Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-51.874910720000116,-248.12498176000003,25.07937497792,47.11000000256
5e-10,-51.874910720000116,-248.12498176000003,25.094999978879997,47.11625000192
1e-09,-51.874910720000116,-248.12498176000003,25.094999978879997,47.12562500096
1.5000000000000002e-09,-51.874910720000116,-248.12498176000003,25.094999978879997,47.13187500032
2e-09,-36.24990976000004,-248.12498176000003,25.07937497792,47.14437499904
2.5e-09,-36.24990976000004,-248.12498176000003,25.07937497792,47.14749999872
3.0000000000000004e-09,-36.24990976000004,-263.74998272,25.094999978879997,47.153749998079995
3.5000000000000003e-09,-20.624908799999957,-248.12498176000003,25.048124976,47.138124999679995
4e-09,-4.999907840000105,-263.74998272,25.06374997696,47.12562500096
4.500000000000001e-09,-4.999907840000105,-263.74998272,25.048124976,47.11000000256
5e-09,-4.999907840000105,-263.74998272,25.01687497408,47.09750000384
5.5000000000000004e-09,-4.999907840000105,-263.74998272,25.01687497408,47.08500000512
6.000000000000001e-09,-4.999907840000105,-248.12498176000003,25.00124997312,47.06937500672
6.5e-09,-4.999907840000105,-263.74998272,24.98562497216,47.060000007679996
7.000000000000001e-09,26.250094080000054,-294.99998464,24.98562497216,47.05375000832
7.500000000000001e-09,10.625093119999974,-279.37498368,25.00124997312,47.06312500736
8e-09,10.625093119999974,-263.74998272,25.00124997312,47.08187500544
8.5e-09,26.250094080000054,-263.74998272,24.98562497216,47.10062500352
9.000000000000001e-09,26.250094080000054,-263.74998272,24.9699999712,47.122500001279995
9.5e-09,26.250094080000054,-248.12498176000003,24.9699999712,47.138124999679995
1e-08,41.875095039999906,-248.12498176000003,24.95437497024,47.15687499776
1.0500000000000001e-08,26.250094080000054,-248.12498176000003,24.93874996928,47.1662499968
1.1000000000000001e-08,10.625093119999974,-248.12498176000003,24.95437497024,47.175624995839996
1.15e-08,41.875095039999906,-248.12498176000003,24.93874996928,47.169374996479995
1.2000000000000002e-08,57.500095999999985,-248.12498176000003,24.95437497024,47.15687499776
1.2500000000000001e-08,41.875095039999906,-232.4999808,24.95437497024,47.1506249984
1.3e-08,41.875095039999906,-232.4999808,24.95437497024,47.135
1.35e-08,26.250094080000054,-248.12498176000003,24.98562497216,47.135
1.4000000000000001e-08,57.500095999999985,-201.24997888000001,25.00124997312,47.135
1.45e-08,57.500095999999985,-216.87497984000004,25.01687497408,47.14437499904
1.5000000000000002e-08,73.12509695999984,-232.4999808,25.01687497408,47.14437499904
1.55e-08,57.500095999999985,-232.4999808,25.01687497408,47.16312499712
1.6e-08,73.12509695999984,-232.4999808,25.03249997504,47.184999994879995
1.6500000000000002e-08,88.75009791999992,-201.24997888000001,25.03249997504,47.19437499392
1.7e-08,88.75009791999992,-201.24997888000001,25.01687497408,47.200624993279995
1.75e-08,57.500095999999985,-201.24997888000001,25.03249997504,47.19437499392
1.8000000000000002e-08,104.37509888,-201.24997888000001,25.01687497408,47.1818749952
1.85e-08,73.12509695999984,-185.62497792,25.03249997504,47.1662499968
1.9e-08,88.75009791999992,-201.24997888000001,25.048124976,47.15687499776
1.9500000000000003e-08,88.75009791999992,-169.99997696000003,25.048124976,47.14124999936
2e-08,104.37509888,-185.62497792,25.094999978879997,47.12875000064
2.05e-08,104.37509888,-169.99997696000003,25.07937497792,47.1193750016
2.1000000000000003e-08,104.37509888,-154.374976,25.06374997696,47.106875002879995
2.15e-08,88.75009791999992,-169.99997696000003,25.094999978879997,47.1037500032
2.2000000000000002e-08,104.37509888,-154.374976,25.07937497792,47.1037500032
2.2500000000000003e-08,104.37509888,-169.99997696000003,25.07937497792,47.106875002879995
2.3e-08,135.62510079999993,-169.99997696000003,25.07937497792,47.1037500032
2.3500000000000002e-08,104.37509888,-169.99997696000003,25.06374997696,47.11312500224
2.4000000000000003e-08,120.00009983999985,-138.74997504000004,25.06374997696,47.11625000192
2.45e-08,120.00009983999985,-138.74997504000004,25.06374997696,47.12562500096
2.5000000000000002e-08,120.00009983999985,-138.74997504000004,25.07937497792,47.12562500096
2.55e-08,120.00009983999985,-138.74997504000004,25.110624979839997,47.11312500224
2.6e-08,135.62510079999993,-138.74997504000004,25.094999978879997,47.10062500352
2.6500000000000002e-08,120.00009983999985,-138.74997504000004,25.110624979839997,47.08187500544
2.7e-08,135.62510079999993,-138.74997504000004,25.141874981759997,47.075625006079996
2.75e-08,151.25010176,-123.12497408000002,25.141874981759997,47.06625000704
2.8000000000000003e-08,151.25010176,-138.74997504000004,25.157499982719997,47.056875008
2.85e-08,135.62510079999993,-123.12497408000002,25.141874981759997,47.04750000896
2.9e-08,135.62510079999993,-107.49997311999999,25.094999978879997,47.0412500096
2.9500000000000003e-08,135.62510079999993,-123.12497408000002,25.110624979839997,47.04750000896
3.0000000000000004e-08,166.87510271999986,-91.87497216000003,25.094999978879997,47.06625000704
3.05e-08,166.87510271999986,-123.12497408000002,25.110624979839997,47.08500000512
3.1e-08,182.50010367999994,-138.74997504000004,25.07937497792,47.1037500032
3.1500000000000004e-08,151.25010176,-138.74997504000004,25.06374997696,47.12875000064
3.2e-08,166.87510271999986,-107.49997311999999,25.06374997696,47.1506249984
3.25e-08,182.50010367999994,-107.49997311999999,25.048124976,47.169374996479995
3.3000000000000004e-08,166.87510271999986,-107.49997311999999,25.06374997696,47.1818749952
3.35e-08,166.87510271999986,-91.87497216000003,25.07937497792,47.184999994879995
3.4e-08,182.50010367999994,-91.87497216000003,25.06374997696,47.184999994879995
3.4500000000000005e-08,182.50010367999994,-107.49997311999999,25.03249997504,47.175624995839996
3.5e-08,182.50010367999994,-107.49997311999999,25.03249997504,47.17249999616
3.55e-08,198.12510464000002,-107.49997311999999,25.00124997312,47.15687499776
3.6000000000000005e-08,213.75010559999987,-76.2499712,25.01687497408,47.14749999872
3.65e-08,213.75010559999987,-76.2499712,25.00124997312,47.138124999679995
3.7e-08,198.12510464000002,-60.62497024000004,24.9699999712,47.1193750016
3.7500000000000005e-08,198.12510464000002,-76.2499712,24.98562497216,47.10062500352
3.8e-08,198.12510464000002,-44.999969280000016,25.01687497408,47.091250004479996
3.85e-08,213.75010559999987,-76.2499712,25.048124976,47.08500000512
