Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-17.624908799999957,-219.87497984000004,25.01249997888,37.8383750048
5e-10,-17.624908799999957,-235.4999808,25.028124979839998,37.8383750048
1e-09,-1.9999078400001054,-266.74998272,24.99687497792,37.82587500608
1.5000000000000002e-09,-17.624908799999957,-266.74998272,24.99687497792,37.82900000576
2e-09,-17.624908799999957,-251.12498176000003,24.99687497792,37.82900000576
2.5e-09,-1.9999078400001054,-251.12498176000003,24.98124997696,37.82587500608
3.0000000000000004e-09,-17.624908799999957,-266.74998272,24.99687497792,37.8227500064
3.5000000000000003e-09,-17.624908799999957,-266.74998272,24.99687497792,37.82900000576
4e-09,-1.9999078400001054,-251.12498176000003,24.99687497792,37.83212500544
4.500000000000001e-09,-1.9999078400001054,-266.74998272,24.98124997696,37.82900000576
5e-09,-1.9999078400001054,-266.74998272,24.98124997696,37.84150000448
5.5000000000000004e-09,13.625093119999974,-266.74998272,24.965624976,37.84150000448
6.000000000000001e-09,29.250094080000054,-266.74998272,24.99687497792,37.84150000448
6.5e-09,29.250094080000054,-251.12498176000003,24.98124997696,37.84150000448
7.000000000000001e-09,13.625093119999974,-266.74998272,24.93437497408,37.83212500544
7.500000000000001e-09,13.625093119999974,-266.74998272,24.93437497408,37.8227500064
8e-09,29.250094080000054,-235.4999808,24.91874997312,37.81962500672
8.5e-09,29.250094080000054,-266.74998272,24.93437497408,37.8227500064
9.000000000000001e-09,44.875095039999906,-266.74998272,24.90312497216,37.81650000704
9.5e-09,29.250094080000054,-282.37498368,24.91874997312,37.8227500064
1e-08,44.875095039999906,-282.37498368,24.90312497216,37.82587500608
1.0500000000000001e-08,44.875095039999906,-251.12498176000003,24.90312497216,37.83525000512
1.1000000000000001e-08,44.875095039999906,-266.74998272,24.90312497216,37.85087500352
1.15e-08,44.875095039999906,-251.12498176000003,24.94999997504,37.86337500224
1.2000000000000002e-08,60.500095999999985,-235.4999808,24.91874997312,37.88212500032
