Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-36.24990976000004,-263.74998272,25.1294999808,47.36200000512
5e-10,-51.874910720000116,-263.74998272,25.11387497984,47.37450000384
1e-09,-36.24990976000004,-263.74998272,25.09824997888,47.383875002879996
1.5000000000000002e-09,-36.24990976000004,-248.12498176000003,25.11387497984,47.3963750016
2e-09,-36.24990976000004,-248.12498176000003,25.11387497984,47.40262500096
2.5e-09,-51.874910720000116,-248.12498176000003,25.1294999808,47.40575000064
3.0000000000000004e-09,-4.999907840000105,-263.74998272,25.11387497984,47.40575000064
3.5000000000000003e-09,-20.624908799999957,-248.12498176000003,25.09824997888,47.39012500224
4e-09,-20.624908799999957,-263.74998272,25.082624977920002,47.3807500032
4.500000000000001e-09,-4.999907840000105,-263.74998272,25.051374976,47.35887500544
5e-09,10.625093119999974,-263.74998272,25.082624977920002,47.34637500672
5.5000000000000004e-09,-4.999907840000105,-263.74998272,25.066999976960002,47.34012500736
6.000000000000001e-09,10.625093119999974,-248.12498176000003,25.02012497408,47.32450000896
6.5e-09,-4.999907840000105,-263.74998272,25.02012497408,47.315125009919996
7.000000000000001e-09,10.625093119999974,-248.12498176000003,25.00449997312,47.31200001024
7.500000000000001e-09,10.625093119999974,-279.37498368,25.03574997504,47.32450000896
8e-09,26.250094080000054,-279.37498368,25.03574997504,47.34325000704
8.5e-09,26.250094080000054,-263.74998272,25.02012497408,47.36825000448
9.000000000000001e-09,10.625093119999974,-263.74998272,25.02012497408,47.39325000192
9.5e-09,26.250094080000054,-248.12498176000003,25.00449997312,47.40887500032
1e-08,41.875095039999906,-263.74998272,24.9732499712,47.42137499904
1.0500000000000001e-08,26.250094080000054,-248.12498176000003,25.00449997312,47.430749998079996
1.1000000000000001e-08,57.500095999999985,-248.12498176000003,24.98887497216,47.4276249984
1.15e-08,26.250094080000054,-248.12498176000003,24.9732499712,47.41824999936
1.2000000000000002e-08,41.875095039999906,-248.12498176000003,24.98887497216,47.40887500032
1.2500000000000001e-08,57.500095999999985,-248.12498176000003,24.95762497024,47.399500001279996
1.3e-08,57.500095999999985,-232.4999808,25.00449997312,47.39012500224
1.35e-08,73.12509695999984,-232.4999808,25.03574997504,47.39325000192
1.4000000000000001e-08,73.12509695999984,-216.87497984000004,25.02012497408,47.3963750016
1.45e-08,57.500095999999985,-232.4999808,25.02012497408,47.40262500096
1.5000000000000002e-08,73.12509695999984,-201.24997888000001,25.03574997504,47.412
1.55e-08,73.12509695999984,-216.87497984000004,25.051374976,47.4276249984
1.6e-08,88.75009791999992,-216.87497984000004,25.051374976,47.44012499712
1.6500000000000002e-08,73.12509695999984,-232.4999808,25.051374976,47.45574999552
1.7e-08,73.12509695999984,-201.24997888000001,25.02012497408,47.4588749952
1.75e-08,88.75009791999992,-216.87497984000004,25.03574997504,47.44949999616
1.8000000000000002e-08,88.75009791999992,-185.62497792,25.02012497408,47.43387499776
1.85e-08,88.75009791999992,-185.62497792,25.066999976960002,47.42449999872
1.9e-08,104.37509888,-185.62497792,25.066999976960002,47.412
1.9500000000000003e-08,88.75009791999992,-185.62497792,25.066999976960002,47.3963750016
2e-08,88.75009791999992,-185.62497792,25.082624977920002,47.39012500224
2.05e-08,104.37509888,-169.99997696000003,25.066999976960002,47.37137500416
2.1000000000000003e-08,120.00009983999985,-169.99997696000003,25.09824997888,47.3651250048
2.15e-08,120.00009983999985,-154.374976,25.11387497984,47.3651250048
2.2000000000000002e-08,120.00009983999985,-154.374976,25.066999976960002,47.3651250048
2.2500000000000003e-08,104.37509888,-169.99997696000003,25.066999976960002,47.3651250048
2.3e-08,104.37509888,-138.74997504000004,25.066999976960002,47.36825000448
2.3500000000000002e-08,120.00009983999985,-154.374976,25.051374976,47.37137500416
2.4000000000000003e-08,135.62510079999993,-154.374976,25.066999976960002,47.37450000384
2.45e-08,104.37509888,-154.374976,25.082624977920002,47.383875002879996
2.5000000000000002e-08,120.00009983999985,-154.374976,25.082624977920002,47.3807500032
2.55e-08,135.62510079999993,-123.12497408000002,25.082624977920002,47.37137500416
