Time (s),VIN,IIN,VOUT
0.0,26.555499992319998,1.910475006336,20.93749529600001
5e-10,26.602374995199998,1.912037506432,19.3749952
1e-09,26.586749994239998,1.90891250624,17.812495104000007
1.5000000000000002e-09,26.508624989439998,1.907350006144,19.3749952
2e-09,26.492999988479998,1.90891250624,16.249995008
2.5e-09,26.539874991359998,1.910475006336,16.249995008
3.0000000000000004e-09,26.61799999616,1.912037506432,13.124994815999997
3.5000000000000003e-09,26.571124993279998,1.910475006336,14.687494912000005
4e-09,26.539874991359998,1.90891250624,9.99999462400001
4.500000000000001e-09,26.508624989439998,1.90891250624,9.99999462400001
5e-09,26.539874991359998,1.913600006528,8.437494528000002
5.5000000000000004e-09,26.63362499712,1.9167250067200001,5.312494336
6.000000000000001e-09,26.61799999616,1.9167250067200001,5.312494336
6.5e-09,26.539874991359998,1.907350006144,2.1874941439999986
7.000000000000001e-09,26.477374987519998,1.904225005952,2.1874941439999986
7.500000000000001e-09,26.539874991359998,1.910475006336,2.1874941439999986
8e-09,26.571124993279998,1.910475006336,-0.937506048000003
8.5e-09,26.586749994239998,1.913600006528,-2.5000061439999968
9.000000000000001e-09,26.555499992319998,1.910475006336,-4.0625062399999905
9.5e-09,26.508624989439998,1.910475006336,-4.0625062399999905
1e-08,26.539874991359998,1.913600006528,-7.187506431999992
1.0500000000000001e-08,26.586749994239998,1.912037506432,-8.750006528
1.1000000000000001e-08,26.64924999808,1.90891250624,-10.312506623999994
1.15e-08,26.63362499712,1.907350006144,-10.312506623999994
1.2000000000000002e-08,26.63362499712,1.907350006144,-13.437506815999996
1.2500000000000001e-08,26.63362499712,1.90891250624,-15.000006912000003
1.3e-08,26.61799999616,1.912037506432,-16.562507007999997
1.35e-08,26.64924999808,1.913600006528,-18.12500710399999
1.4000000000000001e-08,26.602374995199998,1.9151625066240001,-19.6875072
1.45e-08,26.586749994239998,1.912037506432,-19.6875072
1.5000000000000002e-08,26.571124993279998,1.912037506432,-21.250007295999993
1.55e-08,26.586749994239998,1.9167250067200001,-22.812507392
1.6e-08,26.586749994239998,1.918287506816,-24.375007487999994
1.6500000000000002e-08,26.602374995199998,1.919850006912,-24.375007487999994
1.7e-08,26.602374995199998,1.9151625066240001,-27.500007679999996
1.75e-08,26.555499992319998,1.913600006528,-29.06250777599999
1.8000000000000002e-08,26.555499992319998,1.9151625066240001,-30.625007871999998
1.85e-08,26.571124993279998,1.9167250067200001,-32.187507968000006
1.9e-08,26.64924999808,1.9151625066240001,-33.750008063999985
1.9500000000000003e-08,26.63362499712,1.912037506432,-32.187507968000006
2e-08,26.602374995199998,1.913600006528,-35.31250815999999
2.05e-08,26.571124993279998,1.9167250067200001,-35.31250815999999
2.1000000000000003e-08,26.586749994239998,1.9167250067200001,-38.43750835200001
2.15e-08,26.64924999808,1.9167250067200001,-38.43750835200001
2.2000000000000002e-08,26.63362499712,1.918287506816,-38.43750835200001
2.2500000000000003e-08,26.64924999808,1.912037506432,-41.562508543999996
2.3e-08,26.602374995199998,1.910475006336,-43.125008640000004
2.3500000000000002e-08,26.586749994239998,1.913600006528,-41.562508543999996
2.4000000000000003e-08,26.602374995199998,1.9151625066240001,-44.687508735999984
2.45e-08,26.64924999808,1.9151625066240001,-46.25000883199999
2.5000000000000002e-08,26.63362499712,1.910475006336,-46.25000883199999
2.55e-08,26.63362499712,1.90891250624,-46.25000883199999
2.6e-08,26.61799999616,1.910475006336,-49.37500902400001
2.6500000000000002e-08,26.555499992319998,1.913600006528,-50.93750911999999
2.7e-08,26.571124993279998,1.9151625066240001,-50.93750911999999
2.75e-08,26.64924999808,1.9151625066240001,-49.37500902400001
2.8000000000000003e-08,26.69612500096,1.913600006528,-54.062509312
2.85e-08,26.66487499904,1.9151625066240001,-54.062509312
2.9e-08,26.61799999616,1.9167250067200001,-54.062509312
2.9500000000000003e-08,26.602374995199998,1.918287506816,-54.062509312
3.0000000000000004e-08,26.524249990399998,1.918287506816,-57.18750950399999
3.05e-08,26.508624989439998,1.9151625066240001,-57.18750950399999
3.1e-08,26.539874991359998,1.9151625066240001,-58.7500096
3.1500000000000004e-08,26.571124993279998,1.9167250067200001,-58.7500096
3.2e-08,26.571124993279998,1.919850006912,-60.312509696000006
3.25e-08,26.539874991359998,1.922975007104,-61.875009791999986
3.3000000000000004e-08,26.492999988479998,1.918287506816,-60.312509696000006
3.35e-08,26.414874983679997,1.9151625066240001,-60.312509696000006
3.4e-08,26.461749986559997,1.9167250067200001,-61.875009791999986
3.4500000000000005e-08,26.555499992319998,1.918287506816,-63.437509887999994
3.5e-08,26.64924999808,1.919850006912,-65.000009984
3.55e-08,26.63362499712,1.918287506816,-61.875009791999986
3.6000000000000005e-08,26.61799999616,1.9167250067200001,-66.56251007999998
3.65e-08,26.539874991359998,1.919850006912,-66.56251007999998
3.7e-08,26.508624989439998,1.922975007104,-65.000009984
3.7500000000000005e-08,26.571124993279998,1.9245375072,-66.56251007999998
3.8e-08,26.61799999616,1.918287506816,-66.56251007999998
3.85e-08,26.602374995199998,1.9151625066240001,-68.12501017599999
3.9000000000000005e-08,26.571124993279998,1.9167250067200001,-68.12501017599999
3.95e-08,26.602374995199998,1.926100007296,-65.000009984
4e-08,26.555499992319998,1.933912507776,-66.56251007999998
4.0500000000000005e-08,26.524249990399998,1.93235000768,-68.12501017599999
4.1e-08,26.461749986559997,1.9245375072,-68.12501017599999
4.15e-08,26.446124985599997,1.918287506816,-68.12501017599999
4.2000000000000006e-08,26.524249990399998,1.919850006912,-69.687510272
4.2500000000000003e-08,26.63362499712,1.922975007104,-69.687510272
4.3e-08,26.6805,1.929225007488,-69.687510272
4.3500000000000006e-08,26.555499992319998,1.930787507584,-68.12501017599999
4.4000000000000004e-08,26.446124985599997,1.930787507584,-68.12501017599999
4.45e-08,26.383624981759997,1.929225007488,-69.687510272
4.5000000000000006e-08,26.477374987519998,1.929225007488,-71.250010368
4.5500000000000004e-08,26.63362499712,1.929225007488,-69.687510272
4.6e-08,26.64924999808,1.929225007488,-69.687510272
4.6500000000000006e-08,26.508624989439998,1.9245375072,-69.687510272
4.7000000000000004e-08,26.383624981759997,1.926100007296,-69.687510272
4.75e-08,26.352374979839997,1.930787507584,-66.56251007999998
4.8000000000000006e-08,26.399249982719997,1.927662507392,-69.687510272
4.8500000000000004e-08,26.477374987519998,1.921412507008,-71.250010368
4.9e-08,26.508624989439998,1.918287506816,-69.687510272
4.95e-08,26.524249990399998,1.919850006912,-68.12501017599999
5.0000000000000004e-08,26.571124993279998,1.922975007104,-68.12501017599999
5.05e-08,26.539874991359998,1.9245375072,-69.687510272
5.1e-08,26.508624989439998,1.926100007296,-69.687510272
5.1500000000000005e-08,26.430499984639997,1.922975007104,-65.000009984
5.2e-08,26.461749986559997,1.922975007104,-68.12501017599999
5.25e-08,26.539874991359998,1.929225007488,-66.56251007999998
5.3000000000000005e-08,26.586749994239998,1.93235000768,-66.56251007999998
5.35e-08,26.586749994239998,1.933912507776,-66.56251007999998
5.4e-08,26.477374987519998,1.93235000768,-66.56251007999998
5.4500000000000005e-08,26.399249982719997,1.929225007488,-66.56251007999998
5.5e-08,26.367999980799997,1.929225007488,-66.56251007999998
5.55e-08,26.446124985599997,1.933912507776,-61.875009791999986
5.6000000000000005e-08,26.524249990399998,1.933912507776,-63.437509887999994
5.65e-08,26.539874991359998,1.930787507584,-63.437509887999994
5.7e-08,26.524249990399998,1.929225007488,-63.437509887999994
5.7500000000000005e-08,26.524249990399998,1.93235000768,-60.312509696000006
5.8e-08,26.539874991359998,1.937037507968,-60.312509696000006
5.85e-08,26.461749986559997,1.935475007872,-60.312509696000006
5.9000000000000006e-08,26.430499984639997,1.930787507584,-58.7500096
5.9500000000000003e-08,26.446124985599997,1.926100007296,-55.62500940799998
6.000000000000001e-08,26.539874991359998,1.927662507392,-57.18750950399999
6.05e-08,26.586749994239998,1.933912507776,-55.62500940799998
6.1e-08,26.539874991359998,1.933912507776,-55.62500940799998
6.15e-08,26.461749986559997,1.929225007488,-55.62500940799998
6.2e-08,26.383624981759997,1.927662507392,-52.500009215999995
6.250000000000001e-08,26.446124985599997,1.9245375072,-52.500009215999995
6.300000000000001e-08,26.492999988479998,1.927662507392,-52.500009215999995
6.35e-08,26.492999988479998,1.933912507776,-47.812508928
6.4e-08,26.446124985599997,1.935475007872,-49.37500902400001
6.45e-08,26.446124985599997,1.933912507776,-49.37500902400001
6.5e-08,26.430499984639997,1.929225007488,-46.25000883199999
6.55e-08,26.430499984639997,1.926100007296,-44.687508735999984
6.600000000000001e-08,26.461749986559997,1.929225007488,-44.687508735999984
6.65e-08,26.446124985599997,1.93235000768,-43.125008640000004
6.7e-08,26.461749986559997,1.930787507584,-43.125008640000004
6.75e-08,26.477374987519998,1.927662507392,-40.00000844799999
6.8e-08,26.524249990399998,1.927662507392,-38.43750835200001
6.85e-08,26.524249990399998,1.933912507776,-38.43750835200001
6.900000000000001e-08,26.492999988479998,1.933912507776,-36.875008256
6.950000000000001e-08,26.492999988479998,1.93235000768,-35.31250815999999
7e-08,26.461749986559997,1.929225007488,-33.750008063999985
7.05e-08,26.430499984639997,1.926100007296,-32.187507968000006
7.1e-08,26.383624981759997,1.927662507392,-30.625007871999998
7.15e-08,26.367999980799997,1.93235000768,-29.06250777599999
7.200000000000001e-08,26.399249982719997,1.93235000768,-27.500007679999996
7.250000000000001e-08,26.477374987519998,1.927662507392,-27.500007679999996
7.3e-08,26.508624989439998,1.927662507392,-25.937507584000002
7.35e-08,26.492999988479998,1.929225007488,-22.812507392
7.4e-08,26.477374987519998,1.93235000768,-22.812507392
7.45e-08,26.446124985599997,1.930787507584,-19.6875072
7.500000000000001e-08,26.477374987519998,1.929225007488,-19.6875072
7.550000000000001e-08,26.477374987519998,1.926100007296,-18.12500710399999
7.6e-08,26.477374987519998,1.927662507392,-18.12500710399999
7.65e-08,26.446124985599997,1.933912507776,-15.000006912000003
7.7e-08,26.446124985599997,1.935475007872,-15.000006912000003
7.75e-08,26.446124985599997,1.93235000768,-13.437506815999996
7.800000000000001e-08,26.414874983679997,1.929225007488,-10.312506623999994
7.850000000000001e-08,26.383624981759997,1.926100007296,-8.750006528
7.9e-08,26.367999980799997,1.927662507392,-8.750006528
7.95e-08,26.430499984639997,1.930787507584,-5.625006335999998
8e-08,26.508624989439998,1.929225007488,-4.0625062399999905
8.05e-08,26.539874991359998,1.926100007296,-4.0625062399999905
8.100000000000001e-08,26.477374987519998,1.926100007296,-2.5000061439999968
8.150000000000001e-08,26.399249982719997,1.93235000768,0.6249940480000049
8.2e-08,26.352374979839997,1.933912507776,0.6249940480000049
8.25e-08,26.414874983679997,1.930787507584,3.7499942400000066
8.3e-08,26.461749986559997,1.927662507392,2.1874941439999986
8.35e-08,26.446124985599997,1.926100007296,6.874994432000008
8.400000000000001e-08,26.446124985599997,1.926100007296,6.874994432000008
8.450000000000001e-08,26.446124985599997,1.933912507776,9.99999462400001
8.500000000000001e-08,26.446124985599997,1.938600008064,9.99999462400001
8.55e-08,26.461749986559997,1.935475007872,11.562494720000004
8.6e-08,26.446124985599997,1.930787507584,11.562494720000004
8.65e-08,26.430499984639997,1.927662507392,14.687494912000005
8.700000000000001e-08,26.446124985599997,1.930787507584,14.687494912000005
8.750000000000001e-08,26.461749986559997,1.935475007872,19.3749952
8.800000000000001e-08,26.446124985599997,1.937037507968,16.249995008
8.85e-08,26.430499984639997,1.933912507776,20.93749529600001
8.9e-08,26.414874983679997,1.930787507584,20.93749529600001
8.95e-08,26.430499984639997,1.93235000768,22.499995392000002
9.000000000000001e-08,26.477374987519998,1.933912507776,24.062495487999996
9.050000000000001e-08,26.508624989439998,1.93235000768,24.062495487999996
9.100000000000001e-08,26.492999988479998,1.927662507392,25.624995584000004
9.15e-08,26.430499984639997,1.926100007296,28.749995776000006
9.2e-08,26.399249982719997,1.926100007296,28.749995776000006
9.25e-08,26.430499984639997,1.93235000768,30.312495872
9.300000000000001e-08,26.430499984639997,1.93235000768,30.312495872
9.350000000000001e-08,26.399249982719997,1.927662507392,31.874995968000007
9.400000000000001e-08,26.367999980799997,1.927662507392,33.437496064
9.45e-08,26.352374979839997,1.926100007296,34.99999616
9.5e-08,26.383624981759997,1.929225007488,36.562496256
9.55e-08,26.430499984639997,1.929225007488,38.124996352000004
9.600000000000001e-08,26.446124985599997,1.926100007296,39.687496448000005
9.650000000000001e-08,26.477374987519998,1.926100007296,39.687496448000005
9.700000000000001e-08,26.524249990399998,1.926100007296,41.249996544
9.75e-08,26.539874991359998,1.929225007488,42.81249664
9.8e-08,26.524249990399998,1.927662507392,42.81249664
9.85e-08,26.461749986559997,1.9245375072,44.374996736
9.9e-08,26.446124985599997,1.919850006912,44.374996736
9.950000000000001e-08,26.461749986559997,1.918287506816,49.062497024
1.0000000000000001e-07,26.477374987519998,1.922975007104,45.937496832
1.005e-07,26.461749986559997,1.929225007488,49.062497024
1.01e-07,26.430499984639997,1.926100007296,49.062497024
1.015e-07,26.430499984639997,1.922975007104,49.062497024
1.02e-07,26.446124985599997,1.921412507008,50.62499712
1.0250000000000001e-07,26.492999988479998,1.918287506816,50.62499712
1.0300000000000001e-07,26.508624989439998,1.919850006912,52.187497216000004
1.0350000000000001e-07,26.508624989439998,1.9245375072,55.312497408
1.04e-07,26.477374987519998,1.9245375072,55.312497408
1.045e-07,26.446124985599997,1.921412507008,55.312497408
1.05e-07,26.399249982719997,1.919850006912,55.312497408
1.0550000000000001e-07,26.399249982719997,1.922975007104,56.874997504
1.0600000000000001e-07,26.430499984639997,1.9245375072,56.874997504
1.0650000000000001e-07,26.477374987519998,1.9245375072,58.4374976
1.07e-07,26.508624989439998,1.922975007104,58.4374976
1.075e-07,26.446124985599997,1.919850006912,59.999997696
1.08e-07,26.383624981759997,1.918287506816,58.4374976
1.0850000000000001e-07,26.352374979839997,1.919850006912,59.999997696
1.0900000000000001e-07,26.461749986559997,1.919850006912,59.999997696
1.0950000000000001e-07,26.61799999616,1.918287506816,63.124997888
1.1e-07,26.61799999616,1.918287506816,63.124997888
1.105e-07,26.492999988479998,1.918287506816,63.124997888
1.11e-07,26.352374979839997,1.919850006912,61.562497792
1.1150000000000001e-07,26.32112497792,1.921412507008,64.687497984
1.1200000000000001e-07,26.477374987519998,1.919850006912,66.24999808
1.1250000000000001e-07,26.64924999808,1.918287506816,64.687497984
1.13e-07,26.66487499904,1.921412507008,64.687497984
1.135e-07,26.539874991359998,1.919850006912,66.24999808
1.14e-07,26.414874983679997,1.919850006912,64.687497984
1.1450000000000001e-07,26.430499984639997,1.922975007104,66.24999808
1.1500000000000001e-07,26.571124993279998,1.921412507008,64.687497984
1.1550000000000001e-07,26.586749994239998,1.921412507008,67.812498176
1.16e-07,26.539874991359998,1.922975007104,64.687497984
1.165e-07,26.446124985599997,1.922975007104,67.812498176
1.17e-07,26.446124985599997,1.921412507008,64.687497984
1.1750000000000001e-07,26.524249990399998,1.921412507008,66.24999808
1.1800000000000001e-07,26.539874991359998,1.922975007104,66.24999808
1.1850000000000001e-07,26.524249990399998,1.921412507008,66.24999808
1.1900000000000001e-07,26.461749986559997,1.919850006912,66.24999808
1.195e-07,26.477374987519998,1.919850006912,67.812498176
1.2000000000000002e-07,26.555499992319998,1.918287506816,67.812498176
1.205e-07,26.602374995199998,1.918287506816,67.812498176
1.21e-07,26.586749994239998,1.919850006912,66.24999808
1.215e-07,26.524249990399998,1.922975007104,67.812498176
1.22e-07,26.492999988479998,1.919850006912,66.24999808
1.2250000000000002e-07,26.477374987519998,1.9151625066240001,66.24999808
1.23e-07,26.492999988479998,1.910475006336,64.687497984
1.2350000000000001e-07,26.508624989439998,1.910475006336,67.812498176
1.24e-07,26.508624989439998,1.9151625066240001,66.24999808
1.245e-07,26.492999988479998,1.918287506816,66.24999808
1.2500000000000002e-07,26.508624989439998,1.9167250067200001,64.687497984
1.255e-07,26.555499992319998,1.9151625066240001,64.687497984
1.2600000000000002e-07,26.539874991359998,1.912037506432,64.687497984
1.265e-07,26.539874991359998,1.912037506432,64.687497984
1.27e-07,26.539874991359998,1.912037506432,63.124997888
1.275e-07,26.492999988479998,1.9167250067200001,64.687497984
1.28e-07,26.461749986559997,1.913600006528,63.124997888
1.2850000000000002e-07,26.524249990399998,1.912037506432,61.562497792
1.29e-07,26.524249990399998,1.9151625066240001,61.562497792
1.2950000000000001e-07,26.539874991359998,1.919850006912,61.562497792
1.3e-07,26.571124993279998,1.919850006912,61.562497792
1.305e-07,26.508624989439998,1.919850006912,59.999997696
1.31e-07,26.461749986559997,1.9151625066240001,56.874997504
1.315e-07,26.461749986559997,1.9167250067200001,58.4374976
1.3200000000000002e-07,26.539874991359998,1.9167250067200001,58.4374976
1.325e-07,26.555499992319998,1.9151625066240001,56.874997504
1.33e-07,26.508624989439998,1.912037506432,55.312497408
1.335e-07,26.461749986559997,1.913600006528,55.312497408
1.34e-07,26.430499984639997,1.9151625066240001,55.312497408
1.3450000000000002e-07,26.492999988479998,1.9167250067200001,53.749997312000005
1.35e-07,26.555499992319998,1.9151625066240001,50.62499712
1.3550000000000002e-07,26.524249990399998,1.913600006528,53.749997312000005
1.36e-07,26.461749986559997,1.90891250624,50.62499712
1.365e-07,26.524249990399998,1.907350006144,49.062497024
1.37e-07,26.571124993279998,1.913600006528,50.62499712
1.375e-07,26.602374995199998,1.9167250067200001,49.062497024
1.3800000000000002e-07,26.586749994239998,1.913600006528,45.937496832
1.385e-07,26.461749986559997,1.912037506432,45.937496832
1.3900000000000001e-07,26.414874983679997,1.910475006336,44.374996736
1.395e-07,26.461749986559997,1.910475006336,45.937496832
1.4e-07,26.539874991359998,1.912037506432,41.249996544
1.4050000000000002e-07,26.524249990399998,1.9151625066240001,41.249996544
1.41e-07,26.446124985599997,1.913600006528,39.687496448000005
1.4150000000000002e-07,26.399249982719997,1.912037506432,38.124996352000004
1.42e-07,26.430499984639997,1.9151625066240001,38.124996352000004
1.425e-07,26.539874991359998,1.9151625066240001,36.562496256
1.43e-07,26.555499992319998,1.912037506432,33.437496064
1.435e-07,26.524249990399998,1.90891250624,34.99999616
1.4400000000000002e-07,26.492999988479998,1.907350006144,31.874995968000007
1.445e-07,26.524249990399998,1.910475006336,30.312495872
1.4500000000000001e-07,26.602374995199998,1.910475006336,30.312495872
1.455e-07,26.63362499712,1.913600006528,28.749995776000006
1.46e-07,26.555499992319998,1.90891250624,25.624995584000004
1.4650000000000002e-07,26.446124985599997,1.907350006144,24.062495487999996
1.47e-07,26.477374987519998,1.905787506048,22.499995392000002
1.4750000000000002e-07,26.555499992319998,1.910475006336,22.499995392000002
1.48e-07,26.602374995199998,1.913600006528,19.3749952
1.485e-07,26.571124993279998,1.910475006336,20.93749529600001
1.49e-07,26.492999988479998,1.905787506048,16.249995008
1.495e-07,26.492999988479998,1.904225005952,17.812495104000007
1.5000000000000002e-07,26.539874991359998,1.90891250624,14.687494912000005
1.505e-07,26.602374995199998,1.910475006336,13.124994815999997
1.5100000000000002e-07,26.571124993279998,1.90891250624,11.562494720000004
