Time (s),VIN,IIN,VOUT
0.0,17.3772499904,1.2509250067200002,16.249995008
5e-10,17.36162498944,1.2509250067200002,14.687494912000005
1e-09,17.36162498944,1.254050006912,13.124994815999997
1.5000000000000002e-09,17.40849999232,1.254050006912,13.124994815999997
2e-09,17.40849999232,1.252487506816,13.124994815999997
2.5e-09,17.42412499328,1.252487506816,13.124994815999997
3.0000000000000004e-09,17.40849999232,1.2509250067200002,9.99999462400001
3.5000000000000003e-09,17.3772499904,1.255612507008,9.99999462400001
4e-09,17.3772499904,1.2587375072,9.99999462400001
4.500000000000001e-09,17.3772499904,1.257175007104,8.437494528000002
5e-09,17.40849999232,1.255612507008,6.874994432000008
5.5000000000000004e-09,17.39287499136,1.254050006912,3.7499942400000066
6.000000000000001e-09,17.39287499136,1.254050006912,6.874994432000008
6.5e-09,17.39287499136,1.255612507008,3.7499942400000066
7.000000000000001e-09,17.3772499904,1.255612507008,3.7499942400000066
7.500000000000001e-09,17.40849999232,1.257175007104,0.6249940480000049
8e-09,17.39287499136,1.257175007104,0.6249940480000049
8.5e-09,17.3772499904,1.254050006912,-0.937506048000003
9.000000000000001e-09,17.3772499904,1.254050006912,-0.937506048000003
9.5e-09,17.40849999232,1.255612507008,-4.0625062399999905
1e-08,17.40849999232,1.252487506816,-0.937506048000003
1.0500000000000001e-08,17.43974999424,1.254050006912,-4.0625062399999905
1.1000000000000001e-08,17.43974999424,1.254050006912,-7.187506431999992
1.15e-08,17.42412499328,1.252487506816,-5.625006335999998
1.2000000000000002e-08,17.42412499328,1.2509250067200002,-5.625006335999998
1.2500000000000001e-08,17.40849999232,1.2509250067200002,-10.312506623999994
1.3e-08,17.42412499328,1.2509250067200002,-10.312506623999994
1.35e-08,17.42412499328,1.254050006912,-11.875006720000002
1.4000000000000001e-08,17.40849999232,1.255612507008,-8.750006528
1.45e-08,17.40849999232,1.255612507008,-13.437506815999996
1.5000000000000002e-08,17.39287499136,1.255612507008,-15.000006912000003
1.55e-08,17.40849999232,1.255612507008,-16.562507007999997
1.6e-08,17.39287499136,1.254050006912,-15.000006912000003
1.6500000000000002e-08,17.43974999424,1.2509250067200002,-16.562507007999997
1.7e-08,17.43974999424,1.2509250067200002,-18.12500710399999
1.75e-08,17.42412499328,1.255612507008,-19.6875072
1.8000000000000002e-08,17.40849999232,1.2587375072,-18.12500710399999
1.85e-08,17.43974999424,1.2587375072,-19.6875072
1.9e-08,17.4553749952,1.255612507008,-21.250007295999993
1.9500000000000003e-08,17.42412499328,1.254050006912,-22.812507392
2e-08,17.40849999232,1.254050006912,-21.250007295999993
2.05e-08,17.39287499136,1.254050006912,-24.375007487999994
2.1000000000000003e-08,17.42412499328,1.255612507008,-24.375007487999994
2.15e-08,17.43974999424,1.257175007104,-27.500007679999996
2.2000000000000002e-08,17.43974999424,1.255612507008,-25.937507584000002
2.2500000000000003e-08,17.43974999424,1.254050006912,-27.500007679999996
2.3e-08,17.43974999424,1.252487506816,-25.937507584000002
2.3500000000000002e-08,17.48662499712,1.252487506816,-29.06250777599999
2.4000000000000003e-08,17.4553749952,1.255612507008,-29.06250777599999
2.45e-08,17.42412499328,1.254050006912,-30.625007871999998
2.5000000000000002e-08,17.42412499328,1.254050006912,-30.625007871999998
2.55e-08,17.47099999616,1.255612507008,-33.750008063999985
2.6e-08,17.47099999616,1.2587375072,-32.187507968000006
