Time (s),VDS_A,VDS_B,V_MR
8.55e-08,18.750002687999995,10.156252160000001,11.249992704000007
8.6e-08,20.312502783999996,9.375002111999997,11.249992704000007
8.65e-08,18.750002687999995,10.937502207999998,12.812492800000001
8.700000000000001e-08,19.531252736,10.937502207999998,14.374992896000009
8.750000000000001e-08,20.312502783999996,11.718752256000002,14.374992896000009
8.800000000000001e-08,20.312502783999996,14.0625024,14.374992896000009
8.85e-08,20.312502783999996,14.843752447999996,15.937492992000003
8.9e-08,18.750002687999995,15.625002496,15.937492992000003
8.95e-08,19.531252736,16.406252543999997,15.937492992000003
9.000000000000001e-08,18.750002687999995,17.187502592,19.062493184000004
9.050000000000001e-08,19.531252736,17.187502592,20.624993279999998
9.100000000000001e-08,19.531252736,17.187502592,20.624993279999998
9.15e-08,20.312502783999996,17.968752639999998,20.624993279999998
9.2e-08,21.093752832,17.968752639999998,20.624993279999998
9.25e-08,21.093752832,19.531252736,25.312493568000008
9.300000000000001e-08,21.093752832,21.093752832,22.187493376000006
9.350000000000001e-08,21.093752832,21.875002879999997,23.749993472
9.400000000000001e-08,22.656252928,22.656252928,23.749993472
9.45e-08,21.875002879999997,24.218753024,23.749993472
9.5e-08,21.875002879999997,22.656252928,25.312493568000008
9.55e-08,22.656252928,21.875002879999997,26.874993664
9.600000000000001e-08,23.437502975999998,21.875002879999997,25.312493568000008
9.650000000000001e-08,23.437502975999998,22.656252928,28.43749376000001
9.700000000000001e-08,23.437502975999998,25.000003072,31.562493951999997
9.75e-08,24.218753024,27.343753215999996,29.999993856000003
9.8e-08,23.437502975999998,28.906253311999997,29.999993856000003
9.85e-08,23.437502975999998,28.906253311999997,33.124994048000005
9.9e-08,24.218753024,26.562503168,31.562493951999997
9.950000000000001e-08,25.781253119999995,25.000003072,33.124994048000005
1.0000000000000001e-07,26.562503168,23.437502975999998,31.562493951999997
1.005e-07,27.343753215999996,25.781253119999995,34.687494144
1.01e-07,28.125003264,28.125003264,33.124994048000005
1.015e-07,28.125003264,32.031253504,34.687494144
1.02e-07,28.906253311999997,32.812503551999995,34.687494144
1.0250000000000001e-07,28.125003264,32.812503551999995,33.124994048000005
1.0300000000000001e-07,29.68750336,29.68750336,34.687494144
1.0350000000000001e-07,30.468753407999998,28.906253311999997,36.24999424000001
1.04e-07,28.906253311999997,29.68750336,34.687494144
1.045e-07,22.656252928,29.68750336,37.812494336
1.05e-07,14.0625024,31.250003456,37.812494336
1.0550000000000001e-07,5.468751871999999,32.031253504,37.812494336
1.0600000000000001e-07,-0.7812485120000012,33.5937536,39.37499443200001
1.0650000000000001e-07,-3.1249986560000025,34.375003647999996,40.937494528
1.07e-07,-4.687498752,33.5937536,37.812494336
1.075e-07,-5.4687488,33.5937536,39.37499443200001
1.08e-07,-7.031248896000001,32.812503551999995,37.812494336
1.0850000000000001e-07,-5.4687488,32.031253504,42.49999462400001
1.0900000000000001e-07,-3.9062487039999993,32.812503551999995,39.37499443200001
1.0950000000000001e-07,-1.5624985600000016,35.156253696,42.49999462400001
1.1e-07,0.7812515839999996,37.50000384,40.937494528
1.105e-07,2.3437516800000004,37.50000384,42.49999462400001
1.11e-07,3.9062517759999977,35.937503744,40.937494528
1.1150000000000001e-07,3.9062517759999977,33.5937536,40.937494528
1.1200000000000001e-07,2.3437516800000004,33.5937536,40.937494528
1.1250000000000001e-07,1.5359999991915174e-06,34.375003647999996,42.49999462400001
1.13e-07,-3.1249986560000025,35.937503744,40.937494528
1.135e-07,-4.687498752,37.50000384,42.49999462400001
1.14e-07,-6.249998848000001,39.062503936,42.49999462400001
1.1450000000000001e-07,-5.4687488,37.50000384,44.062494720000004
1.1500000000000001e-07,-5.4687488,35.937503744,42.49999462400001
1.1550000000000001e-07,-3.9062487039999993,35.156253696,42.49999462400001
1.16e-07,-0.7812485120000012,35.156253696,42.49999462400001
1.165e-07,0.7812515839999996,36.718753792,42.49999462400001
1.17e-07,2.3437516800000004,38.281253887999995,40.937494528
1.1750000000000001e-07,2.3437516800000004,39.062503936,40.937494528
1.1800000000000001e-07,2.3437516800000004,39.843753984,39.37499443200001
1.1850000000000001e-07,1.562501632,40.62500403199999,40.937494528
1.1900000000000001e-07,1.5359999991915174e-06,39.843753984,39.37499443200001
1.195e-07,-0.7812485120000012,39.062503936,39.37499443200001
1.2000000000000002e-07,-3.1249986560000025,38.281253887999995,37.812494336
1.205e-07,-3.9062487039999993,39.062503936,40.937494528
1.21e-07,-4.687498752,39.062503936,39.37499443200001
1.215e-07,-3.9062487039999993,41.40625408,37.812494336
1.22e-07,-3.1249986560000025,42.187504128,39.37499443200001
1.2250000000000002e-07,-1.5624985600000016,42.968754176000004,39.37499443200001
1.23e-07,1.5359999991915174e-06,41.40625408,37.812494336
1.2350000000000001e-07,1.562501632,39.843753984,36.24999424000001
1.24e-07,2.3437516800000004,39.062503936,34.687494144
1.245e-07,2.3437516800000004,40.62500403199999,37.812494336
1.2500000000000002e-07,1.562501632,42.968754176000004,31.562493951999997
1.255e-07,1.5359999991915174e-06,43.750004223999994,33.124994048000005
1.2600000000000002e-07,-0.7812485120000012,43.750004223999994,33.124994048000005
1.265e-07,-2.343748608000002,42.968754176000004,31.562493951999997
1.27e-07,-2.343748608000002,42.187504128,29.999993856000003
1.275e-07,-3.9062487039999993,41.40625408,29.999993856000003
1.28e-07,-3.9062487039999993,42.968754176000004,28.43749376000001
1.2850000000000002e-07,-3.9062487039999993,43.750004223999994,28.43749376000001
1.29e-07,-1.5624985600000016,43.750004223999994,28.43749376000001
1.2950000000000001e-07,0.7812515839999996,43.750004223999994,28.43749376000001
1.3e-07,1.562501632,44.531254272,25.312493568000008
1.305e-07,1.562501632,45.31250432,25.312493568000008
1.31e-07,0.7812515839999996,44.531254272,23.749993472
1.315e-07,1.5359999991915174e-06,42.968754176000004,22.187493376000006
1.3200000000000002e-07,-0.7812485120000012,42.968754176000004,20.624993279999998
1.325e-07,-2.343748608000002,43.750004223999994,20.624993279999998
1.33e-07,-3.1249986560000025,44.531254272,19.062493184000004
1.335e-07,-3.9062487039999993,45.31250432,19.062493184000004
1.34e-07,-2.343748608000002,46.09375436799999,17.499993087999997
1.3450000000000002e-07,-3.9062487039999993,45.31250432,19.062493184000004
1.35e-07,-3.1249986560000025,44.531254272,15.937492992000003
1.3550000000000002e-07,-0.7812485120000012,43.750004223999994,15.937492992000003
1.36e-07,0.7812515839999996,44.531254272,12.812492800000001
1.365e-07,0.7812515839999996,45.31250432,14.374992896000009
1.37e-07,1.562501632,45.31250432,14.374992896000009
1.375e-07,0.7812515839999996,44.531254272,11.249992704000007
1.3800000000000002e-07,1.5359999991915174e-06,44.531254272,12.812492800000001
1.385e-07,1.5359999991915174e-06,44.531254272,12.812492800000001
1.3900000000000001e-07,-1.5624985600000016,43.750004223999994,9.687492608
1.395e-07,-1.5624985600000016,43.750004223999994,8.124992512000006
1.4e-07,-2.343748608000002,43.750004223999994,6.562492415999998
1.4050000000000002e-07,-3.9062487039999993,44.531254272,11.249992704000007
1.41e-07,-3.9062487039999993,44.531254272,6.562492415999998
1.4150000000000002e-07,-2.343748608000002,44.531254272,6.562492415999998
1.42e-07,-0.7812485120000012,44.531254272,6.562492415999998
1.425e-07,1.5359999991915174e-06,42.968754176000004,4.999992320000004
1.43e-07,1.562501632,41.40625408,4.999992320000004
1.435e-07,0.7812515839999996,41.40625408,3.4374922240000103
1.4400000000000002e-07,0.7812515839999996,42.968754176000004,3.4374922240000103
1.445e-07,0.7812515839999996,42.968754176000004,4.999992320000004
1.4500000000000001e-07,1.5359999991915174e-06,42.187504128,3.4374922240000103
1.455e-07,-1.5624985600000016,42.187504128,3.4374922240000103
1.46e-07,-1.5624985600000016,42.187504128,3.4374922240000103
1.4650000000000002e-07,-2.343748608000002,40.62500403199999,4.999992320000004
1.47e-07,-3.1249986560000025,39.843753984,1.8749921280000024
1.4750000000000002e-07,-3.9062487039999993,39.062503936,0.3124920319999944
1.48e-07,-3.9062487039999993,39.843753984,1.8749921280000024
1.485e-07,-1.5624985600000016,40.62500403199999,3.4374922240000103
1.49e-07,1.5359999991915174e-06,40.62500403199999,0.3124920319999944
1.495e-07,0.7812515839999996,39.062503936,0.3124920319999944
1.5000000000000002e-07,1.562501632,39.062503936,0.3124920319999944
1.505e-07,1.5359999991915174e-06,38.281253887999995,0.3124920319999944
1.5100000000000002e-07,0.7812515839999996,37.50000384,0.3124920319999944
1.515e-07,-0.7812485120000012,37.50000384,-1.250008063999985
1.52e-07,0.7812515839999996,36.718753792,-1.250008063999985
1.5250000000000002e-07,2.3437516800000004,35.937503744,0.3124920319999944
1.53e-07,5.468751871999999,36.718753792,0.3124920319999944
1.5350000000000002e-07,7.031251967999999,35.937503744,1.8749921280000024
1.54e-07,7.812502015999996,35.937503744,3.4374922240000103
1.5450000000000001e-07,6.250001919999999,35.156253696,3.4374922240000103
1.55e-07,3.9062517759999977,33.5937536,1.8749921280000024
1.555e-07,2.3437516800000004,33.5937536,1.8749921280000024
1.5600000000000002e-07,2.3437516800000004,32.812503551999995,0.3124920319999944
1.565e-07,3.9062517759999977,32.031253504,4.999992320000004
1.5700000000000002e-07,7.031251967999999,32.812503551999995,3.4374922240000103
1.575e-07,10.937502207999998,32.031253504,3.4374922240000103
1.58e-07,15.625002496,31.250003456,3.4374922240000103
1.5850000000000002e-07,18.750002687999995,30.468753407999998,3.4374922240000103
1.59e-07,18.750002687999995,30.468753407999998,3.4374922240000103
1.5950000000000002e-07,10.937502207999998,29.68750336,3.4374922240000103
1.6e-07,4.687501823999998,30.468753407999998,4.999992320000004
1.6050000000000001e-07,3.125001728000001,29.68750336,8.124992512000006
1.61e-07,7.812502015999996,28.906253311999997,6.562492415999998
1.615e-07,14.843752447999996,28.125003264,6.562492415999998
1.6200000000000002e-07,21.093752832,27.343753215999996,8.124992512000006
1.625e-07,26.562503168,26.562503168,9.687492608
1.6300000000000002e-07,27.343753215999996,26.562503168,8.124992512000006
1.635e-07,21.093752832,25.781253119999995,9.687492608
1.64e-07,11.718752256000002,25.781253119999995,9.687492608
1.645e-07,8.593752064,25.781253119999995,12.812492800000001
1.65e-07,13.281252351999996,25.781253119999995,9.687492608
1.6550000000000002e-07,20.312502783999996,25.000003072,12.812492800000001
1.66e-07,26.562503168,24.218753024,12.812492800000001
1.6650000000000002e-07,27.343753215999996,24.218753024,12.812492800000001
1.67e-07,26.562503168,23.437502975999998,14.374992896000009
1.675e-07,23.437502975999998,22.656252928,14.374992896000009
1.6800000000000002e-07,21.875002879999997,23.437502975999998,14.374992896000009
1.685e-07,22.656252928,22.656252928,15.937492992000003
1.6900000000000002e-07,23.437502975999998,21.875002879999997,15.937492992000003
1.695e-07,24.218753024,21.875002879999997,15.937492992000003
1.7000000000000001e-07,23.437502975999998,21.875002879999997,19.062493184000004
1.705e-07,24.218753024,21.875002879999997,19.062493184000004
1.71e-07,26.562503168,21.093752832,19.062493184000004
1.7150000000000002e-07,32.031253504,21.093752832,20.624993279999998
1.72e-07,35.156253696,21.093752832,19.062493184000004
1.7250000000000002e-07,32.812503551999995,20.312502783999996,20.624993279999998
1.73e-07,26.562503168,21.093752832,20.624993279999998
1.735e-07,21.875002879999997,21.875002879999997,23.749993472
1.7400000000000002e-07,21.875002879999997,21.093752832,23.749993472
1.745e-07,26.562503168,20.312502783999996,25.312493568000008
1.7500000000000002e-07,35.156253696,20.312502783999996,23.749993472
1.755e-07,39.843753984,19.531252736,25.312493568000008
1.7600000000000001e-07,39.062503936,20.312502783999996,23.749993472
1.765e-07,32.812503551999995,20.312502783999996,28.43749376000001
1.77e-07,28.125003264,20.312502783999996,28.43749376000001
1.7750000000000002e-07,27.343753215999996,21.093752832,26.874993664
1.78e-07,28.125003264,21.093752832,28.43749376000001
1.7850000000000002e-07,32.812503551999995,21.093752832,29.999993856000003
1.79e-07,35.156253696,21.093752832,29.999993856000003
1.795e-07,35.937503744,21.875002879999997,29.999993856000003
1.8000000000000002e-07,36.718753792,21.875002879999997,29.999993856000003
1.805e-07,36.718753792,21.093752832,33.124994048000005
1.8100000000000002e-07,35.937503744,20.312502783999996,31.562493951999997
1.815e-07,33.5937536,21.093752832,33.124994048000005
1.8200000000000002e-07,31.250003456,21.875002879999997,31.562493951999997
1.825e-07,30.468753407999998,23.437502975999998,33.124994048000005
1.83e-07,33.5937536,23.437502975999998,33.124994048000005
1.8350000000000002e-07,38.281253887999995,22.656252928,34.687494144
1.84e-07,41.40625408,23.437502975999998,34.687494144
1.8450000000000002e-07,40.62500403199999,22.656252928,37.812494336
1.85e-07,36.718753792,23.437502975999998,36.24999424000001
1.8550000000000001e-07,33.5937536,24.218753024,36.24999424000001
1.8600000000000002e-07,31.250003456,25.000003072,36.24999424000001
1.865e-07,33.5937536,25.781253119999995,37.812494336
1.8700000000000002e-07,37.50000384,25.781253119999995,37.812494336
1.875e-07,40.62500403199999,25.781253119999995,37.812494336
1.8800000000000002e-07,41.40625408,26.562503168,39.37499443200001
1.885e-07,41.40625408,27.343753215999996,40.937494528
1.89e-07,39.062503936,28.906253311999997,39.37499443200001
1.8950000000000002e-07,36.718753792,28.906253311999997,39.37499443200001
1.9e-07,35.937503744,28.906253311999997,39.37499443200001
1.9050000000000002e-07,34.375003647999996,29.68750336,40.937494528
1.91e-07,35.937503744,29.68750336,40.937494528
1.9150000000000001e-07,38.281253887999995,30.468753407999998,40.937494528
1.9200000000000003e-07,42.187504128,31.250003456,39.37499443200001
1.925e-07,43.750004223999994,31.250003456,42.49999462400001
1.9300000000000002e-07,42.968754176000004,28.906253311999997,42.49999462400001
1.935e-07,40.62500403199999,21.875002879999997,42.49999462400001
1.9400000000000002e-07,36.718753792,12.500002303999999,40.937494528
1.945e-07,35.937503744,3.125001728000001,42.49999462400001
1.95e-07,37.50000384,-2.343748608000002,39.37499443200001
1.9550000000000002e-07,40.62500403199999,-3.9062487039999993,39.37499443200001
1.96e-07,42.187504128,-7.031248896000001,40.937494528
1.9650000000000002e-07,42.968754176000004,-10.156249088000001,45.624994816
1.97e-07,42.187504128,-10.937499136,42.49999462400001
1.9750000000000001e-07,40.62500403199999,-8.593748992000002,42.49999462400001
1.98e-07,40.62500403199999,-3.1249986560000025,39.37499443200001
1.985e-07,39.062503936,2.3437516800000004,39.37499443200001
1.9900000000000002e-07,39.062503936,6.250001919999999,40.937494528
1.995e-07,40.62500403199999,8.593752064,39.37499443200001
2.0000000000000002e-07,42.968754176000004,9.375002111999997,39.37499443200001
2.005e-07,45.31250432,6.250001919999999,42.49999462400001
2.01e-07,45.31250432,0.7812515839999996,39.37499443200001
2.0150000000000002e-07,43.750004223999994,-4.687498752,37.812494336
2.02e-07,40.62500403199999,-7.031248896000001,39.37499443200001
2.0250000000000002e-07,38.281253887999995,-8.593748992000002,40.937494528
2.03e-07,39.062503936,-8.593748992000002,39.37499443200001
2.0350000000000002e-07,41.40625408,-7.031248896000001,39.37499443200001
2.04e-07,44.531254272,-4.687498752,36.24999424000001
2.045e-07,46.09375436799999,1.5359999991915174e-06,37.812494336
2.0500000000000002e-07,45.31250432,3.9062517759999977,33.124994048000005
2.055e-07,43.750004223999994,6.250001919999999,34.687494144
2.0600000000000002e-07,41.40625408,6.250001919999999,31.562493951999997
2.065e-07,39.843753984,4.687501823999998,31.562493951999997
2.0700000000000001e-07,41.40625408,1.562501632,31.562493951999997
2.0750000000000003e-07,41.40625408,-2.343748608000002,31.562493951999997
2.08e-07,42.968754176000004,-5.4687488,29.999993856000003
2.0850000000000002e-07,43.750004223999994,-7.812498944000001,33.124994048000005
2.09e-07,43.750004223999994,-7.812498944000001,31.562493951999997
2.0950000000000002e-07,43.750004223999994,-5.4687488,29.999993856000003
2.1e-07,42.968754176000004,-1.5624985600000016,28.43749376000001
2.105e-07,42.187504128,2.3437516800000004,26.874993664
2.1100000000000002e-07,41.40625408,4.687501823999998,23.749993472
2.115e-07,42.187504128,4.687501823999998,22.187493376000006
2.1200000000000002e-07,42.187504128,3.125001728000001,23.749993472
2.125e-07,42.968754176000004,1.562501632,25.312493568000008
2.1300000000000001e-07,42.968754176000004,0.7812515839999996,22.187493376000006
2.1350000000000003e-07,42.187504128,-1.5624985600000016,20.624993279999998
2.14e-07,42.968754176000004,-3.9062487039999993,17.499993087999997
2.1450000000000002e-07,39.843753984,-7.031248896000001,17.499993087999997
2.15e-07,39.843753984,-8.593748992000002,17.499993087999997
2.1550000000000002e-07,39.843753984,-6.249998848000001,17.499993087999997
2.16e-07,41.40625408,-2.343748608000002,15.937492992000003
2.165e-07,42.968754176000004,1.562501632,15.937492992000003
2.1700000000000002e-07,43.750004223999994,3.9062517759999977,14.374992896000009
2.175e-07,43.750004223999994,3.9062517759999977,12.812492800000001
2.1800000000000002e-07,40.62500403199999,3.9062517759999977,11.249992704000007
2.185e-07,39.062503936,1.562501632,12.812492800000001
2.1900000000000002e-07,37.50000384,1.5359999991915174e-06,11.249992704000007
2.1950000000000003e-07,38.281253887999995,-1.5624985600000016,9.687492608
2.2e-07,39.062503936,-3.9062487039999993,6.562492415999998
2.2050000000000002e-07,39.843753984,-6.249998848000001,9.687492608
2.21e-07,40.62500403199999,-7.031248896000001,6.562492415999998
2.2150000000000002e-07,39.062503936,-6.249998848000001,6.562492415999998
2.22e-07,39.062503936,-3.9062487039999993,4.999992320000004
2.2250000000000001e-07,36.718753792,-0.7812485120000012,6.562492415999998
2.2300000000000002e-07,37.50000384,3.125001728000001,3.4374922240000103
2.235e-07,36.718753792,4.687501823999998,3.4374922240000103
2.2400000000000002e-07,37.50000384,3.9062517759999977,1.8749921280000024
2.245e-07,37.50000384,3.125001728000001,4.999992320000004
2.2500000000000002e-07,36.718753792,0.7812515839999996,1.8749921280000024
2.255e-07,35.937503744,-1.5624985600000016,0.3124920319999944
2.26e-07,35.156253696,-3.9062487039999993,1.8749921280000024
2.2650000000000002e-07,34.375003647999996,-6.249998848000001,1.8749921280000024
2.27e-07,34.375003647999996,-7.812498944000001,0.3124920319999944
2.2750000000000002e-07,33.5937536,-6.249998848000001,-1.250008063999985
2.28e-07,32.812503551999995,-4.687498752,-2.812508159999993
2.2850000000000001e-07,32.812503551999995,-2.343748608000002,1.8749921280000024
2.2900000000000003e-07,33.5937536,1.5359999991915174e-06,-2.812508159999993
2.295e-07,33.5937536,2.3437516800000004,-2.812508159999993
2.3000000000000002e-07,34.375003647999996,3.125001728000001,-2.812508159999993
