Time (s),V_PRI
7.200000000000001e-08,31.61250815999999
7.250000000000001e-08,30.050008063999982
7.3e-08,26.925007871999995
7.35e-08,26.925007871999995
7.4e-08,25.362507775999987
7.45e-08,22.237507584
7.500000000000001e-08,20.67500748799999
7.550000000000001e-08,19.112507391999998
7.6e-08,15.987507199999996
7.65e-08,14.425007103999988
7.7e-08,12.862507007999994
7.75e-08,9.737506815999993
7.800000000000001e-08,9.737506815999993
7.850000000000001e-08,8.175006719999999
7.9e-08,5.050006527999997
7.95e-08,3.4875064319999893
8e-08,1.9250063359999956
8.05e-08,0.36250623999998766
8.100000000000001e-08,-1.199993856000006
8.150000000000001e-08,-2.762493952
8.2e-08,-5.8874941440000015
8.25e-08,-5.8874941440000015
8.3e-08,-7.449994240000009
8.35e-08,-9.012494336000003
8.400000000000001e-08,-10.574994432000011
8.450000000000001e-08,-13.699994624000013
8.500000000000001e-08,-12.137494528000005
8.55e-08,-16.824994816
8.6e-08,-16.824994816
8.65e-08,-16.824994816
8.700000000000001e-08,-19.949995008000002
8.750000000000001e-08,-19.949995008000002
8.800000000000001e-08,-21.51249510400001
8.85e-08,-23.074995200000004
8.9e-08,-23.074995200000004
8.95e-08,-23.074995200000004
9.000000000000001e-08,-24.63749529600001
9.050000000000001e-08,-24.63749529600001
9.100000000000001e-08,-26.199995392000005
9.15e-08,-26.199995392000005
9.2e-08,-27.762495488
9.25e-08,-29.324995584000007
9.300000000000001e-08,-27.762495488
9.350000000000001e-08,-30.88749568
9.400000000000001e-08,-30.88749568
9.45e-08,-30.88749568
9.5e-08,-32.44999577600001
9.55e-08,-32.44999577600001
9.600000000000001e-08,-34.012495872
9.650000000000001e-08,-34.012495872
9.700000000000001e-08,-32.44999577600001
9.75e-08,-32.44999577600001
9.8e-08,-34.012495872
9.85e-08,-35.57499596800001
9.9e-08,-34.012495872
9.950000000000001e-08,-34.012495872
1.0000000000000001e-07,-37.137496064000004
1.005e-07,-37.137496064000004
1.01e-07,-34.012495872
1.015e-07,-37.137496064000004
1.02e-07,-37.137496064000004
1.0250000000000001e-07,-37.137496064000004
1.0300000000000001e-07,-38.699996160000005
1.0350000000000001e-07,-37.137496064000004
1.04e-07,-38.699996160000005
1.045e-07,-37.137496064000004
1.05e-07,-37.137496064000004
1.0550000000000001e-07,-38.699996160000005
1.0600000000000001e-07,-40.262496256000006
1.0650000000000001e-07,-38.699996160000005
1.07e-07,-38.699996160000005
1.075e-07,-40.262496256000006
1.08e-07,-40.262496256000006
1.0850000000000001e-07,-40.262496256000006
1.0900000000000001e-07,-40.262496256000006
1.0950000000000001e-07,-41.82499635200001
1.1e-07,-40.262496256000006
1.105e-07,-40.262496256000006
1.11e-07,-41.82499635200001
1.1150000000000001e-07,-41.82499635200001
1.1200000000000001e-07,-43.38749644800001
1.1250000000000001e-07,-43.38749644800001
1.13e-07,-44.949996544
1.135e-07,-46.51249664
1.14e-07,-44.949996544
1.1450000000000001e-07,-44.949996544
1.1500000000000001e-07,-46.51249664
1.1550000000000001e-07,-48.074996736
1.16e-07,-48.074996736
1.165e-07,-49.637496832000004
1.17e-07,-48.074996736
1.1750000000000001e-07,-51.199996928000004
1.1800000000000001e-07,-52.762497024000005
1.1850000000000001e-07,-52.762497024000005
1.1900000000000001e-07,-52.762497024000005
1.195e-07,-54.324997120000006
1.2000000000000002e-07,-54.324997120000006
1.205e-07,-57.44999731200001
1.21e-07,-59.012497408
1.215e-07,-57.44999731200001
1.22e-07,-59.012497408
1.2250000000000002e-07,-59.012497408
1.23e-07,-60.574997504
1.2350000000000001e-07,-62.1374976
1.24e-07,-63.699997696000004
1.245e-07,-65.262497792
1.2500000000000002e-07,-63.699997696000004
1.255e-07,-65.262497792
1.2600000000000002e-07,-66.82499788800001
1.265e-07,-66.82499788800001
1.27e-07,-68.387497984
1.275e-07,-68.387497984
1.28e-07,-68.387497984
1.2850000000000002e-07,-68.387497984
1.29e-07,-69.94999808
1.2950000000000001e-07,-69.94999808
1.3e-07,-71.51249817600001
1.305e-07,-69.94999808
1.31e-07,-69.94999808
1.315e-07,-69.94999808
1.3200000000000002e-07,-73.074998272
1.325e-07,-71.51249817600001
1.33e-07,-71.51249817600001
1.335e-07,-71.51249817600001
1.34e-07,-71.51249817600001
1.3450000000000002e-07,-71.51249817600001
1.35e-07,-71.51249817600001
1.3550000000000002e-07,-71.51249817600001
1.36e-07,-69.94999808
1.365e-07,-68.387497984
1.37e-07,-66.82499788800001
1.375e-07,-66.82499788800001
1.3800000000000002e-07,-65.262497792
1.385e-07,-62.1374976
1.3900000000000001e-07,-60.574997504
1.395e-07,-59.012497408
1.4e-07,-59.012497408
1.4050000000000002e-07,-57.44999731200001
1.41e-07,-54.324997120000006
1.4150000000000002e-07,-54.324997120000006
1.42e-07,-52.762497024000005
1.425e-07,-48.074996736
1.43e-07,-48.074996736
1.435e-07,-48.074996736
1.4400000000000002e-07,-46.51249664
1.445e-07,-43.38749644800001
1.4500000000000001e-07,-41.82499635200001
1.455e-07,-38.699996160000005
1.46e-07,-37.137496064000004
1.4650000000000002e-07,-34.012495872
1.47e-07,-32.44999577600001
1.4750000000000002e-07,-30.88749568
1.48e-07,-32.44999577600001
1.485e-07,-29.324995584000007
1.49e-07,-26.199995392000005
1.495e-07,-26.199995392000005
1.5000000000000002e-07,-23.074995200000004
1.505e-07,-21.51249510400001
1.5100000000000002e-07,-21.51249510400001
1.515e-07,-18.387494912000008
1.52e-07,-16.824994816
1.5250000000000002e-07,-13.699994624000013
1.53e-07,-13.699994624000013
1.5350000000000002e-07,-12.137494528000005
1.54e-07,-10.574994432000011
1.5450000000000001e-07,-7.449994240000009
1.55e-07,-7.449994240000009
1.555e-07,-5.8874941440000015
1.5600000000000002e-07,-2.762493952
1.565e-07,-2.762493952
1.5700000000000002e-07,0.36250623999998766
1.575e-07,0.36250623999998766
1.58e-07,3.4875064319999893
1.5850000000000002e-07,6.612506623999991
1.59e-07,6.612506623999991
1.5950000000000002e-07,8.175006719999999
1.6e-07,8.175006719999999
1.6050000000000001e-07,9.737506815999993
1.61e-07,11.300006912
1.615e-07,12.862507007999994
1.6200000000000002e-07,12.862507007999994
1.625e-07,14.425007103999988
1.6300000000000002e-07,15.987507199999996
1.635e-07,17.55000729599999
1.64e-07,15.987507199999996
1.645e-07,17.55000729599999
1.65e-07,19.112507391999998
1.6550000000000002e-07,17.55000729599999
1.66e-07,17.55000729599999
1.6650000000000002e-07,19.112507391999998
1.67e-07,20.67500748799999
1.675e-07,20.67500748799999
1.6800000000000002e-07,20.67500748799999
1.685e-07,22.237507584
1.6900000000000002e-07,22.237507584
1.695e-07,23.800007679999993
1.7000000000000001e-07,23.800007679999993
1.705e-07,23.800007679999993
1.71e-07,25.362507775999987
1.7150000000000002e-07,23.800007679999993
1.72e-07,22.237507584
1.7250000000000002e-07,23.800007679999993
1.73e-07,22.237507584
1.735e-07,22.237507584
1.7400000000000002e-07,22.237507584
1.745e-07,23.800007679999993
1.7500000000000002e-07,22.237507584
1.755e-07,22.237507584
1.7600000000000001e-07,20.67500748799999
1.765e-07,20.67500748799999
1.77e-07,20.67500748799999
1.7750000000000002e-07,22.237507584
1.78e-07,20.67500748799999
1.7850000000000002e-07,22.237507584
1.79e-07,22.237507584
1.795e-07,22.237507584
1.8000000000000002e-07,22.237507584
1.805e-07,23.800007679999993
1.8100000000000002e-07,25.362507775999987
1.815e-07,23.800007679999993
1.8200000000000002e-07,25.362507775999987
1.825e-07,26.925007871999995
1.83e-07,28.487507968000003
1.8350000000000002e-07,28.487507968000003
1.84e-07,30.050008063999982
1.8450000000000002e-07,28.487507968000003
1.85e-07,30.050008063999982
1.8550000000000001e-07,33.175008256
1.8600000000000002e-07,33.175008256
1.865e-07,33.175008256
1.8700000000000002e-07,34.737508352000006
1.875e-07,36.300008447999986
1.8800000000000002e-07,36.300008447999986
1.885e-07,36.300008447999986
1.89e-07,37.86250854399999
1.8950000000000002e-07,39.42500864
1.9e-07,39.42500864
1.9050000000000002e-07,40.98750873599998
1.91e-07,40.98750873599998
1.9150000000000001e-07,42.55000883199999
1.9200000000000003e-07,42.55000883199999
1.925e-07,44.112508928
1.9300000000000002e-07,45.675009024000005
1.935e-07,47.237509119999984
1.9400000000000002e-07,47.237509119999984
1.945e-07,48.80000921599999
1.95e-07,48.80000921599999
1.9550000000000002e-07,50.362509312
1.96e-07,50.362509312
1.9650000000000002e-07,50.362509312
1.97e-07,51.92500940799998
1.9750000000000001e-07,51.92500940799998
1.98e-07,53.48750950399999
1.985e-07,55.050009599999996
1.9900000000000002e-07,55.050009599999996
1.995e-07,55.050009599999996
2.0000000000000002e-07,56.612509696000004
2.005e-07,58.17500979199998
2.01e-07,59.73750988799999
2.0150000000000002e-07,59.73750988799999
2.02e-07,59.73750988799999
2.0250000000000002e-07,61.300009984
2.03e-07,61.300009984
2.0350000000000002e-07,61.300009984
2.04e-07,61.300009984
2.045e-07,62.86251007999998
2.0500000000000002e-07,64.42501017599999
2.055e-07,62.86251007999998
2.0600000000000002e-07,64.42501017599999
2.065e-07,64.42501017599999
2.0700000000000001e-07,64.42501017599999
2.0750000000000003e-07,64.42501017599999
2.08e-07,62.86251007999998
2.0850000000000002e-07,64.42501017599999
2.09e-07,62.86251007999998
2.0950000000000002e-07,62.86251007999998
2.1e-07,61.300009984
2.105e-07,61.300009984
2.1100000000000002e-07,61.300009984
2.115e-07,58.17500979199998
2.1200000000000002e-07,56.612509696000004
2.125e-07,56.612509696000004
2.1300000000000001e-07,56.612509696000004
2.1350000000000003e-07,53.48750950399999
2.14e-07,50.362509312
2.1450000000000002e-07,51.92500940799998
2.15e-07,48.80000921599999
2.1550000000000002e-07,47.237509119999984
2.16e-07,45.675009024000005
2.165e-07,42.55000883199999
2.1700000000000002e-07,40.98750873599998
2.175e-07,39.42500864
2.1800000000000002e-07,37.86250854399999
2.185e-07,37.86250854399999
2.1900000000000002e-07,36.300008447999986
2.1950000000000003e-07,33.175008256
2.2e-07,30.050008063999982
2.2050000000000002e-07,26.925007871999995
2.21e-07,26.925007871999995
2.2150000000000002e-07,23.800007679999993
2.22e-07,22.237507584
2.2250000000000001e-07,20.67500748799999
2.2300000000000002e-07,19.112507391999998
2.235e-07,17.55000729599999
2.2400000000000002e-07,14.425007103999988
2.245e-07,14.425007103999988
2.2500000000000002e-07,9.737506815999993
2.255e-07,9.737506815999993
2.26e-07,8.175006719999999
2.2650000000000002e-07,5.050006527999997
2.27e-07,3.4875064319999893
2.2750000000000002e-07,3.4875064319999893
2.28e-07,-2.762493952
2.2850000000000001e-07,-1.199993856000006
2.2900000000000003e-07,-1.199993856000006
2.295e-07,-4.324994048000008
2.3000000000000002e-07,-5.8874941440000015
2.305e-07,-5.8874941440000015
2.3100000000000002e-07,-10.574994432000011
2.315e-07,-10.574994432000011
2.32e-07,-12.137494528000005
2.3250000000000002e-07,-13.699994624000013
2.33e-07,-13.699994624000013
2.3350000000000002e-07,-15.262494720000007
2.34e-07,-16.824994816
2.3450000000000002e-07,-16.824994816
2.3500000000000003e-07,-18.387494912000008
2.355e-07,-21.51249510400001
2.3600000000000002e-07,-23.074995200000004
2.365e-07,-23.074995200000004
2.3700000000000002e-07,-23.074995200000004
2.375e-07,-24.63749529600001
2.3800000000000001e-07,-26.199995392000005
2.385e-07,-26.199995392000005
2.39e-07,-27.762495488
2.395e-07,-27.762495488
2.4000000000000003e-07,-27.762495488
2.405e-07,-27.762495488
2.41e-07,-30.88749568
2.4150000000000004e-07,-30.88749568
2.42e-07,-30.88749568
2.425e-07,-30.88749568
2.43e-07,-30.88749568
2.4350000000000003e-07,-32.44999577600001
2.44e-07,-35.57499596800001
2.445e-07,-35.57499596800001
2.4500000000000004e-07,-32.44999577600001
2.455e-07,-34.012495872
2.46e-07,-37.137496064000004
2.465e-07,-35.57499596800001
2.4700000000000003e-07,-35.57499596800001
2.475e-07,-37.137496064000004
2.48e-07,-37.137496064000004
2.4850000000000003e-07,-37.137496064000004
2.49e-07,-35.57499596800001
2.495e-07,-35.57499596800001
2.5000000000000004e-07,-37.137496064000004
2.505e-07,-37.137496064000004
2.51e-07,-37.137496064000004
2.515e-07,-38.699996160000005
2.5200000000000003e-07,-38.699996160000005
2.525e-07,-40.262496256000006
2.53e-07,-38.699996160000005
2.5350000000000004e-07,-40.262496256000006
2.54e-07,-38.699996160000005
2.545e-07,-38.699996160000005
2.55e-07,-40.262496256000006
2.5550000000000003e-07,-41.82499635200001
2.56e-07,-41.82499635200001
2.565e-07,-40.262496256000006
2.5700000000000004e-07,-40.262496256000006
2.575e-07,-40.262496256000006
2.58e-07,-41.82499635200001
2.585e-07,-41.82499635200001
2.5900000000000003e-07,-41.82499635200001
2.595e-07,-43.38749644800001
2.6e-07,-44.949996544
2.6050000000000004e-07,-44.949996544
2.61e-07,-43.38749644800001
2.615e-07,-44.949996544
2.62e-07,-46.51249664
2.6250000000000003e-07,-46.51249664
2.63e-07,-48.074996736
2.635e-07,-49.637496832000004
2.6400000000000003e-07,-49.637496832000004
2.645e-07,-51.199996928000004
2.65e-07,-52.762497024000005
2.6550000000000004e-07,-52.762497024000005
2.66e-07,-52.762497024000005
2.665e-07,-54.324997120000006
2.67e-07,-54.324997120000006
2.6750000000000003e-07,-54.324997120000006
2.68e-07,-57.44999731200001
2.685e-07,-59.012497408
2.6900000000000004e-07,-59.012497408
2.695e-07,-60.574997504
2.7e-07,-60.574997504
2.705e-07,-59.012497408
2.7100000000000003e-07,-62.1374976
2.715e-07,-63.699997696000004
2.72e-07,-63.699997696000004
2.7250000000000004e-07,-65.262497792
2.73e-07,-65.262497792
2.735e-07,-65.262497792
2.74e-07,-65.262497792
2.7450000000000003e-07,-66.82499788800001
2.75e-07,-68.387497984
2.755e-07,-68.387497984
2.7600000000000004e-07,-69.94999808
2.765e-07,-69.94999808
2.77e-07,-69.94999808
2.7750000000000004e-07,-71.51249817600001
2.7800000000000003e-07,-71.51249817600001
2.785e-07,-69.94999808
2.79e-07,-71.51249817600001
2.7950000000000003e-07,-73.074998272
2.8e-07,-71.51249817600001
2.805e-07,-71.51249817600001
2.8100000000000004e-07,-71.51249817600001
2.815e-07,-69.94999808
2.82e-07,-71.51249817600001
2.825e-07,-69.94999808
2.8300000000000003e-07,-69.94999808
2.835e-07,-69.94999808
2.84e-07,-68.387497984
2.8450000000000004e-07,-66.82499788800001
2.85e-07,-65.262497792
2.855e-07,-65.262497792
2.86e-07,-63.699997696000004
2.8650000000000003e-07,-60.574997504
2.87e-07,-60.574997504
2.875e-07,-57.44999731200001
2.8800000000000004e-07,-55.88749721600001
2.885e-07,-54.324997120000006
2.89e-07,-54.324997120000006
2.895e-07,-51.199996928000004
2.9000000000000003e-07,-49.637496832000004
2.905e-07,-48.074996736
2.91e-07,-46.51249664
2.9150000000000004e-07,-44.949996544
2.92e-07,-43.38749644800001
2.925e-07,-41.82499635200001
2.9300000000000004e-07,-38.699996160000005
2.9350000000000003e-07,-38.699996160000005
2.94e-07,-35.57499596800001
2.945e-07,-32.44999577600001
2.9500000000000003e-07,-32.44999577600001
2.955e-07,-30.88749568
2.96e-07,-29.324995584000007
2.9650000000000004e-07,-27.762495488
2.97e-07,-26.199995392000005
2.975e-07,-23.074995200000004
2.98e-07,-23.074995200000004
2.9850000000000003e-07,-19.949995008000002
2.99e-07,-18.387494912000008
2.995e-07,-15.262494720000007
3.0000000000000004e-07,-15.262494720000007
3.005e-07,-15.262494720000007
3.01e-07,-10.574994432000011
3.015e-07,-10.574994432000011
3.0200000000000003e-07,-7.449994240000009
3.025e-07,-5.8874941440000015
3.03e-07,-5.8874941440000015
3.0350000000000004e-07,-4.324994048000008
3.04e-07,-2.762493952
3.045e-07,0.36250623999998766
3.0500000000000004e-07,1.9250063359999956
3.0550000000000003e-07,3.4875064319999893
3.06e-07,6.612506623999991
3.065e-07,8.175006719999999
3.0700000000000004e-07,9.737506815999993
3.075e-07,9.737506815999993
3.08e-07,9.737506815999993
3.0850000000000004e-07,11.300006912
3.0900000000000003e-07,11.300006912
3.095e-07,11.300006912
3.1e-07,14.425007103999988
3.1050000000000003e-07,14.425007103999988
3.11e-07,14.425007103999988
3.115e-07,15.987507199999996
3.1200000000000004e-07,15.987507199999996
3.125e-07,17.55000729599999
3.13e-07,19.112507391999998
3.135e-07,20.67500748799999
3.1400000000000003e-07,19.112507391999998
3.145e-07,20.67500748799999
3.15e-07,22.237507584
3.1550000000000004e-07,22.237507584
3.16e-07,22.237507584
3.165e-07,22.237507584
3.1700000000000005e-07,23.800007679999993
3.1750000000000003e-07,22.237507584
3.18e-07,23.800007679999993
3.185e-07,23.800007679999993
3.1900000000000004e-07,22.237507584
3.195e-07,22.237507584
3.2e-07,23.800007679999993
3.2050000000000004e-07,22.237507584
3.2100000000000003e-07,23.800007679999993
3.215e-07,22.237507584
3.22e-07,23.800007679999993
3.2250000000000004e-07,22.237507584
3.23e-07,22.237507584
3.235e-07,22.237507584
3.2400000000000004e-07,20.67500748799999
3.2450000000000003e-07,22.237507584
3.25e-07,22.237507584
3.255e-07,20.67500748799999
3.2600000000000003e-07,19.112507391999998
3.265e-07,22.237507584
3.27e-07,22.237507584
3.2750000000000004e-07,22.237507584
3.28e-07,22.237507584
3.285e-07,23.800007679999993
3.29e-07,25.362507775999987
3.2950000000000003e-07,26.925007871999995
3.3e-07,26.925007871999995
3.305e-07,26.925007871999995
3.3100000000000004e-07,28.487507968000003
3.315e-07,28.487507968000003
3.32e-07,30.050008063999982
3.3250000000000005e-07,28.487507968000003
3.3300000000000003e-07,31.61250815999999
3.335e-07,31.61250815999999
3.34e-07,33.175008256
3.3450000000000004e-07,34.737508352000006
3.35e-07,34.737508352000006
3.355e-07,34.737508352000006
3.3600000000000004e-07,36.300008447999986
3.3650000000000003e-07,39.42500864
3.37e-07,39.42500864
3.375e-07,40.98750873599998
3.3800000000000004e-07,40.98750873599998
3.385e-07,42.55000883199999
3.39e-07,42.55000883199999
3.3950000000000004e-07,44.112508928
3.4000000000000003e-07,44.112508928
3.405e-07,44.112508928
3.41e-07,48.80000921599999
3.4150000000000003e-07,47.237509119999984
3.42e-07,48.80000921599999
3.425e-07,50.362509312
3.4300000000000004e-07,50.362509312
3.435e-07,50.362509312
3.44e-07,50.362509312
3.4450000000000005e-07,51.92500940799998
3.4500000000000003e-07,53.48750950399999
3.455e-07,55.050009599999996
3.46e-07,55.050009599999996
3.4650000000000004e-07,56.612509696000004
3.47e-07,56.612509696000004
3.475e-07,56.612509696000004
3.4800000000000005e-07,58.17500979199998
3.4850000000000003e-07,58.17500979199998
3.49e-07,59.73750988799999
3.495e-07,59.73750988799999
3.5000000000000004e-07,61.300009984
3.505e-07,62.86251007999998
3.51e-07,61.300009984
3.5150000000000004e-07,61.300009984
3.5200000000000003e-07,61.300009984
3.525e-07,62.86251007999998
3.53e-07,62.86251007999998
3.5350000000000004e-07,64.42501017599999
3.54e-07,64.42501017599999
3.545e-07,64.42501017599999
3.5500000000000004e-07,64.42501017599999
3.5550000000000003e-07,62.86251007999998
3.56e-07,62.86251007999998
3.565e-07,62.86251007999998
3.5700000000000003e-07,64.42501017599999
3.575e-07,62.86251007999998
3.58e-07,61.300009984
3.5850000000000004e-07,61.300009984
3.59e-07,59.73750988799999
3.595e-07,58.17500979199998
3.6000000000000005e-07,55.050009599999996
3.6050000000000003e-07,53.48750950399999
3.61e-07,51.92500940799998
3.615e-07,51.92500940799998
3.6200000000000004e-07,50.362509312
3.625e-07,48.80000921599999
3.63e-07,47.237509119999984
3.6350000000000005e-07,45.675009024000005
3.6400000000000003e-07,42.55000883199999
3.645e-07,40.98750873599998
3.65e-07,40.98750873599998
3.6550000000000004e-07,37.86250854399999
3.66e-07,36.300008447999986
3.665e-07,34.737508352000006
3.6700000000000004e-07,31.61250815999999
3.6750000000000003e-07,30.050008063999982
3.68e-07,26.925007871999995
3.685e-07,26.925007871999995
3.6900000000000004e-07,23.800007679999993
3.695e-07,22.237507584
3.7e-07,20.67500748799999
3.7050000000000004e-07,17.55000729599999
3.7100000000000003e-07,15.987507199999996
3.715e-07,14.425007103999988
3.7200000000000005e-07,11.300006912
3.7250000000000003e-07,11.300006912
3.73e-07,11.300006912
3.735e-07,6.612506623999991
3.7400000000000004e-07,5.050006527999997
3.745e-07,5.050006527999997
3.75e-07,1.9250063359999956
3.7550000000000005e-07,1.9250063359999956
3.7600000000000003e-07,-1.199993856000006
3.765e-07,-2.762493952
3.77e-07,-4.324994048000008
3.7750000000000004e-07,-5.8874941440000015
3.78e-07,-9.012494336000003
3.785e-07,-9.012494336000003
3.7900000000000005e-07,-10.574994432000011
3.7950000000000003e-07,-12.137494528000005
3.8e-07,-13.699994624000013
3.805e-07,-15.262494720000007
3.8100000000000004e-07,-15.262494720000007
3.815e-07,-18.387494912000008
3.82e-07,-19.949995008000002
3.8250000000000004e-07,-18.387494912000008
3.8300000000000003e-07,-19.949995008000002
3.835e-07,-21.51249510400001
3.8400000000000005e-07,-23.074995200000004
3.8450000000000004e-07,-23.074995200000004
3.85e-07,-24.63749529600001
3.855e-07,-23.074995200000004
3.8600000000000004e-07,-26.199995392000005
3.865e-07,-26.199995392000005
3.87e-07,-27.762495488
3.8750000000000005e-07,-27.762495488
3.8800000000000003e-07,-29.324995584000007
3.885e-07,-30.88749568
3.89e-07,-27.762495488
3.8950000000000004e-07,-32.44999577600001
3.9e-07,-32.44999577600001
3.905e-07,-32.44999577600001
3.9100000000000005e-07,-34.012495872
3.9150000000000003e-07,-34.012495872
3.92e-07,-32.44999577600001
3.925e-07,-34.012495872
3.9300000000000004e-07,-35.57499596800001
3.935e-07,-35.57499596800001
3.94e-07,-34.012495872
3.9450000000000005e-07,-34.012495872
3.9500000000000003e-07,-34.012495872
3.955e-07,-35.57499596800001
3.96e-07,-37.137496064000004
3.9650000000000004e-07,-37.137496064000004
3.97e-07,-35.57499596800001
3.975e-07,-38.699996160000005
3.9800000000000004e-07,-37.137496064000004
3.9850000000000003e-07,-37.137496064000004
3.99e-07,-38.699996160000005
3.9950000000000005e-07,-38.699996160000005
4.0000000000000003e-07,-38.699996160000005
4.005e-07,-38.699996160000005
4.01e-07,-40.262496256000006
4.0150000000000004e-07,-38.699996160000005
4.02e-07,-40.262496256000006
4.025e-07,-40.262496256000006
4.0300000000000005e-07,-40.262496256000006
4.0350000000000003e-07,-40.262496256000006
4.04e-07,-41.82499635200001
4.045e-07,-43.38749644800001
4.0500000000000004e-07,-41.82499635200001
4.055e-07,-43.38749644800001
4.06e-07,-41.82499635200001
4.0650000000000005e-07,-41.82499635200001
4.0700000000000003e-07,-43.38749644800001
4.075e-07,-44.949996544
4.08e-07,-44.949996544
4.0850000000000004e-07,-44.949996544
4.09e-07,-46.51249664
4.095e-07,-46.51249664
4.1000000000000004e-07,-48.074996736
4.1050000000000003e-07,-48.074996736
4.11e-07,-48.074996736
4.1150000000000005e-07,-49.637496832000004
4.1200000000000004e-07,-51.199996928000004
4.125e-07,-52.762497024000005
4.13e-07,-51.199996928000004
