Frequency in Hz;Power in dBm
6630456.9;-99.96
6680710.7;-99.76
6730964.5;-94.27
6781218.3;-86.25
6831472.1;-99.95
6881725.9;-101.20
6931979.7;-100.67
6982233.5;-100.72
7032487.3;-99.23
7082741.1;-100.73
7132994.9;-101.04
7183248.7;-100.26
7233502.5;-101.20
7283756.3;-100.90
7334010.2;-100.89
7384264.0;-100.96
7434517.8;-101.55
7484771.6;-101.80
7535025.4;-101.32
7585279.2;-101.15
7635533.0;-101.09
7685786.8;-101.53
7736040.6;-101.78
7786294.4;-101.56
7836548.2;-101.65
7886802.0;-100.94
7937055.8;-100.48
7987309.6;-101.60
8037563.5;-101.93
8087817.3;-103.02
8138071.1;-102.04
8188324.9;-101.72
8238578.7;-102.15
8288832.5;-100.86
8339086.3;-102.69
8389340.1;-102.78
8439593.9;-102.38
8489847.7;-102.01
8540101.5;-103.42
8590355.3;-102.89
8640609.1;-103.19
8690862.9;-100.94
8741116.8;-102.83
8791370.6;-103.07
8841624.4;-102.74
8891878.2;-104.30
8942132.0;-104.01
8992385.8;-102.83
9042639.6;-101.53
9092893.4;-102.33
9143147.2;-102.11
9193401.0;-103.49
9243654.8;-102.80
9293908.6;-102.42
9344162.4;-103.30
9394416.2;-101.60
9444670.1;-102.21
9494923.9;-103.52
9545177.7;-102.95
9595431.5;-102.28
9645685.3;-102.07
9695939.1;-103.26
9746192.9;-104.78
9796446.7;-103.85
9846700.5;-102.85
9896954.3;-103.67
9947208.1;-103.61
9997461.9;-102.97
10047715.7;-102.69
10097969.5;-103.42
10148223.4;-103.53
10198477.2;-102.64
10248731.0;-103.80
10298984.8;-104.36
10349238.6;-103.43
10399492.4;-103.94
10449746.2;-104.07
10500000.0;-103.93
10550253.8;-103.53
10600507.6;-103.73
10650761.4;-103.43
10701015.2;-102.93
10751269.0;-103.25
10801522.8;-103.24
10851776.6;-103.35
10902030.5;-102.84
10952284.3;-103.46
11002538.1;-103.30
11052791.9;-103.24
11103045.7;-104.35
11153299.5;-103.76
11203553.3;-103.57
11253807.1;-104.67
11304060.9;-104.22
11354314.7;-103.74
11404568.5;-103.37
11454822.3;-102.84
11505076.1;-103.61
11555329.9;-105.04
11605583.8;-104.24
11655837.6;-103.34
11706091.4;-103.67
11756345.2;-104.12
11806599.0;-103.61
11856852.8;-104.19
11907106.6;-104.34
11957360.4;-104.62
12007614.2;-104.40
12057868.0;-103.99
12108121.8;-103.22
12158375.6;-104.21
12208629.4;-103.93
12258883.2;-104.06
12309137.1;-104.60
12359390.9;-105.25
12409644.7;-104.75
12459898.5;-104.95
12510152.3;-103.78
12560406.1;-104.94
12610659.9;-104.66
12660913.7;-104.48
12711167.5;-104.44
12761421.3;-104.33
12811675.1;-104.12
12861928.9;-103.87
12912182.7;-104.89
12962436.5;-105.28
13012690.4;-104.63
13062944.2;-104.97
13113198.0;-103.96
13163451.8;-104.46
13213705.6;-103.82
13263959.4;-103.94
13314213.2;-104.41
13364467.0;-104.81
13414720.8;-103.37
13464974.6;-95.82
13515228.4;-67.11
13565482.2;-65.39
13615736.0;-102.23
13665989.8;-104.63
13716243.7;-104.35
13766497.5;-104.65
13816751.3;-104.79
13867005.1;-105.68
13917258.9;-105.12
13967512.7;-105.09
14017766.5;-105.01
14068020.3;-104.31
14118274.1;-104.12
14168527.9;-104.43
14218781.7;-105.41
14269035.5;-103.90
14319289.3;-105.00
14369543.1;-105.37
14419797.0;-104.66
14470050.8;-105.16
14520304.6;-104.44
14570558.4;-105.17
14620812.2;-105.03
14671066.0;-102.11
14721319.8;-104.30
14771573.6;-105.35
14821827.4;-105.25
14872081.2;-105.12
14922335.0;-105.44
14972588.8;-105.10
15022842.6;-103.03
15073096.4;-104.51
15123350.3;-104.88
15173604.1;-104.75
15223857.9;-105.62
15274111.7;-105.07
15324365.5;-105.34
15374619.3;-104.42
15424873.1;-105.18
15475126.9;-105.47
15525380.7;-105.24
15575634.5;-105.60
15625888.3;-105.75
15676142.1;-105.59
15726395.9;-106.33
15776649.7;-105.29
15826903.6;-104.73
15877157.4;-104.68
15927411.2;-104.43
15977665.0;-105.52
16027918.8;-105.33
16078172.6;-105.36
16128426.4;-105.06
16178680.2;-105.03
16228934.0;-105.65
16279187.8;-105.19
16329441.6;-105.95
16379695.4;-105.31
16429949.2;-105.51
16480203.0;-104.49
16530456.9;-105.74
16580710.7;-104.75
16630964.5;-104.14
16681218.3;-104.91
16731472.1;-104.41
16781725.9;-104.52
16831979.7;-105.09
16882233.5;-104.97
16932487.3;-104.28
16982741.1;-105.55
17032994.9;-105.22
17083248.7;-104.92
17133502.5;-104.14
17183756.3;-104.33
17234010.2;-103.88
17284264.0;-103.81
17334517.8;-104.16
17384771.6;-104.20
17435025.4;-103.72
17485279.2;-103.90
17535533.0;-104.31
17585786.8;-104.37
17636040.6;-104.27
17686294.4;-104.50
17736548.2;-104.80
17786802.0;-104.89
17837055.8;-104.92
17887309.6;-105.54
17937563.5;-104.77
17987817.3;-105.27
18038071.1;-105.24
18088324.9;-105.04
18138578.7;-105.56
18188832.5;-105.04
18239086.3;-105.05
18289340.1;-105.83
18339593.9;-104.92
18389847.7;-105.34
18440101.5;-105.15
18490355.3;-105.24
18540609.1;-105.66
18590862.9;-105.29
18641116.8;-104.17
18691370.6;-104.55
18741624.4;-106.13
18791878.2;-105.38
18842132.0;-106.14
18892385.8;-106.26
18942639.6;-105.84
18992893.4;-104.86
19043147.2;-104.47
19093401.0;-105.23
19143654.8;-105.53
19193908.6;-105.18
19244162.4;-104.40
19294416.2;-104.86
19344670.1;-105.13
19394923.9;-104.95
19445177.7;-105.31
19495431.5;-105.29
19545685.3;-104.63
19595939.1;-105.09
19646192.9;-105.85
19696446.7;-105.84
19746700.5;-105.36
19796954.3;-105.67
19847208.1;-104.88
19897461.9;-104.67
19947715.7;-105.64
19997969.5;-105.47
20048223.4;-105.27
20098477.2;-105.66
20148731.0;-105.61
20198984.8;-104.69
20249238.6;-104.65
20299492.4;-99.67
20349746.2;-94.91
20400000.0;-105.74
20450253.8;-106.13
20500507.6;-105.71
20550761.4;-105.94
20601015.2;-104.99
20651269.0;-104.71
20701522.8;-104.99
20751776.6;-104.94
20802030.5;-105.08
20852284.3;-105.00
20902538.1;-104.72
20952791.9;-105.05
21003045.7;-105.57
21053299.5;-105.87
21103553.3;-105.55
21153807.1;-105.57
21204060.9;-105.40
21254314.7;-105.40
21304568.5;-105.45
21354822.3;-105.00
21405076.1;-104.95
21455329.9;-104.78
21505583.8;-105.32
21555837.6;-105.58
21606091.4;-105.40
21656345.2;-104.84
21706599.0;-104.98
21756852.8;-105.70
21807106.6;-105.74
21857360.4;-105.36
21907614.2;-105.52
21957868.0;-105.47
22008121.8;-105.68
22058375.6;-105.45
22108629.4;-104.22
22158883.2;-103.89
22209137.1;-105.09
22259390.9;-104.86
22309644.7;-104.97
22359898.5;-105.16
22410152.3;-104.74
22460406.1;-104.70
22510659.9;-105.25
22560913.7;-106.14
22611167.5;-106.85
22661421.3;-105.88
22711675.1;-104.96
22761928.9;-104.97
22812182.7;-104.76
22862436.5;-104.45
22912690.4;-105.28
22962944.2;-106.06
23013198.0;-106.15
23063451.8;-105.64
23113705.6;-105.45
23163959.4;-105.36
23214213.2;-104.91
23264467.0;-105.00
23314720.8;-105.04
23364974.6;-105.25
23415228.4;-105.60
23465482.2;-105.10
23515736.0;-104.17
23565989.8;-104.04
23616243.7;-104.82
23666497.5;-105.82
23716751.3;-104.61
23767005.1;-103.66
23817258.9;-104.38
23867512.7;-105.37
23917766.5;-104.35
23968020.3;-104.54
24018274.1;-104.80
24068527.9;-104.98
24118781.7;-105.43
24169035.5;-105.72
24219289.3;-106.38
24269543.1;-105.99
24319797.0;-105.51
24370050.8;-105.14
24420304.6;-105.36
24470558.4;-105.14
24520812.2;-106.09
24571066.0;-105.77
24621319.8;-105.28
24671573.6;-105.29
24721827.4;-105.66
24772081.2;-105.76
24822335.0;-104.96
24872588.8;-105.65
24922842.6;-104.09
24973096.4;-102.24
25023350.3;-103.92
25073604.1;-105.60
25123857.9;-105.20
25174111.7;-104.99
25224365.5;-105.38
25274619.3;-105.80
25324873.1;-106.11
25375126.9;-105.90
25425380.7;-105.81
25475634.5;-105.14
25525888.3;-105.13
25576142.1;-105.48
25626395.9;-105.57
25676649.7;-105.98
25726903.6;-105.79
25777157.4;-105.35
25827411.2;-105.61
25877665.0;-104.95
25927918.8;-104.90
25978172.6;-104.43
26028426.4;-104.39
26078680.2;-105.17
26128934.0;-105.51
26179187.8;-105.22
26229441.6;-105.43
26279695.4;-105.44
26329949.2;-105.91
26380203.0;-106.01
26430456.9;-106.17
26480710.7;-106.01
26530964.5;-104.63
26581218.3;-104.86
26631472.1;-104.95
26681725.9;-104.90
26731979.7;-106.66
26782233.5;-106.44
26832487.3;-105.66
26882741.1;-105.41
26932994.9;-106.11
26983248.7;-106.52
27033502.5;-105.51
27083756.3;-98.01
27134010.2;-96.62
27184264.0;-105.82
27234517.8;-105.99
27284771.6;-105.91
27335025.4;-105.48
27385279.2;-105.98
27435533.0;-105.92
27485786.8;-106.50
27536040.6;-106.59
27586294.4;-105.26
27636548.2;-105.74
27686802.0;-106.30
27737055.8;-106.45
27787309.6;-106.52
27837563.5;-106.16
27887817.3;-105.37
27938071.1;-104.68
27988324.9;-104.82
28038578.7;-105.19
28088832.5;-105.47
28139086.3;-105.88
28189340.1;-105.98
28239593.9;-105.37
28289847.7;-105.76
28340101.5;-105.78
28390355.3;-105.34
28440609.1;-105.95
28490862.9;-106.24
28541116.8;-105.37
28591370.6;-104.47
28641624.4;-104.92
28691878.2;-106.13
28742132.0;-107.04
28792385.8;-106.53
28842639.6;-105.84
28892893.4;-106.00
28943147.2;-106.62
28993401.0;-106.98
29043654.8;-106.74
29093908.6;-106.11
29144162.4;-105.59
29194416.2;-105.62
29244670.1;-106.02
29294923.9;-106.25
29345177.7;-106.45
29395431.5;-106.13
29445685.3;-105.68
29495939.1;-105.94
29546192.9;-106.06
29596446.7;-106.64
29646700.5;-106.44
29696954.3;-105.67
29747208.1;-105.99
29797461.9;-106.17
29847715.7;-106.03
29897969.5;-105.94
29948223.4;-104.83
29998477.2;-105.48
30048731.0;-106.52
30098984.8;-105.89
30149238.6;-106.15
30199492.4;-105.82
30249746.2;-105.70
30300000.0;-105.33
30350253.8;-105.02
30400507.6;-105.58
30450761.4;-105.71
30501015.2;-105.87
30551269.0;-105.23
30601522.8;-105.68
30651776.6;-106.23
30702030.5;-105.77
30752284.3;-105.46
30802538.1;-105.50
30852791.9;-105.90
30903045.7;-105.55
30953299.5;-105.70
31003553.3;-105.34
31053807.1;-104.89
31104060.9;-105.64
31154314.7;-105.88
31204568.5;-105.76
31254822.3;-105.57
31305076.1;-105.73
31355329.9;-105.74
31405583.8;-105.67
31455837.6;-106.03
31506091.4;-106.34
31556345.2;-105.65
31606599.0;-105.49
31656852.8;-106.09
31707106.6;-105.96
31757360.4;-105.62
31807614.2;-105.89
31857868.0;-106.31
31908121.8;-106.25
31958375.6;-105.81
32008629.4;-105.13
32058883.2;-105.20
32109137.1;-105.36
32159390.9;-105.06
32209644.7;-105.07
32259898.5;-105.98
32310152.3;-106.42
32360406.1;-106.23
32410659.9;-105.73
32460913.7;-106.29
32511167.5;-106.91
32561421.3;-106.64
32611675.1;-106.77
32661928.9;-106.38
32712182.7;-106.14
32762436.5;-106.22
32812690.4;-105.63
32862944.2;-105.52
32913198.0;-106.11
32963451.8;-105.91
33013705.6;-105.37
33063959.4;-105.91
33114213.2;-106.01
33164467.0;-105.27
33214720.8;-104.63
33264974.6;-104.49
33315228.4;-105.32
33365482.2;-105.85
33415736.0;-105.98
33465989.8;-105.78
33516243.7;-105.74
33566497.5;-105.73
33616751.3;-105.53
33667005.1;-104.98
33717258.9;-105.09
33767512.7;-105.54
33817766.5;-105.67
33868020.3;-95.86
33918274.1;-98.40
33968527.9;-105.44
34018781.7;-105.34
34069035.5;-105.35
34119289.3;-105.29
34169543.1;-105.76
34219797.0;-105.21
34270050.8;-105.33
34320304.6;-106.17
34370558.4;-106.46
34420812.2;-106.32
34471066.0;-105.60
34521319.8;-106.33
34571573.6;-106.65
34621827.4;-106.56
34672081.2;-105.66
34722335.0;-105.72
34772588.8;-105.67
34822842.6;-105.69
34873096.4;-105.82
34923350.3;-105.70
34973604.1;-105.59
35023857.9;-105.90
35074111.7;-105.52
35124365.5;-105.02
35174619.3;-105.61
35224873.1;-105.24
35275126.9;-105.32
35325380.7;-105.62
35375634.5;-105.39
35425888.3;-104.96
35476142.1;-105.25
35526395.9;-106.45
35576649.7;-106.45
35626903.6;-105.42
35677157.4;-105.36
35727411.2;-105.85
35777665.0;-105.38
35827918.8;-105.02
35878172.6;-104.96
35928426.4;-105.74
35978680.2;-105.56
36028934.0;-105.20
36079187.8;-105.68
36129441.6;-105.45
36179695.4;-105.42
36229949.2;-106.73
36280203.0;-107.03
36330456.9;-106.83
36380710.7;-105.80
36430964.5;-105.69
36481218.3;-105.85
36531472.1;-105.97
36581725.9;-107.11
36631979.7;-107.05
36682233.5;-106.60
36732487.3;-105.35
36782741.1;-105.27
36832994.9;-105.86
36883248.7;-105.71
36933502.5;-105.29
36983756.3;-105.73
37034010.2;-105.62
37084264.0;-105.95
37134517.8;-106.28
37184771.6;-104.99
37235025.4;-106.46
37285279.2;-106.45
37335533.0;-106.06
37385786.8;-105.81
37436040.6;-105.17
37486294.4;-105.05
37536548.2;-106.14
37586802.0;-106.62
37637055.8;-106.55
37687309.6;-106.48
37737563.5;-106.15
37787817.3;-105.90
37838071.1;-105.87
37888324.9;-104.53
37938578.7;-106.63
37988832.5;-106.71
38039086.3;-105.52
38089340.1;-105.39
38139593.9;-105.35
38189847.7;-105.52
38240101.5;-106.74
38290355.3;-106.20
38340609.1;-106.03
38390862.9;-105.77
38441116.8;-106.07
38491370.6;-105.21
38541624.4;-105.70
38591878.2;-106.26
38642132.0;-106.50
38692385.8;-106.92
38742639.6;-106.16
38792893.4;-105.52
38843147.2;-106.01
38893401.0;-105.88
38943654.8;-105.45
38993908.6;-105.37
39044162.4;-106.21
39094416.2;-106.03
39144670.1;-105.52
39194923.9;-106.13
39245177.7;-107.01
39295431.5;-106.59
39345685.3;-105.97
39395939.1;-105.82
39446192.9;-105.76
39496446.7;-105.29
39546700.5;-105.90
39596954.3;-106.45
39647208.1;-106.06
39697461.9;-105.37
39747715.7;-105.63
39797969.5;-106.25
39848223.4;-105.55
39898477.2;-105.49
39948731.0;-104.93
39998984.8;-105.39
40049238.6;-104.64
40099492.4;-105.47
40149746.2;-106.02
40200000.0;-105.84
40250253.8;-105.57
40300507.6;-106.54
40350761.4;-106.79
40401015.2;-107.09
40451269.0;-106.33
40501522.8;-105.63
40551776.6;-106.08
40602030.5;-105.83
40652284.3;-100.27
40702538.1;-103.55
40752791.9;-105.82
40803045.7;-105.48
40853299.5;-106.41
40903553.3;-105.69
40953807.1;-106.61
41004060.9;-105.83
41054314.7;-106.07
41104568.5;-107.08
41154822.3;-107.26
41205076.1;-106.66
41255329.9;-105.06
41305583.8;-105.51
41355837.6;-105.79
41406091.4;-106.47
41456345.2;-106.66
41506599.0;-106.42
41556852.8;-105.81
41607106.6;-105.26
41657360.4;-106.75
41707614.2;-106.89
41757868.0;-106.70
41808121.8;-106.83
41858375.6;-105.79
41908629.4;-105.94
41958883.2;-105.68
42009137.1;-106.93
42059390.9;-106.57
42109644.7;-107.32
42159898.5;-106.03
42210152.3;-104.98
42260406.1;-105.11
42310659.9;-105.91
42360913.7;-106.15
42411167.5;-107.07
42461421.3;-106.54
42511675.1;-106.43
42561928.9;-106.02
42612182.7;-105.58
42662436.5;-105.18
42712690.4;-105.07
42762944.2;-105.46
42813198.0;-105.77
42863451.8;-106.76
42913705.6;-106.43
42963959.4;-105.18
43014213.2;-104.72
43064467.0;-105.10
43114720.8;-106.73
43164974.6;-105.69
43215228.4;-105.83
43265482.2;-105.88
43315736.0;-106.22
43365989.8;-106.12
43416243.7;-105.50
43466497.5;-106.68
43516751.3;-106.38
43567005.1;-105.81
43617258.9;-105.87
43667512.7;-105.92
43717766.5;-105.72
43768020.3;-105.65
43818274.1;-106.29
43868527.9;-105.78
43918781.7;-105.26
43969035.5;-105.95
44019289.3;-106.01
44069543.1;-105.64
44119797.0;-106.24
44170050.8;-106.45
44220304.6;-107.10
44270558.4;-107.07
44320812.2;-106.55
44371066.0;-106.43
44421319.8;-106.57
44471573.6;-105.78
44521827.4;-105.52
44572081.2;-105.84
44622335.0;-105.50
44672588.8;-105.98
44722842.6;-107.39
44773096.4;-106.16
44823350.3;-107.05
44873604.1;-106.49
44923857.9;-107.04
44974111.7;-107.37
45024365.5;-106.62
45074619.3;-106.61
45124873.1;-105.95
45175126.9;-106.73
45225380.7;-105.45
45275634.5;-106.45
45325888.3;-105.84
45376142.1;-106.87
45426395.9;-106.50
45476649.7;-106.36
45526903.6;-105.91
45577157.4;-105.69
45627411.2;-105.71
45677665.0;-105.67
45727918.8;-105.61
45778172.6;-105.54
45828426.4;-106.25
45878680.2;-105.64
45928934.0;-105.83
45979187.8;-106.53
46029441.6;-106.14
46079695.4;-106.65
46129949.2;-105.47
46180203.0;-106.66
46230456.9;-107.06
46280710.7;-105.70
46330964.5;-105.90
46381218.3;-105.30
46431472.1;-105.66
46481725.9;-105.58
46531979.7;-106.40
46582233.5;-106.44
46632487.3;-106.17
46682741.1;-105.72
46732994.9;-105.98
46783248.7;-106.10
46833502.5;-105.33
46883756.3;-104.85
46934010.2;-105.29
46984264.0;-106.23
47034517.8;-106.86
47084771.6;-106.16
47135025.4;-105.44
47185279.2;-106.16
47235533.0;-106.09
47285786.8;-106.31
47336040.6;-105.80
47386294.4;-106.52
47436548.2;-98.26
47486802.0;-103.49
47537055.8;-106.19
47587309.6;-106.46
47637563.5;-106.16
47687817.3;-105.06
47738071.1;-105.93
47788324.9;-106.79
47838578.7;-105.27
47888832.5;-105.65
47939086.3;-105.22
47989340.1;-106.86
48039593.9;-106.25
48089847.7;-106.12
48140101.5;-106.77
48190355.3;-105.93
48240609.1;-105.16
48290862.9;-106.00
48341116.8;-105.76
48391370.6;-106.74
48441624.4;-105.50
48491878.2;-106.39
48542132.0;-106.42
48592385.8;-105.84
48642639.6;-105.88
48692893.4;-105.83
48743147.2;-105.69
48793401.0;-106.53
48843654.8;-105.45
48893908.6;-104.61
48944162.4;-105.25
48994416.2;-105.97
49044670.1;-106.85
49094923.9;-106.89
49145177.7;-106.05
49195431.5;-106.56
49245685.3;-105.98
49295939.1;-106.05
49346192.9;-105.00
49396446.7;-107.44
49446700.5;-106.48
49496954.3;-106.05
49547208.1;-106.04
49597461.9;-106.27
49647715.7;-105.93
49697969.5;-106.23
49748223.4;-106.58
49798477.2;-106.07
49848731.0;-106.49
49898984.8;-105.90
49949238.6;-106.55
49999492.4;-106.71
50049746.2;-105.83
50100000.0;-106.08
50150253.8;-107.22
50200507.6;-106.02
50250761.4;-106.61
50301015.2;-106.15
50351269.0;-105.40
50401522.8;-106.56
50451776.6;-106.58
50502030.5;-106.24
50552284.3;-105.67
50602538.1;-106.64
50652791.9;-106.32
50703045.7;-106.83
50753299.5;-106.55
50803553.3;-106.87
50853807.1;-107.17
50904060.9;-106.01
50954314.7;-106.16
51004568.5;-106.14
51054822.3;-105.59
51105076.1;-105.77
51155329.9;-106.31
51205583.8;-105.53
51255837.6;-106.49
51306091.4;-105.03
51356345.2;-105.26
51406599.0;-106.21
51456852.8;-106.22
51507106.6;-107.21
51557360.4;-106.63
51607614.2;-106.31
51657868.0;-105.17
51708121.8;-107.43
51758375.6;-105.32
51808629.4;-107.04
51858883.2;-106.25
51909137.1;-107.28
51959390.9;-107.04
52009644.7;-105.82
52059898.5;-105.62
52110152.3;-105.21
52160406.1;-105.82
52210659.9;-105.09
52260913.7;-105.91
52311167.5;-106.16
52361421.3;-106.36
52411675.1;-106.19
52461928.9;-105.68
52512182.7;-106.23
52562436.5;-105.05
52612690.4;-106.04
52662944.2;-105.37
52713198.0;-106.69
52763451.8;-106.11
52813705.6;-106.03
52863959.4;-106.26
52914213.2;-106.29
52964467.0;-106.85
53014720.8;-106.72
53064974.6;-106.41
53115228.4;-106.04
53165482.2;-105.75
53215736.0;-106.86
53265989.8;-106.74
53316243.7;-107.70
53366497.5;-106.20
53416751.3;-105.90
53467005.1;-105.80
53517258.9;-105.78
53567512.7;-107.92
53617766.5;-106.77
53668020.3;-106.97
53718274.1;-105.41
53768527.9;-107.56
53818781.7;-106.91
53869035.5;-107.03
53919289.3;-107.00
53969543.1;-107.51
54019797.0;-106.85
54070050.8;-106.31
54120304.6;-106.94
54170558.4;-107.81
54220812.2;-90.59
54271066.0;-103.95
54321319.8;-106.78
54371573.6;-106.72
54421827.4;-105.83
54472081.2;-106.11
54522335.0;-107.78
54572588.8;-106.42
54622842.6;-106.07
54673096.4;-104.83
54723350.3;-106.73
54773604.1;-106.84
54823857.9;-106.59
54874111.7;-107.40
54924365.5;-105.95
54974619.3;-107.01
55024873.1;-105.00
55075126.9;-107.15
55125380.7;-106.24
55175634.5;-106.56
55225888.3;-106.40
55276142.1;-105.89
55326395.9;-106.81
55376649.7;-107.00
55426903.6;-107.02
55477157.4;-106.59
55527411.2;-106.70
55577665.0;-106.60
55627918.8;-106.36
55678172.6;-106.95
55728426.4;-107.75
55778680.2;-106.26
55828934.0;-108.03
55879187.8;-107.54
55929441.6;-107.14
55979695.4;-105.78
56029949.2;-107.07
56080203.0;-106.29
56130456.9;-105.35
56180710.7;-104.92
56230964.5;-105.21
56281218.3;-106.66
56331472.1;-107.06
56381725.9;-106.18
56431979.7;-105.36
56482233.5;-106.23
56532487.3;-107.53
56582741.1;-105.26
56632994.9;-105.78
56683248.7;-106.13
56733502.5;-106.51
56783756.3;-106.73
56834010.2;-105.68
56884264.0;-105.42
56934517.8;-106.14
56984771.6;-106.84
57035025.4;-105.46
57085279.2;-107.11
57135533.0;-106.37
57185786.8;-106.34
57236040.6;-108.12
57286294.4;-105.23
57336548.2;-106.73
57386802.0;-105.68
57437055.8;-105.99
57487309.6;-106.19
57537563.5;-106.33
57587817.3;-105.64
57638071.1;-105.98
57688324.9;-108.41
57738578.7;-106.14
57788832.5;-105.16
57839086.3;-105.57
57889340.1;-106.03
57939593.9;-105.90
57989847.7;-105.82
58040101.5;-106.12
58090355.3;-106.27
58140609.1;-106.70
58190862.9;-106.29
58241116.8;-106.06
58291370.6;-104.67
58341624.4;-106.40
58391878.2;-106.85
58442132.0;-106.28
58492385.8;-106.60
58542639.6;-106.86
58592893.4;-106.62
58643147.2;-105.43
58693401.0;-106.39
58743654.8;-107.28
58793908.6;-105.75
58844162.4;-107.01
58894416.2;-106.26
58944670.1;-105.45
58994923.9;-105.53
59045177.7;-106.54
59095431.5;-105.47
59145685.3;-106.22
59195939.1;-106.14
59246192.9;-106.34
59296446.7;-106.36
59346700.5;-107.19
59396954.3;-107.06
59447208.1;-106.46
59497461.9;-106.15
59547715.7;-105.89
59597969.5;-107.19
59648223.4;-106.06
59698477.2;-107.00
59748731.0;-105.71
59798984.8;-107.15
59849238.6;-107.37
59899492.4;-107.01
59949746.2;-105.35
60000000.0;-105.35
