Frequency in Hz;Power in dBm
8489847.7;-102.43
8540101.5;-103.15
8590355.3;-102.67
8640609.1;-102.59
8690862.9;-102.47
8741116.8;-103.39
8791370.6;-103.10
8841624.4;-102.06
8891878.2;-101.69
8942132.0;-102.62
8992385.8;-102.28
9042639.6;-103.51
9092893.4;-102.16
9143147.2;-102.16
9193401.0;-103.43
9243654.8;-103.55
9293908.6;-104.43
9344162.4;-104.26
9394416.2;-103.84
9444670.1;-102.96
9494923.9;-103.60
9545177.7;-103.68
9595431.5;-103.88
9645685.3;-102.56
9695939.1;-102.68
9746192.9;-103.10
9796446.7;-102.66
9846700.5;-102.35
9896954.3;-103.43
9947208.1;-102.58
9997461.9;-102.43
10047715.7;-103.25
10097969.5;-103.50
10148223.4;-103.69
10198477.2;-105.05
10248731.0;-104.77
10298984.8;-102.63
10349238.6;-103.87
10399492.4;-103.72
10449746.2;-102.87
10500000.0;-102.71
10550253.8;-103.61
10600507.6;-103.70
10650761.4;-103.76
10701015.2;-103.49
10751269.0;-104.07
10801522.8;-103.76
10851776.6;-103.30
10902030.5;-103.65
10952284.3;-103.48
11002538.1;-103.14
11052791.9;-104.21
11103045.7;-104.22
11153299.5;-103.66
11203553.3;-104.81
11253807.1;-104.57
11304060.9;-104.54
11354314.7;-103.77
11404568.5;-103.31
11454822.3;-102.88
11505076.1;-105.03
11555329.9;-103.99
11605583.8;-103.62
11655837.6;-104.13
11706091.4;-103.74
11756345.2;-103.28
11806599.0;-104.01
11856852.8;-103.64
11907106.6;-104.21
11957360.4;-104.49
12007614.2;-104.29
12057868.0;-103.92
12108121.8;-105.19
12158375.6;-103.97
12208629.4;-104.76
12258883.2;-104.67
12309137.1;-104.44
12359390.9;-104.21
12409644.7;-104.18
12459898.5;-104.41
12510152.3;-104.78
12560406.1;-105.02
12610659.9;-105.30
12660913.7;-103.77
12711167.5;-104.24
12761421.3;-104.76
12811675.1;-104.75
12861928.9;-104.28
12912182.7;-104.55
12962436.5;-104.50
13012690.4;-104.81
13062944.2;-104.63
13113198.0;-103.76
13163451.8;-104.82
13213705.6;-104.67
13263959.4;-104.73
13314213.2;-105.46
13364467.0;-105.19
13414720.8;-103.67
13464974.6;-95.96
13515228.4;-67.10
13565482.2;-65.18
13615736.0;-101.24
13665989.8;-103.48
13716243.7;-103.72
13766497.5;-103.97
13816751.3;-104.35
13867005.1;-104.08
13917258.9;-104.33
13967512.7;-104.96
14017766.5;-104.73
14068020.3;-105.24
14118274.1;-104.32
14168527.9;-104.17
14218781.7;-104.45
14269035.5;-105.00
14319289.3;-104.75
14369543.1;-104.74
14419797.0;-103.89
14470050.8;-104.59
14520304.6;-104.46
14570558.4;-104.37
14620812.2;-103.49
14671066.0;-101.38
14721319.8;-103.99
14771573.6;-105.60
14821827.4;-105.06
14872081.2;-106.13
14922335.0;-105.21
14972588.8;-105.65
15022842.6;-103.72
15073096.4;-104.81
15123350.3;-105.40
15173604.1;-104.71
15223857.9;-105.23
15274111.7;-105.65
15324365.5;-105.82
15374619.3;-104.27
15424873.1;-104.60
15475126.9;-105.36
15525380.7;-104.76
15575634.5;-104.90
15625888.3;-106.21
15676142.1;-105.91
15726395.9;-105.05
15776649.7;-105.70
15826903.6;-105.80
15877157.4;-104.95
15927411.2;-105.28
15977665.0;-105.26
16027918.8;-104.48
16078172.6;-104.18
16128426.4;-104.63
16178680.2;-105.01
16228934.0;-104.88
16279187.8;-104.83
16329441.6;-105.27
16379695.4;-106.33
16429949.2;-105.60
16480203.0;-105.38
16530456.9;-104.84
16580710.7;-104.99
16630964.5;-105.04
16681218.3;-105.51
16731472.1;-105.56
16781725.9;-105.74
16831979.7;-105.76
16882233.5;-105.28
16932487.3;-104.32
16982741.1;-104.21
17032994.9;-104.53
17083248.7;-104.60
17133502.5;-104.56
17183756.3;-105.13
17234010.2;-104.87
17284264.0;-105.57
17334517.8;-104.48
17384771.6;-103.83
17435025.4;-104.27
17485279.2;-104.31
17535533.0;-103.82
17585786.8;-104.20
17636040.6;-104.77
17686294.4;-104.26
17736548.2;-105.63
17786802.0;-105.34
17837055.8;-104.46
17887309.6;-104.95
17937563.5;-104.76
17987817.3;-104.00
18038071.1;-105.29
18088324.9;-106.09
18138578.7;-104.86
18188832.5;-104.89
18239086.3;-105.64
18289340.1;-105.29
18339593.9;-104.85
18389847.7;-104.76
18440101.5;-105.26
18490355.3;-104.76
18540609.1;-104.44
18590862.9;-104.88
18641116.8;-104.90
18691370.6;-105.57
18741624.4;-104.97
18791878.2;-104.02
18842132.0;-104.85
18892385.8;-105.24
18942639.6;-105.66
18992893.4;-105.85
19043147.2;-105.38
19093401.0;-106.21
19143654.8;-106.37
19193908.6;-105.56
19244162.4;-105.46
19294416.2;-105.69
19344670.1;-104.85
19394923.9;-105.85
19445177.7;-105.44
19495431.5;-104.75
19545685.3;-104.67
19595939.1;-105.43
19646192.9;-106.05
19696446.7;-105.28
19746700.5;-105.75
19796954.3;-105.87
19847208.1;-105.16
19897461.9;-105.72
19947715.7;-105.55
19997969.5;-105.21
20048223.4;-105.89
20098477.2;-105.70
20148731.0;-105.54
20198984.8;-105.19
20249238.6;-104.32
20299492.4;-99.12
20349746.2;-95.12
20400000.0;-105.45
20450253.8;-105.03
20500507.6;-104.25
20550761.4;-104.93
20601015.2;-105.73
20651269.0;-105.68
20701522.8;-105.72
20751776.6;-105.84
20802030.5;-106.33
20852284.3;-105.97
20902538.1;-106.35
20952791.9;-106.22
21003045.7;-105.54
21053299.5;-104.80
21103553.3;-104.79
21153807.1;-104.99
21204060.9;-105.01
21254314.7;-105.59
21304568.5;-105.62
21354822.3;-105.28
21405076.1;-105.82
21455329.9;-105.49
21505583.8;-105.61
21555837.6;-106.00
21606091.4;-105.86
21656345.2;-106.07
21706599.0;-105.48
21756852.8;-104.66
21807106.6;-104.78
21857360.4;-105.03
21907614.2;-105.27
21957868.0;-105.40
22008121.8;-105.45
22058375.6;-105.27
22108629.4;-105.37
22158883.2;-105.87
22209137.1;-106.04
22259390.9;-106.57
22309644.7;-106.41
22359898.5;-106.26
22410152.3;-106.23
22460406.1;-106.54
22510659.9;-106.21
22560913.7;-106.07
22611167.5;-105.75
22661421.3;-106.21
22711675.1;-106.36
22761928.9;-105.57
22812182.7;-104.88
22862436.5;-104.67
22912690.4;-105.49
22962944.2;-106.64
23013198.0;-106.43
23063451.8;-105.31
23113705.6;-105.89
23163959.4;-106.48
23214213.2;-105.98
23264467.0;-106.22
23314720.8;-105.59
23364974.6;-106.06
23415228.4;-105.98
23465482.2;-105.52
23515736.0;-106.37
23565989.8;-105.65
23616243.7;-106.12
23666497.5;-106.84
23716751.3;-106.35
23767005.1;-106.54
23817258.9;-105.90
23867512.7;-105.33
23917766.5;-105.45
23968020.3;-105.23
24018274.1;-105.39
24068527.9;-105.60
24118781.7;-105.63
24169035.5;-106.16
24219289.3;-105.91
24269543.1;-106.02
24319797.0;-106.15
24370050.8;-106.09
24420304.6;-105.87
24470558.4;-105.76
24520812.2;-106.03
24571066.0;-105.84
24621319.8;-105.71
24671573.6;-106.06
24721827.4;-105.91
24772081.2;-106.18
24822335.0;-106.28
24872588.8;-105.75
24922842.6;-104.08
24973096.4;-102.88
25023350.3;-104.02
25073604.1;-106.07
25123857.9;-106.13
25174111.7;-105.06
25224365.5;-105.25
25274619.3;-106.85
25324873.1;-107.08
25375126.9;-105.86
25425380.7;-105.64
25475634.5;-105.78
25525888.3;-105.71
25576142.1;-107.03
25626395.9;-106.74
25676649.7;-106.22
25726903.6;-106.00
25777157.4;-106.10
25827411.2;-106.10
25877665.0;-106.04
25927918.8;-105.95
25978172.6;-105.64
26028426.4;-105.76
26078680.2;-106.29
26128934.0;-106.90
26179187.8;-106.26
26229441.6;-106.05
26279695.4;-106.34
26329949.2;-106.56
26380203.0;-106.13
26430456.9;-106.34
26480710.7;-105.98
26530964.5;-105.78
26581218.3;-105.57
26631472.1;-105.84
26681725.9;-106.12
26731979.7;-106.05
26782233.5;-105.74
26832487.3;-105.70
26882741.1;-106.19
26932994.9;-106.66
26983248.7;-106.55
27033502.5;-105.64
27083756.3;-98.83
27134010.2;-97.82
27184264.0;-105.96
27234517.8;-105.91
27284771.6;-105.97
27335025.4;-105.48
27385279.2;-105.60
27435533.0;-106.36
27485786.8;-106.19
27536040.6;-105.93
27586294.4;-106.01
27636548.2;-106.34
27686802.0;-106.14
27737055.8;-106.10
27787309.6;-106.90
27837563.5;-105.74
27887817.3;-104.63
27938071.1;-105.56
27988324.9;-105.92
28038578.7;-105.33
28088832.5;-105.88
28139086.3;-106.56
28189340.1;-106.74
28239593.9;-107.31
28289847.7;-106.88
28340101.5;-106.66
28390355.3;-106.62
28440609.1;-106.16
28490862.9;-106.61
28541116.8;-105.60
28591370.6;-105.63
28641624.4;-106.05
28691878.2;-105.94
28742132.0;-106.93
28792385.8;-106.92
28842639.6;-106.10
28892893.4;-106.09
28943147.2;-106.08
28993401.0;-106.11
29043654.8;-106.35
29093908.6;-105.32
29144162.4;-105.92
29194416.2;-107.36
29244670.1;-106.74
29294923.9;-105.80
29345177.7;-106.27
29395431.5;-106.89
29445685.3;-106.62
29495939.1;-106.07
29546192.9;-106.29
29596446.7;-106.38
29646700.5;-105.74
29696954.3;-105.92
29747208.1;-105.76
29797461.9;-104.82
29847715.7;-105.92
29897969.5;-107.88
29948223.4;-107.46
29998477.2;-106.78
30048731.0;-106.50
30098984.8;-105.72
30149238.6;-106.30
30199492.4;-106.83
30249746.2;-107.12
30300000.0;-107.57
30350253.8;-107.18
30400507.6;-106.81
30450761.4;-106.10
30501015.2;-106.78
30551269.0;-106.80
30601522.8;-105.79
30651776.6;-105.62
30702030.5;-105.96
30752284.3;-106.33
30802538.1;-106.38
30852791.9;-106.20
30903045.7;-106.22
30953299.5;-105.63
31003553.3;-105.68
31053807.1;-106.28
31104060.9;-106.63
31154314.7;-106.55
31204568.5;-105.76
31254822.3;-106.45
31305076.1;-106.81
31355329.9;-105.95
31405583.8;-106.27
31455837.6;-106.65
31506091.4;-105.61
31556345.2;-105.98
31606599.0;-106.44
31656852.8;-105.93
31707106.6;-105.73
31757360.4;-106.38
31807614.2;-107.10
31857868.0;-106.05
31908121.8;-106.97
31958375.6;-107.71
32008629.4;-106.98
32058883.2;-106.63
32109137.1;-106.38
32159390.9;-106.84
32209644.7;-106.44
32259898.5;-106.54
32310152.3;-106.64
32360406.1;-105.77
32410659.9;-106.23
32460913.7;-107.05
32511167.5;-106.76
32561421.3;-106.86
32611675.1;-107.27
32661928.9;-107.63
32712182.7;-107.08
32762436.5;-107.28
32812690.4;-106.89
32862944.2;-106.36
32913198.0;-106.45
32963451.8;-106.40
33013705.6;-106.69
33063959.4;-106.19
33114213.2;-105.96
33164467.0;-106.34
33214720.8;-105.91
33264974.6;-105.70
33315228.4;-105.82
33365482.2;-106.34
33415736.0;-107.12
33465989.8;-106.82
33516243.7;-105.69
33566497.5;-105.89
33616751.3;-106.88
33667005.1;-107.36
33717258.9;-107.24
33767512.7;-106.48
33817766.5;-105.94
33868020.3;-95.66
33918274.1;-97.97
33968527.9;-105.71
34018781.7;-106.08
34069035.5;-106.24
34119289.3;-105.87
34169543.1;-104.95
34219797.0;-105.06
34270050.8;-105.71
34320304.6;-106.10
34370558.4;-106.89
34420812.2;-107.10
34471066.0;-106.32
34521319.8;-105.79
34571573.6;-106.25
34621827.4;-106.33
34672081.2;-106.06
34722335.0;-106.32
34772588.8;-106.49
34822842.6;-106.55
34873096.4;-106.10
34923350.3;-106.72
34973604.1;-106.45
35023857.9;-106.26
35074111.7;-106.51
35124365.5;-106.31
35174619.3;-106.78
35224873.1;-107.18
35275126.9;-106.95
35325380.7;-107.17
35375634.5;-106.82
35425888.3;-106.43
35476142.1;-106.57
35526395.9;-106.17
35576649.7;-106.72
35626903.6;-106.71
35677157.4;-105.72
35727411.2;-106.11
35777665.0;-106.66
35827918.8;-106.69
35878172.6;-106.22
35928426.4;-105.58
35978680.2;-105.56
36028934.0;-105.27
36079187.8;-105.91
36129441.6;-106.47
36179695.4;-106.23
36229949.2;-107.08
36280203.0;-106.62
36330456.9;-106.40
36380710.7;-106.32
36430964.5;-107.05
36481218.3;-106.58
36531472.1;-105.69
36581725.9;-106.09
36631979.7;-106.38
36682233.5;-106.72
36732487.3;-106.45
36782741.1;-106.71
36832994.9;-106.37
36883248.7;-106.43
36933502.5;-106.65
36983756.3;-106.72
37034010.2;-105.92
37084264.0;-105.53
37134517.8;-106.19
37184771.6;-106.26
37235025.4;-106.78
37285279.2;-107.07
37335533.0;-106.03
37385786.8;-106.27
37436040.6;-106.67
37486294.4;-106.67
37536548.2;-105.54
37586802.0;-105.97
37637055.8;-105.56
37687309.6;-105.84
37737563.5;-106.45
37787817.3;-106.34
37838071.1;-105.74
37888324.9;-106.27
37938578.7;-107.41
37988832.5;-107.55
38039086.3;-107.46
38089340.1;-107.47
38139593.9;-107.55
38189847.7;-107.11
38240101.5;-107.67
38290355.3;-107.27
38340609.1;-106.92
38390862.9;-106.22
38441116.8;-107.17
38491370.6;-107.33
38541624.4;-106.76
38591878.2;-107.08
38642132.0;-106.79
38692385.8;-106.48
38742639.6;-106.70
38792893.4;-107.59
38843147.2;-107.45
38893401.0;-107.29
38943654.8;-106.86
38993908.6;-106.56
39044162.4;-106.32
39094416.2;-105.70
39144670.1;-106.67
39194923.9;-107.04
39245177.7;-106.19
39295431.5;-105.93
39345685.3;-106.81
39395939.1;-106.99
39446192.9;-106.71
39496446.7;-106.69
39546700.5;-107.01
39596954.3;-107.45
39647208.1;-106.56
39697461.9;-105.92
39747715.7;-106.52
39797969.5;-106.18
39848223.4;-106.04
39898477.2;-105.72
39948731.0;-106.20
39998984.8;-106.72
40049238.6;-106.92
40099492.4;-106.16
40149746.2;-106.12
40200000.0;-105.66
40250253.8;-106.49
40300507.6;-107.13
40350761.4;-106.52
40401015.2;-106.34
40451269.0;-105.73
40501522.8;-106.40
40551776.6;-107.40
40602030.5;-107.21
40652284.3;-102.73
40702538.1;-103.82
40752791.9;-106.39
40803045.7;-106.33
40853299.5;-106.05
40903553.3;-106.73
40953807.1;-106.69
41004060.9;-106.45
41054314.7;-105.64
41104568.5;-106.30
41154822.3;-106.48
41205076.1;-105.87
41255329.9;-106.24
41305583.8;-106.08
41355837.6;-106.96
41406091.4;-107.06
41456345.2;-106.90
41506599.0;-106.72
41556852.8;-107.17
41607106.6;-107.12
41657360.4;-106.50
41707614.2;-106.63
41757868.0;-106.81
41808121.8;-107.04
41858375.6;-105.77
41908629.4;-105.62
41958883.2;-106.29
42009137.1;-106.22
42059390.9;-106.39
42109644.7;-106.55
42159898.5;-105.83
42210152.3;-107.01
42260406.1;-106.61
42310659.9;-107.37
42360913.7;-107.31
42411167.5;-106.91
42461421.3;-106.51
42511675.1;-106.84
42561928.9;-108.23
42612182.7;-106.88
42662436.5;-106.99
42712690.4;-106.54
42762944.2;-105.80
42813198.0;-106.59
42863451.8;-106.21
42913705.6;-105.65
42963959.4;-106.68
43014213.2;-106.41
43064467.0;-106.31
43114720.8;-107.18
43164974.6;-106.88
43215228.4;-106.32
43265482.2;-106.58
43315736.0;-106.33
43365989.8;-107.30
43416243.7;-106.82
43466497.5;-107.14
43516751.3;-106.54
43567005.1;-106.47
43617258.9;-107.54
43667512.7;-107.62
43717766.5;-107.86
43768020.3;-106.87
43818274.1;-107.19
43868527.9;-107.77
43918781.7;-106.61
43969035.5;-106.76
44019289.3;-106.42
44069543.1;-106.34
44119797.0;-106.17
44170050.8;-106.60
44220304.6;-105.97
44270558.4;-105.50
44320812.2;-106.83
44371066.0;-107.34
44421319.8;-106.61
44471573.6;-106.59
44521827.4;-106.72
44572081.2;-107.18
44622335.0;-107.34
44672588.8;-106.68
44722842.6;-106.41
44773096.4;-107.43
44823350.3;-106.25
44873604.1;-106.75
44923857.9;-106.71
44974111.7;-107.27
45024365.5;-107.26
45074619.3;-106.51
45124873.1;-105.88
45175126.9;-106.20
45225380.7;-105.91
45275634.5;-105.56
45325888.3;-106.92
45376142.1;-107.03
45426395.9;-105.99
45476649.7;-106.19
45526903.6;-106.44
45577157.4;-106.79
45627411.2;-106.79
45677665.0;-107.59
45727918.8;-106.12
45778172.6;-105.75
45828426.4;-106.21
45878680.2;-107.05
45928934.0;-106.15
45979187.8;-107.11
46029441.6;-107.43
46079695.4;-106.29
46129949.2;-105.50
46180203.0;-106.00
46230456.9;-107.00
46280710.7;-106.65
46330964.5;-106.79
46381218.3;-106.49
46431472.1;-106.33
46481725.9;-106.12
46531979.7;-106.62
46582233.5;-107.01
46632487.3;-106.33
46682741.1;-106.60
46732994.9;-107.20
46783248.7;-106.09
46833502.5;-106.39
46883756.3;-106.76
46934010.2;-106.45
46984264.0;-105.77
47034517.8;-107.32
47084771.6;-106.65
47135025.4;-106.40
47185279.2;-105.81
47235533.0;-106.93
47285786.8;-106.84
47336040.6;-106.36
47386294.4;-106.69
47436548.2;-99.88
47486802.0;-104.51
47537055.8;-107.10
47587309.6;-107.51
47637563.5;-106.33
47687817.3;-106.46
47738071.1;-107.01
47788324.9;-105.27
47838578.7;-106.57
47888832.5;-107.14
47939086.3;-106.44
47989340.1;-107.37
48039593.9;-106.47
48089847.7;-107.67
48140101.5;-106.64
48190355.3;-105.05
48240609.1;-106.25
48290862.9;-106.72
48341116.8;-107.60
48391370.6;-105.89
48441624.4;-105.70
48491878.2;-107.29
48542132.0;-106.72
48592385.8;-106.47
48642639.6;-107.45
48692893.4;-106.41
48743147.2;-106.99
48793401.0;-106.27
48843654.8;-106.23
48893908.6;-107.55
48944162.4;-107.06
48994416.2;-107.14
49044670.1;-107.11
49094923.9;-108.11
49145177.7;-106.30
49195431.5;-106.87
49245685.3;-106.51
49295939.1;-106.18
49346192.9;-108.20
49396446.7;-108.46
49446700.5;-106.40
49496954.3;-106.96
49547208.1;-106.10
49597461.9;-106.71
49647715.7;-106.92
49697969.5;-107.54
49748223.4;-107.45
49798477.2;-106.85
49848731.0;-105.93
49898984.8;-106.22
49949238.6;-106.08
49999492.4;-106.61
50049746.2;-106.60
50100000.0;-105.71
50150253.8;-106.71
50200507.6;-106.60
50250761.4;-106.05
50301015.2;-106.17
50351269.0;-106.11
50401522.8;-107.18
50451776.6;-106.05
50502030.5;-105.93
50552284.3;-107.02
50602538.1;-105.90
50652791.9;-107.49
50703045.7;-106.51
50753299.5;-107.79
50803553.3;-107.32
50853807.1;-105.41
50904060.9;-107.38
50954314.7;-105.91
51004568.5;-107.33
51054822.3;-106.81
51105076.1;-106.87
51155329.9;-106.60
51205583.8;-107.06
51255837.6;-106.62
51306091.4;-108.02
51356345.2;-106.52
51406599.0;-107.00
51456852.8;-107.45
51507106.6;-107.13
51557360.4;-106.84
51607614.2;-107.55
51657868.0;-106.39
51708121.8;-107.48
51758375.6;-107.50
51808629.4;-106.63
51858883.2;-106.94
51909137.1;-106.53
51959390.9;-106.92
52009644.7;-107.17
52059898.5;-107.06
52110152.3;-106.76
52160406.1;-106.83
52210659.9;-106.71
52260913.7;-106.95
52311167.5;-106.67
52361421.3;-106.26
52411675.1;-106.44
52461928.9;-105.11
52512182.7;-105.98
52562436.5;-107.65
52612690.4;-106.90
52662944.2;-106.96
52713198.0;-105.70
52763451.8;-106.67
52813705.6;-107.98
52863959.4;-106.40
52914213.2;-107.14
52964467.0;-107.20
53014720.8;-107.54
53064974.6;-105.02
53115228.4;-106.45
53165482.2;-106.20
53215736.0;-106.75
53265989.8;-107.11
53316243.7;-107.08
53366497.5;-107.15
53416751.3;-106.65
53467005.1;-107.52
53517258.9;-108.12
53567512.7;-106.97
53617766.5;-106.04
53668020.3;-106.56
53718274.1;-107.87
53768527.9;-106.54
53818781.7;-105.88
53869035.5;-106.73
53919289.3;-106.58
53969543.1;-106.59
54019797.0;-106.50
54070050.8;-106.79
54120304.6;-106.38
54170558.4;-106.72
54220812.2;-90.10
54271066.0;-104.54
54321319.8;-106.06
54371573.6;-106.78
54421827.4;-106.30
54472081.2;-106.61
54522335.0;-105.67
54572588.8;-107.06
54622842.6;-106.55
54673096.4;-106.61
54723350.3;-107.52
54773604.1;-107.45
54823857.9;-107.46
54874111.7;-107.10
54924365.5;-106.41
54974619.3;-105.81
55024873.1;-106.36
55075126.9;-106.18
55125380.7;-107.90
55175634.5;-107.51
55225888.3;-105.85
55276142.1;-106.75
55326395.9;-105.77
55376649.7;-105.70
55426903.6;-106.98
55477157.4;-106.76
55527411.2;-106.77
55577665.0;-107.53
55627918.8;-106.40
55678172.6;-105.62
55728426.4;-107.53
55778680.2;-106.98
55828934.0;-107.56
55879187.8;-106.90
55929441.6;-106.32
55979695.4;-106.83
56029949.2;-105.80
56080203.0;-106.19
56130456.9;-107.49
56180710.7;-106.26
56230964.5;-106.44
56281218.3;-106.73
56331472.1;-108.10
56381725.9;-106.80
56431979.7;-106.42
56482233.5;-105.70
56532487.3;-107.38
56582741.1;-106.44
56632994.9;-106.85
56683248.7;-106.03
56733502.5;-106.54
56783756.3;-105.99
56834010.2;-106.64
56884264.0;-107.20
56934517.8;-105.64
56984771.6;-106.19
57035025.4;-106.44
57085279.2;-106.63
57135533.0;-106.80
57185786.8;-106.36
57236040.6;-106.97
57286294.4;-106.99
57336548.2;-106.26
57386802.0;-106.46
57437055.8;-106.73
57487309.6;-106.90
57537563.5;-106.58
57587817.3;-106.82
57638071.1;-107.85
57688324.9;-106.95
57738578.7;-107.15
57788832.5;-107.21
57839086.3;-107.32
57889340.1;-107.82
57939593.9;-107.47
57989847.7;-106.54
58040101.5;-107.07
58090355.3;-106.59
58140609.1;-106.25
58190862.9;-106.14
58241116.8;-108.28
58291370.6;-107.06
58341624.4;-107.23
58391878.2;-106.85
58442132.0;-106.59
58492385.8;-107.68
58542639.6;-107.29
58592893.4;-107.20
58643147.2;-106.39
58693401.0;-105.95
58743654.8;-106.71
58793908.6;-106.60
58844162.4;-108.12
58894416.2;-106.39
58944670.1;-106.05
58994923.9;-106.63
59045177.7;-107.69
59095431.5;-107.33
59145685.3;-107.36
59195939.1;-107.28
59246192.9;-106.20
59296446.7;-107.17
59346700.5;-106.80
59396954.3;-106.90
59447208.1;-105.57
59497461.9;-106.00
59547715.7;-106.64
59597969.5;-106.03
59648223.4;-107.55
59698477.2;-107.86
59748731.0;-107.22
59798984.8;-106.80
59849238.6;-107.48
59899492.4;-107.54
59949746.2;-106.98
60000000.0;-106.97
