Frequency in Hz;Power in dBm
8401015.2;-102.32
8426395.9;-102.63
8451776.6;-101.35
8477157.4;-101.19
8502538.1;-101.70
8527918.8;-103.33
8553299.5;-102.57
8578680.2;-103.30
8604060.9;-101.53
8629441.6;-102.12
8654822.3;-101.21
8680203.0;-101.70
8705583.8;-103.16
8730964.5;-102.26
8756345.2;-102.89
8781725.9;-102.06
8807106.6;-102.37
8832487.3;-102.46
8857868.0;-101.92
8883248.7;-102.16
8908629.4;-103.12
8934010.2;-105.33
8959390.9;-102.82
8984771.6;-102.78
9010152.3;-103.60
9035533.0;-102.13
9060913.7;-102.75
9086294.4;-102.93
9111675.1;-103.29
9137055.8;-103.15
9162436.5;-102.11
9187817.3;-102.52
9213198.0;-102.31
9238578.7;-101.74
9263959.4;-102.14
9289340.1;-103.36
9314720.8;-103.54
9340101.5;-104.56
9365482.2;-103.24
9390862.9;-103.23
9416243.7;-103.61
9441624.4;-102.49
9467005.1;-102.68
9492385.8;-103.16
9517766.5;-102.30
9543147.2;-103.35
9568527.9;-102.51
9593908.6;-102.11
9619289.3;-103.00
9644670.1;-104.95
9670050.8;-103.89
9695431.5;-104.22
9720812.2;-104.42
9746192.9;-104.05
9771573.6;-104.27
9796954.3;-103.77
9822335.0;-103.50
9847715.7;-102.38
9873096.4;-102.02
9898477.2;-102.53
9923857.9;-103.23
9949238.6;-104.15
9974619.3;-104.34
10000000.0;-103.12
10025380.7;-103.08
10050761.4;-102.80
10076142.1;-102.69
10101522.8;-103.09
10126903.6;-104.75
10152284.3;-104.69
10177665.0;-104.34
10203045.7;-103.44
10228426.4;-102.67
10253807.1;-102.57
10279187.8;-102.43
10304568.5;-102.18
10329949.2;-103.29
10355329.9;-104.57
10380710.7;-104.34
10406091.4;-104.55
10431472.1;-103.46
10456852.8;-102.70
10482233.5;-102.65
10507614.2;-103.02
10532994.9;-105.17
10558375.6;-104.78
10583756.3;-104.31
10609137.1;-104.23
10634517.8;-104.56
10659898.5;-103.23
10685279.2;-104.09
10710659.9;-103.88
10736040.6;-102.81
10761421.3;-103.14
10786802.0;-103.89
10812182.7;-103.99
10837563.5;-103.72
10862944.2;-103.39
10888324.9;-103.48
10913705.6;-102.52
10939086.3;-102.86
10964467.0;-103.48
10989847.7;-103.70
11015228.4;-103.83
11040609.1;-103.90
11065989.8;-103.43
11091370.6;-102.95
11116751.3;-103.53
11142132.0;-105.04
11167512.7;-104.79
11192893.4;-102.62
11218274.1;-103.32
11243654.8;-103.37
11269035.5;-104.04
11294416.2;-102.98
11319797.0;-102.90
11345177.7;-103.39
11370558.4;-104.52
11395939.1;-104.76
11421319.8;-103.64
11446700.5;-102.31
11472081.2;-102.78
11497461.9;-103.94
11522842.6;-103.83
11548223.4;-103.79
11573604.1;-104.09
11598984.8;-103.87
11624365.5;-103.84
11649746.2;-105.12
11675126.9;-104.74
11700507.6;-103.95
11725888.3;-104.18
11751269.0;-104.16
11776649.7;-103.00
11802030.5;-103.78
11827411.2;-103.79
11852791.9;-103.48
11878172.6;-103.70
11903553.3;-103.23
11928934.0;-102.63
11954314.7;-103.14
11979695.4;-103.85
12005076.1;-104.42
12030456.9;-103.53
12055837.6;-103.50
12081218.3;-102.86
12106599.0;-102.33
12131979.7;-103.53
12157360.4;-103.82
12182741.1;-104.22
12208121.8;-104.35
12233502.5;-105.70
12258883.2;-104.78
12284264.0;-103.70
12309644.7;-104.28
12335025.4;-104.71
12360406.1;-103.95
12385786.8;-103.27
12411167.5;-102.67
12436548.2;-102.87
12461928.9;-103.18
12487309.6;-102.99
12512690.4;-103.71
12538071.1;-104.38
12563451.8;-104.58
12588832.5;-104.80
12614213.2;-104.24
12639593.9;-104.39
12664974.6;-104.68
12690355.3;-104.01
12715736.0;-103.21
12741116.8;-103.58
12766497.5;-103.99
12791878.2;-103.83
12817258.9;-103.61
12842639.6;-103.27
12868020.3;-103.32
12893401.0;-103.61
12918781.7;-103.25
12944162.4;-102.76
12969543.1;-102.22
12994923.9;-103.73
13020304.6;-104.47
13045685.3;-104.76
13071066.0;-104.22
13096446.7;-103.83
13121827.4;-104.74
13147208.1;-103.36
13172588.8;-103.00
13197969.5;-102.96
13223350.3;-103.37
13248731.0;-103.55
13274111.7;-103.62
13299492.4;-104.53
13324873.1;-104.20
13350253.8;-103.51
13375634.5;-102.58
13401015.2;-102.81
13426395.9;-103.26
13451776.6;-103.01
13477157.4;-103.90
13502538.1;-104.13
13527918.8;-104.28
13553299.5;-104.99
13578680.2;-104.89
13604060.9;-104.10
13629441.6;-104.15
13654822.3;-105.22
13680203.0;-104.93
13705583.8;-104.06
13730964.5;-103.59
13756345.2;-100.96
13781725.9;-92.48
13807106.6;-94.95
13832487.3;-105.58
13857868.0;-104.75
13883248.7;-104.49
13908629.4;-104.44
13934010.2;-103.06
13959390.9;-103.43
13984771.6;-104.20
14010152.3;-104.74
14035533.0;-104.92
14060913.7;-104.24
14086294.4;-104.38
14111675.1;-104.14
14137055.8;-104.38
14162436.5;-104.89
14187817.3;-103.98
14213198.0;-104.86
14238578.7;-105.29
14263959.4;-104.48
14289340.1;-104.64
14314720.8;-104.45
14340101.5;-104.43
14365482.2;-105.34
14390862.9;-105.14
14416243.7;-104.26
14441624.4;-104.56
14467005.1;-104.19
14492385.8;-103.55
14517766.5;-103.20
14543147.2;-103.21
14568527.9;-103.96
14593908.6;-104.27
14619289.3;-103.40
14644670.1;-103.74
14670050.8;-101.75
14695431.5;-101.02
14720812.2;-104.12
14746192.9;-105.50
14771573.6;-104.95
14796954.3;-104.00
14822335.0;-104.18
14847715.7;-104.49
14873096.4;-104.55
14898477.2;-104.61
14923857.9;-105.08
14949238.6;-104.75
14974619.3;-105.67
15000000.0;-105.35
15025380.7;-103.97
15050761.4;-103.97
15076142.1;-103.51
15101522.8;-103.33
15126903.6;-103.68
15152284.3;-103.51
15177665.0;-103.35
15203045.7;-104.59
15228426.4;-105.08
15253807.1;-104.92
15279187.8;-104.44
15304568.5;-104.28
15329949.2;-104.39
15355329.9;-104.76
15380710.7;-104.34
15406091.4;-104.11
15431472.1;-104.52
15456852.8;-105.53
15482233.5;-104.77
15507614.2;-104.23
15532994.9;-104.40
15558375.6;-104.62
15583756.3;-105.67
15609137.1;-104.89
15634517.8;-104.39
15659898.5;-105.10
15685279.2;-106.02
15710659.9;-105.37
15736040.6;-104.52
15761421.3;-104.29
15786802.0;-103.46
15812182.7;-104.27
15837563.5;-105.41
15862944.2;-105.47
15888324.9;-104.67
15913705.6;-104.77
15939086.3;-105.11
15964467.0;-104.79
15989847.7;-105.58
16015228.4;-105.01
16040609.1;-104.44
16065989.8;-106.14
16091370.6;-105.56
16116751.3;-105.11
16142132.0;-104.45
16167512.7;-104.35
16192893.4;-104.54
16218274.1;-103.91
16243654.8;-104.16
16269035.5;-104.13
16294416.2;-104.21
16319797.0;-104.91
16345177.7;-105.16
16370558.4;-104.76
16395939.1;-105.50
16421319.8;-105.86
16446700.5;-105.52
16472081.2;-104.00
16497461.9;-104.28
16522842.6;-104.36
16548223.4;-104.58
16573604.1;-105.60
16598984.8;-106.34
16624365.5;-105.70
16649746.2;-104.14
16675126.9;-104.30
16700507.6;-104.87
16725888.3;-104.46
16751269.0;-104.53
16776649.7;-104.95
16802030.5;-104.73
16827411.2;-104.26
16852791.9;-104.64
16878172.6;-104.74
16903553.3;-104.67
16928934.0;-103.90
16954314.7;-103.99
16979695.4;-104.21
17005076.1;-104.61
17030456.9;-104.47
17055837.6;-104.24
17081218.3;-104.49
17106599.0;-104.67
17131979.7;-105.23
17157360.4;-104.92
17182741.1;-105.15
17208121.8;-105.87
17233502.5;-105.42
17258883.2;-105.40
17284264.0;-104.05
17309644.7;-103.25
17335025.4;-104.10
17360406.1;-104.89
17385786.8;-104.53
17411167.5;-104.99
17436548.2;-104.88
17461928.9;-104.92
17487309.6;-104.07
17512690.4;-104.46
17538071.1;-104.55
17563451.8;-104.02
17588832.5;-104.30
17614213.2;-104.80
17639593.9;-103.88
17664974.6;-103.58
17690355.3;-104.30
17715736.0;-104.28
17741116.8;-103.76
17766497.5;-103.60
17791878.2;-103.94
17817258.9;-103.99
17842639.6;-104.33
17868020.3;-104.87
17893401.0;-104.70
17918781.7;-105.67
17944162.4;-104.14
17969543.1;-103.94
17994923.9;-105.17
18020304.6;-105.11
18045685.3;-105.33
18071066.0;-106.22
18096446.7;-104.55
18121827.4;-104.23
18147208.1;-104.82
18172588.8;-104.03
18197969.5;-104.80
18223350.3;-105.06
18248731.0;-104.92
18274111.7;-103.91
18299492.4;-105.08
18324873.1;-104.98
18350253.8;-104.13
18375634.5;-106.43
18401015.2;-106.82
18426395.9;-105.08
18451776.6;-104.03
18477157.4;-104.97
18502538.1;-105.26
18527918.8;-104.86
18553299.5;-104.56
18578680.2;-105.22
18604060.9;-106.01
18629441.6;-104.87
18654822.3;-104.27
18680203.0;-104.94
18705583.8;-105.24
18730964.5;-105.28
18756345.2;-105.68
18781725.9;-105.59
18807106.6;-105.44
18832487.3;-106.01
18857868.0;-105.42
18883248.7;-105.37
18908629.4;-104.77
18934010.2;-105.30
18959390.9;-105.60
18984771.6;-105.16
19010152.3;-105.12
19035533.0;-105.10
19060913.7;-105.98
19086294.4;-105.01
19111675.1;-104.33
19137055.8;-103.96
19162436.5;-104.81
19187817.3;-105.39
19213198.0;-103.92
19238578.7;-105.50
19263959.4;-107.31
19289340.1;-106.89
19314720.8;-105.73
19340101.5;-105.55
19365482.2;-105.11
19390862.9;-103.95
19416243.7;-104.96
19441624.4;-104.78
19467005.1;-104.31
19492385.8;-105.24
19517766.5;-105.20
19543147.2;-104.60
19568527.9;-104.27
19593908.6;-104.69
19619289.3;-104.64
19644670.1;-105.01
19670050.8;-105.39
19695431.5;-105.35
19720812.2;-105.26
19746192.9;-105.15
19771573.6;-104.62
19796954.3;-104.52
19822335.0;-105.49
19847715.7;-105.19
19873096.4;-105.19
19898477.2;-105.07
19923857.9;-105.18
19949238.6;-104.75
19974619.3;-105.23
20000000.0;-105.70
20025380.7;-106.47
20050761.4;-106.02
20076142.1;-105.75
20101522.8;-106.10
20126903.6;-106.03
20152284.3;-106.42
20177665.0;-105.97
20203045.7;-105.40
20228426.4;-104.97
20253807.1;-104.37
20279187.8;-106.39
20304568.5;-104.72
20329949.2;-103.55
20355329.9;-104.83
20380710.7;-105.80
20406091.4;-105.23
20431472.1;-105.38
20456852.8;-105.57
20482233.5;-105.89
20507614.2;-107.88
20532994.9;-106.69
20558375.6;-105.63
20583756.3;-105.63
20609137.1;-105.92
20634517.8;-104.99
20659898.5;-88.31
20685279.2;-68.28
20710659.9;-88.71
20736040.6;-103.25
20761421.3;-105.62
20786802.0;-104.59
20812182.7;-104.43
20837563.5;-105.62
20862944.2;-106.89
20888324.9;-106.87
20913705.6;-105.13
20939086.3;-105.02
20964467.0;-105.22
20989847.7;-106.85
21015228.4;-106.80
21040609.1;-105.32
21065989.8;-104.06
21091370.6;-106.18
21116751.3;-105.82
21142132.0;-106.14
21167512.7;-104.45
21192893.4;-106.47
21218274.1;-106.95
21243654.8;-105.91
21269035.5;-104.37
21294416.2;-105.53
21319797.0;-106.43
21345177.7;-105.01
21370558.4;-104.81
21395939.1;-104.00
21421319.8;-104.57
21446700.5;-105.02
21472081.2;-106.65
21497461.9;-105.65
21522842.6;-104.68
21548223.4;-105.30
21573604.1;-104.71
21598984.8;-105.30
21624365.5;-105.36
21649746.2;-104.36
21675126.9;-105.85
21700507.6;-105.56
21725888.3;-104.78
21751269.0;-105.54
21776649.7;-104.80
21802030.5;-104.57
21827411.2;-105.29
21852791.9;-105.80
21878172.6;-105.13
21903553.3;-106.53
21928934.0;-106.28
21954314.7;-105.54
21979695.4;-107.37
22005076.1;-107.10
22030456.9;-104.89
22055837.6;-105.00
22081218.3;-104.61
22106599.0;-105.12
22131979.7;-105.20
22157360.4;-105.28
22182741.1;-104.98
22208121.8;-106.38
22233502.5;-106.07
22258883.2;-105.67
22284264.0;-104.89
22309644.7;-105.15
22335025.4;-105.13
22360406.1;-105.55
22385786.8;-105.43
22411167.5;-104.42
22436548.2;-105.01
22461928.9;-103.50
22487309.6;-105.68
22512690.4;-104.78
22538071.1;-104.81
22563451.8;-107.17
22588832.5;-105.74
22614213.2;-104.87
22639593.9;-104.23
22664974.6;-107.46
22690355.3;-107.66
22715736.0;-105.16
22741116.8;-104.36
22766497.5;-105.20
22791878.2;-104.62
22817258.9;-105.06
22842639.6;-106.09
22868020.3;-107.00
22893401.0;-106.67
22918781.7;-105.46
22944162.4;-104.34
22969543.1;-104.94
22994923.9;-105.08
23020304.6;-104.59
23045685.3;-104.23
23071066.0;-105.35
23096446.7;-105.12
23121827.4;-105.02
23147208.1;-106.48
23172588.8;-105.28
23197969.5;-105.09
23223350.3;-104.44
23248731.0;-105.10
23274111.7;-105.30
23299492.4;-106.24
23324873.1;-104.74
23350253.8;-105.76
23375634.5;-105.80
23401015.2;-105.05
23426395.9;-104.62
23451776.6;-106.12
23477157.4;-105.68
23502538.1;-106.05
23527918.8;-105.09
23553299.5;-105.14
23578680.2;-104.84
23604060.9;-106.12
23629441.6;-106.56
23654822.3;-106.36
23680203.0;-106.16
23705583.8;-103.98
23730964.5;-106.11
23756345.2;-108.33
23781725.9;-107.15
23807106.6;-105.49
23832487.3;-106.87
23857868.0;-105.19
23883248.7;-105.84
23908629.4;-103.90
23934010.2;-105.26
23959390.9;-105.46
23984771.6;-105.87
24010152.3;-104.64
24035533.0;-106.32
24060913.7;-106.40
24086294.4;-104.92
24111675.1;-105.12
24137055.8;-105.77
24162436.5;-105.34
24187817.3;-105.71
24213198.0;-105.50
24238578.7;-106.70
24263959.4;-106.93
24289340.1;-104.74
24314720.8;-106.42
24340101.5;-106.11
24365482.2;-105.61
24390862.9;-105.64
24416243.7;-105.90
24441624.4;-105.50
24467005.1;-105.47
24492385.8;-104.84
24517766.5;-105.99
24543147.2;-105.31
24568527.9;-105.87
24593908.6;-105.23
24619289.3;-104.48
24644670.1;-103.96
24670050.8;-104.69
24695431.5;-105.79
24720812.2;-105.72
24746192.9;-105.91
24771573.6;-104.67
24796954.3;-105.57
24822335.0;-106.10
24847715.7;-104.76
24873096.4;-106.62
24898477.2;-106.04
24923857.9;-104.40
24949238.6;-105.64
24974619.3;-99.77
25000000.0;-100.42
25025380.7;-105.82
25050761.4;-105.85
25076142.1;-104.87
25101522.8;-105.20
25126903.6;-105.87
25152284.3;-104.64
25177665.0;-103.71
25203045.7;-104.76
25228426.4;-106.49
25253807.1;-104.56
25279187.8;-104.11
25304568.5;-104.96
25329949.2;-104.81
25355329.9;-105.12
25380710.7;-104.96
25406091.4;-105.83
25431472.1;-105.99
25456852.8;-105.66
25482233.5;-105.13
25507614.2;-106.13
25532994.9;-105.48
25558375.6;-106.28
25583756.3;-105.12
25609137.1;-106.10
25634517.8;-105.62
25659898.5;-106.28
25685279.2;-105.30
25710659.9;-106.20
25736040.6;-104.75
25761421.3;-106.24
25786802.0;-106.88
25812182.7;-105.14
25837563.5;-105.56
25862944.2;-105.74
25888324.9;-105.81
25913705.6;-105.26
25939086.3;-107.54
25964467.0;-105.10
25989847.7;-105.58
26015228.4;-104.68
26040609.1;-105.54
26065989.8;-107.43
26091370.6;-107.60
26116751.3;-103.78
26142132.0;-104.73
26167512.7;-104.60
26192893.4;-104.85
26218274.1;-106.80
26243654.8;-105.65
26269035.5;-103.87
26294416.2;-105.84
26319797.0;-106.90
26345177.7;-104.33
26370558.4;-104.99
26395939.1;-107.42
26421319.8;-106.44
26446700.5;-106.36
26472081.2;-105.84
26497461.9;-106.61
26522842.6;-105.22
26548223.4;-107.37
26573604.1;-104.59
26598984.8;-106.62
26624365.5;-104.94
26649746.2;-106.25
26675126.9;-105.88
26700507.6;-104.76
26725888.3;-106.33
26751269.0;-104.93
26776649.7;-105.33
26802030.5;-105.00
26827411.2;-104.84
26852791.9;-105.37
26878172.6;-106.61
26903553.3;-104.42
26928934.0;-105.42
26954314.7;-106.07
26979695.4;-104.13
27005076.1;-105.08
27030456.9;-104.81
27055837.6;-104.82
27081218.3;-105.88
27106599.0;-106.36
27131979.7;-104.62
27157360.4;-105.88
27182741.1;-104.17
27208121.8;-104.93
27233502.5;-104.35
27258883.2;-103.77
27284264.0;-106.07
27309644.7;-104.58
27335025.4;-106.45
27360406.1;-104.68
27385786.8;-106.04
27411167.5;-106.91
27436548.2;-107.34
27461928.9;-106.05
27487309.6;-105.12
27512690.4;-105.18
27538071.1;-105.47
27563451.8;-102.27
27588832.5;-81.77
27614213.2;-102.56
27639593.9;-106.99
27664974.6;-106.87
27690355.3;-105.53
27715736.0;-104.67
27741116.8;-104.82
27766497.5;-104.02
27791878.2;-106.82
27817258.9;-106.68
27842639.6;-106.64
27868020.3;-106.81
27893401.0;-105.38
27918781.7;-104.55
27944162.4;-106.41
27969543.1;-105.11
27994923.9;-105.23
28020304.6;-104.30
28045685.3;-105.38
28071066.0;-104.26
28096446.7;-105.75
28121827.4;-105.64
28147208.1;-105.81
28172588.8;-105.73
28197969.5;-106.95
28223350.3;-104.88
28248731.0;-105.26
28274111.7;-104.63
28299492.4;-104.93
28324873.1;-105.58
28350253.8;-104.27
28375634.5;-107.57
28401015.2;-104.16
28426395.9;-103.59
28451776.6;-105.84
28477157.4;-105.76
28502538.1;-106.16
28527918.8;-104.15
28553299.5;-104.91
28578680.2;-104.56
28604060.9;-105.39
28629441.6;-106.26
28654822.3;-105.45
28680203.0;-104.29
28705583.8;-104.80
28730964.5;-107.21
28756345.2;-104.35
28781725.9;-104.63
28807106.6;-104.76
28832487.3;-105.48
28857868.0;-106.43
28883248.7;-106.04
28908629.4;-106.98
28934010.2;-106.68
28959390.9;-107.21
28984771.6;-105.81
29010152.3;-105.81
29035533.0;-105.38
29060913.7;-104.51
29086294.4;-106.77
29111675.1;-107.09
29137055.8;-107.03
29162436.5;-106.37
29187817.3;-104.75
29213198.0;-105.83
29238578.7;-106.46
29263959.4;-104.22
29289340.1;-105.62
29314720.8;-103.96
29340101.5;-106.59
29365482.2;-107.12
29390862.9;-105.03
29416243.7;-106.48
29441624.4;-105.81
29467005.1;-105.25
29492385.8;-106.33
29517766.5;-105.93
29543147.2;-104.25
29568527.9;-104.69
29593908.6;-104.80
29619289.3;-106.00
29644670.1;-104.91
29670050.8;-105.52
29695431.5;-105.98
29720812.2;-104.56
29746192.9;-106.32
29771573.6;-104.94
29796954.3;-104.23
29822335.0;-105.20
29847715.7;-104.54
29873096.4;-107.14
29898477.2;-107.15
29923857.9;-106.03
29949238.6;-104.89
29974619.3;-107.40
30000000.0;-107.40
