Frequency in Hz;Power in dBm
5101522.8;-99.83
5126903.6;-98.77
5152284.3;-99.03
5177665.0;-99.84
5203045.7;-99.20
5228426.4;-98.96
5253807.1;-98.65
5279187.8;-101.70
5304568.5;-101.09
5329949.2;-100.18
5355329.9;-101.28
5380710.7;-99.54
5406091.4;-99.47
5431472.1;-100.48
5456852.8;-99.21
5482233.5;-100.01
5507614.2;-100.33
5532994.9;-101.22
5558375.6;-99.37
5583756.3;-99.96
5609137.1;-98.84
5634517.8;-100.75
5659898.5;-100.17
5685279.2;-100.91
5710659.9;-101.02
5736040.6;-100.20
5761421.3;-99.40
5786802.0;-100.12
5812182.7;-100.04
5837563.5;-98.85
5862944.2;-98.02
5888324.9;-99.46
5913705.6;-101.40
5939086.3;-99.89
5964467.0;-100.09
5989847.7;-99.33
6015228.4;-99.98
6040609.1;-100.86
6065989.8;-99.86
6091370.6;-98.45
6116751.3;-100.33
6142132.0;-99.32
6167512.7;-99.28
6192893.4;-101.03
6218274.1;-100.77
6243654.8;-100.21
6269035.5;-98.77
6294416.2;-99.15
6319797.0;-99.27
6345177.7;-99.75
6370558.4;-100.30
6395939.1;-99.87
6421319.8;-100.25
6446700.5;-100.04
6472081.2;-101.73
6497461.9;-100.09
6522842.6;-100.97
6548223.4;-101.21
6573604.1;-100.88
6598984.8;-100.81
6624365.5;-100.07
6649746.2;-99.98
6675126.9;-100.14
6700507.6;-100.50
6725888.3;-100.60
6751269.0;-100.12
6776649.7;-100.82
6802030.5;-100.32
6827411.2;-100.94
6852791.9;-101.50
6878172.6;-100.86
6903553.3;-100.38
6928934.0;-100.53
6954314.7;-101.69
6979695.4;-99.46
7005076.1;-99.13
7030456.9;-98.96
7055837.6;-99.09
7081218.3;-101.46
7106599.0;-100.15
7131979.7;-100.59
7157360.4;-101.45
7182741.1;-99.55
7208121.8;-100.18
7233502.5;-100.60
7258883.2;-91.46
7284264.0;-68.67
7309644.7;-78.06
7335025.4;-102.60
7360406.1;-99.79
7385786.8;-101.28
7411167.5;-101.25
7436548.2;-101.14
7461928.9;-101.12
7487309.6;-100.21
7512690.4;-100.18
7538071.1;-101.04
7563451.8;-101.37
7588832.5;-100.92
7614213.2;-100.76
7639593.9;-101.12
7664974.6;-102.43
7690355.3;-102.54
7715736.0;-102.42
7741116.8;-102.27
7766497.5;-101.08
7791878.2;-101.40
7817258.9;-101.02
7842639.6;-100.67
7868020.3;-102.90
7893401.0;-100.99
7918781.7;-101.52
7944162.4;-100.92
7969543.1;-102.29
7994923.9;-101.98
8020304.6;-101.25
8045685.3;-101.76
8071066.0;-102.14
8096446.7;-101.40
8121827.4;-100.65
8147208.1;-101.14
8172588.8;-102.33
8197969.5;-102.26
8223350.3;-101.58
8248731.0;-102.59
8274111.7;-102.95
8299492.4;-101.62
8324873.1;-100.21
8350253.8;-102.35
8375634.5;-102.13
8401015.2;-100.78
8426395.9;-101.09
8451776.6;-103.01
8477157.4;-102.04
8502538.1;-101.15
8527918.8;-101.63
8553299.5;-101.33
8578680.2;-101.61
8604060.9;-101.94
8629441.6;-102.44
8654822.3;-102.00
8680203.0;-100.70
8705583.8;-100.84
8730964.5;-102.07
8756345.2;-102.55
8781725.9;-102.91
8807106.6;-102.39
8832487.3;-102.12
8857868.0;-102.32
8883248.7;-101.80
8908629.4;-101.89
8934010.2;-101.22
8959390.9;-101.33
8984771.6;-102.41
9010152.3;-102.72
9035533.0;-101.79
9060913.7;-101.46
9086294.4;-103.33
9111675.1;-103.93
9137055.8;-101.85
9162436.5;-101.74
9187817.3;-103.29
9213198.0;-103.31
9238578.7;-103.35
9263959.4;-102.11
9289340.1;-102.62
9314720.8;-103.31
9340101.5;-104.60
9365482.2;-103.55
9390862.9;-104.11
9416243.7;-104.26
9441624.4;-103.03
9467005.1;-102.85
9492385.8;-102.83
9517766.5;-103.04
9543147.2;-103.08
9568527.9;-102.58
9593908.6;-102.17
9619289.3;-101.78
9644670.1;-102.57
9670050.8;-103.14
9695431.5;-102.95
9720812.2;-103.31
9746192.9;-102.55
9771573.6;-102.12
9796954.3;-103.33
9822335.0;-101.96
9847715.7;-103.00
9873096.4;-103.53
9898477.2;-102.96
9923857.9;-103.29
9949238.6;-103.88
9974619.3;-102.81
10000000.0;-102.29
10025380.7;-103.61
10050761.4;-103.74
10076142.1;-102.62
10101522.8;-103.62
10126903.6;-102.55
10152284.3;-102.97
10177665.0;-102.14
10203045.7;-102.28
10228426.4;-103.47
10253807.1;-103.01
10279187.8;-102.83
10304568.5;-103.05
10329949.2;-102.86
10355329.9;-102.84
10380710.7;-102.93
10406091.4;-103.61
10431472.1;-103.53
10456852.8;-103.21
10482233.5;-103.25
10507614.2;-104.11
10532994.9;-103.17
10558375.6;-102.78
10583756.3;-103.66
10609137.1;-104.69
10634517.8;-103.45
10659898.5;-104.00
10685279.2;-102.98
10710659.9;-102.76
10736040.6;-104.08
10761421.3;-104.02
10786802.0;-104.05
10812182.7;-104.07
10837563.5;-102.56
10862944.2;-101.72
10888324.9;-102.37
10913705.6;-103.13
10939086.3;-103.71
10964467.0;-104.03
10989847.7;-103.62
11015228.4;-104.90
11040609.1;-104.44
11065989.8;-102.49
11091370.6;-102.33
11116751.3;-103.15
11142132.0;-103.73
11167512.7;-103.21
11192893.4;-103.13
11218274.1;-103.66
11243654.8;-104.37
11269035.5;-102.98
11294416.2;-102.84
11319797.0;-104.21
11345177.7;-105.02
11370558.4;-104.24
11395939.1;-104.81
11421319.8;-104.64
11446700.5;-103.92
11472081.2;-102.97
11497461.9;-103.65
11522842.6;-104.64
11548223.4;-104.26
11573604.1;-104.10
11598984.8;-103.40
11624365.5;-103.71
11649746.2;-104.49
11675126.9;-104.05
11700507.6;-105.72
11725888.3;-105.83
11751269.0;-104.76
11776649.7;-103.50
11802030.5;-102.95
11827411.2;-104.07
11852791.9;-104.55
11878172.6;-104.00
11903553.3;-103.87
11928934.0;-103.40
11954314.7;-103.15
11979695.4;-103.33
12005076.1;-103.39
12030456.9;-104.38
12055837.6;-104.14
12081218.3;-104.08
12106599.0;-103.99
12131979.7;-103.51
12157360.4;-104.92
12182741.1;-105.28
12208121.8;-106.01
12233502.5;-105.27
12258883.2;-105.38
12284264.0;-105.76
12309644.7;-105.82
12335025.4;-104.26
12360406.1;-103.85
12385786.8;-104.50
12411167.5;-105.10
12436548.2;-105.25
12461928.9;-105.11
12487309.6;-104.80
12512690.4;-103.95
12538071.1;-105.34
12563451.8;-105.49
12588832.5;-104.86
12614213.2;-105.15
12639593.9;-103.59
12664974.6;-103.60
12690355.3;-105.13
12715736.0;-104.24
12741116.8;-103.02
12766497.5;-103.85
12791878.2;-104.48
12817258.9;-104.26
12842639.6;-104.27
12868020.3;-104.78
12893401.0;-104.83
12918781.7;-103.96
12944162.4;-104.16
12969543.1;-104.55
12994923.9;-104.76
13020304.6;-105.27
13045685.3;-104.57
13071066.0;-105.98
13096446.7;-105.43
13121827.4;-103.95
13147208.1;-103.96
13172588.8;-104.12
13197969.5;-104.41
13223350.3;-104.90
13248731.0;-104.68
13274111.7;-103.91
13299492.4;-104.42
13324873.1;-105.98
13350253.8;-105.18
13375634.5;-104.50
13401015.2;-104.58
13426395.9;-104.52
13451776.6;-105.04
13477157.4;-104.82
13502538.1;-104.03
13527918.8;-103.96
13553299.5;-105.12
13578680.2;-105.42
13604060.9;-105.24
13629441.6;-105.34
13654822.3;-104.79
13680203.0;-104.11
13705583.8;-104.55
13730964.5;-104.52
13756345.2;-104.37
13781725.9;-104.54
13807106.6;-104.52
13832487.3;-103.85
13857868.0;-104.04
13883248.7;-105.20
13908629.4;-104.64
13934010.2;-105.03
13959390.9;-105.28
13984771.6;-104.75
14010152.3;-105.05
14035533.0;-105.11
14060913.7;-104.95
14086294.4;-105.16
14111675.1;-104.34
14137055.8;-104.42
14162436.5;-104.71
14187817.3;-104.96
14213198.0;-106.13
14238578.7;-105.64
14263959.4;-104.50
14289340.1;-104.35
14314720.8;-104.50
14340101.5;-104.36
14365482.2;-104.96
14390862.9;-106.09
14416243.7;-106.67
14441624.4;-105.71
14467005.1;-104.71
14492385.8;-104.73
14517766.5;-104.25
14543147.2;-104.28
14568527.9;-99.29
14593908.6;-96.24
14619289.3;-101.82
14644670.1;-103.98
14670050.8;-101.41
14695431.5;-100.86
14720812.2;-103.97
14746192.9;-104.75
14771573.6;-105.24
14796954.3;-105.66
14822335.0;-104.76
14847715.7;-104.34
14873096.4;-104.34
14898477.2;-105.05
14923857.9;-105.44
14949238.6;-105.41
14974619.3;-105.30
15000000.0;-105.58
15025380.7;-105.34
15050761.4;-105.03
15076142.1;-105.82
15101522.8;-106.23
15126903.6;-105.06
15152284.3;-104.65
15177665.0;-104.65
15203045.7;-104.32
15228426.4;-104.35
15253807.1;-105.70
15279187.8;-105.83
15304568.5;-104.76
15329949.2;-105.71
15355329.9;-107.06
15380710.7;-105.99
15406091.4;-104.33
15431472.1;-103.81
15456852.8;-104.90
15482233.5;-104.99
15507614.2;-104.82
15532994.9;-105.19
15558375.6;-104.96
15583756.3;-105.74
15609137.1;-105.63
15634517.8;-104.88
15659898.5;-103.75
15685279.2;-104.23
15710659.9;-105.95
15736040.6;-105.19
15761421.3;-105.75
15786802.0;-105.79
15812182.7;-106.18
15837563.5;-106.26
15862944.2;-105.14
15888324.9;-105.29
15913705.6;-104.63
15939086.3;-104.25
15964467.0;-104.67
15989847.7;-105.47
16015228.4;-106.06
16040609.1;-106.51
16065989.8;-106.10
16091370.6;-104.78
16116751.3;-104.64
16142132.0;-104.71
16167512.7;-104.77
16192893.4;-104.92
16218274.1;-105.74
16243654.8;-105.29
16269035.5;-104.85
16294416.2;-105.97
16319797.0;-106.37
16345177.7;-106.24
16370558.4;-105.43
16395939.1;-104.31
16421319.8;-103.90
16446700.5;-104.87
16472081.2;-105.20
16497461.9;-104.09
16522842.6;-104.14
16548223.4;-106.32
16573604.1;-106.89
16598984.8;-106.38
16624365.5;-105.29
16649746.2;-104.98
16675126.9;-104.71
16700507.6;-104.10
16725888.3;-105.06
16751269.0;-105.33
16776649.7;-105.82
16802030.5;-105.34
16827411.2;-104.98
16852791.9;-105.59
16878172.6;-105.07
16903553.3;-104.91
16928934.0;-104.13
16954314.7;-105.30
16979695.4;-106.74
17005076.1;-106.18
17030456.9;-106.37
17055837.6;-106.23
17081218.3;-105.47
17106599.0;-104.02
17131979.7;-103.96
17157360.4;-104.54
17182741.1;-105.36
17208121.8;-105.89
17233502.5;-105.43
17258883.2;-104.71
17284264.0;-104.89
17309644.7;-104.88
17335025.4;-104.90
17360406.1;-105.20
17385786.8;-104.55
17411167.5;-104.23
17436548.2;-105.01
17461928.9;-105.36
17487309.6;-105.87
17512690.4;-105.76
17538071.1;-104.15
17563451.8;-104.25
17588832.5;-103.73
17614213.2;-105.36
17639593.9;-106.00
17664974.6;-104.44
17690355.3;-104.83
17715736.0;-105.21
17741116.8;-105.38
17766497.5;-105.25
17791878.2;-105.06
17817258.9;-105.15
17842639.6;-104.85
17868020.3;-105.15
17893401.0;-104.99
17918781.7;-104.71
17944162.4;-104.53
17969543.1;-104.16
17994923.9;-103.97
18020304.6;-104.99
18045685.3;-105.76
18071066.0;-104.55
18096446.7;-104.17
18121827.4;-105.24
18147208.1;-105.32
18172588.8;-105.19
18197969.5;-104.80
18223350.3;-104.16
18248731.0;-103.85
18274111.7;-104.00
18299492.4;-104.18
18324873.1;-104.53
18350253.8;-105.29
18375634.5;-105.84
18401015.2;-106.13
18426395.9;-105.49
18451776.6;-104.02
18477157.4;-103.87
18502538.1;-105.77
18527918.8;-105.94
18553299.5;-105.25
18578680.2;-104.46
18604060.9;-104.84
18629441.6;-106.05
18654822.3;-105.50
18680203.0;-104.07
18705583.8;-103.86
18730964.5;-104.57
18756345.2;-104.71
18781725.9;-105.40
18807106.6;-105.32
18832487.3;-105.15
18857868.0;-104.75
18883248.7;-105.01
18908629.4;-105.00
18934010.2;-104.60
18959390.9;-106.05
18984771.6;-107.21
19010152.3;-106.40
19035533.0;-105.14
19060913.7;-104.17
19086294.4;-105.26
19111675.1;-104.88
19137055.8;-104.35
19162436.5;-104.73
19187817.3;-104.46
19213198.0;-103.31
19238578.7;-104.74
19263959.4;-105.79
19289340.1;-105.92
19314720.8;-104.81
19340101.5;-105.43
19365482.2;-106.50
19390862.9;-106.44
19416243.7;-105.49
19441624.4;-105.85
19467005.1;-106.12
19492385.8;-105.28
19517766.5;-104.46
19543147.2;-105.40
19568527.9;-105.50
19593908.6;-105.56
19619289.3;-105.66
19644670.1;-105.90
19670050.8;-105.60
19695431.5;-104.05
19720812.2;-104.35
19746192.9;-104.31
19771573.6;-105.75
19796954.3;-106.25
19822335.0;-105.85
19847715.7;-105.45
19873096.4;-105.21
19898477.2;-104.93
19923857.9;-104.48
19949238.6;-104.42
19974619.3;-103.67
20000000.0;-104.05
20025380.7;-104.50
20050761.4;-104.44
20076142.1;-105.13
20101522.8;-105.43
20126903.6;-104.51
20152284.3;-103.75
20177665.0;-105.40
20203045.7;-106.71
20228426.4;-106.33
20253807.1;-104.89
20279187.8;-103.44
20304568.5;-104.66
20329949.2;-105.08
20355329.9;-105.39
20380710.7;-105.77
20406091.4;-104.57
20431472.1;-106.80
20456852.8;-106.64
20482233.5;-105.54
20507614.2;-105.65
20532994.9;-106.52
20558375.6;-105.84
20583756.3;-104.68
20609137.1;-104.81
20634517.8;-104.82
20659898.5;-105.10
20685279.2;-105.68
20710659.9;-105.34
20736040.6;-105.10
20761421.3;-105.24
20786802.0;-104.21
20812182.7;-106.66
20837563.5;-105.73
20862944.2;-103.53
20888324.9;-106.06
20913705.6;-105.88
20939086.3;-105.93
20964467.0;-104.65
20989847.7;-104.88
21015228.4;-106.12
21040609.1;-105.63
21065989.8;-104.94
21091370.6;-104.49
21116751.3;-104.87
21142132.0;-105.13
21167512.7;-104.51
21192893.4;-104.23
21218274.1;-104.83
21243654.8;-104.30
21269035.5;-105.51
21294416.2;-104.29
21319797.0;-104.66
21345177.7;-106.64
21370558.4;-106.49
21395939.1;-104.81
21421319.8;-104.79
21446700.5;-104.55
21472081.2;-105.05
21497461.9;-106.77
21522842.6;-106.26
21548223.4;-105.28
21573604.1;-103.87
21598984.8;-105.30
21624365.5;-105.27
21649746.2;-106.28
21675126.9;-106.53
21700507.6;-106.53
21725888.3;-104.31
21751269.0;-104.65
21776649.7;-105.13
21802030.5;-104.31
21827411.2;-104.20
21852791.9;-104.47
21878172.6;-79.85
21903553.3;-81.37
21928934.0;-99.25
21954314.7;-105.40
21979695.4;-105.89
22005076.1;-105.35
22030456.9;-105.53
22055837.6;-104.96
22081218.3;-104.74
22106599.0;-104.30
22131979.7;-104.28
22157360.4;-106.69
22182741.1;-104.47
22208121.8;-103.99
22233502.5;-105.66
22258883.2;-105.77
22284264.0;-104.86
22309644.7;-105.14
22335025.4;-103.93
22360406.1;-104.80
22385786.8;-104.40
22411167.5;-105.02
22436548.2;-105.12
22461928.9;-104.50
22487309.6;-104.95
22512690.4;-105.87
22538071.1;-105.68
22563451.8;-105.09
22588832.5;-105.81
22614213.2;-106.16
22639593.9;-105.26
22664974.6;-105.56
22690355.3;-105.40
22715736.0;-105.59
22741116.8;-106.49
22766497.5;-105.73
22791878.2;-103.32
22817258.9;-104.48
22842639.6;-104.82
22868020.3;-105.41
22893401.0;-105.46
22918781.7;-104.12
22944162.4;-105.18
22969543.1;-105.55
22994923.9;-105.29
23020304.6;-105.68
23045685.3;-104.72
23071066.0;-105.93
23096446.7;-105.80
23121827.4;-105.61
23147208.1;-105.56
23172588.8;-104.91
23197969.5;-104.74
23223350.3;-104.82
23248731.0;-104.68
23274111.7;-104.98
23299492.4;-104.68
23324873.1;-106.46
23350253.8;-106.13
23375634.5;-104.77
23401015.2;-106.45
23426395.9;-106.30
23451776.6;-106.06
23477157.4;-105.57
23502538.1;-105.05
23527918.8;-104.20
23553299.5;-105.40
23578680.2;-106.73
23604060.9;-106.00
23629441.6;-106.00
23654822.3;-105.03
23680203.0;-105.26
23705583.8;-104.63
23730964.5;-106.62
23756345.2;-104.98
23781725.9;-105.91
23807106.6;-105.72
23832487.3;-105.54
23857868.0;-105.95
23883248.7;-106.16
23908629.4;-106.28
23934010.2;-105.21
23959390.9;-105.03
23984771.6;-104.78
24010152.3;-104.51
24035533.0;-104.67
24060913.7;-104.94
24086294.4;-105.67
24111675.1;-105.10
24137055.8;-105.21
24162436.5;-105.49
24187817.3;-105.65
24213198.0;-105.09
24238578.7;-105.30
24263959.4;-105.90
24289340.1;-104.26
24314720.8;-105.05
24340101.5;-104.93
24365482.2;-105.97
24390862.9;-106.20
24416243.7;-105.87
24441624.4;-104.64
24467005.1;-104.79
24492385.8;-107.04
24517766.5;-106.31
24543147.2;-106.00
24568527.9;-106.04
24593908.6;-105.13
24619289.3;-105.37
24644670.1;-106.28
24670050.8;-105.06
24695431.5;-106.43
24720812.2;-105.51
24746192.9;-106.13
24771573.6;-104.91
24796954.3;-106.39
24822335.0;-106.79
24847715.7;-106.07
24873096.4;-106.87
24898477.2;-106.84
24923857.9;-105.42
24949238.6;-105.97
24974619.3;-101.27
25000000.0;-100.61
25025380.7;-105.10
25050761.4;-106.23
25076142.1;-106.23
25101522.8;-105.06
25126903.6;-105.20
25152284.3;-105.53
25177665.0;-107.28
25203045.7;-105.09
25228426.4;-103.35
25253807.1;-105.30
25279187.8;-104.33
25304568.5;-105.91
25329949.2;-107.61
25355329.9;-108.00
25380710.7;-106.08
25406091.4;-106.05
25431472.1;-105.74
25456852.8;-105.07
25482233.5;-105.36
25507614.2;-106.08
25532994.9;-105.05
25558375.6;-105.13
25583756.3;-105.54
25609137.1;-106.30
25634517.8;-104.67
25659898.5;-106.26
25685279.2;-105.02
25710659.9;-106.61
25736040.6;-105.91
25761421.3;-106.04
25786802.0;-106.18
25812182.7;-106.93
25837563.5;-105.09
25862944.2;-104.43
25888324.9;-106.16
25913705.6;-106.49
25939086.3;-105.78
25964467.0;-104.45
25989847.7;-105.47
26015228.4;-105.42
26040609.1;-106.06
26065989.8;-105.34
26091370.6;-104.48
26116751.3;-102.80
26142132.0;-106.32
26167512.7;-106.23
26192893.4;-106.67
26218274.1;-106.61
26243654.8;-104.24
26269035.5;-105.31
26294416.2;-106.16
26319797.0;-104.03
26345177.7;-103.63
26370558.4;-106.74
26395939.1;-105.82
26421319.8;-107.13
26446700.5;-105.61
26472081.2;-105.44
26497461.9;-105.73
26522842.6;-106.69
26548223.4;-106.78
26573604.1;-104.87
26598984.8;-105.40
26624365.5;-105.27
26649746.2;-106.24
26675126.9;-107.24
26700507.6;-107.50
26725888.3;-106.98
26751269.0;-107.23
26776649.7;-105.90
26802030.5;-106.18
26827411.2;-105.86
26852791.9;-105.19
26878172.6;-107.15
26903553.3;-107.30
26928934.0;-105.93
26954314.7;-106.01
26979695.4;-106.30
27005076.1;-107.28
27030456.9;-104.22
27055837.6;-106.54
27081218.3;-106.23
27106599.0;-106.15
27131979.7;-105.36
27157360.4;-105.64
27182741.1;-106.68
27208121.8;-106.25
27233502.5;-105.33
27258883.2;-105.74
27284264.0;-105.60
27309644.7;-105.79
27335025.4;-105.38
27360406.1;-104.87
27385786.8;-107.46
27411167.5;-106.52
27436548.2;-106.44
27461928.9;-107.01
27487309.6;-106.16
27512690.4;-106.51
27538071.1;-106.83
27563451.8;-105.47
27588832.5;-107.26
27614213.2;-105.79
27639593.9;-106.84
27664974.6;-106.34
27690355.3;-106.60
27715736.0;-105.86
27741116.8;-106.14
27766497.5;-104.83
27791878.2;-105.96
27817258.9;-106.89
27842639.6;-107.72
27868020.3;-105.18
27893401.0;-107.20
27918781.7;-105.99
27944162.4;-106.19
27969543.1;-106.63
27994923.9;-105.31
28020304.6;-107.06
28045685.3;-104.65
28071066.0;-105.67
28096446.7;-105.20
28121827.4;-105.63
28147208.1;-106.43
28172588.8;-105.73
28197969.5;-107.93
28223350.3;-107.14
28248731.0;-106.88
28274111.7;-105.32
28299492.4;-106.12
28324873.1;-105.10
28350253.8;-105.94
28375634.5;-108.49
28401015.2;-105.48
28426395.9;-105.82
28451776.6;-105.48
28477157.4;-106.34
28502538.1;-107.16
28527918.8;-106.40
28553299.5;-105.56
28578680.2;-107.00
28604060.9;-106.45
28629441.6;-104.85
28654822.3;-107.46
28680203.0;-105.68
28705583.8;-105.10
28730964.5;-105.14
28756345.2;-105.50
28781725.9;-105.82
28807106.6;-105.33
28832487.3;-106.14
28857868.0;-106.49
28883248.7;-108.18
28908629.4;-106.82
28934010.2;-106.39
28959390.9;-103.87
28984771.6;-105.36
29010152.3;-106.81
29035533.0;-106.72
29060913.7;-106.81
29086294.4;-106.28
29111675.1;-107.01
29137055.8;-106.08
29162436.5;-106.28
29187817.3;-89.15
29213198.0;-104.20
29238578.7;-107.17
29263959.4;-106.84
29289340.1;-105.93
29314720.8;-106.83
29340101.5;-107.38
29365482.2;-106.82
29390862.9;-105.95
29416243.7;-106.65
29441624.4;-104.95
29467005.1;-107.40
29492385.8;-106.95
29517766.5;-104.29
29543147.2;-106.59
29568527.9;-105.23
29593908.6;-105.19
29619289.3;-106.51
29644670.1;-107.81
29670050.8;-105.45
29695431.5;-106.29
29720812.2;-105.03
29746192.9;-105.08
29771573.6;-105.74
29796954.3;-106.26
29822335.0;-107.31
29847715.7;-105.56
29873096.4;-106.46
29898477.2;-108.37
29923857.9;-106.76
29949238.6;-106.89
29974619.3;-104.62
30000000.0;-104.62
