"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+1.51745000000E+005, +5.03230779107E+001, -3.02503137920E+000
+1.53740000000E+005, +5.02954036079E+001, -3.07445638739E+000
+1.55735000000E+005, +5.02931545032E+001, -3.06180722025E+000
+1.57730000000E+005, +5.03160969445E+001, -3.12317719964E+000
+1.59725000000E+005, +5.03206259464E+001, -3.15725738834E+000
+1.61720000000E+005, +5.02869537084E+001, -3.20593938495E+000
+1.63715000000E+005, +5.03012701940E+001, -3.24834985032E+000
+1.65710000000E+005, +5.02663047676E+001, -3.28670926162E+000
+1.67705000000E+005, +5.02547926127E+001, -3.36435845410E+000
+1.69700000000E+005, +5.02439425050E+001, -3.37574090292E+000
+1.71695000000E+005, +5.02591577857E+001, -3.42749384608E+000
+1.73690000000E+005, +5.02564282135E+001, -3.45607332485E+000
+1.75685000000E+005, +5.02398453231E+001, -3.49330184083E+000
+1.77680000000E+005, +5.02402801966E+001, -3.53575789133E+000
+1.79675000000E+005, +5.02257990624E+001, -3.54846108977E+000
+1.81670000000E+005, +5.02360489054E+001, -3.62509689954E+000
+1.83665000000E+005, +5.01963893639E+001, -3.65410206933E+000
+1.85660000000E+005, +5.01921327340E+001, -3.68771504712E+000
+1.87655000000E+005, +5.01740619365E+001, -3.73132508711E+000
+1.89650000000E+005, +5.01651249065E+001, -3.74663879311E+000
+1.91645000000E+005, +5.01645708476E+001, -3.81983089963E+000
+1.93640000000E+005, +5.01513660322E+001, -3.86044794009E+000
+1.95635000000E+005, +5.01522480903E+001, -3.89839411212E+000
+1.97630000000E+005, +5.01370391667E+001, -3.92997452187E+000
+1.99625000000E+005, +5.01289582136E+001, -3.96685252180E+000
+2.01620000000E+005, +5.01206671160E+001, -4.03008420079E+000
+2.03615000000E+005, +5.01118460634E+001, -4.06339589518E+000
+2.05610000000E+005, +5.01007433585E+001, -4.08589749385E+000
+2.07605000000E+005, +5.01044632472E+001, -4.14025845887E+000
+2.09600000000E+005, +5.01040387230E+001, -4.17843055037E+000
+2.11595000000E+005, +5.00697099002E+001, -4.20072088681E+000
+2.13590000000E+005, +5.00588637714E+001, -4.24629561044E+000
+2.15585000000E+005, +5.00713248071E+001, -4.30096144985E+000
+2.17580000000E+005, +5.00442012982E+001, -4.35712072222E+000
+2.19575000000E+005, +5.00445046572E+001, -4.37062325468E+000
+2.21570000000E+005, +5.00294000500E+001, -4.41178194898E+000
+2.23565000000E+005, +5.00228860132E+001, -4.45744048523E+000
+2.25560000000E+005, +5.00191027918E+001, -4.49064876282E+000
+2.27555000000E+005, +5.00030500584E+001, -4.51672694861E+000
+2.29550000000E+005, +4.99897648702E+001, -4.59045779145E+000
+2.31545000000E+005, +4.99943164541E+001, -4.62267325343E+000
+2.33540000000E+005, +4.99761458694E+001, -4.63909072114E+000
+2.35535000000E+005, +4.99647278857E+001, -4.69851224828E+000
+2.37530000000E+005, +4.99688051613E+001, -4.72662364431E+000
+2.39525000000E+005, +4.99361528233E+001, -4.77119966372E+000
+2.41520000000E+005, +4.99364641939E+001, -4.80238505114E+000
+2.43515000000E+005, +4.99360647754E+001, -4.84835432041E+000
+2.45510000000E+005, +4.99283807561E+001, -4.86149180810E+000
+2.47505000000E+005, +4.98987181406E+001, -4.92406111420E+000
+2.49500000000E+005, +4.99081091210E+001, -4.96664846980E+000
+2.51495000000E+005, +4.98855513580E+001, -4.99256192087E+000
+2.53490000000E+005, +4.98967902983E+001, -5.03850826765E+000
+2.55485000000E+005, +4.98742991833E+001, -5.09397163957E+000
+2.57480000000E+005, +4.98795430769E+001, -5.11627710457E+000
+2.59475000000E+005, +4.98348877286E+001, -5.14755297125E+000
+2.61470000000E+005, +4.98289341592E+001, -5.21668145542E+000
+2.63465000000E+005, +4.98268343950E+001, -5.23467045716E+000
+2.65460000000E+005, +4.98209483370E+001, -5.27035164745E+000
+2.67455000000E+005, +4.97944053224E+001, -5.33208807447E+000
+2.69450000000E+005, +4.97980872778E+001, -5.35615096976E+000
+2.71445000000E+005, +4.97777581241E+001, -5.39384031050E+000
+2.73440000000E+005, +4.97610674831E+001, -5.42191487489E+000
+2.75435000000E+005, +4.97718052946E+001, -5.47405346134E+000
+2.77430000000E+005, +4.97585170137E+001, -5.51436509607E+000
+2.79425000000E+005, +4.97432995149E+001, -5.55488274477E+000
+2.81420000000E+005, +4.97279236748E+001, -5.60099326435E+000
+2.83415000000E+005, +4.97226578817E+001, -5.64259361018E+000
+2.85410000000E+005, +4.96922822057E+001, -5.67922120026E+000
+2.87405000000E+005, +4.97097109689E+001, -5.71015234138E+000
+2.89400000000E+005, +4.96891922550E+001, -5.74974800985E+000
+2.91395000000E+005, +4.96822797127E+001, -5.77841495215E+000
+2.93390000000E+005, +4.96597142377E+001, -5.82446586349E+000
+2.95385000000E+005, +4.96362860387E+001, -5.85744521032E+000
+2.97380000000E+005, +4.96201857246E+001, -5.88131367296E+000
+2.99375000000E+005, +4.96103398290E+001, -5.92705082595E+000
+3.01370000000E+005, +4.96130164525E+001, -5.98090280305E+000
+3.03365000000E+005, +4.96022298215E+001, -6.02014193602E+000
+3.05360000000E+005, +4.95631623999E+001, -6.05267364127E+000
+3.07355000000E+005, +4.95648558038E+001, -6.08402368481E+000
+3.09350000000E+005, +4.95420113207E+001, -6.14200418890E+000
+3.11345000000E+005, +4.95599332542E+001, -6.15842292816E+000
+3.13340000000E+005, +4.95283202059E+001, -6.20944547895E+000
+3.15335000000E+005, +4.95333079508E+001, -6.23127726461E+000
+3.17330000000E+005, +4.95245008781E+001, -6.29208084181E+000
+3.19325000000E+005, +4.94989603581E+001, -6.31401478975E+000
+3.21320000000E+005, +4.94947595145E+001, -6.35768471608E+000
+3.23315000000E+005, +4.94698775915E+001, -6.40281581409E+000
+3.25310000000E+005, +4.94701069669E+001, -6.42843402083E+000
+3.27305000000E+005, +4.94470934678E+001, -6.48501900819E+000
+3.29300000000E+005, +4.94508666312E+001, -6.51864064072E+000
+3.31295000000E+005, +4.94168984757E+001, -6.55099709061E+000
+3.33290000000E+005, +4.94218545670E+001, -6.59080499397E+000
+3.35285000000E+005, +4.93833388212E+001, -6.64323644840E+000
+3.37280000000E+005, +4.93657357501E+001, -6.65136526342E+000
+3.39275000000E+005, +4.93709511250E+001, -6.70079625687E+000
+3.41270000000E+005, +4.93461670418E+001, -6.72499266886E+000
+3.43265000000E+005, +4.93623360419E+001, -6.79052845648E+000
+3.45260000000E+005, +4.93405631762E+001, -6.82793552413E+000
+3.47255000000E+005, +4.93086660891E+001, -6.86897513696E+000
+3.49250000000E+005, +4.92882845441E+001, -6.89293289462E+000
+3.51245000000E+005, +4.93070966234E+001, -6.93381915549E+000
+3.53240000000E+005, +4.92785596872E+001, -6.97952985709E+000
+3.55235000000E+005, +4.92729386937E+001, -7.00826709453E+000
+3.57230000000E+005, +4.92441356859E+001, -7.04257967909E+000
+3.59225000000E+005, +4.92233788224E+001, -7.07497289801E+000
+3.61220000000E+005, +4.92143181518E+001, -7.11885989558E+000
+3.63215000000E+005, +4.91968433167E+001, -7.15978724265E+000
+3.65210000000E+005, +4.91780091809E+001, -7.18442056673E+000
+3.67205000000E+005, +4.91624653746E+001, -7.23634711570E+000
+3.69200000000E+005, +4.91509230007E+001, -7.25235506859E+000
+3.71195000000E+005, +4.91425410229E+001, -7.29935344955E+000
+3.73190000000E+005, +4.91285743618E+001, -7.32696926703E+000
+3.75185000000E+005, +4.91340367684E+001, -7.36748902071E+000
+3.77180000000E+005, +4.90869700790E+001, -7.40319789511E+000
+3.79175000000E+005, +4.90957714527E+001, -7.45585685148E+000
+3.81170000000E+005, +4.90902969863E+001, -7.50007665430E+000
+3.83165000000E+005, +4.90613507433E+001, -7.51254686921E+000
+3.85160000000E+005, +4.90409627391E+001, -7.56967676375E+000
+3.87155000000E+005, +4.90410497483E+001, -7.61463607034E+000
+3.89150000000E+005, +4.90275042146E+001, -7.63368504392E+000
+3.91145000000E+005, +4.89964656433E+001, -7.66670183147E+000
+3.93140000000E+005, +4.89945267958E+001, -7.70078136493E+000
+3.95135000000E+005, +4.89661186720E+001, -7.74007589307E+000
+3.97130000000E+005, +4.89358514942E+001, -7.78261099732E+000
+3.99125000000E+005, +4.89272929348E+001, -7.81837167621E+000
+4.01120000000E+005, +4.89076586823E+001, -7.86999726584E+000
+4.03115000000E+005, +4.88976556532E+001, -7.89076025157E+000
+4.05110000000E+005, +4.88924457522E+001, -7.92341535641E+000
+4.07105000000E+005, +4.88840066400E+001, -7.97051191484E+000
+4.09100000000E+005, +4.88634268573E+001, -7.99721114484E+000
+4.11095000000E+005, +4.88465150874E+001, -8.02512670120E+000
+4.13090000000E+005, +4.88167126158E+001, -8.06391038790E+000
+4.15085000000E+005, +4.88003625764E+001, -8.10500304307E+000
+4.17080000000E+005, +4.87921253366E+001, -8.13174849129E+000
+4.19075000000E+005, +4.87928840076E+001, -8.18349857304E+000
+4.21070000000E+005, +4.87706310199E+001, -8.23539275848E+000
+4.23065000000E+005, +4.87428700552E+001, -8.25712755829E+000
+4.25060000000E+005, +4.87427056941E+001, -8.31171544695E+000
+4.27055000000E+005, +4.87231662840E+001, -8.36254146637E+000
+4.29050000000E+005, +4.86830681667E+001, -8.37365553884E+000
+4.31045000000E+005, +4.86834121494E+001, -8.40422385156E+000
+4.33040000000E+005, +4.86629058467E+001, -8.44972117326E+000
+4.35035000000E+005, +4.86630708409E+001, -8.46516792926E+000
+4.37030000000E+005, +4.86271158068E+001, -8.50883695772E+000
+4.39025000000E+005, +4.86029019494E+001, -8.54533803770E+000
+4.41020000000E+005, +4.85943200164E+001, -8.58342600717E+000
+4.43015000000E+005, +4.85754647807E+001, -8.61093485034E+000
+4.45010000000E+005, +4.85714485322E+001, -8.64392539389E+000
+4.47005000000E+005, +4.85317273415E+001, -8.69264808442E+000
+4.49000000000E+005, +4.85321231527E+001, -8.72257645998E+000
+4.50995000000E+005, +4.85121869834E+001, -8.75680099996E+000
+4.52990000000E+005, +4.84858876836E+001, -8.80245924591E+000
+4.54985000000E+005, +4.84752302507E+001, -8.84462918713E+000
+4.56980000000E+005, +4.84622427183E+001, -8.86322337665E+000
+4.58975000000E+005, +4.84381432577E+001, -8.92176657127E+000
+4.60970000000E+005, +4.84366906812E+001, -8.94677612219E+000
+4.62965000000E+005, +4.84109572214E+001, -8.96847398174E+000
+4.64960000000E+005, +4.83987456814E+001, -8.99552665202E+000
+4.66955000000E+005, +4.83873179732E+001, -9.07013862167E+000
+4.68950000000E+005, +4.83634224669E+001, -9.08856315275E+000
+4.70945000000E+005, +4.83505981492E+001, -9.12331747995E+000
+4.72940000000E+005, +4.83217908948E+001, -9.14480701135E+000
+4.74935000000E+005, +4.83054278105E+001, -9.18350319636E+000
+4.76930000000E+005, +4.82812190122E+001, -9.22192453282E+000
+4.78925000000E+005, +4.82798455877E+001, -9.25801601342E+000
+4.80920000000E+005, +4.82623914352E+001, -9.28878965317E+000
+4.82915000000E+005, +4.82487850129E+001, -9.31733394284E+000
+4.84910000000E+005, +4.82145152703E+001, -9.35243507607E+000
+4.86905000000E+005, +4.82138563482E+001, -9.40409666124E+000
+4.88900000000E+005, +4.81928719618E+001, -9.44415002994E+000
+4.90895000000E+005, +4.81569639194E+001, -9.48247253351E+000
+4.92890000000E+005, +4.81601675907E+001, -9.48856505943E+000
+4.94885000000E+005, +4.81261566805E+001, -9.54839271415E+000
+4.96880000000E+005, +4.81061928292E+001, -9.57014136011E+000
+4.98875000000E+005, +4.80760981434E+001, -9.59616495697E+000
+5.00870000000E+005, +4.80766495863E+001, -9.65587821016E+000
+5.02865000000E+005, +4.80487232643E+001, -9.65498937392E+000
+5.04860000000E+005, +4.80385191280E+001, -9.70498863400E+000
+5.06855000000E+005, +4.80123540859E+001, -9.75531839832E+000
+5.08850000000E+005, +4.79927570001E+001, -9.78440579019E+000
+5.10845000000E+005, +4.79801335886E+001, -9.80281019160E+000
+5.12840000000E+005, +4.79646658248E+001, -9.85449267878E+000
+5.14835000000E+005, +4.79298821212E+001, -9.88988553265E+000
+5.16830000000E+005, +4.79206963290E+001, -9.92283002191E+000
+5.18825000000E+005, +4.79040260143E+001, -9.94650265503E+000
+5.20820000000E+005, +4.78871757205E+001, -9.98585803691E+000
+5.22815000000E+005, +4.78562838619E+001, -1.00141399044E+001
+5.24810000000E+005, +4.78587079604E+001, -1.00628263030E+001
+5.26805000000E+005, +4.78373692361E+001, -1.00876661910E+001
+5.28800000000E+005, +4.77847226702E+001, -1.01311379881E+001
+5.30795000000E+005, +4.77650051698E+001, -1.01580555151E+001
+5.32790000000E+005, +4.77639266575E+001, -1.01815486917E+001
+5.34785000000E+005, +4.77516279167E+001, -1.02251329737E+001
+5.36780000000E+005, +4.77172826306E+001, -1.02593086723E+001
+5.38775000000E+005, +4.77057551046E+001, -1.02848130368E+001
+5.40770000000E+005, +4.76741021473E+001, -1.03138093293E+001
+5.42765000000E+005, +4.76568366452E+001, -1.03525431630E+001
+5.44760000000E+005, +4.76499883824E+001, -1.03767960595E+001
+5.46755000000E+005, +4.76303098918E+001, -1.04434932055E+001
+5.48750000000E+005, +4.76049442204E+001, -1.04540790730E+001
+5.50745000000E+005, +4.75710068120E+001, -1.04974994046E+001
+5.52740000000E+005, +4.75690219098E+001, -1.05304956732E+001
+5.54735000000E+005, +4.75450146298E+001, -1.05625521499E+001
+5.56730000000E+005, +4.75304098317E+001, -1.06036415099E+001
+5.58725000000E+005, +4.75064479049E+001, -1.06251625238E+001
+5.60720000000E+005, +4.74776686806E+001, -1.06691701714E+001
+5.62715000000E+005, +4.74927735152E+001, -1.06811836253E+001
+5.64710000000E+005, +4.74585268232E+001, -1.07526131008E+001
+5.66705000000E+005, +4.74237362108E+001, -1.07541023229E+001
+5.68700000000E+005, +4.74117196884E+001, -1.08006284139E+001
+5.70695000000E+005, +4.73881760675E+001, -1.08396524950E+001
+5.72690000000E+005, +4.73585223711E+001, -1.08572422282E+001
+5.74685000000E+005, +4.73447669736E+001, -1.09025278222E+001
+5.76680000000E+005, +4.73193747000E+001, -1.09086091834E+001
+5.78675000000E+005, +4.73058867884E+001, -1.09491996490E+001
+5.80670000000E+005, +4.72976488249E+001, -1.09753261172E+001
+5.82665000000E+005, +4.72655692773E+001, -1.10112487947E+001
+5.84660000000E+005, +4.72409913775E+001, -1.10594145154E+001
+5.86655000000E+005, +4.72124185413E+001, -1.10892838071E+001
+5.88650000000E+005, +4.72118006081E+001, -1.11125745260E+001
+5.90645000000E+005, +4.71762314231E+001, -1.11617195765E+001
+5.92640000000E+005, +4.71852393848E+001, -1.11941972022E+001
+5.94635000000E+005, +4.71402512909E+001, -1.12175490316E+001
+5.96630000000E+005, +4.71346289628E+001, -1.12387224355E+001
+5.98625000000E+005, +4.70981668844E+001, -1.12694039151E+001
+6.00620000000E+005, +4.70631906464E+001, -1.13229075337E+001
+6.02615000000E+005, +4.70557856076E+001, -1.13373267333E+001
+6.04610000000E+005, +4.70280513843E+001, -1.13693438712E+001
+6.06605000000E+005, +4.70056416801E+001, -1.14240535108E+001
+6.08600000000E+005, +4.69860883755E+001, -1.14506405446E+001
+6.10595000000E+005, +4.69810375226E+001, -1.14890632206E+001
+6.12590000000E+005, +4.69430664921E+001, -1.14985504280E+001
+6.14585000000E+005, +4.69291754730E+001, -1.15258934157E+001
+6.16580000000E+005, +4.69091710963E+001, -1.15689953700E+001
+6.18575000000E+005, +4.68835331244E+001, -1.16122717457E+001
+6.20570000000E+005, +4.68591436076E+001, -1.16394527383E+001
+6.22565000000E+005, +4.68345644923E+001, -1.16594470475E+001
+6.24560000000E+005, +4.68147713276E+001, -1.16947307401E+001
+6.26555000000E+005, +4.67931697831E+001, -1.17452251065E+001
+6.28550000000E+005, +4.67890488374E+001, -1.17866497181E+001
+6.30545000000E+005, +4.67628919459E+001, -1.17998450039E+001
+6.32540000000E+005, +4.67322010268E+001, -1.18307592466E+001
+6.34535000000E+005, +4.66945024026E+001, -1.18503505641E+001
+6.36530000000E+005, +4.66784015087E+001, -1.18789442805E+001
+6.38525000000E+005, +4.66608239801E+001, -1.19275175256E+001
+6.40520000000E+005, +4.66403676558E+001, -1.19493519603E+001
+6.42515000000E+005, +4.66173292981E+001, -1.19837408211E+001
+6.44510000000E+005, +4.65922147695E+001, -1.20062651860E+001
+6.46505000000E+005, +4.65971351387E+001, -1.20344642921E+001
+6.48500000000E+005, +4.65716801686E+001, -1.20885611264E+001
+6.50495000000E+005, +4.65542991328E+001, -1.20987529795E+001
+6.52490000000E+005, +4.65116693973E+001, -1.21458682775E+001
+6.54485000000E+005, +4.64732423184E+001, -1.21904181097E+001
+6.56480000000E+005, +4.64779129186E+001, -1.21945355868E+001
+6.58475000000E+005, +4.64448645657E+001, -1.22280367030E+001
+6.60470000000E+005, +4.64137294169E+001, -1.22616930117E+001
+6.62465000000E+005, +4.63851973559E+001, -1.22972351428E+001
+6.64460000000E+005, +4.63710601024E+001, -1.23146893026E+001
+6.66455000000E+005, +4.63354773675E+001, -1.23677450271E+001
+6.68450000000E+005, +4.63309871724E+001, -1.23879508686E+001
+6.70445000000E+005, +4.63060715154E+001, -1.24092335908E+001
+6.72440000000E+005, +4.62839368942E+001, -1.24350730636E+001
+6.74435000000E+005, +4.62579654675E+001, -1.24709588687E+001
+6.76430000000E+005, +4.62376673734E+001, -1.25024996280E+001
+6.78425000000E+005, +4.62088277657E+001, -1.25381672362E+001
+6.80420000000E+005, +4.61846846366E+001, -1.25626135298E+001
+6.82415000000E+005, +4.61566767420E+001, -1.25862142860E+001
+6.84410000000E+005, +4.61358755398E+001, -1.26047326128E+001
+6.86405000000E+005, +4.61170056593E+001, -1.26401409295E+001
+6.88400000000E+005, +4.60936817032E+001, -1.26733497171E+001
+6.90395000000E+005, +4.60637958027E+001, -1.27158680629E+001
+6.92390000000E+005, +4.60544332058E+001, -1.27327613648E+001
+6.94385000000E+005, +4.60326043792E+001, -1.27555529241E+001
+6.96380000000E+005, +4.60046344182E+001, -1.28028457076E+001
+6.98375000000E+005, +4.59763316740E+001, -1.28285788290E+001
+7.00370000000E+005, +4.59582719235E+001, -1.28459963748E+001
+7.02365000000E+005, +4.59270327849E+001, -1.28948158422E+001
+7.04360000000E+005, +4.59013065972E+001, -1.29202069566E+001
+7.06355000000E+005, +4.58885374225E+001, -1.29396525253E+001
+7.08350000000E+005, +4.58535022983E+001, -1.29776807471E+001
+7.10345000000E+005, +4.58475234777E+001, -1.30122432645E+001
+7.12340000000E+005, +4.58161149856E+001, -1.30300111419E+001
+7.14335000000E+005, +4.57773843036E+001, -1.30693585142E+001
+7.16330000000E+005, +4.57525739297E+001, -1.30895195876E+001
+7.18325000000E+005, +4.57499322304E+001, -1.31130839996E+001
+7.20320000000E+005, +4.57184964260E+001, -1.31583460675E+001
+7.22315000000E+005, +4.56928028444E+001, -1.31701395519E+001
+7.24310000000E+005, +4.56609400710E+001, -1.32170948207E+001
+7.26305000000E+005, +4.56411951308E+001, -1.32334479916E+001
+7.28300000000E+005, +4.56173106486E+001, -1.32614652209E+001
+7.30295000000E+005, +4.55753584510E+001, -1.32935178637E+001
+7.32290000000E+005, +4.55708038445E+001, -1.33268368717E+001
+7.34285000000E+005, +4.55375729793E+001, -1.33510421666E+001
+7.36280000000E+005, +4.55057936649E+001, -1.33765103637E+001
+7.38275000000E+005, +4.55000666963E+001, -1.34141658178E+001
+7.40270000000E+005, +4.54781402694E+001, -1.34380463598E+001
+7.42265000000E+005, +4.54414382551E+001, -1.34597003050E+001
+7.44260000000E+005, +4.54234243450E+001, -1.35001276384E+001
+7.46255000000E+005, +4.54000741739E+001, -1.35331936319E+001
+7.48250000000E+005, +4.53684674737E+001, -1.35471465863E+001
+7.50245000000E+005, +4.53377159947E+001, -1.35638100669E+001
+7.52240000000E+005, +4.53176446484E+001, -1.36071518392E+001
+7.54235000000E+005, +4.53000219801E+001, -1.36376983774E+001
+7.56230000000E+005, +4.52706393240E+001, -1.36572523970E+001
+7.58225000000E+005, +4.52520644563E+001, -1.36966336641E+001
+7.60220000000E+005, +4.52268959422E+001, -1.37229748024E+001
+7.62215000000E+005, +4.52028064839E+001, -1.37314738138E+001
+7.64210000000E+005, +4.51761511213E+001, -1.37777856441E+001
+7.66205000000E+005, +4.51485237253E+001, -1.37998480417E+001
+7.68200000000E+005, +4.51377292668E+001, -1.38343821927E+001
+7.70195000000E+005, +4.50992853666E+001, -1.38561791228E+001
+7.72190000000E+005, +4.50677097489E+001, -1.38830440784E+001
+7.74185000000E+005, +4.50493307198E+001, -1.39160616332E+001
+7.76180000000E+005, +4.50397150768E+001, -1.39435414175E+001
+7.78175000000E+005, +4.50012486210E+001, -1.39712542080E+001
+7.80170000000E+005, +4.49627758184E+001, -1.40034651274E+001
+7.82165000000E+005, +4.49439476133E+001, -1.40000129457E+001
+7.84160000000E+005, +4.49277972894E+001, -1.40474463687E+001
+7.86155000000E+005, +4.48991503450E+001, -1.40748102019E+001
+7.88150000000E+005, +4.48752243739E+001, -1.41073088648E+001
+7.90145000000E+005, +4.48437104162E+001, -1.41407481415E+001
+7.92140000000E+005, +4.48188762271E+001, -1.41622519833E+001
+7.94135000000E+005, +4.47875731412E+001, -1.41643660462E+001
+7.96130000000E+005, +4.47754385964E+001, -1.42043747200E+001
+7.98125000000E+005, +4.47546431597E+001, -1.42390777273E+001
+8.00120000000E+005, +4.47210311884E+001, -1.42669433790E+001
+8.02115000000E+005, +4.46906859295E+001, -1.42978217784E+001
+8.04110000000E+005, +4.46928361391E+001, -1.43215761258E+001
+8.06105000000E+005, +4.46433988902E+001, -1.43396562768E+001
+8.08100000000E+005, +4.46113949078E+001, -1.43656884660E+001
+8.10095000000E+005, +4.45877371802E+001, -1.44013047504E+001
+8.12090000000E+005, +4.45705514687E+001, -1.44256719410E+001
+8.14085000000E+005, +4.45451096435E+001, -1.44573403671E+001
+8.16080000000E+005, +4.45140034330E+001, -1.44768370543E+001
+8.18075000000E+005, +4.44775054081E+001, -1.44998798699E+001
+8.20070000000E+005, +4.44677551570E+001, -1.45380981892E+001
+8.22065000000E+005, +4.44374828144E+001, -1.45632508957E+001
+8.24060000000E+005, +4.44217533442E+001, -1.45706482709E+001
+8.26055000000E+005, +4.43864260641E+001, -1.46122999421E+001
+8.28050000000E+005, +4.43635612674E+001, -1.46373448559E+001
+8.30045000000E+005, +4.43296244895E+001, -1.46610452298E+001
+8.32040000000E+005, +4.42921584896E+001, -1.46875181035E+001
+8.34035000000E+005, +4.42838485436E+001, -1.46975475037E+001
+8.36030000000E+005, +4.42521384589E+001, -1.47295090356E+001
+8.38025000000E+005, +4.42163527534E+001, -1.47631522303E+001
+8.40020000000E+005, +4.42009545079E+001, -1.47854004655E+001
+8.42015000000E+005, +4.41846238584E+001, -1.48153885122E+001
+8.44010000000E+005, +4.41498594950E+001, -1.48334739297E+001
+8.46005000000E+005, +4.41245307221E+001, -1.48675239202E+001
+8.48000000000E+005, +4.41058505018E+001, -1.48771498804E+001
+8.49995000000E+005, +4.40669635435E+001, -1.49160912964E+001
+8.51990000000E+005, +4.40553897441E+001, -1.49523081300E+001
+8.53985000000E+005, +4.40162760218E+001, -1.49657963899E+001
+8.55980000000E+005, +4.39873644509E+001, -1.49912383232E+001
+8.57975000000E+005, +4.39701261625E+001, -1.50115269438E+001
+8.59970000000E+005, +4.39435612707E+001, -1.50441259956E+001
+8.61965000000E+005, +4.39126303038E+001, -1.50737148114E+001
+8.63960000000E+005, +4.38788467751E+001, -1.50905342913E+001
+8.65955000000E+005, +4.38549669455E+001, -1.51184496430E+001
+8.67950000000E+005, +4.38290864547E+001, -1.51287010399E+001
+8.69945000000E+005, +4.37972485496E+001, -1.51660857955E+001
+8.71940000000E+005, +4.37907767142E+001, -1.51877264551E+001
+8.73935000000E+005, +4.37598785393E+001, -1.52101645991E+001
+8.75930000000E+005, +4.37155070489E+001, -1.52209017646E+001
+8.77925000000E+005, +4.36926841515E+001, -1.52644425853E+001
+8.79920000000E+005, +4.36789527248E+001, -1.52997729950E+001
+8.81915000000E+005, +4.36348921759E+001, -1.53076204049E+001
+8.83910000000E+005, +4.36273561244E+001, -1.53405481094E+001
+8.85905000000E+005, +4.35883760316E+001, -1.53551659043E+001
+8.87900000000E+005, +4.35518074296E+001, -1.53857156342E+001
+8.89895000000E+005, +4.35369724251E+001, -1.54269295527E+001
