Time (s),V_PRI,V_SEC,V_IN
0.0,-12.900060159999953,-178.00000512,18.1125000128
5e-10,-12.900060159999953,-171.75000576,18.1125000128
1e-09,-12.900060159999953,-171.75000576,18.1125000128
1.5000000000000002e-09,-12.900060159999953,-171.75000576,18.11875001216
2e-09,-6.650060799999892,-171.75000576,18.1125000128
2.5e-09,-6.650060799999892,-165.5000064,18.11875001216
3.0000000000000004e-09,-6.650060799999892,-184.25000448,18.11875001216
3.5000000000000003e-09,-0.4000614399999449,-178.00000512,18.11875001216
4e-09,5.849937920000002,-178.00000512,18.11875001216
4.500000000000001e-09,-0.4000614399999449,-178.00000512,18.10625001344
5e-09,5.849937920000002,-171.75000576,18.1125000128
5.5000000000000004e-09,5.849937920000002,-171.75000576,18.11875001216
6.000000000000001e-09,12.099937280000063,-184.25000448,18.10000001408
6.5e-09,12.099937280000063,-171.75000576,18.10000001408
7.000000000000001e-09,18.34993664000001,-178.00000512,18.09375001472
7.500000000000001e-09,12.099937280000063,-178.00000512,18.09375001472
8e-09,18.34993664000001,-178.00000512,18.08750001536
8.5e-09,24.59993600000007,-178.00000512,18.08750001536
9.000000000000001e-09,24.59993600000007,-178.00000512,18.081250016000002
9.5e-09,24.59993600000007,-178.00000512,18.081250016000002
1e-08,30.849935360000018,-171.75000576,18.06875001728
1.0500000000000001e-08,30.849935360000018,-171.75000576,18.06875001728
1.1000000000000001e-08,30.849935360000018,-171.75000576,18.07500001664
1.15e-08,30.849935360000018,-165.5000064,18.07500001664
1.2000000000000002e-08,37.09993472000008,-165.5000064,18.07500001664
1.2500000000000001e-08,37.09993472000008,-165.5000064,18.06250001792
1.3e-08,37.09993472000008,-159.25000704,18.06250001792
1.35e-08,37.09993472000008,-159.25000704,18.06875001728
1.4000000000000001e-08,37.09993472000008,-165.5000064,18.06250001792
1.45e-08,37.09993472000008,-146.75000832,18.05625001856
1.5000000000000002e-08,43.349934080000025,-153.00000768,18.05625001856
1.55e-08,43.349934080000025,-159.25000704,18.05625001856
1.6e-08,43.349934080000025,-153.00000768,18.04375001984
1.6500000000000002e-08,55.84993280000003,-146.75000832,18.050000019200002
1.7e-08,49.599933440000086,-146.75000832,18.04375001984
1.75e-08,43.349934080000025,-146.75000832,18.04375001984
1.8000000000000002e-08,55.84993280000003,-134.2500096,18.03125002112
1.85e-08,49.599933440000086,-134.2500096,18.04375001984
1.9e-08,55.84993280000003,-134.2500096,18.04375001984
1.9500000000000003e-08,55.84993280000003,-128.00001024,18.03750002048
2e-08,62.099932160000094,-128.00001024,18.03750002048
2.05e-08,62.099932160000094,-121.75001087999999,18.02500002176
2.1000000000000003e-08,55.84993280000003,-121.75001087999999,18.0187500224
2.15e-08,55.84993280000003,-115.50001151999999,18.02500002176
2.2000000000000002e-08,62.099932160000094,-115.50001151999999,18.0187500224
2.2500000000000003e-08,62.099932160000094,-103.0000128,18.0187500224
2.3e-08,74.5999308800001,-109.25001216,18.01250002304
2.3500000000000002e-08,62.099932160000094,-109.25001216,18.0187500224
2.4000000000000003e-08,68.34993152000004,-115.50001151999999,18.0187500224
2.45e-08,74.5999308800001,-109.25001216,18.01250002304
2.5000000000000002e-08,74.5999308800001,-103.0000128,18.0187500224
2.55e-08,74.5999308800001,-103.0000128,18.02500002176
2.6e-08,74.5999308800001,-96.75001344,18.02500002176
2.6500000000000002e-08,74.5999308800001,-96.75001344,18.04375001984
2.7e-08,74.5999308800001,-96.75001344,18.06250001792
2.75e-08,74.5999308800001,-90.50001408,18.07500001664
2.8000000000000003e-08,87.09992960000011,-84.25001472,18.08750001536
2.85e-08,80.84993024000005,-90.50001408,18.081250016000002
2.9e-08,80.84993024000005,-84.25001472,18.08750001536
2.9500000000000003e-08,80.84993024000005,-78.00001535999999,18.10000001408
3.0000000000000004e-08,93.34992896000006,-84.25001472,18.09375001472
3.05e-08,87.09992960000011,-78.00001535999999,18.10000001408
