Time (s),V_PRI,V_SEC,V_IN
0.0,-19.1500595199999,-184.25000448,20.11400001408
5e-10,-12.900060159999953,-196.7500032,20.11400001408
1e-09,-0.4000614399999449,-196.7500032,20.1265000128
1.5000000000000002e-09,-19.1500595199999,-203.00000255999998,20.1265000128
2e-09,-6.650060799999892,-190.50000384,20.13275001216
2.5e-09,-0.4000614399999449,-196.7500032,20.1265000128
3.0000000000000004e-09,-0.4000614399999449,-196.7500032,20.13275001216
3.5000000000000003e-09,-0.4000614399999449,-196.7500032,20.1265000128
4e-09,5.849937920000002,-190.50000384,20.1265000128
4.500000000000001e-09,-0.4000614399999449,-203.00000255999998,20.1265000128
5e-09,5.849937920000002,-196.7500032,20.12025001344
5.5000000000000004e-09,5.849937920000002,-203.00000255999998,20.12025001344
6.000000000000001e-09,12.099937280000063,-196.7500032,20.10150001536
6.5e-09,12.099937280000063,-190.50000384,20.10150001536
7.000000000000001e-09,12.099937280000063,-196.7500032,20.10775001472
7.500000000000001e-09,18.34993664000001,-196.7500032,20.095250016
8e-09,18.34993664000001,-190.50000384,20.08275001728
8.5e-09,24.59993600000007,-196.7500032,20.07650001792
9.000000000000001e-09,37.09993472000008,-196.7500032,20.07650001792
9.5e-09,24.59993600000007,-196.7500032,20.07025001856
1e-08,30.849935360000018,-196.7500032,20.07025001856
1.0500000000000001e-08,30.849935360000018,-190.50000384,20.07025001856
1.1000000000000001e-08,30.849935360000018,-184.25000448,20.07025001856
1.15e-08,37.09993472000008,-190.50000384,20.05775001984
1.2000000000000002e-08,43.349934080000025,-184.25000448,20.0640000192
1.2500000000000001e-08,37.09993472000008,-184.25000448,20.0640000192
1.3e-08,43.349934080000025,-178.00000512,20.0640000192
1.35e-08,43.349934080000025,-171.75000576,20.05775001984
1.4000000000000001e-08,49.599933440000086,-165.5000064,20.03900002176
1.45e-08,49.599933440000086,-165.5000064,20.03900002176
1.5000000000000002e-08,49.599933440000086,-159.25000704,20.04525002112
1.55e-08,43.349934080000025,-165.5000064,20.0327500224
1.6e-08,49.599933440000086,-153.00000768,20.02650002304
1.6500000000000002e-08,55.84993280000003,-159.25000704,20.02650002304
1.7e-08,62.099932160000094,-159.25000704,20.02025002368
1.75e-08,55.84993280000003,-159.25000704,20.01400002432
1.8000000000000002e-08,68.34993152000004,-153.00000768,20.02650002304
1.85e-08,68.34993152000004,-146.75000832,20.01400002432
1.9e-08,62.099932160000094,-140.50000896,20.01400002432
1.9500000000000003e-08,62.099932160000094,-140.50000896,20.0015000256
2e-08,68.34993152000004,-134.2500096,20.00775002496
2.05e-08,68.34993152000004,-134.2500096,20.00775002496
2.1000000000000003e-08,68.34993152000004,-134.2500096,20.0015000256
2.15e-08,68.34993152000004,-128.00001024,20.00775002496
2.2000000000000002e-08,74.5999308800001,-121.75001087999999,19.99525002624
2.2500000000000003e-08,74.5999308800001,-115.50001151999999,19.99525002624
2.3e-08,74.5999308800001,-115.50001151999999,19.99525002624
2.3500000000000002e-08,68.34993152000004,-115.50001151999999,19.99525002624
2.4000000000000003e-08,74.5999308800001,-103.0000128,19.98900002688
2.45e-08,80.84993024000005,-109.25001216,19.99525002624
2.5000000000000002e-08,87.09992960000011,-115.50001151999999,20.0015000256
2.55e-08,80.84993024000005,-115.50001151999999,20.01400002432
2.6e-08,87.09992960000011,-109.25001216,20.02650002304
2.6500000000000002e-08,87.09992960000011,-109.25001216,20.03900002176
2.7e-08,87.09992960000011,-103.0000128,20.05775001984
2.75e-08,87.09992960000011,-103.0000128,20.05775001984
2.8000000000000003e-08,87.09992960000011,-96.75001344,20.07650001792
2.85e-08,87.09992960000011,-103.0000128,20.08275001728
2.9e-08,93.34992896000006,-96.75001344,20.08275001728
2.9500000000000003e-08,93.34992896000006,-96.75001344,20.08900001664
3.0000000000000004e-08,105.84992768000006,-96.75001344,20.08275001728
3.05e-08,105.84992768000006,-90.50001408,20.07650001792
3.1e-08,105.84992768000006,-84.25001472,20.08275001728
3.1500000000000004e-08,99.59992832,-90.50001408,20.07025001856
3.2e-08,105.84992768000006,-84.25001472,20.07025001856
3.25e-08,105.84992768000006,-90.50001408,20.0640000192
3.3000000000000004e-08,118.34992640000007,-84.25001472,20.0640000192
3.35e-08,105.84992768000006,-90.50001408,20.0640000192
3.4e-08,118.34992640000007,-78.00001535999999,20.0640000192
3.4500000000000005e-08,118.34992640000007,-71.75001599999999,20.0640000192
3.5e-08,118.34992640000007,-65.50001663999998,20.07025001856
3.55e-08,112.09992704000001,-65.50001663999998,20.05775001984
3.6000000000000005e-08,124.59992576000002,-59.25001727999998,20.07025001856
3.65e-08,118.34992640000007,-65.50001663999998,20.07025001856
3.7e-08,118.34992640000007,-59.25001727999998,20.0640000192
3.7500000000000005e-08,130.84992512000008,-53.000017920000005,20.0640000192
3.8e-08,137.09992448000003,-46.75001856,20.04525002112
3.85e-08,137.09992448000003,-46.75001856,20.05150002048
3.9000000000000005e-08,137.09992448000003,-34.25001983999999,20.0640000192
3.95e-08,130.84992512000008,-40.5000192,20.0640000192
4e-08,130.84992512000008,-28.00002047999999,20.05775001984
4.0500000000000005e-08,137.09992448000003,-28.00002047999999,20.05775001984
4.1e-08,143.3499238400001,-28.00002047999999,20.05150002048
4.15e-08,137.09992448000003,-34.25001983999999,20.04525002112
4.2000000000000006e-08,143.3499238400001,-21.750021119999985,20.05150002048
4.2500000000000003e-08,143.3499238400001,-15.500021759999981,20.05150002048
4.3e-08,137.09992448000003,-9.250022399999978,20.05150002048
4.3500000000000006e-08,137.09992448000003,-9.250022399999978,20.03900002176
4.4000000000000004e-08,143.3499238400001,-3.0000230399999737,20.03900002176
4.45e-08,137.09992448000003,-9.250022399999978,20.03900002176
4.5000000000000006e-08,130.84992512000008,-3.0000230399999737,20.0327500224
4.5500000000000004e-08,143.3499238400001,3.249976320000002,20.0327500224
4.6e-08,143.3499238400001,3.249976320000002,20.02025002368
4.6500000000000006e-08,143.3499238400001,9.499975680000006,20.01400002432
4.7000000000000004e-08,137.09992448000003,9.499975680000006,20.01400002432
4.75e-08,137.09992448000003,9.499975680000006,20.01400002432
4.8000000000000006e-08,137.09992448000003,21.999974400000013,20.00775002496
4.8500000000000004e-08,137.09992448000003,15.74997504000001,20.00775002496
4.9e-08,143.3499238400001,9.499975680000006,20.02025002368
4.95e-08,130.84992512000008,9.499975680000006,20.02025002368
5.0000000000000004e-08,137.09992448000003,21.999974400000013,20.01400002432
5.05e-08,137.09992448000003,21.999974400000013,20.01400002432
5.1e-08,130.84992512000008,28.24997375999999,20.01400002432
5.1500000000000005e-08,124.59992576000002,28.24997375999999,20.00775002496
5.2e-08,130.84992512000008,34.49997311999999,20.01400002432
5.25e-08,124.59992576000002,28.24997375999999,20.01400002432
5.3000000000000005e-08,118.34992640000007,34.49997311999999,20.00775002496
5.35e-08,124.59992576000002,46.99997184,20.00775002496
5.4e-08,124.59992576000002,46.99997184,19.99525002624
5.4500000000000005e-08,124.59992576000002,46.99997184,20.0015000256
5.5e-08,118.34992640000007,59.49997056000001,20.01400002432
5.55e-08,118.34992640000007,59.49997056000001,20.00775002496
5.6000000000000005e-08,118.34992640000007,71.99996928000002,20.00775002496
5.65e-08,112.09992704000001,65.74996992000001,20.01400002432
5.7e-08,118.34992640000007,65.74996992000001,20.01400002432
5.7500000000000005e-08,105.84992768000006,65.74996992000001,20.01400002432
5.8e-08,105.84992768000006,78.24996864000002,20.02025002368
5.85e-08,112.09992704000001,78.24996864000002,20.01400002432
5.9000000000000006e-08,105.84992768000006,84.49996800000002,20.00775002496
5.9500000000000003e-08,93.34992896000006,78.24996864000002,19.99525002624
6.000000000000001e-08,99.59992832,90.74996736000003,20.00775002496
6.05e-08,87.09992960000011,90.74996736000003,20.01400002432
6.1e-08,80.84993024000005,90.74996736000003,20.01400002432
6.15e-08,87.09992960000011,90.74996736000003,20.02650002304
6.2e-08,87.09992960000011,90.74996736000003,20.01400002432
6.250000000000001e-08,87.09992960000011,103.24996608000004,20.01400002432
6.300000000000001e-08,80.84993024000005,103.24996608000004,20.03900002176
6.35e-08,68.34993152000004,96.99996672000003,20.04525002112
6.4e-08,74.5999308800001,109.49996544000004,20.05775001984
6.45e-08,68.34993152000004,103.24996608000004,20.05775001984
6.5e-08,74.5999308800001,103.24996608000004,20.07025001856
6.55e-08,55.84993280000003,103.24996608000004,20.07025001856
6.600000000000001e-08,62.099932160000094,109.49996544000004,20.07650001792
6.65e-08,55.84993280000003,115.74996480000004,20.07650001792
6.7e-08,55.84993280000003,115.74996480000004,20.07025001856
6.75e-08,49.599933440000086,115.74996480000004,20.05775001984
6.8e-08,43.349934080000025,121.99996415999999,20.07025001856
6.85e-08,37.09993472000008,115.74996480000004,20.07025001856
6.900000000000001e-08,37.09993472000008,121.99996415999999,20.07025001856
6.950000000000001e-08,37.09993472000008,128.24996352,20.07650001792
7e-08,37.09993472000008,128.24996352,20.05150002048
7.05e-08,37.09993472000008,128.24996352,20.05150002048
7.1e-08,30.849935360000018,134.49996288,20.0640000192
7.15e-08,24.59993600000007,128.24996352,20.0640000192
7.200000000000001e-08,24.59993600000007,140.74996224,20.07025001856
7.250000000000001e-08,24.59993600000007,128.24996352,20.07025001856
7.3e-08,24.59993600000007,134.49996288,20.08275001728
7.35e-08,18.34993664000001,128.24996352,20.08275001728
7.4e-08,18.34993664000001,140.74996224,20.10150001536
7.45e-08,12.099937280000063,140.74996224,20.10150001536
7.500000000000001e-08,5.849937920000002,140.74996224,20.10775001472
7.550000000000001e-08,5.849937920000002,140.74996224,20.095250016
7.6e-08,5.849937920000002,146.9999616,20.10150001536
7.65e-08,-0.4000614399999449,146.9999616,20.10775001472
7.7e-08,-0.4000614399999449,146.9999616,20.10775001472
7.75e-08,-0.4000614399999449,153.24996096,20.10775001472
7.800000000000001e-08,-0.4000614399999449,153.24996096,20.095250016
7.850000000000001e-08,-0.4000614399999449,146.9999616,20.095250016
7.9e-08,-6.650060799999892,153.24996096,20.10150001536
7.95e-08,-12.900060159999953,146.9999616,20.095250016
8e-08,-12.900060159999953,153.24996096,20.095250016
8.05e-08,-12.900060159999953,146.9999616,20.095250016
8.100000000000001e-08,-12.900060159999953,134.49996288,20.08900001664
8.150000000000001e-08,-19.1500595199999,140.74996224,20.08900001664
8.2e-08,-19.1500595199999,146.9999616,20.08275001728
8.25e-08,-25.40005887999996,140.74996224,20.07650001792
8.3e-08,-25.40005887999996,140.74996224,20.07025001856
8.35e-08,-31.650058239999908,140.74996224,20.05150002048
8.400000000000001e-08,-25.40005887999996,140.74996224,20.05775001984
8.450000000000001e-08,-31.650058239999908,140.74996224,20.05150002048
8.500000000000001e-08,-44.150056959999915,140.74996224,20.05150002048
8.55e-08,-37.90005759999997,134.49996288,20.05775001984
8.6e-08,-37.90005759999997,128.24996352,20.04525002112
8.65e-08,-37.90005759999997,128.24996352,20.04525002112
8.700000000000001e-08,-44.150056959999915,128.24996352,20.05150002048
8.750000000000001e-08,-50.400056319999976,121.99996415999999,20.04525002112
8.800000000000001e-08,-50.400056319999976,128.24996352,20.04525002112
8.85e-08,-50.400056319999976,121.99996415999999,20.0327500224
