Time (s),V_PRI,V_SEC,V_IN
0.0,-14.500060159999975,-198.24997888000001,21.12825001344
5e-10,-14.500060159999975,-213.87497984000004,21.1345000128
1e-09,-14.500060159999975,-213.87497984000004,21.15325001088
1.5000000000000002e-09,-2.0000614399999677,-198.24997888000001,21.15325001088
2e-09,4.249937919999979,-198.24997888000001,21.1657500096
2.5e-09,-2.0000614399999677,-198.24997888000001,21.14700001152
3.0000000000000004e-09,-2.0000614399999677,-198.24997888000001,21.14700001152
3.5000000000000003e-09,-2.0000614399999677,-213.87497984000004,21.14700001152
4e-09,4.249937919999979,-198.24997888000001,21.140750012159998
4.500000000000001e-09,4.249937919999979,-213.87497984000004,21.140750012159998
5e-09,16.749936639999987,-213.87497984000004,21.12825001344
5.5000000000000004e-09,4.249937919999979,-229.4999808,21.122000014079997
6.000000000000001e-09,10.49993728000004,-213.87497984000004,21.122000014079997
6.5e-09,22.999936000000048,-198.24997888000001,21.11575001472
7.000000000000001e-09,16.749936639999987,-213.87497984000004,21.10950001536
7.500000000000001e-09,10.49993728000004,-213.87497984000004,21.103250016
8e-09,22.999936000000048,-198.24997888000001,21.090750017279998
8.5e-09,22.999936000000048,-198.24997888000001,21.090750017279998
9.000000000000001e-09,22.999936000000048,-229.4999808,21.08450001792
9.5e-09,29.249935359999995,-182.62497792,21.07825001856
1e-08,35.499934720000056,-198.24997888000001,21.090750017279998
1.0500000000000001e-08,35.499934720000056,-182.62497792,21.0720000192
1.1000000000000001e-08,41.74993408,-182.62497792,21.0720000192
1.15e-08,35.499934720000056,-198.24997888000001,21.07825001856
1.2000000000000002e-08,41.74993408,-182.62497792,21.07825001856
1.2500000000000001e-08,35.499934720000056,-182.62497792,21.0720000192
1.3e-08,54.24993280000001,-198.24997888000001,21.06575001984
1.35e-08,47.99993344000006,-198.24997888000001,21.06575001984
1.4000000000000001e-08,47.99993344000006,-182.62497792,21.05325002112
1.45e-08,60.49993216000007,-166.99997696000003,21.05325002112
1.5000000000000002e-08,54.24993280000001,-182.62497792,21.05325002112
1.55e-08,47.99993344000006,-166.99997696000003,21.05325002112
1.6e-08,60.49993216000007,-166.99997696000003,21.03450002304
1.6500000000000002e-08,60.49993216000007,-166.99997696000003,21.040750022399997
1.7e-08,60.49993216000007,-166.99997696000003,21.04700002176
1.75e-08,60.49993216000007,-151.374976,21.040750022399997
1.8000000000000002e-08,72.99993088000008,-166.99997696000003,21.04700002176
1.85e-08,72.99993088000008,-151.374976,21.02200002432
1.9e-08,72.99993088000008,-135.74997504000004,21.02200002432
1.9500000000000003e-08,60.49993216000007,-151.374976,21.02825002368
2e-08,66.74993152000002,-135.74997504000004,21.01575002496
2.05e-08,66.74993152000002,-135.74997504000004,21.01575002496
2.1000000000000003e-08,79.24993024000003,-151.374976,21.009500025599998
2.15e-08,72.99993088000008,-151.374976,21.009500025599998
2.2000000000000002e-08,79.24993024000003,-120.12497408000002,21.009500025599998
2.2500000000000003e-08,85.49992960000009,-120.12497408000002,21.009500025599998
2.3e-08,79.24993024000003,-120.12497408000002,21.00325002624
2.3500000000000002e-08,79.24993024000003,-135.74997504000004,21.00325002624
2.4000000000000003e-08,85.49992960000009,-120.12497408000002,20.99075002752
2.45e-08,79.24993024000003,-135.74997504000004,21.00325002624
2.5000000000000002e-08,85.49992960000009,-120.12497408000002,21.01575002496
2.55e-08,85.49992960000009,-104.49997311999999,21.02200002432
2.6e-08,91.74992896000003,-104.49997311999999,21.03450002304
2.6500000000000002e-08,91.74992896000003,-120.12497408000002,21.03450002304
2.7e-08,91.74992896000003,-104.49997311999999,21.04700002176
2.75e-08,91.74992896000003,-120.12497408000002,21.0720000192
2.8000000000000003e-08,97.99992831999998,-88.87497216000003,21.07825001856
2.85e-08,97.99992831999998,-104.49997311999999,21.07825001856
2.9e-08,97.99992831999998,-120.12497408000002,21.07825001856
2.9500000000000003e-08,97.99992831999998,-120.12497408000002,21.090750017279998
3.0000000000000004e-08,104.24992768000004,-88.87497216000003,21.08450001792
3.05e-08,110.49992703999999,-88.87497216000003,21.090750017279998
3.1e-08,104.24992768000004,-88.87497216000003,21.08450001792
3.1500000000000004e-08,104.24992768000004,-88.87497216000003,21.08450001792
3.2e-08,116.74992640000005,-73.2499712,21.06575001984
3.25e-08,116.74992640000005,-88.87497216000003,21.0720000192
3.3000000000000004e-08,116.74992640000005,-88.87497216000003,21.06575001984
3.35e-08,122.99992576,-88.87497216000003,21.0720000192
3.4e-08,122.99992576,-73.2499712,21.0720000192
3.4500000000000005e-08,129.24992512000006,-73.2499712,21.06575001984
3.5e-08,129.24992512000006,-57.62497024000004,21.06575001984
3.55e-08,122.99992576,-88.87497216000003,21.07825001856
3.6000000000000005e-08,135.49992448,-57.62497024000004,21.07825001856
3.65e-08,129.24992512000006,-57.62497024000004,21.07825001856
3.7e-08,141.74992384000006,-73.2499712,21.0720000192
3.7500000000000005e-08,135.49992448,-73.2499712,21.0720000192
3.8e-08,135.49992448,-41.999969280000016,21.06575001984
3.85e-08,141.74992384000006,-26.374968319999994,21.06575001984
3.9000000000000005e-08,135.49992448,-41.999969280000016,21.0720000192
3.95e-08,135.49992448,-26.374968319999994,21.06575001984
4e-08,147.9999232,-26.374968319999994,21.05325002112
4.0500000000000005e-08,141.74992384000006,-26.374968319999994,21.059500020479998
