Time (s),V_PRI,V_SEC,V_IN
0.0,-75.20004607999999,-217.0999808,24.2176250272
5e-10,-62.70004736000004,-223.34998016,24.2176250272
1e-09,-62.70004736000004,-217.0999808,24.22075002688
1.5000000000000002e-09,-62.70004736000004,-217.0999808,24.227000026240002
2e-09,-56.45004800000004,-210.84998144,24.223875026560002
2.5e-09,-56.45004800000004,-217.0999808,24.2332500256
3.0000000000000004e-09,-56.45004800000004,-223.34998016,24.23950002496
3.5000000000000003e-09,-43.95004928000003,-223.34998016,24.245750024320003
4e-09,-43.95004928000003,-217.0999808,24.25512502336
4.500000000000001e-09,-37.700049920000026,-217.0999808,24.25512502336
5e-09,-31.450050560000022,-217.0999808,24.2645000224
5.5000000000000004e-09,-37.700049920000026,-217.0999808,24.277000021120003
6.000000000000001e-09,-31.450050560000022,-229.59997952,24.280125020800003
6.5e-09,-25.20005120000002,-210.84998144,24.280125020800003
7.000000000000001e-09,-12.700052480000068,-217.0999808,24.277000021120003
7.500000000000001e-09,-18.950051840000015,-217.0999808,24.277000021120003
8e-09,-18.950051840000015,-229.59997952,24.27075002176
8.5e-09,-12.700052480000068,-223.34998016,24.2645000224
9.000000000000001e-09,-6.450053120000007,-217.0999808,24.261375022720003
9.5e-09,-12.700052480000068,-217.0999808,24.258250023040002
1e-08,-6.450053120000007,-217.0999808,24.25512502336
1.0500000000000001e-08,-0.2000537600000598,-210.84998144,24.25512502336
1.1000000000000001e-08,-0.2000537600000598,-217.0999808,24.25512502336
1.15e-08,6.049945600000001,-217.0999808,24.25200002368
1.2000000000000002e-08,12.299944959999948,-217.0999808,24.25512502336
1.2500000000000001e-08,6.049945600000001,-210.84998144,24.242625024640002
1.3e-08,6.049945600000001,-210.84998144,24.242625024640002
1.35e-08,12.299944959999948,-198.34998272,24.25512502336
1.4000000000000001e-08,24.799943679999956,-210.84998144,24.25512502336
1.45e-08,24.799943679999956,-198.34998272,24.258250023040002
1.5000000000000002e-08,31.049943040000016,-204.59998208,24.258250023040002
1.55e-08,24.799943679999956,-204.59998208,24.261375022720003
1.6e-08,31.049943040000016,-198.34998272,24.258250023040002
