Time (s),V_PRI,V_SEC,V_IN
0.0,-106.45004288000001,-198.34998272,24.24600002944
5e-10,-93.95004416,-198.34998272,24.26475002752
1e-09,-100.20004352000001,-198.34998272,24.28975002496
1.5000000000000002e-09,-93.95004416,-198.34998272,24.30850002304
2e-09,-87.7000448,-198.34998272,24.31787502208
2.5e-09,-87.7000448,-204.59998208,24.31162502272
3.0000000000000004e-09,-93.95004416,-198.34998272,24.299125024
3.5000000000000003e-09,-81.45004544,-198.34998272,24.27100002688
4e-09,-75.20004607999999,-204.59998208,24.24600002944
4.500000000000001e-09,-81.45004544,-204.59998208,24.23037503104
5e-09,-68.95004672000005,-204.59998208,24.221000032
5.5000000000000004e-09,-62.70004736000004,-210.84998144,24.22412503168
6.000000000000001e-09,-62.70004736000004,-210.84998144,24.22412503168
6.5e-09,-62.70004736000004,-204.59998208,24.2366250304
7.000000000000001e-09,-56.45004800000004,-217.0999808,24.2522500288
7.500000000000001e-09,-56.45004800000004,-204.59998208,24.26162502784
8e-09,-56.45004800000004,-217.0999808,24.27100002688
8.5e-09,-43.95004928000003,-223.34998016,24.27412502656
9.000000000000001e-09,-50.200048640000034,-223.34998016,24.28662502528
9.5e-09,-43.95004928000003,-217.0999808,24.299125024
1e-08,-37.700049920000026,-217.0999808,24.30537502336
1.0500000000000001e-08,-37.700049920000026,-217.0999808,24.31787502208
1.1000000000000001e-08,-37.700049920000026,-217.0999808,24.32100002176
1.15e-08,-25.20005120000002,-217.0999808,24.31162502272
1.2000000000000002e-08,-25.20005120000002,-223.34998016,24.299125024
1.2500000000000001e-08,-25.20005120000002,-223.34998016,24.28975002496
1.3e-08,-18.950051840000015,-217.0999808,24.2678750272
1.35e-08,-6.450053120000007,-217.0999808,24.2522500288
1.4000000000000001e-08,-12.700052480000068,-217.0999808,24.2366250304
1.45e-08,-6.450053120000007,-210.84998144,24.23975003008
1.5000000000000002e-08,-6.450053120000007,-223.34998016,24.2522500288
1.55e-08,-0.2000537600000598,-210.84998144,24.26162502784
1.6e-08,-0.2000537600000598,-217.0999808,24.27725002624
1.6500000000000002e-08,6.049945600000001,-217.0999808,24.28662502528
1.7e-08,12.299944959999948,-217.0999808,24.29287502464
1.75e-08,6.049945600000001,-217.0999808,24.28975002496
1.8000000000000002e-08,12.299944959999948,-210.84998144,24.28662502528
1.85e-08,18.54994432000001,-210.84998144,24.27725002624
1.9e-08,18.54994432000001,-210.84998144,24.27725002624
1.9500000000000003e-08,24.799943679999956,-204.59998208,24.2678750272
2e-08,24.799943679999956,-217.0999808,24.27100002688
2.05e-08,24.799943679999956,-210.84998144,24.27100002688
2.1000000000000003e-08,31.049943040000016,-204.59998208,24.27100002688
2.15e-08,37.29994239999996,-198.34998272,24.27100002688
2.2000000000000002e-08,43.549941760000024,-198.34998272,24.25850002816
2.2500000000000003e-08,43.549941760000024,-192.09998336,24.25850002816
2.3e-08,43.549941760000024,-192.09998336,24.2678750272
2.3500000000000002e-08,49.79994111999997,-185.849984,24.27412502656
2.4000000000000003e-08,49.79994111999997,-185.849984,24.28662502528
2.45e-08,56.04994048000003,-192.09998336,24.299125024
2.5000000000000002e-08,56.04994048000003,-192.09998336,24.31162502272
2.55e-08,56.04994048000003,-185.849984,24.31787502208
2.6e-08,62.29993983999998,-179.59998464,24.32100002176
2.6500000000000002e-08,68.54993920000004,-179.59998464,24.31162502272
2.7e-08,62.29993983999998,-179.59998464,24.299125024
2.75e-08,68.54993920000004,-173.34998528,24.27725002624
2.8000000000000003e-08,74.79993855999999,-179.59998464,24.2678750272
2.85e-08,68.54993920000004,-173.34998528,24.26162502784
2.9e-08,74.79993855999999,-160.84998656,24.26475002752
2.9500000000000003e-08,81.04993791999993,-167.09998592,24.27412502656
3.0000000000000004e-08,81.04993791999993,-160.84998656,24.28037502592
3.05e-08,87.29993728,-154.59998720000002,24.28975002496
3.1e-08,81.04993791999993,-154.59998720000002,24.30225002368
