Time (s),VIN,IIN,VOUT
0.0,24.88700003072,1.48484999616,44.667500001920004
5e-10,24.80887502592,1.481724995968,44.636250005120004
1e-09,24.80887502592,1.478599995776,44.61750000704
1.5000000000000002e-09,24.88700003072,1.478599995776,44.60187500864
2e-09,24.94950003456,1.478599995776,44.58937500992
2.5e-09,24.9338750336,1.481724995968,44.58625001024
3.0000000000000004e-09,24.8557500288,1.483287496064,44.5925000096
3.5000000000000003e-09,24.80887502592,1.481724995968,44.64250000448
4e-09,24.84012502784,1.47703749568,44.7331249952
4.500000000000001e-09,24.9338750336,1.47703749568,44.8112499872
5e-09,24.96512503552,1.481724995968,44.8268749856
5.5000000000000004e-09,24.91825003264,1.48484999616,44.80187498816
6.000000000000001e-09,24.84012502784,1.483287496064,44.77374999104
6.5e-09,24.79325002496,1.48484999616,44.77687499072
7.000000000000001e-09,24.8557500288,1.48484999616,44.77374999104
7.500000000000001e-09,24.91825003264,1.48484999616,44.73624999488
8e-09,24.94950003456,1.48484999616,44.66437500224
8.5e-09,24.88700003072,1.48484999616,44.63312500544
9.000000000000001e-09,24.84012502784,1.483287496064,44.667500001920004
9.5e-09,24.82450002688,1.481724995968,44.70499999808
1e-08,24.90262503168,1.483287496064,44.68000000064
1.0500000000000001e-08,24.94950003456,1.483287496064,44.6237500064
1.1000000000000001e-08,24.9338750336,1.480162495872,44.567500012160004
1.15e-08,24.8557500288,1.480162495872,44.58312501056
1.2000000000000002e-08,24.82450002688,1.481724995968,44.6550000032
1.2500000000000001e-08,24.87137502976,1.480162495872,44.72687499584
1.3e-08,24.91825003264,1.480162495872,44.729999995520004
1.35e-08,24.91825003264,1.481724995968,44.683125000320004
1.4000000000000001e-08,24.88700003072,1.480162495872,44.636250005120004
1.45e-08,24.84012502784,1.478599995776,44.63312500544
1.5000000000000002e-08,24.82450002688,1.478599995776,44.66125000256
1.55e-08,24.87137502976,1.478599995776,44.69249999936
1.6e-08,24.90262503168,1.481724995968,44.68000000064
1.6500000000000002e-08,24.90262503168,1.48484999616,44.64875000384
1.7e-08,24.90262503168,1.491099996544,44.62687500608
1.75e-08,24.8557500288,1.487974996352,44.64250000448
1.8000000000000002e-08,24.8557500288,1.486412496256,44.69562499904
1.85e-08,24.8557500288,1.48484999616,44.74249999424
1.9e-08,24.88700003072,1.48484999616,44.74249999424
1.9500000000000003e-08,24.88700003072,1.483287496064,44.70499999808
2e-08,24.87137502976,1.48484999616,44.683125000320004
2.05e-08,24.88700003072,1.486412496256,44.68937499968
2.1000000000000003e-08,24.87137502976,1.487974996352,44.68937499968
2.15e-08,24.88700003072,1.487974996352,44.667500001920004
2.2000000000000002e-08,24.87137502976,1.483287496064,44.61750000704
2.2500000000000003e-08,24.8557500288,1.483287496064,44.58312501056
2.3e-08,24.87137502976,1.486412496256,44.58000001088
2.3500000000000002e-08,24.87137502976,1.48484999616,44.61125000768
2.4000000000000003e-08,24.87137502976,1.483287496064,44.64562500416
2.45e-08,24.84012502784,1.483287496064,44.66437500224
2.5000000000000002e-08,24.87137502976,1.486412496256,44.68000000064
2.55e-08,24.88700003072,1.487974996352,44.70812499776
2.6e-08,24.90262503168,1.486412496256,44.7487499936
2.6500000000000002e-08,24.87137502976,1.487974996352,44.78937498944
2.7e-08,24.8557500288,1.487974996352,44.78937498944
2.75e-08,24.8557500288,1.486412496256,44.7487499936
2.8000000000000003e-08,24.88700003072,1.48484999616,44.714374997120004
2.85e-08,24.90262503168,1.48484999616,44.67687500096
2.9e-08,24.91825003264,1.483287496064,44.64250000448
2.9500000000000003e-08,24.8557500288,1.48484999616,44.59875000896
3.0000000000000004e-08,24.79325002496,1.486412496256,44.55812501312
3.05e-08,24.79325002496,1.486412496256,44.53937501504
3.1e-08,24.90262503168,1.48484999616,44.551875013760004
3.1500000000000004e-08,24.94950003456,1.486412496256,44.59562500928
3.2e-08,24.90262503168,1.486412496256,44.6393750048
3.25e-08,24.777625024,1.48484999616,44.67687500096
3.3000000000000004e-08,24.76200002304,1.483287496064,44.698749998720004
3.35e-08,24.84012502784,1.481724995968,44.72062499648
3.4e-08,24.9338750336,1.481724995968,44.74562499392
3.4500000000000005e-08,24.91825003264,1.486412496256,44.78624998976
3.5e-08,24.87137502976,1.487974996352,44.78937498944
3.55e-08,24.84012502784,1.486412496256,44.74562499392
3.6000000000000005e-08,24.82450002688,1.48484999616,44.69249999936
3.65e-08,24.8557500288,1.486412496256,44.651875003520004
3.7e-08,24.90262503168,1.487974996352,44.63312500544
3.7500000000000005e-08,24.91825003264,1.491099996544,44.61750000704
3.8e-08,24.87137502976,1.489537496448,44.58937500992
3.85e-08,24.777625024,1.489537496448,44.5612500128
3.9000000000000005e-08,24.76200002304,1.487974996352,44.55500001344
3.95e-08,24.80887502592,1.487974996352,44.5925000096
4e-08,24.87137502976,1.489537496448,44.64250000448
4.0500000000000005e-08,24.90262503168,1.491099996544,44.68000000064
4.1e-08,24.88700003072,1.494224996736,44.69249999936
4.15e-08,24.79325002496,1.495787496832,44.683125000320004
4.2000000000000006e-08,24.76200002304,1.49266249664,44.68937499968
4.2500000000000003e-08,24.777625024,1.491099996544,44.73624999488
4.3e-08,24.8557500288,1.491099996544,44.77062499136
4.3500000000000006e-08,24.9338750336,1.489537496448,44.75187499328
4.4000000000000004e-08,24.90262503168,1.489537496448,44.69249999936
4.45e-08,24.8557500288,1.489537496448,44.6393750048
