Time (s),V_PRI,V_SEC,V_IN
0.0,-78.62491264000005,155.12504319999994,24.49462497792
5e-10,-94.24991360000013,155.12504319999994,24.510249978879997
1e-09,-94.24991360000013,155.12504319999994,24.510249978879997
1.5000000000000002e-09,-109.87491455999998,170.75004416000002,24.525874979839998
2e-09,-109.87491455999998,170.75004416000002,24.510249978879997
2.5e-09,-125.49991552000006,170.75004416000002,24.525874979839998
3.0000000000000004e-09,-125.49991552000006,155.12504319999994,24.525874979839998
3.5000000000000003e-09,-125.49991552000006,155.12504319999994,24.510249978879997
4e-09,-141.12491648000014,139.50004223999997,24.510249978879997
4.500000000000001e-09,-141.12491648000014,155.12504319999994,24.49462497792
5e-09,-125.49991552000006,155.12504319999994,24.525874979839998
5.5000000000000004e-09,-141.12491648000014,155.12504319999994,24.510249978879997
6.000000000000001e-09,-141.12491648000014,170.75004416000002,24.463374976
6.5e-09,-156.74991744,139.50004223999997,24.463374976
7.000000000000001e-09,-156.74991744,170.75004416000002,24.43212497408
7.500000000000001e-09,-156.74991744,139.50004223999997,24.40087497216
8e-09,-141.12491648000014,108.25004031999993,24.40087497216
8.5e-09,-172.37491840000007,123.87504128,24.3852499712
9.000000000000001e-09,-156.74991744,123.87504128,24.41649997312
9.5e-09,-156.74991744,139.50004223999997,24.43212497408
1e-08,-156.74991744,123.87504128,24.44774997504
1.0500000000000001e-08,-172.37491840000007,123.87504128,24.49462497792
1.1000000000000001e-08,-172.37491840000007,108.25004031999993,24.510249978879997
1.15e-08,-172.37491840000007,108.25004031999993,24.525874979839998
1.2000000000000002e-08,-187.99991936000015,92.62503935999996,24.541499980799998
1.2500000000000001e-08,-187.99991936000015,92.62503935999996,24.541499980799998
1.3e-08,-187.99991936000015,92.62503935999996,24.557124981759998
1.35e-08,-187.99991936000015,108.25004031999993,24.541499980799998
1.4000000000000001e-08,-187.99991936000015,108.25004031999993,24.49462497792
1.45e-08,-203.62492032,77.0000384,24.47899997696
1.5000000000000002e-08,-187.99991936000015,108.25004031999993,24.463374976
1.55e-08,-187.99991936000015,77.0000384,24.463374976
1.6e-08,-187.99991936000015,61.37503744000003,24.47899997696
1.6500000000000002e-08,-203.62492032,30.125035519999983,24.463374976
1.7e-08,-203.62492032,61.37503744000003,24.49462497792
1.75e-08,-187.99991936000015,61.37503744000003,24.510249978879997
1.8000000000000002e-08,-203.62492032,61.37503744000003,24.525874979839998
1.85e-08,-219.24992128000008,61.37503744000003,24.572749982719998
1.9e-08,-203.62492032,45.75003647999995,24.572749982719998
1.9500000000000003e-08,-203.62492032,45.75003647999995,24.572749982719998
2e-08,-219.24992128000008,45.75003647999995,24.603999984639998
2.05e-08,-203.62492032,61.37503744000003,24.603999984639998
2.1000000000000003e-08,-203.62492032,45.75003647999995,24.650874987519998
2.15e-08,-203.62492032,45.75003647999995,24.66649998848
2.2000000000000002e-08,-203.62492032,61.37503744000003,24.68212498944
2.2500000000000003e-08,-219.24992128000008,30.125035519999983,24.71337499136
2.3e-08,-203.62492032,61.37503744000003,24.74462499328
2.3500000000000002e-08,-203.62492032,30.125035519999983,24.74462499328
2.4000000000000003e-08,-187.99991936000015,30.125035519999983,24.74462499328
2.45e-08,-203.62492032,14.500034560000017,24.74462499328
2.5000000000000002e-08,-187.99991936000015,30.125035519999983,24.72899999232
2.55e-08,-187.99991936000015,30.125035519999983,24.72899999232
2.6e-08,-187.99991936000015,14.500034560000017,24.72899999232
2.6500000000000002e-08,-203.62492032,14.500034560000017,24.76024999424
2.7e-08,-172.37491840000007,14.500034560000017,24.72899999232
2.75e-08,-172.37491840000007,14.500034560000017,24.71337499136
