"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.51745000000E+005, -4.07248919926E+004, -3.53693231806E+004
+1.53740000000E+005, -4.36697315011E+004, -3.89966009819E+004
+1.55735000000E+005, -4.34447932441E+004, -4.05113759476E+004
+1.57730000000E+005, -4.48811889226E+004, -3.19498997874E+004
+1.59725000000E+005, -5.08028058933E+004, -3.21396876547E+004
+1.61720000000E+005, -4.32500282339E+004, -2.99442617701E+004
+1.63715000000E+005, -4.70730803121E+004, -3.06263581482E+004
+1.65710000000E+005, -3.95036379455E+004, -3.31543957742E+004
+1.67705000000E+005, -4.07994154144E+004, -3.12192372298E+004
+1.69700000000E+005, -4.30432789800E+004, -2.88735058004E+004
+1.71695000000E+005, -4.41167852015E+004, -2.71288323451E+004
+1.73690000000E+005, -4.37341324119E+004, -3.23719342514E+004
+1.75685000000E+005, -4.62141413338E+004, -3.05472331764E+004
+1.77680000000E+005, -5.35939759418E+004, -2.62112703809E+004
+1.79675000000E+005, -4.62531688243E+004, -3.58997520790E+004
+1.81670000000E+005, -4.39486078164E+004, -2.78451448908E+004
+1.83665000000E+005, -4.56873563901E+004, -3.22331760243E+004
+1.85660000000E+005, -3.89631258309E+004, -3.65038793954E+004
+1.87655000000E+005, -4.17333914366E+004, -3.45792258992E+004
+1.89650000000E+005, -4.71028262810E+004, -3.69701195742E+004
+1.91645000000E+005, -5.14131960554E+004, -3.49624657386E+004
+1.93640000000E+005, -4.19535347828E+004, -4.17497325412E+004
+1.95635000000E+005, -4.64198794147E+004, -3.33498618198E+004
+1.97630000000E+005, -4.96275038335E+004, -3.96160536214E+004
+1.99625000000E+005, -4.35200559836E+004, -3.01271993935E+004
+2.01620000000E+005, -3.67057478395E+004, -2.50176610440E+004
+2.03615000000E+005, -4.07211551191E+004, -3.19610948201E+004
+2.05610000000E+005, -3.60773077574E+004, -3.08897805199E+004
+2.07605000000E+005, -4.02685655495E+004, -2.80379160180E+004
+2.09600000000E+005, -4.53918867281E+004, -3.34363090112E+004
+2.11595000000E+005, -4.09940219254E+004, -3.40401572879E+004
+2.13590000000E+005, -4.34790804755E+004, -2.88896203358E+004
+2.15585000000E+005, -4.38577103687E+004, -3.07334191182E+004
+2.17580000000E+005, -3.93517744005E+004, -2.98337232812E+004
+2.19575000000E+005, -4.30396063793E+004, -3.07916448791E+004
+2.21570000000E+005, -3.69265678801E+004, -3.39734123744E+004
+2.23565000000E+005, -4.56694214088E+004, -3.87217339735E+004
+2.25560000000E+005, -4.05196602130E+004, -4.03725003671E+004
+2.27555000000E+005, -4.45291421800E+004, -3.52622319154E+004
+2.29550000000E+005, -5.33038062671E+004, -3.94599843776E+004
+2.31545000000E+005, -4.95773773526E+004, -3.52182726648E+004
+2.33540000000E+005, -4.73871560509E+004, -3.25799087819E+004
+2.35535000000E+005, -4.27632527698E+004, -3.67904233283E+004
+2.37530000000E+005, -3.89071757863E+004, -3.97753159746E+004
+2.39525000000E+005, -4.14724677590E+004, -4.45894916202E+004
+2.41520000000E+005, -4.48333706206E+004, -3.99154800606E+004
+2.43515000000E+005, -4.27497305112E+004, -3.69457827428E+004
+2.45510000000E+005, -4.85767470286E+004, -3.46237296620E+004
+2.47505000000E+005, -3.68895493751E+004, -3.67973299792E+004
+2.49500000000E+005, -4.58389013922E+004, -4.37543190941E+004
+2.51495000000E+005, -4.18911275600E+004, -4.00296580958E+004
+2.53490000000E+005, -4.19151370722E+004, -4.32455747133E+004
+2.55485000000E+005, -4.32449174373E+004, -3.96067114155E+004
+2.57480000000E+005, -4.88515654448E+004, -4.21096427337E+004
+2.59475000000E+005, -5.06932193629E+004, -5.11918119497E+004
+2.61470000000E+005, -4.23136388403E+004, -4.19713117809E+004
+2.63465000000E+005, -3.71310947300E+004, -4.25283648427E+004
+2.65460000000E+005, -4.05763297192E+004, -3.30743581727E+004
+2.67455000000E+005, -3.99171711926E+004, -3.51799335864E+004
+2.69450000000E+005, -4.64797186774E+004, -3.30152458178E+004
+2.71445000000E+005, -4.40561955314E+004, -3.33812585599E+004
+2.73440000000E+005, -4.31528970289E+004, -3.63413552297E+004
+2.75435000000E+005, -3.95994407308E+004, -3.45015280104E+004
+2.77430000000E+005, -4.05050919041E+004, -3.35150487693E+004
+2.79425000000E+005, -4.23887148507E+004, -3.32342493081E+004
+2.81420000000E+005, -4.17648927565E+004, -3.87144862417E+004
+2.83415000000E+005, -3.98265342996E+004, -3.34754735625E+004
+2.85410000000E+005, -4.19988323208E+004, -3.71336180529E+004
+2.87405000000E+005, -4.55368802038E+004, -4.03522910043E+004
+2.89400000000E+005, -4.02196553064E+004, -3.76044699319E+004
+2.91395000000E+005, -4.04599621410E+004, -3.99911685723E+004
+2.93390000000E+005, -3.97724269719E+004, -3.87416041702E+004
+2.95385000000E+005, -4.15555985612E+004, -3.96838628646E+004
+2.97380000000E+005, -4.12300392470E+004, -3.27085081720E+004
+2.99375000000E+005, -3.82174539426E+004, -4.02037323554E+004
+3.01370000000E+005, -3.76913819552E+004, -4.24941921730E+004
+3.03365000000E+005, -4.40891350333E+004, -4.43424051434E+004
+3.05360000000E+005, -3.71226648276E+004, -4.43917457036E+004
+3.07355000000E+005, -4.04575004749E+004, -3.65771693263E+004
+3.09350000000E+005, -4.12699011655E+004, -3.52687041452E+004
+3.11345000000E+005, -4.14091463861E+004, -3.57193292778E+004
+3.13340000000E+005, -3.93422902940E+004, -4.11765473423E+004
+3.15335000000E+005, -4.28328223678E+004, -4.01835224386E+004
+3.17330000000E+005, -3.79499382009E+004, -4.54793723778E+004
+3.19325000000E+005, -4.38175333068E+004, -3.62385910724E+004
+3.21320000000E+005, -3.82207137758E+004, -3.72185676151E+004
+3.23315000000E+005, -4.05739689468E+004, -4.19673265068E+004
+3.25310000000E+005, -4.20487920804E+004, -4.97101806607E+004
+3.27305000000E+005, -4.83902215714E+004, -3.86755499419E+004
+3.29300000000E+005, -4.29858188329E+004, -3.98303144620E+004
+3.31295000000E+005, -4.15812582559E+004, -4.32920731232E+004
+3.33290000000E+005, -3.91891941557E+004, -4.12454602408E+004
+3.35285000000E+005, -3.99815399007E+004, -4.60030992311E+004
+3.37280000000E+005, -4.25596177567E+004, -4.34678068737E+004
+3.39275000000E+005, -3.96444083229E+004, -4.69064492971E+004
+3.41270000000E+005, -4.67371865303E+004, -4.80182635337E+004
+3.43265000000E+005, -3.57993033889E+004, -4.80645157528E+004
+3.45260000000E+005, -3.43624406606E+004, -4.65408559635E+004
+3.47255000000E+005, -3.87191324235E+004, -4.11068313446E+004
+3.49250000000E+005, -3.93340608545E+004, -4.39363427323E+004
+3.51245000000E+005, -4.12271412781E+004, -5.02382472557E+004
+3.53240000000E+005, -3.90343418581E+004, -4.04443476263E+004
+3.55235000000E+005, -4.05964962787E+004, -4.01923694619E+004
+3.57230000000E+005, -3.97221836541E+004, -5.42597430275E+004
+3.59225000000E+005, -3.82517035171E+004, -4.39599654040E+004
+3.61220000000E+005, -3.93109650893E+004, -3.89094025486E+004
+3.63215000000E+005, -3.78203541649E+004, -4.46138758694E+004
+3.65210000000E+005, -3.64970061262E+004, -4.27475565563E+004
+3.67205000000E+005, -4.36560992820E+004, -4.80290212695E+004
+3.69200000000E+005, -4.11134679662E+004, -4.14203041559E+004
+3.71195000000E+005, -3.73523943087E+004, -3.91877960904E+004
+3.73190000000E+005, -3.72028881980E+004, -4.06935688566E+004
+3.75185000000E+005, -4.53109958475E+004, -4.44403468936E+004
+3.77180000000E+005, -3.82773467300E+004, -4.14321262242E+004
+3.79175000000E+005, -3.60933073153E+004, -4.01975094957E+004
+3.81170000000E+005, -3.52538320771E+004, -4.58604536430E+004
+3.83165000000E+005, -4.43583405420E+004, -4.63664241024E+004
+3.85160000000E+005, -3.69299213132E+004, -4.16009499964E+004
+3.87155000000E+005, -4.42914692925E+004, -4.37964807690E+004
+3.89150000000E+005, -3.47916680071E+004, -3.92648710672E+004
+3.91145000000E+005, -3.76294638152E+004, -3.86486178513E+004
+3.93140000000E+005, -3.36055059280E+004, -4.29154812662E+004
+3.95135000000E+005, -3.07450747688E+004, -4.50458774269E+004
+3.97130000000E+005, -3.55853148940E+004, -3.85727091636E+004
+3.99125000000E+005, -3.62902161648E+004, -4.12667354452E+004
+4.01120000000E+005, -3.47224649667E+004, -3.24608602086E+004
+4.03115000000E+005, -3.77257116665E+004, -3.42086508584E+004
+4.05110000000E+005, -3.56844344950E+004, -3.52296736768E+004
+4.07105000000E+005, -3.33986698973E+004, -3.38196377117E+004
+4.09100000000E+005, -3.34420921050E+004, -3.92410600449E+004
+4.11095000000E+005, -3.52107039098E+004, -3.35953513643E+004
+4.13090000000E+005, -3.66718972747E+004, -3.87762442044E+004
+4.15085000000E+005, -3.50303402030E+004, -3.95763752432E+004
+4.17080000000E+005, -3.38010571255E+004, -3.60045319953E+004
+4.19075000000E+005, -3.12969857807E+004, -4.32655373047E+004
+4.21070000000E+005, -3.35563470068E+004, -3.88352304524E+004
+4.23065000000E+005, -3.20627452727E+004, -4.12199339581E+004
+4.25060000000E+005, -3.17894156454E+004, -4.03240101548E+004
+4.27055000000E+005, -3.51944622745E+004, -3.99964799894E+004
+4.29050000000E+005, -3.30663500715E+004, -4.23503078467E+004
+4.31045000000E+005, -3.15163714615E+004, -3.89150217966E+004
+4.33040000000E+005, -2.93777619911E+004, -4.30271606909E+004
+4.35035000000E+005, -3.48581201710E+004, -3.98794788830E+004
+4.37030000000E+005, -3.36792429813E+004, -4.43028457419E+004
+4.39025000000E+005, -2.92273354095E+004, -4.47799283052E+004
+4.41020000000E+005, -3.75761116763E+004, -4.13349885845E+004
+4.43015000000E+005, -3.27312623489E+004, -3.99436532495E+004
+4.45010000000E+005, -3.02374542851E+004, -3.98668703809E+004
+4.47005000000E+005, -3.34027209118E+004, -4.02283593902E+004
+4.49000000000E+005, -3.57297161881E+004, -3.58053076972E+004
+4.50995000000E+005, -3.01424955253E+004, -4.29581609271E+004
+4.52990000000E+005, -3.44907317536E+004, -3.92302831033E+004
+4.54985000000E+005, -3.38658285916E+004, -4.62840906437E+004
+4.56980000000E+005, -3.04724418434E+004, -4.29221063890E+004
+4.58975000000E+005, -3.00068611885E+004, -4.09308501986E+004
+4.60970000000E+005, -3.03945169924E+004, -3.74084096273E+004
+4.62965000000E+005, -3.45026782962E+004, -3.82202260856E+004
+4.64960000000E+005, -2.90335417733E+004, -4.34001883025E+004
+4.66955000000E+005, -3.06255492677E+004, -4.58484596311E+004
+4.68950000000E+005, -2.92631684452E+004, -3.92099321831E+004
+4.70945000000E+005, -3.78140414039E+004, -4.04792845911E+004
+4.72940000000E+005, -2.96104491747E+004, -3.66689518865E+004
+4.74935000000E+005, -3.27466775702E+004, -4.10210066204E+004
+4.76930000000E+005, -2.86580656077E+004, -3.95528321721E+004
+4.78925000000E+005, -2.81216812978E+004, -4.26683920499E+004
+4.80920000000E+005, -3.18911080722E+004, -4.34331531297E+004
+4.82915000000E+005, -3.14698378968E+004, -3.96953154192E+004
+4.84910000000E+005, -2.41561147469E+004, -4.07325189902E+004
+4.86905000000E+005, -3.01479696656E+004, -4.32030440262E+004
+4.88900000000E+005, -2.57965832523E+004, -4.50688180359E+004
+4.90895000000E+005, -2.95578144583E+004, -3.74617095190E+004
+4.92890000000E+005, -3.21578758611E+004, -4.13718322545E+004
+4.94885000000E+005, -3.08665295408E+004, -4.42709891991E+004
+4.96880000000E+005, -2.95465388099E+004, -4.09638059004E+004
+4.98875000000E+005, -2.86892543907E+004, -4.36712129537E+004
+5.00870000000E+005, -3.06052952095E+004, -3.85306268132E+004
+5.02865000000E+005, -2.60146262278E+004, -3.90639228309E+004
+5.04860000000E+005, -2.35891439782E+004, -3.99783508270E+004
+5.06855000000E+005, -2.80851991168E+004, -4.45784671418E+004
+5.08850000000E+005, -2.62269801297E+004, -4.04645996290E+004
+5.10845000000E+005, -2.58439302022E+004, -3.99802210056E+004
+5.12840000000E+005, -2.95619267916E+004, -4.23449646675E+004
+5.14835000000E+005, -3.01768183220E+004, -4.17417391741E+004
+5.16830000000E+005, -2.54315603903E+004, -4.31514759655E+004
+5.18825000000E+005, -3.02468526262E+004, -3.86109127287E+004
+5.20820000000E+005, -2.73812057411E+004, -4.32361179833E+004
+5.22815000000E+005, -3.13207950868E+004, -4.31575084493E+004
+5.24810000000E+005, -2.74405109511E+004, -4.17641686758E+004
+5.26805000000E+005, -3.20920866503E+004, -3.77651365932E+004
+5.28800000000E+005, -2.61876602431E+004, -4.25266475759E+004
+5.30795000000E+005, -2.96224883656E+004, -3.11305657289E+004
+5.32790000000E+005, -2.98935436448E+004, -3.47318632491E+004
+5.34785000000E+005, -2.83894884455E+004, -3.30755554830E+004
+5.36780000000E+005, -2.64693285705E+004, -3.32726332750E+004
+5.38775000000E+005, -2.65829206178E+004, -3.47365626459E+004
+5.40770000000E+005, -2.53707914999E+004, -3.77721627085E+004
+5.42765000000E+005, -2.98057111557E+004, -3.73677383836E+004
+5.44760000000E+005, -2.82269450090E+004, -3.64967378993E+004
+5.46755000000E+005, -2.69231385723E+004, -3.53800122121E+004
+5.48750000000E+005, -2.47282003133E+004, -3.52221855736E+004
+5.50745000000E+005, -2.60742644368E+004, -3.87444732884E+004
+5.52740000000E+005, -2.36123100762E+004, -3.95777315692E+004
+5.54735000000E+005, -2.81397789913E+004, -3.73818430160E+004
+5.56730000000E+005, -2.23029448380E+004, -4.28571422509E+004
+5.58725000000E+005, -2.46499157957E+004, -3.82357070960E+004
+5.60720000000E+005, -2.63304664970E+004, -3.88342639526E+004
+5.62715000000E+005, -2.30188334606E+004, -3.78176712329E+004
+5.64710000000E+005, -2.42476681264E+004, -3.89012677502E+004
+5.66705000000E+005, -3.04402989948E+004, -4.29129734986E+004
+5.68700000000E+005, -2.55671053426E+004, -3.73377832359E+004
+5.70695000000E+005, -2.42864425913E+004, -3.61629613486E+004
+5.72690000000E+005, -2.56314906302E+004, -3.83209291980E+004
+5.74685000000E+005, -2.27825002131E+004, -3.72478818269E+004
+5.76680000000E+005, -2.44820663423E+004, -4.09468146715E+004
+5.78675000000E+005, -2.42857331947E+004, -3.97291768171E+004
+5.80670000000E+005, -2.27202495957E+004, -3.65123364484E+004
+5.82665000000E+005, -2.50670217748E+004, -3.93230153095E+004
+5.84660000000E+005, -2.49932671035E+004, -4.00950689782E+004
+5.86655000000E+005, -2.19591206894E+004, -4.49004035957E+004
+5.88650000000E+005, -2.29320762020E+004, -3.54589957633E+004
+5.90645000000E+005, -2.49462326645E+004, -3.57903860856E+004
+5.92640000000E+005, -2.54294857050E+004, -3.99231632011E+004
+5.94635000000E+005, -2.09929008303E+004, -3.87833856321E+004
+5.96630000000E+005, -2.30240158447E+004, -4.27519210559E+004
+5.98625000000E+005, -2.54122048228E+004, -4.04513674720E+004
+6.00620000000E+005, -1.98770776233E+004, -3.77544136271E+004
+6.02615000000E+005, -2.42521154842E+004, -3.87131812346E+004
+6.04610000000E+005, -2.32560501647E+004, -3.68190311243E+004
+6.06605000000E+005, -2.38085848300E+004, -3.90251186184E+004
+6.08600000000E+005, -2.01076477376E+004, -3.82686768269E+004
+6.10595000000E+005, -2.42882571298E+004, -3.84420358280E+004
+6.12590000000E+005, -2.21168460002E+004, -3.55939337466E+004
+6.14585000000E+005, -1.95792534424E+004, -3.66160686847E+004
+6.16580000000E+005, -2.05781907693E+004, -3.67900445624E+004
+6.18575000000E+005, -2.26800601727E+004, -3.69575295882E+004
+6.20570000000E+005, -2.11235684026E+004, -3.62453516330E+004
+6.22565000000E+005, -1.96585418525E+004, -3.74119358039E+004
+6.24560000000E+005, -1.90904690024E+004, -3.79114716034E+004
+6.26555000000E+005, -2.06133034348E+004, -3.94255451544E+004
+6.28550000000E+005, -2.30445726421E+004, -3.64829547572E+004
+6.30545000000E+005, -2.17175797594E+004, -3.66548881706E+004
+6.32540000000E+005, -2.27523831308E+004, -3.83012092690E+004
+6.34535000000E+005, -2.09086477169E+004, -3.50595180835E+004
+6.36530000000E+005, -1.91544640537E+004, -3.62957796928E+004
+6.38525000000E+005, -1.96511251933E+004, -3.98406812225E+004
+6.40520000000E+005, -2.53009368778E+004, -3.02665643188E+004
+6.42515000000E+005, -2.32524974512E+004, -3.31013630486E+004
+6.44510000000E+005, -2.32526322822E+004, -3.11511141216E+004
+6.46505000000E+005, -2.10084605346E+004, -3.50976617872E+004
+6.48500000000E+005, -2.10837295894E+004, -3.08118957715E+004
+6.50495000000E+005, -2.32707872103E+004, -3.78557360090E+004
+6.52490000000E+005, -2.25710135074E+004, -3.20019087589E+004
+6.54485000000E+005, -2.07705274547E+004, -3.29843140010E+004
+6.56480000000E+005, -2.24861762258E+004, -3.71977980620E+004
+6.58475000000E+005, -1.86310014873E+004, -3.40309340585E+004
+6.60470000000E+005, -1.88516655059E+004, -3.70665497818E+004
+6.62465000000E+005, -2.13510946173E+004, -3.92735045530E+004
+6.64460000000E+005, -2.17747601151E+004, -3.55682833820E+004
+6.66455000000E+005, -1.78712432413E+004, -3.71980226008E+004
+6.68450000000E+005, -2.09929899084E+004, -3.63140650078E+004
+6.70445000000E+005, -1.91364723993E+004, -3.53149883115E+004
+6.72440000000E+005, -1.97429499998E+004, -3.40110022215E+004
+6.74435000000E+005, -1.86547056861E+004, -3.40094461915E+004
+6.76430000000E+005, -1.93157663325E+004, -3.59495217834E+004
+6.78425000000E+005, -1.99123445297E+004, -3.72331851714E+004
+6.80420000000E+005, -1.84000261049E+004, -3.64751289501E+004
+6.82415000000E+005, -1.94637355182E+004, -3.77683913209E+004
+6.84410000000E+005, -1.88815297625E+004, -3.60862058369E+004
+6.86405000000E+005, -1.97440731420E+004, -3.71195453907E+004
+6.88400000000E+005, -1.73103172541E+004, -3.57241413647E+004
+6.90395000000E+005, -1.99824824353E+004, -3.52206971560E+004
+6.92390000000E+005, -2.16918407558E+004, -3.52900933424E+004
+6.94385000000E+005, -2.03552472969E+004, -3.30079056565E+004
+6.96380000000E+005, -1.95390528866E+004, -3.42516672118E+004
+6.98375000000E+005, -1.66103888195E+004, -3.48848272665E+004
+7.00370000000E+005, -1.88058582317E+004, -3.59838497926E+004
+7.02365000000E+005, -1.88762750859E+004, -3.43061826793E+004
+7.04360000000E+005, -1.77886254782E+004, -3.46949474422E+004
+7.06355000000E+005, -1.75166528070E+004, -3.47061589739E+004
+7.08350000000E+005, -1.85040547759E+004, -3.59693707189E+004
+7.10345000000E+005, -1.84792475324E+004, -3.57847999627E+004
+7.12340000000E+005, -1.71893514412E+004, -3.14978679700E+004
+7.14335000000E+005, -1.82560796292E+004, -3.46184709060E+004
+7.16330000000E+005, -1.76343031676E+004, -3.36824450147E+004
+7.18325000000E+005, -1.72646193723E+004, -3.84290004908E+004
+7.20320000000E+005, -1.78189395152E+004, -3.82804519407E+004
+7.22315000000E+005, -1.80280734687E+004, -3.49824568406E+004
+7.24310000000E+005, -1.63179701120E+004, -3.48390448287E+004
+7.26305000000E+005, -1.65258201396E+004, -3.44015164869E+004
+7.28300000000E+005, -1.40946752918E+004, -3.37522830766E+004
+7.30295000000E+005, -1.63558559782E+004, -3.45878449863E+004
+7.32290000000E+005, -1.80406837775E+004, -3.64606882241E+004
+7.34285000000E+005, -1.57117595686E+004, -3.60382676588E+004
+7.36280000000E+005, -1.85643891932E+004, -3.31569267628E+004
+7.38275000000E+005, -1.72060525746E+004, -3.37591147019E+004
+7.40270000000E+005, -1.54272759999E+004, -3.44040351313E+004
+7.42265000000E+005, -1.48788294967E+004, -3.36406701712E+004
+7.44260000000E+005, -1.52841952465E+004, -3.64428967179E+004
+7.46255000000E+005, -1.69455359283E+004, -3.42275427908E+004
+7.48250000000E+005, -1.48616360485E+004, -3.31542399759E+004
+7.50245000000E+005, -1.77777242485E+004, -3.23951961615E+004
+7.52240000000E+005, -1.90492646730E+004, -2.87387244718E+004
+7.54235000000E+005, -1.96365758609E+004, -3.21954939383E+004
+7.56230000000E+005, -1.90665831185E+004, -3.19339084928E+004
+7.58225000000E+005, -1.72311153301E+004, -3.19140034821E+004
+7.60220000000E+005, -1.64975380555E+004, -3.06782471492E+004
+7.62215000000E+005, -1.72339231174E+004, -3.19418888355E+004
+7.64210000000E+005, -1.59102250210E+004, -3.24536942584E+004
+7.66205000000E+005, -1.56050696251E+004, -3.20184643593E+004
+7.68200000000E+005, -1.70338343137E+004, -3.34355605559E+004
+7.70195000000E+005, -1.61483469095E+004, -3.19054158456E+004
+7.72190000000E+005, -1.60657098409E+004, -3.46218011336E+004
+7.74185000000E+005, -1.63429134781E+004, -3.43299133893E+004
+7.76180000000E+005, -1.60826554681E+004, -3.10647590621E+004
+7.78175000000E+005, -1.64662408707E+004, -3.30169767732E+004
+7.80170000000E+005, -1.52917861741E+004, -3.44534417132E+004
+7.82165000000E+005, -1.59536298233E+004, -3.17359308092E+004
+7.84160000000E+005, -1.74533238063E+004, -3.35401685379E+004
+7.86155000000E+005, -1.49540975083E+004, -3.42129105652E+004
+7.88150000000E+005, -1.63670192044E+004, -3.38222936535E+004
+7.90145000000E+005, -1.33769945925E+004, -3.28174737912E+004
+7.92140000000E+005, -1.53891420243E+004, -3.51602490231E+004
+7.94135000000E+005, -1.35561827226E+004, -3.33397672727E+004
+7.96130000000E+005, -1.48992127698E+004, -3.42437846855E+004
+7.98125000000E+005, -1.55401059009E+004, -3.36565356380E+004
+8.00120000000E+005, -1.37127211992E+004, -3.30105325672E+004
+8.02115000000E+005, -1.40594238080E+004, -3.10623130171E+004
+8.04110000000E+005, -1.44951495935E+004, -3.19674405626E+004
+8.06105000000E+005, -1.35435143521E+004, -3.31713757733E+004
+8.08100000000E+005, -1.45940562496E+004, -3.27714281211E+004
+8.10095000000E+005, -1.38748519568E+004, -3.19059387124E+004
+8.12090000000E+005, -1.32208524756E+004, -3.21363709054E+004
+8.14085000000E+005, -1.30018294187E+004, -3.24722813657E+004
+8.16080000000E+005, -1.47794746607E+004, -3.40013478088E+004
+8.18075000000E+005, -1.41279673337E+004, -3.07151754067E+004
+8.20070000000E+005, -1.16418723663E+004, -3.39940836716E+004
+8.22065000000E+005, -1.46069363379E+004, -3.22074149323E+004
+8.24060000000E+005, -1.22344252619E+004, -3.24165676664E+004
+8.26055000000E+005, -1.29309956024E+004, -3.30425016286E+004
+8.28050000000E+005, -1.23565422900E+004, -3.13523817441E+004
+8.30045000000E+005, -1.32065159790E+004, -3.09729720329E+004
+8.32040000000E+005, -1.53424091168E+004, -3.32088715494E+004
+8.34035000000E+005, -1.41686225982E+004, -3.34597850651E+004
+8.36030000000E+005, -1.41194157065E+004, -3.21397230259E+004
+8.38025000000E+005, -1.19058559894E+004, -3.24477576065E+004
+8.40020000000E+005, -1.41240163170E+004, -3.08526466090E+004
+8.42015000000E+005, -1.30680061596E+004, -3.08314515698E+004
+8.44010000000E+005, -1.32910541611E+004, -3.27821384409E+004
+8.46005000000E+005, -1.24662219132E+004, -3.14265405781E+004
+8.48000000000E+005, -1.23901884816E+004, -3.31820501713E+004
+8.49995000000E+005, -1.36339919363E+004, -3.08868600401E+004
+8.51990000000E+005, -1.60298966558E+004, -2.87641982870E+004
+8.53985000000E+005, -1.69042388379E+004, -2.88449060885E+004
+8.55980000000E+005, -1.53094139392E+004, -2.86271023665E+004
+8.57975000000E+005, -1.23871711922E+004, -2.99445771337E+004
+8.59970000000E+005, -1.36956099172E+004, -3.00609279595E+004
+8.61965000000E+005, -1.47056255611E+004, -3.05609225228E+004
+8.63960000000E+005, -1.33438845399E+004, -3.06960705075E+004
+8.65955000000E+005, -1.41058769305E+004, -2.98571262817E+004
+8.67950000000E+005, -1.32612368164E+004, -2.88637770002E+004
+8.69945000000E+005, -1.24447604055E+004, -3.06888555361E+004
+8.71940000000E+005, -1.33539289091E+004, -3.16624918331E+004
+8.73935000000E+005, -1.23491896763E+004, -3.09949944095E+004
+8.75930000000E+005, -1.19871247785E+004, -2.96593840526E+004
+8.77925000000E+005, -1.09766075865E+004, -3.12817920191E+004
+8.79920000000E+005, -1.07984444890E+004, -3.25296899734E+004
+8.81915000000E+005, -1.28738189361E+004, -3.02488131545E+004
+8.83910000000E+005, -1.08680114063E+004, -3.06620254461E+004
+8.85905000000E+005, -1.23741914756E+004, -3.01834029914E+004
+8.87900000000E+005, -1.22719891588E+004, -2.93521206327E+004
+8.89895000000E+005, -1.07151420568E+004, -3.07332867431E+004
