"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+2.57480000000E+005, +6.44957165831E+004, +0.00000000000E+000
+2.59475000000E+005, +7.20444591906E+004, +0.00000000000E+000
+2.61470000000E+005, +5.95989517065E+004, +0.00000000000E+000
+2.63465000000E+005, +5.64568863119E+004, +0.00000000000E+000
+2.65460000000E+005, +5.23483686663E+004, +0.00000000000E+000
+2.67455000000E+005, +5.32072202164E+004, +0.00000000000E+000
+2.69450000000E+005, +5.70120224579E+004, +0.00000000000E+000
+2.71445000000E+005, +5.52743773167E+004, +0.00000000000E+000
+2.73440000000E+005, +5.64169001446E+004, +0.00000000000E+000
+2.75435000000E+005, +5.25211494661E+004, +0.00000000000E+000
+2.77430000000E+005, +5.25730060408E+004, +0.00000000000E+000
+2.79425000000E+005, +5.38638884018E+004, +0.00000000000E+000
+2.81420000000E+005, +5.69483776057E+004, +0.00000000000E+000
+2.83415000000E+005, +5.20265332744E+004, +0.00000000000E+000
+2.85410000000E+005, +5.60607483539E+004, +0.00000000000E+000
+2.87405000000E+005, +6.08433632206E+004, +0.00000000000E+000
+2.89400000000E+005, +5.50610282489E+004, +0.00000000000E+000
+2.91395000000E+005, +5.68885058709E+004, +0.00000000000E+000
+2.93390000000E+005, +5.55225885646E+004, +0.00000000000E+000
+2.95385000000E+005, +5.74602187921E+004, +0.00000000000E+000
+2.97380000000E+005, +5.26285344955E+004, +0.00000000000E+000
+2.99375000000E+005, +5.54699367330E+004, +0.00000000000E+000
+3.01370000000E+005, +5.68013788752E+004, +0.00000000000E+000
+3.03365000000E+005, +6.25307981869E+004, +0.00000000000E+000
+3.05360000000E+005, +5.78681201571E+004, +0.00000000000E+000
+3.07355000000E+005, +5.45407981295E+004, +0.00000000000E+000
+3.09350000000E+005, +5.42870724417E+004, +0.00000000000E+000
+3.11345000000E+005, +5.46862678237E+004, +0.00000000000E+000
+3.13340000000E+005, +5.69501875029E+004, +0.00000000000E+000
+3.15335000000E+005, +5.87313046642E+004, +0.00000000000E+000
+3.17330000000E+005, +5.92331927329E+004, +0.00000000000E+000
+3.19325000000E+005, +5.68613375503E+004, +0.00000000000E+000
+3.21320000000E+005, +5.33483339651E+004, +0.00000000000E+000
+3.23315000000E+005, +5.83738250437E+004, +0.00000000000E+000
+3.25310000000E+005, +6.51091620031E+004, +0.00000000000E+000
+3.27305000000E+005, +6.19468458199E+004, +0.00000000000E+000
+3.29300000000E+005, +5.86023427081E+004, +0.00000000000E+000
+3.31295000000E+005, +6.00266993383E+004, +0.00000000000E+000
+3.33290000000E+005, +5.68944718672E+004, +0.00000000000E+000
+3.35285000000E+005, +6.09492302798E+004, +0.00000000000E+000
+3.37280000000E+005, +6.08339650031E+004, +0.00000000000E+000
+3.39275000000E+005, +6.14157479555E+004, +0.00000000000E+000
+3.41270000000E+005, +6.70083445367E+004, +0.00000000000E+000
+3.43265000000E+005, +5.99315259082E+004, +0.00000000000E+000
+3.45260000000E+005, +5.78517813206E+004, +0.00000000000E+000
+3.47255000000E+005, +5.64707251487E+004, +0.00000000000E+000
+3.49250000000E+005, +5.89709297535E+004, +0.00000000000E+000
+3.51245000000E+005, +6.49889118641E+004, +0.00000000000E+000
+3.53240000000E+005, +5.62087635446E+004, +0.00000000000E+000
+3.55235000000E+005, +5.71270695298E+004, +0.00000000000E+000
+3.57230000000E+005, +6.72456064562E+004, +0.00000000000E+000
+3.59225000000E+005, +5.82723895193E+004, +0.00000000000E+000
+3.61220000000E+005, +5.53108812345E+004, +0.00000000000E+000
+3.63215000000E+005, +5.84874098354E+004, +0.00000000000E+000
+3.65210000000E+005, +5.62084072690E+004, +0.00000000000E+000
+3.67205000000E+005, +6.49048679886E+004, +0.00000000000E+000
+3.69200000000E+005, +5.83605932507E+004, +0.00000000000E+000
+3.71195000000E+005, +5.41376460794E+004, +0.00000000000E+000
+3.73190000000E+005, +5.51363894045E+004, +0.00000000000E+000
+3.75185000000E+005, +6.34667690742E+004, +0.00000000000E+000
+3.77180000000E+005, +5.64072367356E+004, +0.00000000000E+000
+3.79175000000E+005, +5.40237596120E+004, +0.00000000000E+000
+3.81170000000E+005, +5.78447394709E+004, +0.00000000000E+000
+3.83165000000E+005, +6.41678085934E+004, +0.00000000000E+000
+3.85160000000E+005, +5.56278538936E+004, +0.00000000000E+000
+3.87155000000E+005, +6.22885702183E+004, +0.00000000000E+000
+3.89150000000E+005, +5.24613215868E+004, +0.00000000000E+000
+3.91145000000E+005, +5.39415629068E+004, +0.00000000000E+000
+3.93140000000E+005, +5.45075092165E+004, +0.00000000000E+000
+3.95135000000E+005, +5.45379748038E+004, +0.00000000000E+000
+3.97130000000E+005, +5.24801727163E+004, +0.00000000000E+000
+3.99125000000E+005, +5.49538282888E+004, +0.00000000000E+000
+4.01120000000E+005, +4.75326942099E+004, +0.00000000000E+000
+4.03115000000E+005, +5.09260357213E+004, +0.00000000000E+000
+4.05110000000E+005, +5.01448778302E+004, +0.00000000000E+000
+4.07105000000E+005, +4.75314532269E+004, +0.00000000000E+000
+4.09100000000E+005, +5.15580674367E+004, +0.00000000000E+000
+4.11095000000E+005, +4.86666343927E+004, +0.00000000000E+000
+4.13090000000E+005, +5.33706395345E+004, +0.00000000000E+000
+4.15085000000E+005, +5.28527597400E+004, +0.00000000000E+000
+4.17080000000E+005, +4.93845905825E+004, +0.00000000000E+000
+4.19075000000E+005, +5.33985771086E+004, +0.00000000000E+000
+4.21070000000E+005, +5.13244926788E+004, +0.00000000000E+000
+4.23065000000E+005, +5.22216678203E+004, +0.00000000000E+000
+4.25060000000E+005, +5.13477627754E+004, +0.00000000000E+000
+4.27055000000E+005, +5.32763417131E+004, +0.00000000000E+000
+4.29050000000E+005, +5.37301785011E+004, +0.00000000000E+000
+4.31045000000E+005, +5.00765473204E+004, +0.00000000000E+000
+4.33040000000E+005, +5.20998028473E+004, +0.00000000000E+000
+4.35035000000E+005, +5.29666062518E+004, +0.00000000000E+000
+4.37030000000E+005, +5.56509977325E+004, +0.00000000000E+000
+4.39025000000E+005, +5.34740976002E+004, +0.00000000000E+000
+4.41020000000E+005, +5.58618425224E+004, +0.00000000000E+000
+4.43015000000E+005, +5.16413687838E+004, +0.00000000000E+000
+4.45010000000E+005, +5.00366964897E+004, +0.00000000000E+000
+4.47005000000E+005, +5.22882650653E+004, +0.00000000000E+000
+4.49000000000E+005, +5.05829287228E+004, +0.00000000000E+000
+4.50995000000E+005, +5.24783157765E+004, +0.00000000000E+000
+4.52990000000E+005, +5.22362488055E+004, +0.00000000000E+000
+4.54985000000E+005, +5.73507749984E+004, +0.00000000000E+000
+4.56980000000E+005, +5.26391197568E+004, +0.00000000000E+000
+4.58975000000E+005, +5.07518099812E+004, +0.00000000000E+000
+4.60970000000E+005, +4.81997486927E+004, +0.00000000000E+000
+4.62965000000E+005, +5.14900038032E+004, +0.00000000000E+000
+4.64960000000E+005, +5.22161171728E+004, +0.00000000000E+000
+4.66955000000E+005, +5.51362450526E+004, +0.00000000000E+000
+4.68950000000E+005, +4.89259829666E+004, +0.00000000000E+000
+4.70945000000E+005, +5.53938101984E+004, +0.00000000000E+000
+4.72940000000E+005, +4.71316319766E+004, +0.00000000000E+000
+4.74935000000E+005, +5.24887404691E+004, +0.00000000000E+000
+4.76930000000E+005, +4.88437432760E+004, +0.00000000000E+000
+4.78925000000E+005, +5.11020610067E+004, +0.00000000000E+000
+4.80920000000E+005, +5.38839638934E+004, +0.00000000000E+000
+4.82915000000E+005, +5.06563792970E+004, +0.00000000000E+000
+4.84910000000E+005, +4.73566888935E+004, +0.00000000000E+000
+4.86905000000E+005, +5.26820945681E+004, +0.00000000000E+000
+4.88900000000E+005, +5.19293950152E+004, +0.00000000000E+000
+4.90895000000E+005, +4.77183829948E+004, +0.00000000000E+000
+4.92890000000E+005, +5.23999759923E+004, +0.00000000000E+000
+4.94885000000E+005, +5.39690942165E+004, +0.00000000000E+000
+4.96880000000E+005, +5.05077355411E+004, +0.00000000000E+000
+4.98875000000E+005, +5.22517766046E+004, +0.00000000000E+000
+5.00870000000E+005, +4.92066387541E+004, +0.00000000000E+000
+5.02865000000E+005, +4.69334725405E+004, +0.00000000000E+000
+5.04860000000E+005, +4.64189212334E+004, +0.00000000000E+000
+5.06855000000E+005, +5.26879316556E+004, +0.00000000000E+000
+5.08850000000E+005, +4.82207248997E+004, +0.00000000000E+000
+5.10845000000E+005, +4.76059534087E+004, +0.00000000000E+000
+5.12840000000E+005, +5.16430396891E+004, +0.00000000000E+000
+5.14835000000E+005, +5.15074087226E+004, +0.00000000000E+000
+5.16830000000E+005, +5.00880638664E+004, +0.00000000000E+000
+5.18825000000E+005, +4.90476775753E+004, +0.00000000000E+000
+5.20820000000E+005, +5.11770683617E+004, +0.00000000000E+000
+5.22815000000E+005, +5.33250667174E+004, +0.00000000000E+000
+5.24810000000E+005, +4.99722665730E+004, +0.00000000000E+000
+5.26805000000E+005, +4.95591320290E+004, +0.00000000000E+000
+5.28800000000E+005, +4.99430606096E+004, +0.00000000000E+000
+5.30795000000E+005, +4.29721298003E+004, +0.00000000000E+000
+5.32790000000E+005, +4.58249525521E+004, +0.00000000000E+000
+5.34785000000E+005, +4.35884781187E+004, +0.00000000000E+000
+5.36780000000E+005, +4.25169787264E+004, +0.00000000000E+000
+5.38775000000E+005, +4.37410614072E+004, +0.00000000000E+000
+5.40770000000E+005, +4.55017948767E+004, +0.00000000000E+000
+5.42765000000E+005, +4.77988314648E+004, +0.00000000000E+000
+5.44760000000E+005, +4.61386205020E+004, +0.00000000000E+000
+5.46755000000E+005, +4.44589772117E+004, +0.00000000000E+000
+5.48750000000E+005, +4.30358716343E+004, +0.00000000000E+000
+5.50745000000E+005, +4.67011935213E+004, +0.00000000000E+000
+5.52740000000E+005, +4.60862020924E+004, +0.00000000000E+000
+5.54735000000E+005, +4.67894149242E+004, +0.00000000000E+000
+5.56730000000E+005, +4.83131037128E+004, +0.00000000000E+000
+5.58725000000E+005, +4.54927208009E+004, +0.00000000000E+000
+5.60720000000E+005, +4.69190102484E+004, +0.00000000000E+000
+5.62715000000E+005, +4.42723723259E+004, +0.00000000000E+000
+5.64710000000E+005, +4.58394812596E+004, +0.00000000000E+000
+5.66705000000E+005, +5.26130696442E+004, +0.00000000000E+000
+5.68700000000E+005, +4.52524798500E+004, +0.00000000000E+000
+5.70695000000E+005, +4.35613483175E+004, +0.00000000000E+000
+5.72690000000E+005, +4.61027865375E+004, +0.00000000000E+000
+5.74685000000E+005, +4.36628791601E+004, +0.00000000000E+000
+5.76680000000E+005, +4.77075801538E+004, +0.00000000000E+000
+5.78675000000E+005, +4.65639810086E+004, +0.00000000000E+000
+5.80670000000E+005, +4.30041911285E+004, +0.00000000000E+000
+5.82665000000E+005, +4.66331975495E+004, +0.00000000000E+000
+5.84660000000E+005, +4.72469888656E+004, +0.00000000000E+000
+5.86655000000E+005, +4.99824891789E+004, +0.00000000000E+000
+5.88650000000E+005, +4.22281955508E+004, +0.00000000000E+000
+5.90645000000E+005, +4.36264399224E+004, +0.00000000000E+000
+5.92640000000E+005, +4.73341071871E+004, +0.00000000000E+000
+5.94635000000E+005, +4.41004862372E+004, +0.00000000000E+000
+5.96630000000E+005, +4.85575129057E+004, +0.00000000000E+000
+5.98625000000E+005, +4.77712600243E+004, +0.00000000000E+000
+6.00620000000E+005, +4.26672469603E+004, +0.00000000000E+000
+6.02615000000E+005, +4.56823325451E+004, +0.00000000000E+000
+6.04610000000E+005, +4.35486500617E+004, +0.00000000000E+000
+6.06605000000E+005, +4.57144243625E+004, +0.00000000000E+000
+6.08600000000E+005, +4.32297250005E+004, +0.00000000000E+000
+6.10595000000E+005, +4.54720744304E+004, +0.00000000000E+000
+6.12590000000E+005, +4.19056439702E+004, +0.00000000000E+000
+6.14585000000E+005, +4.15220863070E+004, +0.00000000000E+000
+6.16580000000E+005, +4.21541138472E+004, +0.00000000000E+000
+6.18575000000E+005, +4.33617818211E+004, +0.00000000000E+000
+6.20570000000E+005, +4.19515274699E+004, +0.00000000000E+000
+6.22565000000E+005, +4.22624089276E+004, +0.00000000000E+000
+6.24560000000E+005, +4.24467394021E+004, +0.00000000000E+000
+6.26555000000E+005, +4.44891210209E+004, +0.00000000000E+000
+6.28550000000E+005, +4.31515737381E+004, +0.00000000000E+000
+6.30545000000E+005, +4.26055641602E+004, +0.00000000000E+000
+6.32540000000E+005, +4.45494508339E+004, +0.00000000000E+000
+6.34535000000E+005, +4.08208446458E+004, +0.00000000000E+000
+6.36530000000E+005, +4.10399453788E+004, +0.00000000000E+000
+6.38525000000E+005, +4.44234915516E+004, +0.00000000000E+000
+6.40520000000E+005, +3.94487303036E+004, +0.00000000000E+000
+6.42515000000E+005, +4.04521800821E+004, +0.00000000000E+000
+6.44510000000E+005, +3.88725715520E+004, +0.00000000000E+000
+6.46505000000E+005, +4.09047830572E+004, +0.00000000000E+000
+6.48500000000E+005, +3.73349243261E+004, +0.00000000000E+000
+6.50495000000E+005, +4.44363171986E+004, +0.00000000000E+000
+6.52490000000E+005, +3.91608582001E+004, +0.00000000000E+000
+6.54485000000E+005, +3.89792224251E+004, +0.00000000000E+000
+6.56480000000E+005, +4.34661282141E+004, +0.00000000000E+000
+6.58475000000E+005, +3.87971479534E+004, +0.00000000000E+000
+6.60470000000E+005, +4.15850262123E+004, +0.00000000000E+000
+6.62465000000E+005, +4.47020961615E+004, +0.00000000000E+000
+6.64460000000E+005, +4.17042319293E+004, +0.00000000000E+000
+6.66455000000E+005, +4.12683198156E+004, +0.00000000000E+000
+6.68450000000E+005, +4.19454043095E+004, +0.00000000000E+000
+6.70445000000E+005, +4.01665653912E+004, +0.00000000000E+000
+6.72440000000E+005, +3.93259754717E+004, +0.00000000000E+000
+6.74435000000E+005, +3.87896954679E+004, +0.00000000000E+000
+6.76430000000E+005, +4.08101328774E+004, +0.00000000000E+000
+6.78425000000E+005, +4.22233530487E+004, +0.00000000000E+000
+6.80420000000E+005, +4.08533473853E+004, +0.00000000000E+000
+6.82415000000E+005, +4.24886853561E+004, +0.00000000000E+000
+6.84410000000E+005, +4.07274651541E+004, +0.00000000000E+000
+6.86405000000E+005, +4.20438946133E+004, +0.00000000000E+000
+6.88400000000E+005, +3.96971202946E+004, +0.00000000000E+000
+6.90395000000E+005, +4.04944084094E+004, +0.00000000000E+000
+6.92390000000E+005, +4.14237449235E+004, +0.00000000000E+000
+6.94385000000E+005, +3.87796071195E+004, +0.00000000000E+000
+6.96380000000E+005, +3.94328707362E+004, +0.00000000000E+000
+6.98375000000E+005, +3.86374972035E+004, +0.00000000000E+000
+7.00370000000E+005, +4.06016963898E+004, +0.00000000000E+000
+7.02365000000E+005, +3.91564545272E+004, +0.00000000000E+000
+7.04360000000E+005, +3.89894161846E+004, +0.00000000000E+000
+7.06355000000E+005, +3.88760928629E+004, +0.00000000000E+000
+7.08350000000E+005, +4.04499156126E+004, +0.00000000000E+000
+7.10345000000E+005, +4.02744894162E+004, +0.00000000000E+000
+7.12340000000E+005, +3.58829972219E+004, +0.00000000000E+000
+7.14335000000E+005, +3.91372325452E+004, +0.00000000000E+000
+7.16330000000E+005, +3.80194128094E+004, +0.00000000000E+000
+7.18325000000E+005, +4.21290299057E+004, +0.00000000000E+000
+7.20320000000E+005, +4.22244905977E+004, +0.00000000000E+000
+7.22315000000E+005, +3.93545895621E+004, +0.00000000000E+000
+7.24310000000E+005, +3.84712255219E+004, +0.00000000000E+000
+7.26305000000E+005, +3.81649979416E+004, +0.00000000000E+000
+7.28300000000E+005, +3.65769939233E+004, +0.00000000000E+000
+7.30295000000E+005, +3.82600711653E+004, +0.00000000000E+000
+7.32290000000E+005, +4.06798237082E+004, +0.00000000000E+000
+7.34285000000E+005, +3.93143246742E+004, +0.00000000000E+000
+7.36280000000E+005, +3.80002412949E+004, +0.00000000000E+000
+7.38275000000E+005, +3.78909761112E+004, +0.00000000000E+000
+7.40270000000E+005, +3.77046214421E+004, +0.00000000000E+000
+7.42265000000E+005, +3.67841576872E+004, +0.00000000000E+000
+7.44260000000E+005, +3.95182406684E+004, +0.00000000000E+000
+7.46255000000E+005, +3.81926154301E+004, +0.00000000000E+000
+7.48250000000E+005, +3.63327930996E+004, +0.00000000000E+000
+7.50245000000E+005, +3.69526212034E+004, +0.00000000000E+000
+7.52240000000E+005, +3.44788162333E+004, +0.00000000000E+000
+7.54235000000E+005, +3.77113370417E+004, +0.00000000000E+000
+7.56230000000E+005, +3.71928636090E+004, +0.00000000000E+000
+7.58225000000E+005, +3.62686497374E+004, +0.00000000000E+000
+7.60220000000E+005, +3.48327950363E+004, +0.00000000000E+000
+7.62215000000E+005, +3.62945225674E+004, +0.00000000000E+000
+7.64210000000E+005, +3.61438449980E+004, +0.00000000000E+000
+7.66205000000E+005, +3.56188188733E+004, +0.00000000000E+000
+7.68200000000E+005, +3.75245016105E+004, +0.00000000000E+000
+7.70195000000E+005, +3.57592598943E+004, +0.00000000000E+000
+7.72190000000E+005, +3.81677369833E+004, +0.00000000000E+000
+7.74185000000E+005, +3.80214909527E+004, +0.00000000000E+000
+7.76180000000E+005, +3.49810100268E+004, +0.00000000000E+000
+7.78175000000E+005, +3.68952279252E+004, +0.00000000000E+000
+7.80170000000E+005, +3.76945403246E+004, +0.00000000000E+000
+7.82165000000E+005, +3.55202422411E+004, +0.00000000000E+000
+7.84160000000E+005, +3.78095413545E+004, +0.00000000000E+000
+7.86155000000E+005, +3.73382951088E+004, +0.00000000000E+000
+7.88150000000E+005, +3.75742846322E+004, +0.00000000000E+000
+7.90145000000E+005, +3.54391107445E+004, +0.00000000000E+000
+7.92140000000E+005, +3.83805784689E+004, +0.00000000000E+000
+7.94135000000E+005, +3.59904177776E+004, +0.00000000000E+000
+7.96130000000E+005, +3.73446559865E+004, +0.00000000000E+000
+7.98125000000E+005, +3.70709762828E+004, +0.00000000000E+000
+8.00120000000E+005, +3.57454050622E+004, +0.00000000000E+000
+8.02115000000E+005, +3.40959629250E+004, +0.00000000000E+000
+8.04110000000E+005, +3.51002367209E+004, +0.00000000000E+000
+8.06105000000E+005, +3.58296937148E+004, +0.00000000000E+000
+8.08100000000E+005, +3.58741268732E+004, +0.00000000000E+000
+8.10095000000E+005, +3.47922468654E+004, +0.00000000000E+000
+8.12090000000E+005, +3.47496370506E+004, +0.00000000000E+000
+8.14085000000E+005, +3.49785166256E+004, +0.00000000000E+000
+8.16080000000E+005, +3.70745805648E+004, +0.00000000000E+000
+8.18075000000E+005, +3.38086004035E+004, +0.00000000000E+000
+8.20070000000E+005, +3.59323102077E+004, +0.00000000000E+000
+8.22065000000E+005, +3.53649567481E+004, +0.00000000000E+000
+8.24060000000E+005, +3.46484490383E+004, +0.00000000000E+000
+8.26055000000E+005, +3.54826374603E+004, +0.00000000000E+000
+8.28050000000E+005, +3.36994952246E+004, +0.00000000000E+000
+8.30045000000E+005, +3.36710121745E+004, +0.00000000000E+000
+8.32040000000E+005, +3.65816711905E+004, +0.00000000000E+000
+8.34035000000E+005, +3.63360300932E+004, +0.00000000000E+000
+8.36030000000E+005, +3.51044113478E+004, +0.00000000000E+000
+8.38025000000E+005, +3.45630782849E+004, +0.00000000000E+000
+8.40020000000E+005, +3.39318970837E+004, +0.00000000000E+000
+8.42015000000E+005, +3.34865822515E+004, +0.00000000000E+000
+8.44010000000E+005, +3.53740119504E+004, +0.00000000000E+000
+8.46005000000E+005, +3.38087879330E+004, +0.00000000000E+000
+8.48000000000E+005, +3.54198422382E+004, +0.00000000000E+000
+8.49995000000E+005, +3.37621660925E+004, +0.00000000000E+000
+8.51990000000E+005, +3.29292679829E+004, +0.00000000000E+000
+8.53985000000E+005, +3.34332453995E+004, +0.00000000000E+000
+8.55980000000E+005, +3.24636588366E+004, +0.00000000000E+000
+8.57975000000E+005, +3.24055506026E+004, +0.00000000000E+000
+8.59970000000E+005, +3.30337572914E+004, +0.00000000000E+000
+8.61965000000E+005, +3.39149732211E+004, +0.00000000000E+000
+8.63960000000E+005, +3.34710023635E+004, +0.00000000000E+000
+8.65955000000E+005, +3.30215649808E+004, +0.00000000000E+000
+8.67950000000E+005, +3.17644144385E+004, +0.00000000000E+000
+8.69945000000E+005, +3.31161277275E+004, +0.00000000000E+000
+8.71940000000E+005, +3.43633643055E+004, +0.00000000000E+000
+8.73935000000E+005, +3.33645345255E+004, +0.00000000000E+000
+8.75930000000E+005, +3.19901582183E+004, +0.00000000000E+000
+8.77925000000E+005, +3.31517182969E+004, +0.00000000000E+000
+8.79920000000E+005, +3.42751678792E+004, +0.00000000000E+000
+8.81915000000E+005, +3.28743959831E+004, +0.00000000000E+000
+8.83910000000E+005, +3.25311155109E+004, +0.00000000000E+000
+8.85905000000E+005, +3.26214412744E+004, +0.00000000000E+000
+8.87900000000E+005, +3.18142845833E+004, +0.00000000000E+000
+8.89895000000E+005, +3.25476448200E+004, +0.00000000000E+000
