Time (s),V_PRI,V_SEC,V_IN
0.0,-98.80005119999993,-201.24997888000001,24.22500002688
5e-10,-92.55005183999992,-185.62497792,24.2375000256
1e-09,-92.55005183999992,-201.24997888000001,24.2687500224
1.5000000000000002e-09,-92.55005183999992,-216.87497984000004,24.28750002048
2e-09,-92.55005183999992,-201.24997888000001,24.31250001792
2.5e-09,-86.30005247999998,-216.87497984000004,24.331250016000002
3.0000000000000004e-09,-80.05005311999992,-216.87497984000004,24.33750001536
3.5000000000000003e-09,-80.05005311999992,-248.12498176000003,24.34375001472
4e-09,-80.05005311999992,-232.4999808,24.34375001472
4.500000000000001e-09,-73.80005375999997,-232.4999808,24.331250016000002
5e-09,-67.55005439999991,-216.87497984000004,24.331250016000002
5.5000000000000004e-09,-73.80005375999997,-216.87497984000004,24.300000019200002
6.000000000000001e-09,-61.30005503999996,-216.87497984000004,24.29375001984
6.5e-09,-61.30005503999996,-232.4999808,24.29375001984
7.000000000000001e-09,-61.30005503999996,-216.87497984000004,24.29375001984
7.500000000000001e-09,-55.0500556799999,-232.4999808,24.30625001856
8e-09,-48.80005631999995,-216.87497984000004,24.31250001792
8.5e-09,-48.80005631999995,-216.87497984000004,24.34375001472
9.000000000000001e-09,-42.55005695999989,-232.4999808,24.37500001152
9.5e-09,-42.55005695999989,-248.12498176000003,24.40000000896
1e-08,-30.050058239999885,-216.87497984000004,24.40625000832
1.0500000000000001e-08,-30.050058239999885,-232.4999808,24.40625000832
1.1000000000000001e-08,-30.050058239999885,-248.12498176000003,24.40000000896
1.15e-08,-30.050058239999885,-248.12498176000003,24.381250010880002
1.2000000000000002e-08,-23.800058879999938,-248.12498176000003,24.35000001408
1.2500000000000001e-08,-17.550059519999877,-248.12498176000003,24.331250016000002
1.3e-08,-11.30006015999993,-232.4999808,24.300000019200002
1.35e-08,-17.550059519999877,-232.4999808,24.28125002112
1.4000000000000001e-08,-11.30006015999993,-232.4999808,24.27500002176
1.45e-08,-11.30006015999993,-232.4999808,24.28125002112
1.5000000000000002e-08,-5.050060799999869,-248.12498176000003,24.28750002048
1.55e-08,7.449937920000025,-248.12498176000003,24.31875001728
1.6e-08,7.449937920000025,-248.12498176000003,24.32500001664
1.6500000000000002e-08,7.449937920000025,-232.4999808,24.35000001408
1.7e-08,7.449937920000025,-232.4999808,24.36875001216
1.75e-08,7.449937920000025,-248.12498176000003,24.381250010880002
1.8000000000000002e-08,19.949936640000033,-201.24997888000001,24.381250010880002
1.85e-08,13.699937280000086,-248.12498176000003,24.36875001216
1.9e-08,26.199936000000093,-232.4999808,24.3625000128
1.9500000000000003e-08,19.949936640000033,-248.12498176000003,24.35000001408
2e-08,26.199936000000093,-232.4999808,24.33750001536
2.05e-08,32.44993536000004,-216.87497984000004,24.31250001792
2.1000000000000003e-08,32.44993536000004,-216.87497984000004,24.31250001792
2.15e-08,26.199936000000093,-216.87497984000004,24.29375001984
2.2000000000000002e-08,38.6999347200001,-201.24997888000001,24.300000019200002
2.2500000000000003e-08,38.6999347200001,-201.24997888000001,24.30625001856
2.3e-08,38.6999347200001,-201.24997888000001,24.31875001728
2.3500000000000002e-08,44.94993408000005,-185.62497792,24.33750001536
2.4000000000000003e-08,51.19993344000011,-185.62497792,24.33750001536
2.45e-08,44.94993408000005,-185.62497792,24.35625001344
2.5000000000000002e-08,51.19993344000011,-169.99997696000003,24.381250010880002
2.55e-08,51.19993344000011,-169.99997696000003,24.381250010880002
2.6e-08,57.449932800000056,-154.374976,24.38750001024
2.6500000000000002e-08,63.69993216000012,-169.99997696000003,24.38750001024
2.7e-08,69.94993152000006,-169.99997696000003,24.381250010880002
2.75e-08,63.69993216000012,-185.62497792,24.381250010880002
2.8000000000000003e-08,69.94993152000006,-154.374976,24.36875001216
2.85e-08,76.19993088000012,-169.99997696000003,24.35625001344
2.9e-08,76.19993088000012,-154.374976,24.35000001408
2.9500000000000003e-08,69.94993152000006,-154.374976,24.31875001728
3.0000000000000004e-08,82.44993024000007,-138.74997504000004,24.30625001856
3.05e-08,76.19993088000012,-138.74997504000004,24.28750002048
3.1e-08,82.44993024000007,-154.374976,24.2687500224
3.1500000000000004e-08,82.44993024000007,-123.12497408000002,24.26250002304
3.2e-08,94.94992896000008,-138.74997504000004,24.250000024320002
3.25e-08,88.69992960000013,-138.74997504000004,24.27500002176
3.3000000000000004e-08,88.69992960000013,-123.12497408000002,24.31875001728
3.35e-08,88.69992960000013,-138.74997504000004,24.34375001472
3.4e-08,94.94992896000008,-123.12497408000002,24.37500001152
3.4500000000000005e-08,94.94992896000008,-138.74997504000004,24.38750001024
3.5e-08,107.44992768000009,-138.74997504000004,24.38750001024
3.55e-08,107.44992768000009,-138.74997504000004,24.381250010880002
3.6000000000000005e-08,107.44992768000009,-123.12497408000002,24.36875001216
3.65e-08,113.69992704000003,-123.12497408000002,24.35000001408
3.7e-08,113.69992704000003,-123.12497408000002,24.33750001536
3.7500000000000005e-08,107.44992768000009,-107.49997311999999,24.331250016000002
3.8e-08,119.9499264000001,-107.49997311999999,24.34375001472
3.85e-08,119.9499264000001,-107.49997311999999,24.3625000128
3.9000000000000005e-08,119.9499264000001,-107.49997311999999,24.37500001152
3.95e-08,119.9499264000001,-91.87497216000003,24.3937500096
4e-08,126.19992576000004,-91.87497216000003,24.37500001152
4.0500000000000005e-08,132.4499251200001,-91.87497216000003,24.35625001344
4.1e-08,126.19992576000004,-76.2499712,24.33750001536
4.15e-08,126.19992576000004,-91.87497216000003,24.28750002048
4.2000000000000006e-08,138.69992448000005,-60.62497024000004,24.25625002368
4.2500000000000003e-08,138.69992448000005,-91.87497216000003,24.22500002688
4.3e-08,144.9499238400001,-76.2499712,24.21250002816
4.3500000000000006e-08,138.69992448000005,-91.87497216000003,24.21250002816
4.4000000000000004e-08,144.9499238400001,-60.62497024000004,24.23125002624
4.45e-08,151.19992320000006,-60.62497024000004,24.25625002368
4.5000000000000006e-08,151.19992320000006,-60.62497024000004,24.29375001984
4.5500000000000004e-08,144.9499238400001,-60.62497024000004,24.31875001728
4.6e-08,157.44992256000012,-44.999969280000016,24.35625001344
4.6500000000000006e-08,157.44992256000012,-60.62497024000004,24.381250010880002
4.7000000000000004e-08,151.19992320000006,-60.62497024000004,24.38750001024
4.75e-08,157.44992256000012,-29.374968319999994,24.381250010880002
4.8000000000000006e-08,163.69992192000007,-44.999969280000016,24.3625000128
4.8500000000000004e-08,163.69992192000007,-44.999969280000016,24.34375001472
4.9e-08,163.69992192000007,-29.374968319999994,24.32500001664
4.95e-08,157.44992256000012,-29.374968319999994,24.300000019200002
5.0000000000000004e-08,169.94992128000013,1.875033599999938,24.27500002176
5.05e-08,163.69992192000007,-13.749967360000028,24.25625002368
5.1e-08,169.94992128000013,-29.374968319999994,24.23125002624
5.1500000000000005e-08,163.69992192000007,-44.999969280000016,24.218750027520002
5.2e-08,163.69992192000007,-13.749967360000028,24.218750027520002
5.25e-08,169.94992128000013,1.875033599999938,24.218750027520002
5.3000000000000005e-08,163.69992192000007,1.875033599999938,24.2375000256
5.35e-08,157.44992256000012,1.875033599999938,24.250000024320002
5.4e-08,176.19992064000007,1.875033599999938,24.29375001984
5.4500000000000005e-08,169.94992128000013,-13.749967360000028,24.34375001472
5.5e-08,163.69992192000007,1.875033599999938,24.381250010880002
5.55e-08,169.94992128000013,17.500034560000017,24.41875000704
5.6000000000000005e-08,176.19992064000007,17.500034560000017,24.41875000704
5.65e-08,169.94992128000013,17.500034560000017,24.40625000832
5.7e-08,169.94992128000013,33.12503551999998,24.3937500096
5.7500000000000005e-08,163.69992192000007,33.12503551999998,24.33750001536
5.8e-08,169.94992128000013,48.75003647999995,24.28750002048
5.85e-08,169.94992128000013,33.12503551999998,24.23125002624
5.9000000000000006e-08,169.94992128000013,33.12503551999998,24.20000002944
5.9500000000000003e-08,169.94992128000013,33.12503551999998,24.18125003136
6.000000000000001e-08,169.94992128000013,48.75003647999995,24.18125003136
6.05e-08,169.94992128000013,33.12503551999998,24.20000002944
6.1e-08,163.69992192000007,80.0000384,24.24375002496
