Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-115.90004991999996,98.79996672000004,25.7396249856,22.92250000832
5e-10,-128.40004863999997,105.04996608000005,25.72399998464,22.88812501184
1e-09,-128.40004863999997,92.54996736000004,25.70837498368,22.8631250144
1.5000000000000002e-09,-122.15004927999996,105.04996608000005,25.69274998272,22.847500016
2e-09,-128.40004863999997,92.54996736000004,25.67712498176,22.85687501504
2.5e-09,-128.40004863999997,98.79996672000004,25.6614999808,22.86625001408
3.0000000000000004e-09,-140.90004735999997,92.54996736000004,25.6614999808,22.8787500128
3.5000000000000003e-09,-134.65004799999997,98.79996672000004,25.67712498176,22.88812501184
4e-09,-140.90004735999997,92.54996736000004,25.70837498368,22.8943750112
4.500000000000001e-09,-140.90004735999997,92.54996736000004,25.72399998464,22.90375001024
5e-09,-140.90004735999997,98.79996672000004,25.75524998656,22.91312500928
5.5000000000000004e-09,-140.90004735999997,98.79996672000004,25.75524998656,22.92250000832
6.000000000000001e-09,-147.15004671999998,98.79996672000004,25.78649998848,22.92250000832
6.5e-09,-153.40004607999992,92.54996736000004,25.80212498944,22.91937500864
7.000000000000001e-09,-147.15004671999998,92.54996736000004,25.78649998848,22.90062501056
7.500000000000001e-09,-147.15004671999998,92.54996736000004,25.83337499136,22.89125001152
8e-09,-147.15004671999998,92.54996736000004,25.83337499136,22.89750001088
8.5e-09,-153.40004607999992,92.54996736000004,25.8177499904,22.9100000096
9.000000000000001e-09,-159.65004543999993,80.04996864000003,25.84899999232,22.91937500864
9.5e-09,-159.65004543999993,86.29996800000004,25.86462499328,22.92875000768
1e-08,-159.65004543999993,73.79996928000003,25.88024999424,22.93187500736
1.0500000000000001e-08,-147.15004671999998,73.79996928000003,25.91149999616,22.93187500736
1.1000000000000001e-08,-165.90004479999993,55.049971200000016,25.8958749952,22.9412500064
1.15e-08,-159.65004543999993,67.54996992000002,25.92712499712,22.94437500608
1.2000000000000002e-08,-159.65004543999993,67.54996992000002,25.8958749952,22.93500000704
1.2500000000000001e-08,-165.90004479999993,55.049971200000016,25.88024999424,22.91937500864
1.3e-08,-172.15004415999994,55.049971200000016,25.88024999424,22.90687500992
1.35e-08,-165.90004479999993,55.049971200000016,25.83337499136,22.90687500992
1.4000000000000001e-08,-165.90004479999993,42.54997248000001,25.83337499136,22.9100000096
1.45e-08,-172.15004415999994,42.54997248000001,25.8177499904,22.91625000896
1.5000000000000002e-08,-165.90004479999993,42.54997248000001,25.77087498752,22.91312500928
1.55e-08,-159.65004543999993,36.299973120000004,25.78649998848,22.90687500992
1.6e-08,-165.90004479999993,36.299973120000004,25.77087498752,22.90687500992
1.6500000000000002e-08,-165.90004479999993,36.299973120000004,25.75524998656,22.9100000096
1.7e-08,-165.90004479999993,23.799974400000025,25.78649998848,22.90375001024
1.75e-08,-165.90004479999993,36.299973120000004,25.8177499904,22.88812501184
1.8000000000000002e-08,-159.65004543999993,30.04997376,25.80212498944,22.87562501312
1.85e-08,-153.40004607999992,17.54997504000002,25.78649998848,22.85375001536
1.9e-08,-159.65004543999993,11.299975680000017,25.78649998848,22.85062501568
1.9500000000000003e-08,-153.40004607999992,23.799974400000025,25.80212498944,22.85375001536
2e-08,-147.15004671999998,17.54997504000002,25.78649998848,22.847500016
2.05e-08,-147.15004671999998,17.54997504000002,25.78649998848,22.847500016
2.1000000000000003e-08,-153.40004607999992,17.54997504000002,25.8177499904,22.85375001536
2.15e-08,-140.90004735999997,17.54997504000002,25.8177499904,22.86000001472
2.2000000000000002e-08,-140.90004735999997,11.299975680000017,25.8177499904,22.8631250144
2.2500000000000003e-08,-140.90004735999997,11.299975680000017,25.83337499136,22.87250001344
2.3e-08,-134.65004799999997,17.54997504000002,25.83337499136,22.87562501312
2.3500000000000002e-08,-128.40004863999997,11.299975680000017,25.86462499328,22.87250001344
2.4000000000000003e-08,-122.15004927999996,17.54997504000002,25.83337499136,22.87250001344
2.45e-08,-115.90004991999996,17.54997504000002,25.80212498944,22.86625001408
2.5000000000000002e-08,-122.15004927999996,11.299975680000017,25.77087498752,22.8631250144
2.55e-08,-115.90004991999996,17.54997504000002,25.7396249856,22.85375001536
2.6e-08,-103.40005119999995,11.299975680000017,25.72399998464,22.86000001472
2.6500000000000002e-08,-97.15005183999995,-1.2000230399999623,25.69274998272,22.86000001472
2.7e-08,-103.40005119999995,-7.450022399999966,25.6614999808,22.87562501312
2.75e-08,-103.40005119999995,-1.2000230399999623,25.630249978880002,22.88500001216
2.8000000000000003e-08,-97.15005183999995,-7.450022399999966,25.614624977920002,22.8943750112
2.85e-08,-97.15005183999995,-7.450022399999966,25.583374976,22.90375001024
2.9e-08,-103.40005119999995,-7.450022399999966,25.583374976,22.90687500992
2.9500000000000003e-08,-103.40005119999995,-13.70002175999997,25.53649997312,22.91937500864
3.0000000000000004e-08,-97.15005183999995,-19.950021119999974,25.52087497216,22.92250000832
3.05e-08,-103.40005119999995,-19.950021119999974,25.52087497216,22.93500000704
3.1e-08,-97.15005183999995,-19.950021119999974,25.52087497216,22.93187500736
3.1500000000000004e-08,-97.15005183999995,-19.950021119999974,25.53649997312,22.925625008
3.2e-08,-97.15005183999995,-26.200020479999978,25.52087497216,22.92250000832
3.25e-08,-97.15005183999995,-26.200020479999978,25.48962497024,22.90687500992
3.3000000000000004e-08,-97.15005183999995,-38.700019199999986,25.45837496832,22.8943750112
3.35e-08,-97.15005183999995,-26.200020479999978,25.45837496832,22.88500001216
3.4e-08,-97.15005183999995,-38.700019199999986,25.4271249664,22.881875012480002
3.4500000000000005e-08,-90.90005248,-51.20001791999999,25.4271249664,22.86937501376
3.5e-08,-97.15005183999995,-57.45001727999997,25.39587496448,22.87250001344
3.55e-08,-90.90005248,-51.20001791999999,25.39587496448,22.87250001344
3.6000000000000005e-08,-90.90005248,-51.20001791999999,25.36462496256,22.86937501376
3.65e-08,-97.15005183999995,-57.45001727999997,25.3489999616,22.86625001408
3.7e-08,-97.15005183999995,-63.70001663999997,25.36462496256,22.85687501504
3.7500000000000005e-08,-84.65005311999994,-57.45001727999997,25.31774995968,22.847500016
3.8e-08,-84.65005311999994,-63.70001663999997,25.31774995968,22.84437501632
3.85e-08,-90.90005248,-63.70001663999997,25.30212495872,22.85687501504
3.9000000000000005e-08,-84.65005311999994,-63.70001663999997,25.2708749568,22.8631250144
3.95e-08,-78.40005375999999,-69.95001599999998,25.31774995968,22.87562501312
4e-08,-78.40005375999999,-69.95001599999998,25.30212495872,22.88812501184
4.0500000000000005e-08,-78.40005375999999,-69.95001599999998,25.25524995584,22.88812501184
4.1e-08,-72.15005439999993,-69.95001599999998,25.25524995584,22.88812501184
4.15e-08,-72.15005439999993,-69.95001599999998,25.23962495488,22.881875012480002
4.2000000000000006e-08,-72.15005439999993,-76.20001535999998,25.25524995584,22.881875012480002
4.2500000000000003e-08,-59.65005567999992,-82.45001471999998,25.2708749568,22.86937501376
4.3e-08,-65.90005503999998,-82.45001471999998,25.25524995584,22.86625001408
4.3500000000000006e-08,-59.65005567999992,-76.20001535999998,25.30212495872,22.86937501376
4.4000000000000004e-08,-53.400056319999976,-76.20001535999998,25.31774995968,22.86937501376
4.45e-08,-59.65005567999992,-82.45001471999998,25.3489999616,22.87562501312
4.5000000000000006e-08,-53.400056319999976,-82.45001471999998,25.38024996352,22.881875012480002
4.5500000000000004e-08,-47.150056959999915,-82.45001471999998,25.38024996352,22.88812501184
4.6e-08,-53.400056319999976,-88.70001407999999,25.38024996352,22.89125001152
4.6500000000000006e-08,-47.150056959999915,-88.70001407999999,25.39587496448,22.90687500992
4.7000000000000004e-08,-40.90005759999997,-88.70001407999999,25.39587496448,22.9100000096
4.75e-08,-40.90005759999997,-94.95001343999999,25.45837496832,22.91312500928
4.8000000000000006e-08,-40.90005759999997,-94.95001343999999,25.47399996928,22.91312500928
4.8500000000000004e-08,-40.90005759999997,-101.20001279999998,25.47399996928,22.90687500992
4.9e-08,-40.90005759999997,-107.45001215999999,25.5052499712,22.89750001088
4.95e-08,-40.90005759999997,-94.95001343999999,25.53649997312,22.8943750112
5.0000000000000004e-08,-40.90005759999997,-107.45001215999999,25.56774997504,22.8943750112
5.05e-08,-34.65005823999991,-113.70001151999998,25.598999976960002,22.88500001216
5.1e-08,-40.90005759999997,-119.95001087999998,25.614624977920002,22.88500001216
5.1500000000000005e-08,-34.65005823999991,-113.70001151999998,25.64587497984,22.881875012480002
5.2e-08,-34.65005823999991,-119.95001087999998,25.67712498176,22.881875012480002
5.25e-08,-34.65005823999991,-119.95001087999998,25.69274998272,22.8787500128
5.3000000000000005e-08,-34.65005823999991,-126.20001023999998,25.7396249856,22.86937501376
5.35e-08,-34.65005823999991,-126.20001023999998,25.75524998656,22.86937501376
5.4e-08,-22.1500595199999,-132.4500096,25.7396249856,22.8631250144
5.4500000000000005e-08,-28.40005887999996,-132.4500096,25.7396249856,22.87562501312
5.5e-08,-22.1500595199999,-126.20001023999998,25.70837498368,22.86937501376
5.55e-08,-15.900060159999953,-132.4500096,25.72399998464,22.86000001472
5.6000000000000005e-08,-9.650060799999892,-126.20001023999998,25.70837498368,22.85062501568
5.65e-08,-9.650060799999892,-126.20001023999998,25.69274998272,22.83812501696
5.7e-08,-3.400061439999945,-132.4500096,25.67712498176,22.84125001664
5.7500000000000005e-08,2.849937920000002,-132.4500096,25.67712498176,22.86000001472
5.8e-08,15.34993664000001,-132.4500096,25.67712498176,22.8787500128
5.85e-08,27.849935360000018,-144.95000832,25.64587497984,22.8787500128
5.9000000000000006e-08,21.59993600000007,-144.95000832,25.64587497984,22.881875012480002
5.9500000000000003e-08,27.849935360000018,-138.70000896,25.6614999808,22.88500001216
6.000000000000001e-08,40.349934080000025,-144.95000832,25.6614999808,22.88500001216
6.05e-08,40.349934080000025,-138.70000896,25.67712498176,22.88812501184
6.1e-08,46.599933440000086,-138.70000896,25.69274998272,22.88812501184
6.15e-08,59.099932160000094,-138.70000896,25.67712498176,22.89125001152
6.2e-08,59.099932160000094,-144.95000832,25.6614999808,22.90062501056
6.250000000000001e-08,65.34993152000004,-144.95000832,25.67712498176,22.91625000896
6.300000000000001e-08,77.84993024000005,-138.70000896,25.6614999808,22.92875000768
6.35e-08,90.34992896000006,-138.70000896,25.69274998272,22.92875000768
6.4e-08,96.59992832,-138.70000896,25.70837498368,22.93500000704
6.45e-08,102.84992768000006,-138.70000896,25.70837498368,22.93500000704
6.5e-08,102.84992768000006,-144.95000832,25.7396249856,22.93812500672
6.55e-08,109.09992704000001,-138.70000896,25.75524998656,22.93500000704
6.600000000000001e-08,115.34992640000007,-144.95000832,25.77087498752,22.92875000768
6.65e-08,121.59992576000002,-151.20000768,25.77087498752,22.90375001024
6.7e-08,115.34992640000007,-157.45000704,25.75524998656,22.88500001216
6.75e-08,127.84992512000008,-144.95000832,25.72399998464,22.87562501312
6.8e-08,134.09992448000003,-151.20000768,25.7396249856,22.87562501312
6.85e-08,134.09992448000003,-144.95000832,25.7396249856,22.8787500128
6.900000000000001e-08,134.09992448000003,-138.70000896,25.75524998656,22.8787500128
6.950000000000001e-08,140.3499238400001,-151.20000768,25.72399998464,22.8787500128
7e-08,140.3499238400001,-151.20000768,25.72399998464,22.87562501312
7.05e-08,140.3499238400001,-144.95000832,25.72399998464,22.8787500128
7.1e-08,140.3499238400001,-144.95000832,25.7396249856,22.8787500128
7.15e-08,146.59992320000003,-138.70000896,25.77087498752,22.87562501312
7.200000000000001e-08,146.59992320000003,-138.70000896,25.78649998848,22.88500001216
7.250000000000001e-08,146.59992320000003,-138.70000896,25.77087498752,22.8787500128
7.3e-08,140.3499238400001,-144.95000832,25.77087498752,22.881875012480002
7.35e-08,152.8499225600001,-132.4500096,25.75524998656,22.881875012480002
7.4e-08,146.59992320000003,-132.4500096,25.77087498752,22.88500001216
7.45e-08,159.09992192000004,-138.70000896,25.75524998656,22.881875012480002
7.500000000000001e-08,146.59992320000003,-138.70000896,25.78649998848,22.88500001216
7.550000000000001e-08,152.8499225600001,-132.4500096,25.8177499904,22.89750001088
7.6e-08,152.8499225600001,-126.20001023999998,25.84899999232,22.91312500928
7.65e-08,152.8499225600001,-119.95001087999998,25.86462499328,22.92875000768
7.7e-08,146.59992320000003,-113.70001151999998,25.8958749952,22.9412500064
7.75e-08,159.09992192000004,-113.70001151999998,25.88024999424,22.95375000512
7.800000000000001e-08,159.09992192000004,-113.70001151999998,25.88024999424,22.95375000512
7.850000000000001e-08,152.8499225600001,-107.45001215999999,25.86462499328,22.96000000448
7.9e-08,152.8499225600001,-101.20001279999998,25.83337499136,22.9568750048
7.95e-08,159.09992192000004,-94.95001343999999,25.84899999232,22.94750000576
8e-08,159.09992192000004,-101.20001279999998,25.80212498944,22.94437500608
8.05e-08,165.3499212800001,-88.70001407999999,25.75524998656,22.93187500736
8.100000000000001e-08,159.09992192000004,-94.95001343999999,25.7396249856,22.92250000832
8.150000000000001e-08,165.3499212800001,-82.45001471999998,25.70837498368,22.925625008
8.2e-08,165.3499212800001,-88.70001407999999,25.69274998272,22.92875000768
8.25e-08,165.3499212800001,-88.70001407999999,25.69274998272,22.925625008
8.3e-08,159.09992192000004,-88.70001407999999,25.70837498368,22.92250000832
8.35e-08,159.09992192000004,-76.20001535999998,25.7396249856,22.9100000096
8.400000000000001e-08,159.09992192000004,-76.20001535999998,25.77087498752,22.89750001088
8.450000000000001e-08,152.8499225600001,-76.20001535999998,25.80212498944,22.89125001152
8.500000000000001e-08,146.59992320000003,-69.95001599999998,25.84899999232,22.8787500128
8.55e-08,152.8499225600001,-69.95001599999998,25.83337499136,22.87250001344
8.6e-08,146.59992320000003,-69.95001599999998,25.83337499136,22.8631250144
8.65e-08,146.59992320000003,-76.20001535999998,25.80212498944,22.8631250144
8.700000000000001e-08,134.09992448000003,-63.70001663999997,25.78649998848,22.86625001408
8.750000000000001e-08,140.3499238400001,-69.95001599999998,25.80212498944,22.8631250144
8.800000000000001e-08,134.09992448000003,-57.45001727999997,25.78649998848,22.87250001344
8.85e-08,127.84992512000008,-57.45001727999997,25.75524998656,22.86937501376
8.9e-08,121.59992576000002,-63.70001663999997,25.78649998848,22.86625001408
8.95e-08,121.59992576000002,-57.45001727999997,25.78649998848,22.85687501504
9.000000000000001e-08,121.59992576000002,-63.70001663999997,25.8177499904,22.84437501632
9.050000000000001e-08,121.59992576000002,-63.70001663999997,25.83337499136,22.82250001856
9.100000000000001e-08,115.34992640000007,-63.70001663999997,25.83337499136,22.81000001984
9.15e-08,115.34992640000007,-57.45001727999997,25.83337499136,22.81312501952
9.2e-08,109.09992704000001,-57.45001727999997,25.78649998848,22.8162500192
9.25e-08,102.84992768000006,-57.45001727999997,25.72399998464,22.83500001728
9.300000000000001e-08,96.59992832,-51.20001791999999,25.6614999808,22.847500016
9.350000000000001e-08,109.09992704000001,-44.95001855999999,25.583374976,22.8631250144
9.400000000000001e-08,96.59992832,-51.20001791999999,25.5052499712,22.87562501312
9.45e-08,90.34992896000006,-51.20001791999999,25.47399996928,22.8943750112
9.5e-08,96.59992832,-44.95001855999999,25.4271249664,22.90687500992
9.55e-08,96.59992832,-38.700019199999986,25.45837496832,22.91625000896
9.600000000000001e-08,96.59992832,-32.45001983999998,25.45837496832,22.93187500736
9.650000000000001e-08,90.34992896000006,-32.45001983999998,25.45837496832,22.92875000768
9.700000000000001e-08,90.34992896000006,-32.45001983999998,25.5052499712,22.925625008
9.75e-08,96.59992832,-19.950021119999974,25.5052499712,22.92250000832
9.8e-08,96.59992832,-26.200020479999978,25.5052499712,22.91312500928
9.85e-08,96.59992832,-19.950021119999974,25.47399996928,22.89750001088
9.9e-08,84.09992960000011,-26.200020479999978,25.41149996544,22.89125001152
9.950000000000001e-08,96.59992832,-13.70002175999997,25.38024996352,22.89125001152
1.0000000000000001e-07,96.59992832,-7.450022399999966,25.33337496064,22.89750001088
1.005e-07,90.34992896000006,-7.450022399999966,25.2708749568,22.90687500992
1.01e-07,84.09992960000011,-1.2000230399999623,25.2708749568,22.91312500928
1.015e-07,96.59992832,5.049976320000013,25.25524995584,22.91625000896
1.02e-07,84.09992960000011,-1.2000230399999623,25.28649995776,22.90687500992
1.0250000000000001e-07,84.09992960000011,-1.2000230399999623,25.31774995968,22.90375001024
