Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-17.624908799999957,-251.12498176000003,25.03737497984,37.531125008000004
5e-10,-17.624908799999957,-251.12498176000003,25.03737497984,37.52800000832001
1e-09,-33.24990976000004,-266.74998272,25.021749978880003,37.521750008960005
1.5000000000000002e-09,-1.9999078400001054,-251.12498176000003,25.021749978880003,37.521750008960005
2e-09,-1.9999078400001054,-251.12498176000003,24.990499976960002,37.515500009600004
2.5e-09,13.625093119999974,-251.12498176000003,25.03737497984,37.51237500992
3.0000000000000004e-09,-1.9999078400001054,-266.74998272,25.0529999808,37.51862500928
3.5000000000000003e-09,-17.624908799999957,-266.74998272,25.021749978880003,37.51862500928
4e-09,-1.9999078400001054,-235.4999808,25.021749978880003,37.51862500928
4.500000000000001e-09,-1.9999078400001054,-251.12498176000003,25.021749978880003,37.521750008960005
5e-09,13.625093119999974,-266.74998272,25.006124977920003,37.52487500864
5.5000000000000004e-09,13.625093119999974,-266.74998272,25.006124977920003,37.52800000832001
6.000000000000001e-09,13.625093119999974,-282.37498368,24.974874976000002,37.531125008000004
6.5e-09,29.250094080000054,-266.74998272,24.974874976000002,37.53425000768
7.000000000000001e-09,29.250094080000054,-266.74998272,24.959249975040002,37.52487500864
7.500000000000001e-09,13.625093119999974,-266.74998272,24.943624974080002,37.51862500928
8e-09,29.250094080000054,-251.12498176000003,24.974874976000002,37.51237500992
8.5e-09,29.250094080000054,-251.12498176000003,24.943624974080002,37.51237500992
9.000000000000001e-09,13.625093119999974,-266.74998272,24.943624974080002,37.50925001024
9.5e-09,29.250094080000054,-251.12498176000003,24.943624974080002,37.51862500928
1e-08,44.875095039999906,-251.12498176000003,24.912374972160002,37.515500009600004
1.0500000000000001e-08,44.875095039999906,-235.4999808,24.943624974080002,37.521750008960005
1.1000000000000001e-08,44.875095039999906,-251.12498176000003,24.959249975040002,37.54050000704
1.15e-08,44.875095039999906,-266.74998272,24.927999973120002,37.553000005760005
1.2000000000000002e-08,44.875095039999906,-219.87497984000004,24.943624974080002,37.5623750048
1.2500000000000001e-08,44.875095039999906,-251.12498176000003,24.927999973120002,37.57175000384
1.3e-08,76.12509695999984,-266.74998272,24.927999973120002,37.584250002560005
1.35e-08,44.875095039999906,-266.74998272,24.927999973120002,37.584250002560005
1.4000000000000001e-08,76.12509695999984,-251.12498176000003,24.943624974080002,37.59675000128
1.45e-08,76.12509695999984,-251.12498176000003,24.959249975040002,37.606125000320006
1.5000000000000002e-08,76.12509695999984,-235.4999808,24.959249975040002,37.599875000960004
1.55e-08,60.500095999999985,-219.87497984000004,24.943624974080002,37.58737500224
1.6e-08,91.75009791999992,-204.24997888000001,24.990499976960002,37.584250002560005
1.6500000000000002e-08,76.12509695999984,-219.87497984000004,24.974874976000002,37.58112500288
1.7e-08,76.12509695999984,-235.4999808,25.006124977920003,37.574875003520006
1.75e-08,91.75009791999992,-188.62497792,25.006124977920003,37.5780000032
1.8000000000000002e-08,91.75009791999992,-204.24997888000001,24.990499976960002,37.5623750048
1.85e-08,76.12509695999984,-188.62497792,25.021749978880003,37.54987500608
1.9e-08,76.12509695999984,-188.62497792,25.021749978880003,37.54987500608
1.9500000000000003e-08,76.12509695999984,-204.24997888000001,25.006124977920003,37.5467500064
2e-08,76.12509695999984,-172.99997696000003,25.021749978880003,37.5467500064
