Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-36.24990976000004,-248.12498176000003,25.05575001088,45.18987500416
5e-10,-20.624908799999957,-263.74998272,25.05575001088,45.19612500352
1e-09,-51.874910720000116,-248.12498176000003,25.04950001152,45.1992500032
1.5000000000000002e-09,-36.24990976000004,-263.74998272,25.04950001152,45.20550000256
2e-09,-20.624908799999957,-248.12498176000003,25.05575001088,45.2148750016
2.5e-09,-20.624908799999957,-263.74998272,25.06200001024,45.22112500096
3.0000000000000004e-09,-36.24990976000004,-248.12498176000003,25.04950001152,45.21800000128
3.5000000000000003e-09,-4.999907840000105,-248.12498176000003,25.0370000128,45.21175000192
4e-09,-20.624908799999957,-263.74998272,25.03075001344,45.1992500032
4.500000000000001e-09,-20.624908799999957,-279.37498368,25.024500014079997,45.19300000384
5e-09,-4.999907840000105,-263.74998272,25.024500014079997,45.1836250048
5.5000000000000004e-09,-4.999907840000105,-263.74998272,25.005750016,45.17112500608
6.000000000000001e-09,10.625093119999974,-248.12498176000003,24.98075001856,45.16487500672
6.5e-09,10.625093119999974,-263.74998272,24.98075001856,45.14925000832
7.000000000000001e-09,10.625093119999974,-263.74998272,24.962000020479998,45.14612500864
7.500000000000001e-09,26.250094080000054,-248.12498176000003,24.9745000192,45.152375008
8e-09,26.250094080000054,-263.74998272,24.9745000192,45.16487500672
8.5e-09,26.250094080000054,-263.74998272,24.9745000192,45.17737500544
9.000000000000001e-09,26.250094080000054,-263.74998272,24.96825001984,45.19612500352
9.5e-09,26.250094080000054,-263.74998272,24.95575002112,45.2148750016
1e-08,26.250094080000054,-248.12498176000003,24.94950002176,45.2305
1.0500000000000001e-08,41.875095039999906,-248.12498176000003,24.95575002112,45.23987499904
1.1000000000000001e-08,26.250094080000054,-248.12498176000003,24.93700002304,45.249249998079996
1.15e-08,41.875095039999906,-232.4999808,24.943250022399997,45.25237499776
1.2000000000000002e-08,41.875095039999906,-248.12498176000003,24.943250022399997,45.23987499904
1.2500000000000001e-08,57.500095999999985,-248.12498176000003,24.943250022399997,45.23674999936
1.3e-08,57.500095999999985,-248.12498176000003,24.96825001984,45.2305
1.35e-08,73.12509695999984,-216.87497984000004,24.96825001984,45.22425000064
1.4000000000000001e-08,73.12509695999984,-232.4999808,24.9745000192,45.22737500032
1.45e-08,73.12509695999984,-232.4999808,24.993250017279998,45.22425000064
1.5000000000000002e-08,57.500095999999985,-232.4999808,24.993250017279998,45.233624999679996
1.55e-08,73.12509695999984,-201.24997888000001,25.005750016,45.2461249984
1.6e-08,73.12509695999984,-216.87497984000004,25.012000015359998,45.25862499712
1.6500000000000002e-08,104.37509888,-216.87497984000004,25.024500014079997,45.264874996479996
1.7e-08,73.12509695999984,-232.4999808,25.01825001472,45.26799999616
1.75e-08,88.75009791999992,-201.24997888000001,25.01825001472,45.264874996479996
1.8000000000000002e-08,88.75009791999992,-201.24997888000001,25.012000015359998,45.249249998079996
1.85e-08,88.75009791999992,-185.62497792,25.01825001472,45.23987499904
1.9e-08,73.12509695999984,-185.62497792,25.01825001472,45.22737500032
1.9500000000000003e-08,104.37509888,-185.62497792,25.0370000128,45.22425000064
2e-08,88.75009791999992,-185.62497792,25.043250012159998,45.2148750016
2.05e-08,88.75009791999992,-185.62497792,25.0370000128,45.20862500224
2.1000000000000003e-08,104.37509888,-154.374976,25.04950001152,45.19300000384
2.15e-08,104.37509888,-169.99997696000003,25.04950001152,45.18675000448
2.2000000000000002e-08,120.00009983999985,-154.374976,25.04950001152,45.18987500416
2.2500000000000003e-08,104.37509888,-154.374976,25.06200001024,45.18675000448
2.3e-08,88.75009791999992,-154.374976,25.043250012159998,45.1836250048
2.3500000000000002e-08,104.37509888,-138.74997504000004,25.0370000128,45.18675000448
2.4000000000000003e-08,120.00009983999985,-154.374976,25.0370000128,45.1992500032
2.45e-08,135.62510079999993,-154.374976,25.04950001152,45.19300000384
2.5000000000000002e-08,120.00009983999985,-154.374976,25.043250012159998,45.19612500352
2.55e-08,120.00009983999985,-138.74997504000004,25.043250012159998,45.18987500416
2.6e-08,135.62510079999993,-138.74997504000004,25.05575001088,45.17425000576
2.6500000000000002e-08,120.00009983999985,-123.12497408000002,25.074500008959998,45.16175000704
2.7e-08,104.37509888,-138.74997504000004,25.093250007039998,45.152375008
2.75e-08,151.25010176,-138.74997504000004,25.11200000512,45.14925000832
2.8000000000000003e-08,135.62510079999993,-138.74997504000004,25.0995000064,45.13987500928
2.85e-08,135.62510079999993,-138.74997504000004,25.093250007039998,45.13987500928
2.9e-08,135.62510079999993,-123.12497408000002,25.08700000768,45.133625009919996
2.9500000000000003e-08,151.25010176,-123.12497408000002,25.0682500096,45.1367500096
3.0000000000000004e-08,151.25010176,-107.49997311999999,25.06200001024,45.16175000704
3.05e-08,151.25010176,-123.12497408000002,25.06200001024,45.17737500544
3.1e-08,151.25010176,-123.12497408000002,25.0370000128,45.19300000384
3.1500000000000004e-08,166.87510271999986,-91.87497216000003,25.01825001472,45.21800000128
3.2e-08,166.87510271999986,-107.49997311999999,25.005750016,45.23674999936
3.25e-08,182.50010367999994,-138.74997504000004,25.012000015359998,45.2461249984
3.3000000000000004e-08,166.87510271999986,-123.12497408000002,25.03075001344,45.25549999744
3.35e-08,182.50010367999994,-91.87497216000003,25.024500014079997,45.25549999744
3.4e-08,182.50010367999994,-107.49997311999999,25.012000015359998,45.249249998079996
3.4500000000000005e-08,182.50010367999994,-107.49997311999999,25.005750016,45.24299999872
3.5e-08,166.87510271999986,-91.87497216000003,24.98700001792,45.233624999679996
3.55e-08,198.12510464000002,-91.87497216000003,24.98700001792,45.2305
3.6000000000000005e-08,182.50010367999994,-91.87497216000003,24.98075001856,45.22112500096
3.65e-08,182.50010367999994,-91.87497216000003,24.9745000192,45.2148750016
3.7e-08,182.50010367999994,-60.62497024000004,24.96825001984,45.19612500352
3.7500000000000005e-08,213.75010559999987,-60.62497024000004,24.962000020479998,45.18050000512
3.8e-08,198.12510464000002,-44.999969280000016,24.9745000192,45.17737500544
3.85e-08,213.75010559999987,-60.62497024000004,24.99950001664,45.1680000064
3.9000000000000005e-08,198.12510464000002,-60.62497024000004,25.005750016,45.16487500672
3.95e-08,213.75010559999987,-29.374968319999994,25.03075001344,45.16487500672
4e-08,213.75010559999987,-60.62497024000004,25.024500014079997,45.17112500608
4.0500000000000005e-08,229.37510655999995,-76.2499712,25.0370000128,45.17425000576
4.1e-08,213.75010559999987,-44.999969280000016,25.0370000128,45.18987500416
4.15e-08,213.75010559999987,-29.374968319999994,25.04950001152,45.19612500352
4.2000000000000006e-08,229.37510655999995,-29.374968319999994,25.0370000128,45.1992500032
4.2500000000000003e-08,213.75010559999987,-29.374968319999994,25.012000015359998,45.1992500032
4.3e-08,198.12510464000002,-13.749967360000028,24.95575002112,45.19300000384
4.3500000000000006e-08,229.37510655999995,-13.749967360000028,24.92450002432,45.18675000448
4.4000000000000004e-08,213.75010559999987,-13.749967360000028,24.90575002624,45.17425000576
4.45e-08,198.12510464000002,-13.749967360000028,24.88700002816,45.1680000064
4.5000000000000006e-08,213.75010559999987,17.500034560000017,24.89950002688,45.152375008
4.5500000000000004e-08,229.37510655999995,1.875033599999938,24.88700002816,45.14300000896
4.6e-08,213.75010559999987,17.500034560000017,24.89325002752,45.14925000832
4.6500000000000006e-08,213.75010559999987,17.500034560000017,24.912000025599998,45.15550000768
4.7000000000000004e-08,213.75010559999987,1.875033599999938,24.91825002496,45.15550000768
4.75e-08,213.75010559999987,33.12503551999998,24.930750023679998,45.15550000768
4.8000000000000006e-08,213.75010559999987,17.500034560000017,24.943250022399997,45.16487500672
4.8500000000000004e-08,229.37510655999995,1.875033599999938,24.95575002112,45.17425000576
4.9e-08,198.12510464000002,17.500034560000017,24.94950002176,45.1992500032
4.95e-08,213.75010559999987,33.12503551999998,24.92450002432,45.21800000128
5.0000000000000004e-08,213.75010559999987,33.12503551999998,24.90575002624,45.22112500096
5.05e-08,198.12510464000002,33.12503551999998,24.89325002752,45.22112500096
5.1e-08,182.50010367999994,33.12503551999998,24.862000030719997,45.22112500096
5.1500000000000005e-08,198.12510464000002,48.75003647999995,24.862000030719997,45.2305
5.2e-08,182.50010367999994,48.75003647999995,24.862000030719997,45.233624999679996
5.25e-08,182.50010367999994,48.75003647999995,24.87450002944,45.233624999679996
5.3000000000000005e-08,182.50010367999994,64.37503744000003,24.89325002752,45.22737500032
5.35e-08,198.12510464000002,64.37503744000003,24.89950002688,45.20862500224
5.4e-08,182.50010367999994,64.37503744000003,24.89950002688,45.20550000256
5.4500000000000005e-08,182.50010367999994,80.0000384,24.90575002624,45.19612500352
5.5e-08,166.87510271999986,80.0000384,24.89325002752,45.1836250048
5.55e-08,166.87510271999986,80.0000384,24.87450002944,45.17112500608
