Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-36.24990976000004,-248.12498176000003,25.07600000768,44.329125004160005
5e-10,-20.624908799999957,-248.12498176000003,25.0572500096,44.329125004160005
1e-09,-20.624908799999957,-248.12498176000003,25.0572500096,44.338500003200004
1.5000000000000002e-09,-20.624908799999957,-248.12498176000003,25.06350000896,44.344750002560005
2e-09,-20.624908799999957,-248.12498176000003,25.06975000832,44.351000001920006
2.5e-09,-4.999907840000105,-232.4999808,25.06975000832,44.3541250016
3.0000000000000004e-09,-20.624908799999957,-263.74998272,25.07600000768,44.35725000128
3.5000000000000003e-09,10.625093119999974,-263.74998272,25.06350000896,44.34787500224
4e-09,-20.624908799999957,-263.74998272,25.05100001024,44.34162500288
4.500000000000001e-09,-4.999907840000105,-263.74998272,25.04475001088,44.33225000384
5e-09,10.625093119999974,-263.74998272,25.03850001152,44.32600000448
5.5000000000000004e-09,-4.999907840000105,-263.74998272,25.03225001216,44.313500005760005
6.000000000000001e-09,-4.999907840000105,-263.74998272,25.00100001536,44.30100000704
6.5e-09,10.625093119999974,-248.12498176000003,24.994750016,44.29475000768
7.000000000000001e-09,10.625093119999974,-263.74998272,24.98225001728,44.28850000832001
7.500000000000001e-09,10.625093119999974,-263.74998272,24.98225001728,44.30100000704
8e-09,26.250094080000054,-263.74998272,25.00100001536,44.307250006400004
8.5e-09,26.250094080000054,-263.74998272,24.97600001792,44.31662500544
9.000000000000001e-09,26.250094080000054,-248.12498176000003,24.96975001856,44.329125004160005
9.5e-09,26.250094080000054,-248.12498176000003,24.96975001856,44.344750002560005
1e-08,26.250094080000054,-248.12498176000003,24.95725001984,44.36350000064
1.0500000000000001e-08,41.875095039999906,-232.4999808,24.9635000192,44.375999999360005
1.1000000000000001e-08,41.875095039999906,-248.12498176000003,24.95725001984,44.391624997760005
1.15e-08,73.12509695999984,-263.74998272,24.95725001984,44.38849999808
1.2000000000000002e-08,41.875095039999906,-263.74998272,24.94475002112,44.3853749984
1.2500000000000001e-08,57.500095999999985,-248.12498176000003,24.95100002048,44.37912499904
1.3e-08,57.500095999999985,-232.4999808,24.9635000192,44.37287499968
1.35e-08,57.500095999999985,-248.12498176000003,24.97600001792,44.36350000064
1.4000000000000001e-08,41.875095039999906,-216.87497984000004,24.97600001792,44.360375000960005
1.45e-08,73.12509695999984,-216.87497984000004,24.98225001728,44.36350000064
1.5000000000000002e-08,57.500095999999985,-232.4999808,24.994750016,44.36350000064
1.55e-08,57.500095999999985,-232.4999808,25.00100001536,44.37912499904
1.6e-08,73.12509695999984,-216.87497984000004,25.01975001344,44.391624997760005
1.6500000000000002e-08,73.12509695999984,-201.24997888000001,25.01975001344,44.397874997120006
1.7e-08,88.75009791999992,-201.24997888000001,25.013500014079998,44.40412499648
1.75e-08,73.12509695999984,-201.24997888000001,25.013500014079998,44.397874997120006
1.8000000000000002e-08,88.75009791999992,-201.24997888000001,25.013500014079998,44.3853749984
1.85e-08,88.75009791999992,-169.99997696000003,25.0260000128,44.37287499968
1.9e-08,88.75009791999992,-185.62497792,25.03225001216,44.37287499968
1.9500000000000003e-08,120.00009983999985,-201.24997888000001,25.04475001088,44.35725000128
2e-08,88.75009791999992,-201.24997888000001,25.04475001088,44.3541250016
2.05e-08,88.75009791999992,-185.62497792,25.04475001088,44.34787500224
2.1000000000000003e-08,104.37509888,-169.99997696000003,25.04475001088,44.33537500352001
2.15e-08,88.75009791999992,-169.99997696000003,25.0572500096,44.329125004160005
