Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-37.74990976000004,-235.4999808,25.05687497984,42.041125002879994
5e-10,-6.499907840000105,-235.4999808,25.05687497984,42.0380000032
1e-09,-22.124908799999957,-266.74998272,25.041249978880003,42.0380000032
1.5000000000000002e-09,-22.124908799999957,-251.12498176000003,25.025624977920003,42.04425000256
2e-09,-22.124908799999957,-251.12498176000003,25.025624977920003,42.047375002239995
2.5e-09,-6.499907840000105,-266.74998272,25.041249978880003,42.0536250016
3.0000000000000004e-09,-22.124908799999957,-266.74998272,25.05687497984,42.0536250016
3.5000000000000003e-09,-6.499907840000105,-251.12498176000003,25.025624977920003,42.0536250016
4e-09,-6.499907840000105,-266.74998272,25.009999976960003,42.05050000192
4.500000000000001e-09,-6.499907840000105,-266.74998272,25.025624977920003,42.047375002239995
5e-09,-6.499907840000105,-251.12498176000003,25.009999976960003,42.04425000256
5.5000000000000004e-09,24.750094080000054,-266.74998272,25.041249978880003,42.03487500352
6.000000000000001e-09,9.125093119999974,-251.12498176000003,25.009999976960003,42.02862500416
6.5e-09,9.125093119999974,-266.74998272,24.963124974080003,42.016125005439996
7.000000000000001e-09,9.125093119999974,-266.74998272,24.963124974080003,42.01300000576
7.500000000000001e-09,24.750094080000054,-235.4999808,24.947499973120003,42.009875006079994
8e-09,24.750094080000054,-251.12498176000003,24.947499973120003,42.01925000512
8.5e-09,40.375095039999906,-266.74998272,24.947499973120003,42.0223750048
9.000000000000001e-09,24.750094080000054,-282.37498368,24.931874972160003,42.031750003839996
9.5e-09,40.375095039999906,-266.74998272,24.931874972160003,42.047375002239995
1e-08,40.375095039999906,-251.12498176000003,24.931874972160003,42.056750001279994
1.0500000000000001e-08,56.000095999999985,-251.12498176000003,24.931874972160003,42.06925
1.1000000000000001e-08,24.750094080000054,-251.12498176000003,24.947499973120003,42.0848749984
1.15e-08,40.375095039999906,-251.12498176000003,24.916249971200003,42.09737499712
1.2000000000000002e-08,56.000095999999985,-251.12498176000003,24.916249971200003,42.100499996799996
1.2500000000000001e-08,40.375095039999906,-235.4999808,24.931874972160003,42.103624996479994
1.3e-08,56.000095999999985,-235.4999808,24.916249971200003,42.100499996799996
1.35e-08,56.000095999999985,-235.4999808,24.963124974080003,42.094249997439995
1.4000000000000001e-08,71.62509695999984,-235.4999808,24.978749975040003,42.094249997439995
1.45e-08,71.62509695999984,-235.4999808,24.963124974080003,42.0848749984
1.5000000000000002e-08,56.000095999999985,-235.4999808,24.963124974080003,42.0848749984
1.55e-08,71.62509695999984,-204.24997888000001,24.978749975040003,42.087999998079994
1.6e-08,71.62509695999984,-219.87497984000004,24.994374976000003,42.09737499712
1.6500000000000002e-08,102.87509888,-219.87497984000004,25.009999976960003,42.100499996799996
1.7e-08,71.62509695999984,-235.4999808,25.009999976960003,42.103624996479994
1.75e-08,87.25009791999992,-219.87497984000004,25.009999976960003,42.09737499712
1.8000000000000002e-08,102.87509888,-219.87497984000004,25.009999976960003,42.0848749984
1.85e-08,87.25009791999992,-204.24997888000001,25.009999976960003,42.078624999039995
1.9e-08,71.62509695999984,-188.62497792,25.041249978880003,42.06925
1.9500000000000003e-08,102.87509888,-188.62497792,25.025624977920003,42.072374999679994
2e-08,87.25009791999992,-188.62497792,25.025624977920003,42.06612500032
2.05e-08,87.25009791999992,-172.99997696000003,25.025624977920003,42.063000000639995
2.1000000000000003e-08,87.25009791999992,-157.374976,24.994374976000003,42.063000000639995
2.15e-08,118.50009983999985,-172.99997696000003,25.041249978880003,42.0536250016
2.2000000000000002e-08,102.87509888,-172.99997696000003,25.05687497984,42.05050000192
2.2500000000000003e-08,118.50009983999985,-157.374976,25.025624977920003,42.04425000256
2.3e-08,87.25009791999992,-157.374976,25.025624977920003,42.0380000032
2.3500000000000002e-08,102.87509888,-141.74997504000004,25.025624977920003,42.03487500352
2.4000000000000003e-08,118.50009983999985,-141.74997504000004,25.025624977920003,42.0380000032
2.45e-08,118.50009983999985,-157.374976,25.025624977920003,42.0380000032
2.5000000000000002e-08,118.50009983999985,-172.99997696000003,25.025624977920003,42.03487500352
2.55e-08,118.50009983999985,-141.74997504000004,25.025624977920003,42.02862500416
2.6e-08,118.50009983999985,-141.74997504000004,25.025624977920003,42.016125005439996
2.6500000000000002e-08,134.12510079999993,-141.74997504000004,25.041249978880003,42.0067500064
2.7e-08,102.87509888,-126.12497408000002,25.10374998272,42.000500007039996
2.75e-08,118.50009983999985,-126.12497408000002,25.08812498176,41.99737500736
2.8000000000000003e-08,134.12510079999993,-126.12497408000002,25.08812498176,41.994250007679994
