Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-36.24990976000004,-216.87497984000004,25.0849999808,42.32312500544
5e-10,-36.24990976000004,-248.12498176000003,25.0849999808,42.32625000512
1e-09,10.625093119999974,-263.74998272,25.06937497984,42.32312500544
1.5000000000000002e-09,-20.624908799999957,-263.74998272,25.06937497984,42.3293750048
2e-09,-20.624908799999957,-263.74998272,25.06937497984,42.332500004479996
2.5e-09,-4.999907840000105,-248.12498176000003,25.06937497984,42.33875000384
3.0000000000000004e-09,-20.624908799999957,-263.74998272,25.06937497984,42.33875000384
3.5000000000000003e-09,-36.24990976000004,-248.12498176000003,25.0849999808,42.33562500416
4e-09,10.625093119999974,-263.74998272,25.05374997888,42.332500004479996
4.500000000000001e-09,-4.999907840000105,-263.74998272,25.038124977920003,42.3293750048
5e-09,-20.624908799999957,-279.37498368,25.05374997888,42.3293750048
5.5000000000000004e-09,10.625093119999974,-263.74998272,25.038124977920003,42.32000000576
6.000000000000001e-09,10.625093119999974,-263.74998272,25.05374997888,42.30750000704
6.5e-09,10.625093119999974,-232.4999808,25.022499976960002,42.30437500736
7.000000000000001e-09,26.250094080000054,-263.74998272,24.991249975040002,42.29500000832
7.500000000000001e-09,10.625093119999974,-263.74998272,24.991249975040002,42.30125000768
8e-09,26.250094080000054,-248.12498176000003,24.991249975040002,42.30437500736
8.5e-09,26.250094080000054,-248.12498176000003,24.991249975040002,42.31062500672
9.000000000000001e-09,41.875095039999906,-279.37498368,24.959999973120002,42.31687500608
9.5e-09,26.250094080000054,-263.74998272,24.959999973120002,42.3293750048
1e-08,41.875095039999906,-263.74998272,24.975624974080002,42.3450000032
1.0500000000000001e-08,41.875095039999906,-248.12498176000003,24.959999973120002,42.3606250016
1.1000000000000001e-08,41.875095039999906,-248.12498176000003,24.959999973120002,42.37312500032
1.15e-08,41.875095039999906,-248.12498176000003,24.975624974080002,42.379374999679996
1.2000000000000002e-08,57.500095999999985,-232.4999808,24.959999973120002,42.38249999936
1.2500000000000001e-08,57.500095999999985,-248.12498176000003,24.944374972160002,42.379374999679996
1.3e-08,57.500095999999985,-232.4999808,24.975624974080002,42.379374999679996
1.35e-08,57.500095999999985,-232.4999808,24.959999973120002,42.37312500032
1.4000000000000001e-08,73.12509695999984,-216.87497984000004,25.006874976000002,42.36687500096
1.45e-08,73.12509695999984,-232.4999808,25.006874976000002,42.37000000064
1.5000000000000002e-08,57.500095999999985,-216.87497984000004,24.991249975040002,42.37000000064
1.55e-08,73.12509695999984,-232.4999808,25.006874976000002,42.37312500032
1.6e-08,73.12509695999984,-201.24997888000001,25.006874976000002,42.38249999936
1.6500000000000002e-08,73.12509695999984,-216.87497984000004,25.022499976960002,42.3918749984
1.7e-08,104.37509888,-216.87497984000004,25.022499976960002,42.38249999936
1.75e-08,73.12509695999984,-232.4999808,25.022499976960002,42.379374999679996
1.8000000000000002e-08,88.75009791999992,-216.87497984000004,25.022499976960002,42.37625
1.85e-08,88.75009791999992,-201.24997888000001,25.038124977920003,42.36687500096
1.9e-08,88.75009791999992,-185.62497792,25.05374997888,42.3606250016
1.9500000000000003e-08,88.75009791999992,-185.62497792,25.06937497984,42.35437500224
2e-08,88.75009791999992,-185.62497792,25.05374997888,42.35125000256
2.05e-08,88.75009791999992,-169.99997696000003,25.038124977920003,42.34187500352
2.1000000000000003e-08,88.75009791999992,-185.62497792,25.05374997888,42.33562500416
2.15e-08,104.37509888,-169.99997696000003,25.038124977920003,42.332500004479996
2.2000000000000002e-08,120.00009983999985,-154.374976,25.0849999808,42.32312500544
2.2500000000000003e-08,104.37509888,-154.374976,25.06937497984,42.32000000576
2.3e-08,104.37509888,-138.74997504000004,25.022499976960002,42.31687500608
2.3500000000000002e-08,88.75009791999992,-154.374976,25.038124977920003,42.31687500608
2.4000000000000003e-08,104.37509888,-123.12497408000002,25.022499976960002,42.32000000576
2.45e-08,104.37509888,-154.374976,25.038124977920003,42.32625000512
2.5000000000000002e-08,135.62510079999993,-154.374976,25.038124977920003,42.32000000576
2.55e-08,120.00009983999985,-169.99997696000003,25.038124977920003,42.3137500064
2.6e-08,120.00009983999985,-138.74997504000004,25.038124977920003,42.30437500736
2.6500000000000002e-08,135.62510079999993,-123.12497408000002,25.06937497984,42.29187500864
2.7e-08,120.00009983999985,-138.74997504000004,25.0849999808,42.28562500928
2.75e-08,120.00009983999985,-138.74997504000004,25.10062498176,42.2825000096
2.8000000000000003e-08,151.25010176,-123.12497408000002,25.0849999808,42.279375009919995
2.85e-08,135.62510079999993,-123.12497408000002,25.06937497984,42.27312501056
2.9e-08,135.62510079999993,-123.12497408000002,25.06937497984,42.279375009919995
2.9500000000000003e-08,151.25010176,-123.12497408000002,25.05374997888,42.28875000896
3.0000000000000004e-08,151.25010176,-107.49997311999999,25.10062498176,42.298125008
3.05e-08,151.25010176,-123.12497408000002,25.06937497984,42.32000000576
3.1e-08,151.25010176,-107.49997311999999,25.022499976960002,42.332500004479996
