Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-34.74990976000004,-248.12498176000003,25.050249980799997,39.059000005120005
5e-10,-3.4999078400001054,-232.4999808,25.050249980799997,39.05587500544
1e-09,-3.4999078400001054,-248.12498176000003,25.050249980799997,39.05587500544
1.5000000000000002e-09,12.125093119999974,-263.74998272,25.034624979839997,39.0465000064
2e-09,-19.124908799999957,-279.37498368,25.018999978879997,39.04962500608
2.5e-09,-3.4999078400001054,-263.74998272,25.018999978879997,39.05587500544
3.0000000000000004e-09,-3.4999078400001054,-248.12498176000003,25.034624979839997,39.059000005120005
3.5000000000000003e-09,-3.4999078400001054,-263.74998272,25.018999978879997,39.059000005120005
4e-09,-19.124908799999957,-263.74998272,25.050249980799997,39.059000005120005
4.500000000000001e-09,12.125093119999974,-263.74998272,25.00337497792,39.059000005120005
5e-09,-3.4999078400001054,-279.37498368,25.00337497792,39.059000005120005
5.5000000000000004e-09,-3.4999078400001054,-263.74998272,25.00337497792,39.0621250048
6.000000000000001e-09,12.125093119999974,-263.74998272,24.98774997696,39.059000005120005
6.5e-09,27.750094080000054,-279.37498368,25.018999978879997,39.04962500608
7.000000000000001e-09,27.750094080000054,-263.74998272,24.98774997696,39.043375006720005
7.500000000000001e-09,12.125093119999974,-263.74998272,24.95649997504,39.037125007360004
8e-09,12.125093119999974,-263.74998272,24.95649997504,39.037125007360004
8.5e-09,43.375095039999906,-232.4999808,24.94087497408,39.04025000704
9.000000000000001e-09,27.750094080000054,-263.74998272,24.94087497408,39.043375006720005
9.5e-09,59.000095999999985,-263.74998272,24.92524997312,39.0465000064
1e-08,43.375095039999906,-263.74998272,24.90962497216,39.05587500544
1.0500000000000001e-08,43.375095039999906,-263.74998272,24.92524997312,39.06837500416
1.1000000000000001e-08,43.375095039999906,-248.12498176000003,24.94087497408,39.08712500224
1.15e-08,59.000095999999985,-248.12498176000003,24.92524997312,39.09962500096
1.2000000000000002e-08,43.375095039999906,-248.12498176000003,24.94087497408,39.105875000320005
1.2500000000000001e-08,59.000095999999985,-232.4999808,24.92524997312,39.11212499968
1.3e-08,59.000095999999985,-263.74998272,24.92524997312,39.11212499968
1.35e-08,59.000095999999985,-248.12498176000003,24.94087497408,39.121499998720004
1.4000000000000001e-08,59.000095999999985,-248.12498176000003,24.95649997504,39.11837499904
1.45e-08,90.25009791999992,-216.87497984000004,24.972124976,39.11212499968
1.5000000000000002e-08,74.62509695999984,-232.4999808,24.95649997504,39.109
1.55e-08,74.62509695999984,-216.87497984000004,24.95649997504,39.105875000320005
1.6e-08,74.62509695999984,-232.4999808,24.972124976,39.105875000320005
1.6500000000000002e-08,90.25009791999992,-201.24997888000001,24.972124976,39.105875000320005
1.7e-08,74.62509695999984,-232.4999808,24.98774997696,39.11212499968
1.75e-08,90.25009791999992,-216.87497984000004,24.98774997696,39.09650000128
1.8000000000000002e-08,74.62509695999984,-232.4999808,25.00337497792,39.09650000128
1.85e-08,90.25009791999992,-201.24997888000001,25.00337497792,39.08712500224
1.9e-08,105.87509888,-201.24997888000001,25.018999978879997,39.08087500288
1.9500000000000003e-08,90.25009791999992,-201.24997888000001,25.018999978879997,39.08400000256
2e-08,74.62509695999984,-185.62497792,25.050249980799997,39.08087500288
2.05e-08,105.87509888,-185.62497792,25.018999978879997,39.08087500288
2.1000000000000003e-08,90.25009791999992,-185.62497792,25.00337497792,39.07150000384
2.15e-08,90.25009791999992,-185.62497792,25.00337497792,39.07150000384
2.2000000000000002e-08,90.25009791999992,-169.99997696000003,25.00337497792,39.06837500416
2.2500000000000003e-08,121.50009983999985,-169.99997696000003,25.018999978879997,39.059000005120005
2.3e-08,105.87509888,-154.374976,25.00337497792,39.059000005120005
2.3500000000000002e-08,105.87509888,-154.374976,24.98774997696,39.052750005760004
2.4000000000000003e-08,90.25009791999992,-154.374976,25.00337497792,39.04962500608
2.45e-08,105.87509888,-123.12497408000002,25.018999978879997,39.0465000064
2.5000000000000002e-08,105.87509888,-138.74997504000004,25.00337497792,39.0465000064
2.55e-08,121.50009983999985,-154.374976,25.034624979839997,39.03400000768
2.6e-08,105.87509888,-169.99997696000003,25.018999978879997,39.02462500864
2.6500000000000002e-08,121.50009983999985,-138.74997504000004,25.050249980799997,39.0152500096
2.7e-08,121.50009983999985,-138.74997504000004,25.050249980799997,39.00900001024
2.75e-08,121.50009983999985,-123.12497408000002,25.065874981759997,39.00900001024
2.8000000000000003e-08,121.50009983999985,-138.74997504000004,25.081499982719997,39.00900001024
2.85e-08,137.12510079999993,-123.12497408000002,25.050249980799997,39.01212500992
2.9e-08,121.50009983999985,-138.74997504000004,25.034624979839997,39.01212500992
2.9500000000000003e-08,121.50009983999985,-138.74997504000004,25.034624979839997,39.027750008320005
3.0000000000000004e-08,121.50009983999985,-123.12497408000002,25.034624979839997,39.04025000704
3.05e-08,152.75010176,-123.12497408000002,25.050249980799997,39.05587500544
3.1e-08,137.12510079999993,-123.12497408000002,25.034624979839997,39.074625003520005
3.1500000000000004e-08,137.12510079999993,-107.49997311999999,25.00337497792,39.08400000256
3.2e-08,137.12510079999993,-123.12497408000002,24.972124976,39.0933750016
3.25e-08,152.75010176,-107.49997311999999,24.98774997696,39.09962500096
3.3000000000000004e-08,152.75010176,-107.49997311999999,25.00337497792,39.109
3.35e-08,168.37510271999986,-107.49997311999999,25.00337497792,39.10275000064
3.4e-08,152.75010176,-123.12497408000002,25.00337497792,39.09962500096
3.4500000000000005e-08,168.37510271999986,-107.49997311999999,24.98774997696,39.09650000128
3.5e-08,184.00010367999994,-91.87497216000003,24.98774997696,39.08400000256
3.55e-08,152.75010176,-91.87497216000003,24.98774997696,39.0777500032
3.6000000000000005e-08,168.37510271999986,-91.87497216000003,25.00337497792,39.07150000384
3.65e-08,168.37510271999986,-91.87497216000003,24.98774997696,39.06837500416
3.7e-08,168.37510271999986,-76.2499712,24.972124976,39.059000005120005
3.7500000000000005e-08,184.00010367999994,-76.2499712,24.972124976,39.05587500544
3.8e-08,168.37510271999986,-76.2499712,24.95649997504,39.0465000064
3.85e-08,199.62510464000002,-60.62497024000004,24.98774997696,39.0465000064
3.9000000000000005e-08,184.00010367999994,-60.62497024000004,25.00337497792,39.0465000064
3.95e-08,184.00010367999994,-44.999969280000016,24.972124976,39.043375006720005
4e-08,184.00010367999994,-44.999969280000016,24.972124976,39.043375006720005
4.0500000000000005e-08,184.00010367999994,-29.374968319999994,24.98774997696,39.0465000064
4.1e-08,184.00010367999994,-44.999969280000016,24.98774997696,39.04962500608
4.15e-08,199.62510464000002,-44.999969280000016,25.00337497792,39.052750005760004
4.2000000000000006e-08,184.00010367999994,-44.999969280000016,25.00337497792,39.059000005120005
4.2500000000000003e-08,199.62510464000002,-13.749967360000028,24.98774997696,39.05587500544
4.3e-08,184.00010367999994,-13.749967360000028,24.95649997504,39.04962500608
4.3500000000000006e-08,199.62510464000002,-13.749967360000028,24.92524997312,39.0465000064
4.4000000000000004e-08,184.00010367999994,1.875033599999938,24.94087497408,39.04025000704
4.45e-08,199.62510464000002,-13.749967360000028,24.8939999712,39.027750008320005
4.5000000000000006e-08,168.37510271999986,-13.749967360000028,24.8939999712,39.01837500928
4.5500000000000004e-08,184.00010367999994,1.875033599999938,24.8939999712,39.01212500992
4.6e-08,168.37510271999986,17.500034560000017,24.86274996928,39.01212500992
4.6500000000000006e-08,199.62510464000002,1.875033599999938,24.87837497024,39.01837500928
4.7000000000000004e-08,184.00010367999994,33.12503551999998,24.8939999712,39.027750008320005
4.75e-08,184.00010367999994,33.12503551999998,24.86274996928,39.030875008
4.8000000000000006e-08,184.00010367999994,1.875033599999938,24.87837497024,39.037125007360004
4.8500000000000004e-08,184.00010367999994,48.75003647999995,24.90962497216,39.0465000064
4.9e-08,168.37510271999986,33.12503551999998,24.8939999712,39.06525000448
4.95e-08,199.62510464000002,1.875033599999938,24.87837497024,39.07150000384
5.0000000000000004e-08,168.37510271999986,17.500034560000017,24.87837497024,39.08400000256
5.05e-08,168.37510271999986,33.12503551999998,24.87837497024,39.08087500288
5.1e-08,184.00010367999994,33.12503551999998,24.86274996928,39.074625003520005
5.1500000000000005e-08,184.00010367999994,33.12503551999998,24.84712496832,39.0777500032
5.2e-08,168.37510271999986,48.75003647999995,24.87837497024,39.08087500288
5.25e-08,168.37510271999986,48.75003647999995,24.86274996928,39.08400000256
5.3000000000000005e-08,152.75010176,48.75003647999995,24.86274996928,39.0777500032
5.35e-08,152.75010176,64.37503744000003,24.8939999712,39.07150000384
5.4e-08,152.75010176,64.37503744000003,24.87837497024,39.05587500544
5.4500000000000005e-08,152.75010176,64.37503744000003,24.90962497216,39.04962500608
5.5e-08,152.75010176,80.0000384,24.90962497216,39.052750005760004
5.55e-08,152.75010176,80.0000384,24.86274996928,39.0465000064
5.6000000000000005e-08,137.12510079999993,80.0000384,24.86274996928,39.0465000064
5.65e-08,152.75010176,111.25004031999993,24.84712496832,39.04025000704
5.7e-08,137.12510079999993,95.62503935999996,24.83149996736,39.0465000064
5.7500000000000005e-08,152.75010176,95.62503935999996,24.8158749664,39.04962500608
5.8e-08,137.12510079999993,95.62503935999996,24.8158749664,39.05587500544
5.85e-08,137.12510079999993,95.62503935999996,24.8158749664,39.059000005120005
5.9000000000000006e-08,152.75010176,111.25004031999993,24.84712496832,39.052750005760004
5.9500000000000003e-08,121.50009983999985,111.25004031999993,24.86274996928,39.04962500608
6.000000000000001e-08,105.87509888,126.87504128,24.8939999712,39.04962500608
6.05e-08,121.50009983999985,126.87504128,24.87837497024,39.052750005760004
6.1e-08,105.87509888,126.87504128,24.92524997312,39.04962500608
6.15e-08,90.25009791999992,126.87504128,24.92524997312,39.04962500608
6.2e-08,105.87509888,142.50004223999997,24.90962497216,39.037125007360004
6.250000000000001e-08,105.87509888,142.50004223999997,24.90962497216,39.03400000768
6.300000000000001e-08,90.25009791999992,142.50004223999997,24.8939999712,39.03400000768
6.35e-08,90.25009791999992,158.12504319999994,24.86274996928,39.027750008320005
6.4e-08,74.62509695999984,142.50004223999997,24.86274996928,39.0152500096
6.45e-08,90.25009791999992,173.75004416000002,24.87837497024,39.00275001088
6.5e-08,90.25009791999992,142.50004223999997,24.8939999712,39.005875010560004
6.55e-08,90.25009791999992,142.50004223999997,24.90962497216,39.005875010560004
6.600000000000001e-08,59.000095999999985,126.87504128,24.92524997312,39.0152500096
