Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-23.624908799999957,-263.74998272,25.08237497792,46.311750002560004
5e-10,-54.874910720000116,-263.74998272,25.097999978879997,46.318000001920005
1e-09,-39.24990976000004,-263.74998272,25.097999978879997,46.33050000064
1.5000000000000002e-09,-23.624908799999957,-263.74998272,25.08237497792,46.33675
2e-09,-23.624908799999957,-263.74998272,25.08237497792,46.34299999936
2.5e-09,-39.24990976000004,-248.12498176000003,25.097999978879997,46.34612499904
3.0000000000000004e-09,-7.999907840000105,-248.12498176000003,25.129249980799997,46.34299999936
3.5000000000000003e-09,-39.24990976000004,-263.74998272,25.097999978879997,46.33050000064
4e-09,-23.624908799999957,-263.74998272,25.08237497792,46.32425000128
4.500000000000001e-09,-7.999907840000105,-263.74998272,25.06674997696,46.30862500288
5e-09,7.625093119999974,-263.74998272,25.051124976,46.2898750048
5.5000000000000004e-09,-7.999907840000105,-263.74998272,25.06674997696,46.286750005120005
6.000000000000001e-09,7.625093119999974,-248.12498176000003,25.051124976,46.271125006720006
6.5e-09,7.625093119999974,-263.74998272,25.00424997312,46.264875007360004
7.000000000000001e-09,23.250094080000054,-248.12498176000003,25.00424997312,46.26175000768
7.500000000000001e-09,23.250094080000054,-263.74998272,25.00424997312,46.271125006720006
8e-09,38.875095039999906,-279.37498368,25.03549997504,46.286750005120005
8.5e-09,23.250094080000054,-279.37498368,25.01987497408,46.30862500288
9.000000000000001e-09,23.250094080000054,-263.74998272,25.01987497408,46.33050000064
9.5e-09,38.875095039999906,-263.74998272,25.00424997312,46.34299999936
1e-08,38.875095039999906,-263.74998272,24.98862497216,46.35549999808
1.0500000000000001e-08,23.250094080000054,-263.74998272,24.9729999712,46.3679999968
1.1000000000000001e-08,54.500095999999985,-248.12498176000003,25.00424997312,46.37112499648
1.15e-08,38.875095039999906,-248.12498176000003,24.9729999712,46.36174999744
1.2000000000000002e-08,38.875095039999906,-248.12498176000003,24.9729999712,46.35549999808
1.2500000000000001e-08,54.500095999999985,-248.12498176000003,24.95737497024,46.34299999936
1.3e-08,70.12509695999984,-232.4999808,24.95737497024,46.33675
1.35e-08,70.12509695999984,-216.87497984000004,25.00424997312,46.34299999936
1.4000000000000001e-08,54.500095999999985,-216.87497984000004,25.01987497408,46.33675
1.45e-08,70.12509695999984,-232.4999808,25.00424997312,46.34299999936
1.5000000000000002e-08,70.12509695999984,-201.24997888000001,25.01987497408,46.3523749984
1.55e-08,70.12509695999984,-232.4999808,25.01987497408,46.37112499648
1.6e-08,85.75009791999992,-216.87497984000004,25.03549997504,46.380499995520005
1.6500000000000002e-08,70.12509695999984,-232.4999808,25.051124976,46.38987499456
1.7e-08,85.75009791999992,-216.87497984000004,25.051124976,46.39299999424
1.75e-08,101.37509888,-201.24997888000001,25.03549997504,46.3836249952
1.8000000000000002e-08,85.75009791999992,-201.24997888000001,25.01987497408,46.3679999968
1.85e-08,70.12509695999984,-185.62497792,25.03549997504,46.35862499776
1.9e-08,101.37509888,-185.62497792,25.06674997696,46.349249998720005
1.9500000000000003e-08,101.37509888,-201.24997888000001,25.06674997696,46.333625000320005
2e-08,85.75009791999992,-169.99997696000003,25.06674997696,46.33050000064
2.05e-08,101.37509888,-169.99997696000003,25.06674997696,46.31487500224
2.1000000000000003e-08,117.00009983999985,-169.99997696000003,25.06674997696,46.30862500288
2.15e-08,101.37509888,-154.374976,25.097999978879997,46.311750002560004
2.2000000000000002e-08,101.37509888,-154.374976,25.113624979839997,46.30862500288
2.2500000000000003e-08,117.00009983999985,-154.374976,25.08237497792,46.30862500288
2.3e-08,117.00009983999985,-123.12497408000002,25.08237497792,46.30862500288
