Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-3.4999078400001054,-263.74998272,24.74899997696,42.08650000384
5e-10,-19.124908799999957,-248.12498176000003,24.76462497792,42.0615000064
1e-09,-19.124908799999957,-263.74998272,24.78024997888,42.045875008
1.5000000000000002e-09,-3.4999078400001054,-263.74998272,24.78024997888,42.02712500992
2e-09,27.750094080000054,-263.74998272,24.795874979839997,42.020875010560005
2.5e-09,12.125093119999974,-263.74998272,24.78024997888,42.0302500096
3.0000000000000004e-09,12.125093119999974,-263.74998272,24.733374976,42.04900000768
3.5000000000000003e-09,12.125093119999974,-263.74998272,24.71774997504,42.074000005120006
4e-09,27.750094080000054,-248.12498176000003,24.71774997504,42.099000002560004
4.500000000000001e-09,27.750094080000054,-263.74998272,24.71774997504,42.120875000320005
5e-09,43.375095039999906,-263.74998272,24.70212497408,42.11775000064
5.5000000000000004e-09,27.750094080000054,-263.74998272,24.68649997312,42.120875000320005
6.000000000000001e-09,27.750094080000054,-279.37498368,24.70212497408,42.12712499968
6.5e-09,43.375095039999906,-248.12498176000003,24.70212497408,42.114625000960004
7.000000000000001e-09,59.000095999999985,-263.74998272,24.70212497408,42.099000002560004
7.500000000000001e-09,27.750094080000054,-248.12498176000003,24.70212497408,42.08025000448
8e-09,59.000095999999985,-248.12498176000003,24.68649997312,42.06462500608
8.5e-09,59.000095999999985,-263.74998272,24.68649997312,42.058375006720006
9.000000000000001e-09,43.375095039999906,-263.74998272,24.67087497216,42.06462500608
9.5e-09,59.000095999999985,-263.74998272,24.67087497216,42.067750005760004
1e-08,74.62509695999984,-232.4999808,24.68649997312,42.08025000448
1.0500000000000001e-08,74.62509695999984,-232.4999808,24.67087497216,42.099000002560004
1.1000000000000001e-08,59.000095999999985,-232.4999808,24.6552499712,42.11150000128
1.15e-08,74.62509695999984,-232.4999808,24.6552499712,42.136499998720005
1.2000000000000002e-08,74.62509695999984,-201.24997888000001,24.6552499712,42.152124997120005
1.2500000000000001e-08,74.62509695999984,-216.87497984000004,24.68649997312,42.1708749952
1.3e-08,90.25009791999992,-248.12498176000003,24.68649997312,42.17712499456
1.35e-08,74.62509695999984,-248.12498176000003,24.70212497408,42.18024999424
1.4000000000000001e-08,90.25009791999992,-216.87497984000004,24.71774997504,42.17712499456
1.45e-08,105.87509888,-216.87497984000004,24.733374976,42.16149999616
1.5000000000000002e-08,105.87509888,-216.87497984000004,24.733374976,42.136499998720005
1.55e-08,74.62509695999984,-201.24997888000001,24.76462497792,42.114625000960004
1.6e-08,105.87509888,-185.62497792,24.76462497792,42.08650000384
1.6500000000000002e-08,90.25009791999992,-201.24997888000001,24.74899997696,42.067750005760004
1.7e-08,90.25009791999992,-201.24997888000001,24.74899997696,42.067750005760004
1.75e-08,105.87509888,-185.62497792,24.733374976,42.074000005120006
1.8000000000000002e-08,121.50009983999985,-185.62497792,24.74899997696,42.0771250048
1.85e-08,105.87509888,-154.374976,24.733374976,42.089625003520005
