Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-19.124908799999957,-248.12498176000003,24.736624976,42.145874997760004
5e-10,-19.124908799999957,-216.87497984000004,24.75224997696,42.124
1e-09,-19.124908799999957,-248.12498176000003,24.75224997696,42.105250001920005
1.5000000000000002e-09,12.125093119999974,-263.74998272,24.767874977920002,42.074000005120006
2e-09,-3.4999078400001054,-279.37498368,24.767874977920002,42.058375006720006
2.5e-09,-3.4999078400001054,-279.37498368,24.783499978880002,42.042750008320006
3.0000000000000004e-09,-3.4999078400001054,-263.74998272,24.79912497984,42.0302500096
3.5000000000000003e-09,12.125093119999974,-263.74998272,24.783499978880002,42.03337500928
4e-09,-3.4999078400001054,-263.74998272,24.783499978880002,42.042750008320006
4.500000000000001e-09,27.750094080000054,-248.12498176000003,24.736624976,42.067750005760004
5e-09,27.750094080000054,-263.74998272,24.72099997504,42.089625003520005
5.5000000000000004e-09,12.125093119999974,-279.37498368,24.70537497408,42.114625000960004
6.000000000000001e-09,27.750094080000054,-263.74998272,24.68974997312,42.120875000320005
6.5e-09,43.375095039999906,-263.74998272,24.72099997504,42.12712499968
7.000000000000001e-09,43.375095039999906,-263.74998272,24.70537497408,42.130249999360004
7.500000000000001e-09,27.750094080000054,-248.12498176000003,24.67412497216,42.120875000320005
8e-09,27.750094080000054,-263.74998272,24.70537497408,42.1083750016
8.5e-09,43.375095039999906,-232.4999808,24.68974997312,42.089625003520005
9.000000000000001e-09,43.375095039999906,-263.74998272,24.68974997312,42.074000005120006
9.5e-09,74.62509695999984,-263.74998272,24.67412497216,42.0615000064
1e-08,43.375095039999906,-263.74998272,24.6584999712,42.06462500608
1.0500000000000001e-08,74.62509695999984,-248.12498176000003,24.6584999712,42.07087500544
1.1000000000000001e-08,74.62509695999984,-248.12498176000003,24.6584999712,42.08025000448
1.15e-08,59.000095999999985,-232.4999808,24.64287497024,42.0927500032
1.2000000000000002e-08,59.000095999999985,-248.12498176000003,24.6584999712,42.11150000128
1.2500000000000001e-08,74.62509695999984,-201.24997888000001,24.64287497024,42.12712499968
1.3e-08,74.62509695999984,-232.4999808,24.6584999712,42.145874997760004
1.35e-08,74.62509695999984,-232.4999808,24.67412497216,42.1708749952
1.4000000000000001e-08,90.25009791999992,-216.87497984000004,24.67412497216,42.17712499456
1.45e-08,90.25009791999992,-216.87497984000004,24.736624976,42.18024999424
1.5000000000000002e-08,90.25009791999992,-216.87497984000004,24.736624976,42.183374993920005
1.55e-08,74.62509695999984,-201.24997888000001,24.736624976,42.16462499584
1.6e-08,74.62509695999984,-232.4999808,24.75224997696,42.145874997760004
1.6500000000000002e-08,90.25009791999992,-185.62497792,24.736624976,42.114625000960004
1.7e-08,90.25009791999992,-201.24997888000001,24.767874977920002,42.0927500032
1.75e-08,121.50009983999985,-216.87497984000004,24.75224997696,42.074000005120006
1.8000000000000002e-08,105.87509888,-216.87497984000004,24.75224997696,42.067750005760004
1.85e-08,105.87509888,-185.62497792,24.75224997696,42.074000005120006
1.9e-08,121.50009983999985,-185.62497792,24.75224997696,42.083375004160004
1.9500000000000003e-08,121.50009983999985,-169.99997696000003,24.736624976,42.089625003520005
2e-08,105.87509888,-169.99997696000003,24.75224997696,42.099000002560004
2.05e-08,121.50009983999985,-169.99997696000003,24.75224997696,42.1083750016
2.1000000000000003e-08,121.50009983999985,-169.99997696000003,24.75224997696,42.11150000128
2.15e-08,105.87509888,-154.374976,24.767874977920002,42.12712499968
2.2000000000000002e-08,121.50009983999985,-154.374976,24.75224997696,42.124
2.2500000000000003e-08,137.12510079999993,-138.74997504000004,24.783499978880002,42.120875000320005
2.3e-08,121.50009983999985,-138.74997504000004,24.783499978880002,42.114625000960004
2.3500000000000002e-08,121.50009983999985,-138.74997504000004,24.75224997696,42.09587500288
2.4000000000000003e-08,121.50009983999985,-154.374976,24.75224997696,42.074000005120006
2.45e-08,137.12510079999993,-123.12497408000002,24.75224997696,42.04900000768
2.5000000000000002e-08,137.12510079999993,-138.74997504000004,24.75224997696,42.020875010560005
2.55e-08,152.75010176,-154.374976,24.767874977920002,41.99587501312
2.6e-08,137.12510079999993,-154.374976,24.783499978880002,41.98650001408
2.6500000000000002e-08,137.12510079999993,-138.74997504000004,24.767874977920002,41.989625013760005
2.7e-08,137.12510079999993,-138.74997504000004,24.79912497984,41.9990000128
2.75e-08,137.12510079999993,-138.74997504000004,24.783499978880002,42.01775001088
2.8000000000000003e-08,137.12510079999993,-123.12497408000002,24.8147499808,42.045875008
2.85e-08,152.75010176,-123.12497408000002,24.8147499808,42.0771250048
2.9e-08,168.37510271999986,-138.74997504000004,24.8147499808,42.11150000128
