Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-51.874910720000116,-219.87497984000004,24.749250012159997,42.186125008
5e-10,-20.624908799999957,-235.4999808,24.76175001088,42.17675000896
1e-09,-51.874910720000116,-251.12498176000003,24.768000010239998,42.189250007679995
1.5000000000000002e-09,-36.24990976000004,-251.12498176000003,24.768000010239998,42.20800000576
2e-09,-36.24990976000004,-235.4999808,24.749250012159997,42.226750003839996
2.5e-09,-20.624908799999957,-251.12498176000003,24.73675001344,42.242375002239996
3.0000000000000004e-09,-51.874910720000116,-235.4999808,24.718000015359998,42.258000000639996
3.5000000000000003e-09,-20.624908799999957,-235.4999808,24.72425001472,42.27674999872
4e-09,-36.24990976000004,-251.12498176000003,24.73675001344,42.282999998079994
4.500000000000001e-09,-20.624908799999957,-251.12498176000003,24.730500014079997,42.28612499776
5e-09,-4.999907840000105,-251.12498176000003,24.749250012159997,42.26112500032
5.5000000000000004e-09,10.625093119999974,-251.12498176000003,24.7430000128,42.2330000032
6.000000000000001e-09,-4.999907840000105,-251.12498176000003,24.75550001152,42.21425000512
6.5e-09,10.625093119999974,-251.12498176000003,24.78675000832,42.189250007679995
7.000000000000001e-09,-4.999907840000105,-251.12498176000003,24.79300000768,42.173625009279995
7.500000000000001e-09,-4.999907840000105,-219.87497984000004,24.780500008959997,42.164250010239996
8e-09,10.625093119999974,-266.74998272,24.76175001088,42.16737500991999
8.5e-09,26.250094080000054,-266.74998272,24.7430000128,42.179875008639996
9.000000000000001e-09,10.625093119999974,-266.74998272,24.72425001472,42.20800000576
9.5e-09,26.250094080000054,-266.74998272,24.711750016,42.236125002879994
1e-08,26.250094080000054,-251.12498176000003,24.699250017279997,42.258000000639996
1.0500000000000001e-08,26.250094080000054,-282.37498368,24.699250017279997,42.26112500032
1.1000000000000001e-08,10.625093119999974,-251.12498176000003,24.6805000192,42.26112500032
1.15e-08,41.875095039999906,-266.74998272,24.686750018559998,42.26425
1.2000000000000002e-08,26.250094080000054,-266.74998272,24.699250017279997,42.251750001279994
1.2500000000000001e-08,41.875095039999906,-266.74998272,24.70550001664,42.2486250016
1.3e-08,41.875095039999906,-251.12498176000003,24.711750016,42.22987500352
1.35e-08,57.500095999999985,-251.12498176000003,24.69300001792,42.20800000576
1.4000000000000001e-08,57.500095999999985,-235.4999808,24.69300001792,42.204875006079995
1.45e-08,57.500095999999985,-235.4999808,24.686750018559998,42.204875006079995
1.5000000000000002e-08,41.875095039999906,-251.12498176000003,24.67425001984,42.21425000512
1.55e-08,57.500095999999985,-219.87497984000004,24.655500021759998,42.22362500416
1.6e-08,57.500095999999985,-235.4999808,24.66175002112,42.23925000256
1.6500000000000002e-08,73.12509695999984,-251.12498176000003,24.655500021759998,42.2486250016
1.7e-08,73.12509695999984,-266.74998272,24.655500021759998,42.267374999679994
1.75e-08,73.12509695999984,-235.4999808,24.66175002112,42.29237499712
1.8000000000000002e-08,88.75009791999992,-235.4999808,24.668000020479997,42.30799999552
1.85e-08,73.12509695999984,-219.87497984000004,24.686750018559998,42.314249994879994
1.9e-08,73.12509695999984,-219.87497984000004,24.699250017279997,42.31737499456
1.9500000000000003e-08,88.75009791999992,-204.24997888000001,24.718000015359998,42.3111249952
2e-08,88.75009791999992,-219.87497984000004,24.730500014079997,42.30174999616
2.05e-08,88.75009791999992,-219.87497984000004,24.730500014079997,42.282999998079994
2.1000000000000003e-08,88.75009791999992,-188.62497792,24.749250012159997,42.258000000639996
2.15e-08,120.00009983999985,-204.24997888000001,24.7430000128,42.2330000032
2.2000000000000002e-08,104.37509888,-188.62497792,24.73675001344,42.2173750048
2.2500000000000003e-08,104.37509888,-172.99997696000003,24.749250012159997,42.20800000576
2.3e-08,88.75009791999992,-204.24997888000001,24.7430000128,42.20800000576
2.3500000000000002e-08,104.37509888,-157.374976,24.73675001344,42.2173750048
2.4000000000000003e-08,104.37509888,-188.62497792,24.730500014079997,42.22362500416
2.45e-08,135.62510079999993,-188.62497792,24.718000015359998,42.226750003839996
2.5000000000000002e-08,120.00009983999985,-188.62497792,24.718000015359998,42.242375002239996
2.55e-08,120.00009983999985,-157.374976,24.730500014079997,42.258000000639996
2.6e-08,120.00009983999985,-157.374976,24.73675001344,42.26425
2.6500000000000002e-08,120.00009983999985,-157.374976,24.749250012159997,42.26425
2.7e-08,104.37509888,-157.374976,24.749250012159997,42.26112500032
2.75e-08,135.62510079999993,-141.74997504000004,24.76175001088,42.251750001279994
2.8000000000000003e-08,120.00009983999985,-141.74997504000004,24.76175001088,42.236125002879994
2.85e-08,120.00009983999985,-157.374976,24.75550001152,42.220500004479995
2.9e-08,120.00009983999985,-141.74997504000004,24.75550001152,42.189250007679995
2.9500000000000003e-08,151.25010176,-141.74997504000004,24.749250012159997,42.158000010879995
3.0000000000000004e-08,135.62510079999993,-141.74997504000004,24.749250012159997,42.136125013119994
3.05e-08,135.62510079999993,-126.12497408000002,24.76175001088,42.1236250144
3.1e-08,135.62510079999993,-157.374976,24.76175001088,42.1236250144
3.1500000000000004e-08,135.62510079999993,-110.49997311999999,24.768000010239998,42.136125013119994
3.2e-08,151.25010176,-126.12497408000002,24.7742500096,42.158000010879995
3.25e-08,166.87510271999986,-141.74997504000004,24.78675000832,42.18300000832
3.3000000000000004e-08,135.62510079999993,-141.74997504000004,24.79300000768,42.2173750048
3.35e-08,151.25010176,-126.12497408000002,24.79300000768,42.26112500032
3.4e-08,166.87510271999986,-126.12497408000002,24.78675000832,42.28612499776
3.4500000000000005e-08,151.25010176,-126.12497408000002,24.780500008959997,42.30174999616
3.5e-08,151.25010176,-110.49997311999999,24.75550001152,42.2954999968
3.55e-08,182.50010367999994,-110.49997311999999,24.7430000128,42.2798749984
3.6000000000000005e-08,166.87510271999986,-126.12497408000002,24.73675001344,42.26425
3.65e-08,166.87510271999986,-126.12497408000002,24.72425001472,42.26112500032
3.7e-08,182.50010367999994,-94.87497216000003,24.70550001664,42.2486250016
3.7500000000000005e-08,182.50010367999994,-110.49997311999999,24.66175002112,42.236125002879994
3.8e-08,182.50010367999994,-94.87497216000003,24.636750023679998,42.226750003839996
3.85e-08,182.50010367999994,-79.2499712,24.64300002304,42.204875006079995
3.9000000000000005e-08,166.87510271999986,-110.49997311999999,24.64300002304,42.186125008
3.95e-08,198.12510464000002,-79.2499712,24.668000020479997,42.173625009279995
4e-08,182.50010367999994,-79.2499712,24.699250017279997,42.17675000896
4.0500000000000005e-08,213.75010559999987,-94.87497216000003,24.718000015359998,42.186125008
4.1e-08,198.12510464000002,-94.87497216000003,24.72425001472,42.20800000576
4.15e-08,198.12510464000002,-63.62497024000004,24.72425001472,42.22987500352
4.2000000000000006e-08,213.75010559999987,-63.62497024000004,24.711750016,42.24550000192
4.2500000000000003e-08,198.12510464000002,-63.62497024000004,24.70550001664,42.25487500096
4.3e-08,182.50010367999994,-47.999969280000016,24.686750018559998,42.26112500032
4.3500000000000006e-08,213.75010559999987,-47.999969280000016,24.69300001792,42.267374999679994
4.4000000000000004e-08,213.75010559999987,-47.999969280000016,24.699250017279997,42.258000000639996
4.45e-08,198.12510464000002,-47.999969280000016,24.69300001792,42.24550000192
4.5000000000000006e-08,213.75010559999987,-32.374968319999994,24.70550001664,42.22362500416
4.5500000000000004e-08,213.75010559999987,-32.374968319999994,24.699250017279997,42.2017500064
4.6e-08,213.75010559999987,-16.749967360000028,24.686750018559998,42.189250007679995
4.6500000000000006e-08,213.75010559999987,-16.749967360000028,24.6805000192,42.17675000896
4.7000000000000004e-08,198.12510464000002,-16.749967360000028,24.649250022399997,42.16112501056
4.75e-08,198.12510464000002,-1.124966400000062,24.63050002432,42.158000010879995
4.8000000000000006e-08,198.12510464000002,-16.749967360000028,24.618000025599997,42.16112501056
4.8500000000000004e-08,213.75010559999987,-16.749967360000028,24.618000025599997,42.16112501056
4.9e-08,198.12510464000002,-16.749967360000028,24.59925002752,42.17675000896
4.95e-08,198.12510464000002,14.500034560000017,24.586750028799997,42.19862500672
5.0000000000000004e-08,213.75010559999987,14.500034560000017,24.56175003136,42.20800000576
5.05e-08,198.12510464000002,14.500034560000017,24.568000030719997,42.226750003839996
5.1e-08,182.50010367999994,14.500034560000017,24.568000030719997,42.242375002239996
5.1500000000000005e-08,213.75010559999987,14.500034560000017,24.59925002752,42.26112500032
5.2e-08,198.12510464000002,14.500034560000017,24.62425002496,42.267374999679994
5.25e-08,198.12510464000002,14.500034560000017,24.62425002496,42.27049999936
5.3000000000000005e-08,198.12510464000002,30.125035519999983,24.618000025599997,42.251750001279994
5.35e-08,198.12510464000002,45.75003647999995,24.59300002816,42.226750003839996
5.4e-08,198.12510464000002,30.125035519999983,24.586750028799997,42.204875006079995
5.4500000000000005e-08,182.50010367999994,45.75003647999995,24.59300002816,42.186125008
5.5e-08,182.50010367999994,30.125035519999983,24.59300002816,42.17675000896
5.55e-08,166.87510271999986,61.37503744000003,24.586750028799997,42.16737500991999
5.6000000000000005e-08,182.50010367999994,45.75003647999995,24.58050002944,42.16737500991999
5.65e-08,198.12510464000002,45.75003647999995,24.586750028799997,42.173625009279995
5.7e-08,166.87510271999986,30.125035519999983,24.586750028799997,42.19237500736
5.7500000000000005e-08,166.87510271999986,61.37503744000003,24.586750028799997,42.21425000512
5.8e-08,182.50010367999994,77.0000384,24.58050002944,42.22987500352
5.85e-08,151.25010176,61.37503744000003,24.58050002944,42.242375002239996
5.9000000000000006e-08,151.25010176,77.0000384,24.56175003136,42.2486250016
5.9500000000000003e-08,166.87510271999986,77.0000384,24.58050002944,42.25487500096
6.000000000000001e-08,151.25010176,77.0000384,24.586750028799997,42.25487500096
6.05e-08,151.25010176,77.0000384,24.59300002816,42.26425
6.1e-08,151.25010176,108.25004031999993,24.59300002816,42.26112500032
6.15e-08,151.25010176,92.62503935999996,24.574250030079998,42.251750001279994
6.2e-08,135.62510079999993,108.25004031999993,24.568000030719997,42.23925000256
6.250000000000001e-08,135.62510079999993,139.50004223999997,24.568000030719997,42.21425000512
6.300000000000001e-08,120.00009983999985,108.25004031999993,24.56175003136,42.19237500736
6.35e-08,135.62510079999993,139.50004223999997,24.56175003136,42.173625009279995
6.4e-08,135.62510079999993,123.87504128,24.568000030719997,42.16112501056
6.45e-08,135.62510079999993,108.25004031999993,24.574250030079998,42.158000010879995
6.5e-08,120.00009983999985,123.87504128,24.58050002944,42.1705000096
6.55e-08,120.00009983999985,139.50004223999997,24.59925002752,42.189250007679995
6.600000000000001e-08,120.00009983999985,139.50004223999997,24.61175002624,42.2017500064
6.65e-08,104.37509888,139.50004223999997,24.64300002304,42.211125005439996
