Time (s),V_PRI,V_SEC,V_IN
0.0,-33.24990976000004,-232.4999808,25.16725000832
5e-10,-33.24990976000004,-248.12498176000003,25.16725000832
1e-09,-17.624908799999957,-216.87497984000004,25.16725000832
1.5000000000000002e-09,-17.624908799999957,-248.12498176000003,25.17350000768
2e-09,-1.9999078400001054,-263.74998272,25.17350000768
2.5e-09,-1.9999078400001054,-263.74998272,25.17350000768
3.0000000000000004e-09,-1.9999078400001054,-263.74998272,25.1860000064
3.5000000000000003e-09,13.625093119999974,-248.12498176000003,25.17350000768
4e-09,-17.624908799999957,-248.12498176000003,25.1860000064
4.500000000000001e-09,-1.9999078400001054,-248.12498176000003,25.17350000768
5e-09,13.625093119999974,-248.12498176000003,25.17975000704
5.5000000000000004e-09,-1.9999078400001054,-248.12498176000003,25.17350000768
6.000000000000001e-09,13.625093119999974,-232.4999808,25.16100000896
6.5e-09,13.625093119999974,-232.4999808,25.16725000832
7.000000000000001e-09,29.250094080000054,-248.12498176000003,25.14225001088
7.500000000000001e-09,29.250094080000054,-232.4999808,25.13600001152
8e-09,29.250094080000054,-232.4999808,25.13600001152
8.5e-09,29.250094080000054,-248.12498176000003,25.1235000128
9.000000000000001e-09,44.875095039999906,-216.87497984000004,25.11725001344
9.5e-09,44.875095039999906,-232.4999808,25.11100001408
1e-08,60.500095999999985,-232.4999808,25.10475001472
1.0500000000000001e-08,44.875095039999906,-248.12498176000003,25.09850001536
1.1000000000000001e-08,44.875095039999906,-232.4999808,25.10475001472
1.15e-08,60.500095999999985,-216.87497984000004,25.092250016
1.2000000000000002e-08,44.875095039999906,-216.87497984000004,25.09850001536
1.2500000000000001e-08,44.875095039999906,-216.87497984000004,25.07350001792
1.3e-08,60.500095999999985,-185.62497792,25.07350001792
1.35e-08,60.500095999999985,-216.87497984000004,25.06725001856
1.4000000000000001e-08,60.500095999999985,-201.24997888000001,25.0610000192
1.45e-08,76.12509695999984,-185.62497792,25.0610000192
1.5000000000000002e-08,76.12509695999984,-201.24997888000001,25.03600002176
1.55e-08,91.75009791999992,-169.99997696000003,25.03600002176
1.6e-08,91.75009791999992,-169.99997696000003,25.04225002112
1.6500000000000002e-08,76.12509695999984,-185.62497792,25.0297500224
