Time (s),V_PRI,V_SEC,V_IN
0.0,-8.05006079999987,-235.4999808,25.1315000128
5e-10,-1.8000614399999222,-235.4999808,25.1315000128
1e-09,-1.8000614399999222,-235.4999808,25.15025001088
1.5000000000000002e-09,-1.8000614399999222,-251.12498176000003,25.15650001024
2e-09,4.449937920000025,-219.87497984000004,25.15650001024
2.5e-09,4.449937920000025,-235.4999808,25.1627500096
3.0000000000000004e-09,16.949936640000033,-266.74998272,25.1627500096
3.5000000000000003e-09,4.449937920000025,-266.74998272,25.1627500096
4e-09,16.949936640000033,-251.12498176000003,25.15650001024
4.500000000000001e-09,16.949936640000033,-251.12498176000003,25.15025001088
5e-09,16.949936640000033,-251.12498176000003,25.14400001152
5.5000000000000004e-09,16.949936640000033,-251.12498176000003,25.1315000128
6.000000000000001e-09,29.44993536000004,-235.4999808,25.1315000128
6.5e-09,29.44993536000004,-251.12498176000003,25.119000014079997
7.000000000000001e-09,29.44993536000004,-251.12498176000003,25.119000014079997
7.500000000000001e-09,35.6999347200001,-235.4999808,25.119000014079997
8e-09,35.6999347200001,-251.12498176000003,25.100250016
8.5e-09,35.6999347200001,-235.4999808,25.087750017279998
9.000000000000001e-09,41.94993408000005,-235.4999808,25.100250016
9.5e-09,41.94993408000005,-251.12498176000003,25.087750017279998
1e-08,41.94993408000005,-219.87497984000004,25.09400001664
1.0500000000000001e-08,48.19993344000011,-219.87497984000004,25.09400001664
1.1000000000000001e-08,60.69993216000012,-251.12498176000003,25.100250016
1.15e-08,48.19993344000011,-251.12498176000003,25.09400001664
1.2000000000000002e-08,60.69993216000012,-219.87497984000004,25.09400001664
1.2500000000000001e-08,66.94993152000006,-219.87497984000004,25.087750017279998
1.3e-08,54.449932800000056,-219.87497984000004,25.087750017279998
1.35e-08,60.69993216000012,-204.24997888000001,25.0690000192
1.4000000000000001e-08,66.94993152000006,-204.24997888000001,25.06275001984
1.45e-08,60.69993216000012,-204.24997888000001,25.056500020479998
1.5000000000000002e-08,66.94993152000006,-204.24997888000001,25.04400002176
1.55e-08,66.94993152000006,-188.62497792,25.04400002176
1.6e-08,79.44993024000007,-204.24997888000001,25.01900002432
1.6500000000000002e-08,73.19993088000012,-188.62497792,25.01900002432
1.7e-08,73.19993088000012,-172.99997696000003,25.03150002304
1.75e-08,73.19993088000012,-188.62497792,25.01900002432
1.8000000000000002e-08,79.44993024000007,-157.374976,25.01900002432
1.85e-08,73.19993088000012,-188.62497792,25.01900002432
1.9e-08,91.94992896000008,-172.99997696000003,25.01900002432
1.9500000000000003e-08,79.44993024000007,-204.24997888000001,25.01275002496
2e-08,85.69992960000013,-157.374976,25.006500025599998
2.05e-08,91.94992896000008,-172.99997696000003,25.006500025599998
2.1000000000000003e-08,85.69992960000013,-157.374976,25.006500025599998
2.15e-08,85.69992960000013,-157.374976,24.99400002688
2.2000000000000002e-08,91.94992896000008,-141.74997504000004,25.00025002624
2.2500000000000003e-08,91.94992896000008,-141.74997504000004,25.00025002624
2.3e-08,85.69992960000013,-141.74997504000004,25.00025002624
2.3500000000000002e-08,91.94992896000008,-141.74997504000004,25.00025002624
2.4000000000000003e-08,98.19992832000003,-141.74997504000004,24.98775002752
2.45e-08,98.19992832000003,-126.12497408000002,24.99400002688
2.5000000000000002e-08,98.19992832000003,-126.12497408000002,25.006500025599998
2.55e-08,91.94992896000008,-157.374976,25.01900002432
2.6e-08,104.44992768000009,-110.49997311999999,25.03150002304
2.6500000000000002e-08,104.44992768000009,-126.12497408000002,25.04400002176
2.7e-08,110.69992704000003,-157.374976,25.06275001984
2.75e-08,104.44992768000009,-141.74997504000004,25.0690000192
2.8000000000000003e-08,116.9499264000001,-110.49997311999999,25.07525001856
2.85e-08,116.9499264000001,-126.12497408000002,25.07525001856
2.9e-08,110.69992704000003,-110.49997311999999,25.07525001856
2.9500000000000003e-08,110.69992704000003,-126.12497408000002,25.0690000192
3.0000000000000004e-08,123.19992576000004,-110.49997311999999,25.07525001856
3.05e-08,116.9499264000001,-126.12497408000002,25.07525001856
3.1e-08,123.19992576000004,-110.49997311999999,25.07525001856
3.1500000000000004e-08,123.19992576000004,-110.49997311999999,25.07525001856
3.2e-08,129.4499251200001,-94.87497216000003,25.056500020479998
3.25e-08,129.4499251200001,-94.87497216000003,25.056500020479998
3.3000000000000004e-08,135.69992448000005,-79.2499712,25.0690000192
3.35e-08,129.4499251200001,-94.87497216000003,25.06275001984
3.4e-08,141.9499238400001,-63.62497024000004,25.06275001984
3.4500000000000005e-08,141.9499238400001,-94.87497216000003,25.06275001984
3.5e-08,154.44992256000012,-94.87497216000003,25.0690000192
3.55e-08,141.9499238400001,-94.87497216000003,25.0690000192
3.6000000000000005e-08,141.9499238400001,-63.62497024000004,25.0690000192
3.65e-08,154.44992256000012,-63.62497024000004,25.06275001984
3.7e-08,148.19992320000006,-63.62497024000004,25.06275001984
3.7500000000000005e-08,148.19992320000006,-47.999969280000016,25.04400002176
3.8e-08,154.44992256000012,-47.999969280000016,25.04400002176
3.85e-08,154.44992256000012,-63.62497024000004,25.056500020479998
3.9000000000000005e-08,154.44992256000012,-63.62497024000004,25.06275001984
3.95e-08,154.44992256000012,-32.374968319999994,25.06275001984
4e-08,160.69992192000007,-47.999969280000016,25.05025002112
4.0500000000000005e-08,160.69992192000007,-32.374968319999994,25.04400002176
