Time (s),VIN,IIN,VOUT
0.0,23.971249975040003,1.792925008256,51.35012500288
5e-10,23.986874976000003,1.788237507968,51.30325
1e-09,24.08062498176,1.788237507968,51.30325
1.5000000000000002e-09,24.23687499136,1.788237507968,51.33450000192
2e-09,24.28374999424,1.786675007872,51.41262500672
2.5e-09,24.28374999424,1.786675007872,51.42825000768
3.0000000000000004e-09,24.31499999616,1.786675007872,51.47512501056
3.5000000000000003e-09,24.39312500096,1.788237507968,51.44387500864
4e-09,24.47125000576,1.789800008064,51.47512501056
4.500000000000001e-09,24.4556250048,1.788237507968,51.50637501248
5e-09,24.3775,1.789800008064,51.50637501248
5.5000000000000004e-09,24.26812499328,1.79136250816,51.4595000096
6.000000000000001e-09,24.18999998848,1.79136250816,51.36575000384
6.5e-09,24.1431249856,1.789800008064,51.30325
7.000000000000001e-09,24.09624998272,1.792925008256,51.31887500096
7.500000000000001e-09,24.0649999808,1.79136250816,51.28762499904
8e-09,24.04937497984,1.789800008064,51.28762499904
8.5e-09,24.09624998272,1.785112507776,51.25637499712
9.000000000000001e-09,24.17437498752,1.78355000768,51.25637499712
9.5e-09,24.31499999616,1.78355000768,51.24074999616
1e-08,24.3775,1.78355000768,51.30325
1.0500000000000001e-08,24.3775,1.78355000768,51.3813750048
1.1000000000000001e-08,24.36187499904,1.781987507584,51.44387500864
1.15e-08,24.3775,1.78355000768,51.42825000768
1.2000000000000002e-08,24.40875000192,1.786675007872,51.41262500672
1.2500000000000001e-08,24.36187499904,1.786675007872,51.42825000768
1.3e-08,24.2993749952,1.786675007872,51.4595000096
1.35e-08,24.17437498752,1.788237507968,51.42825000768
1.4000000000000001e-08,24.12749998464,1.786675007872,51.35012500288
1.45e-08,24.1431249856,1.786675007872,51.25637499712
1.5000000000000002e-08,24.23687499136,1.788237507968,51.2251249952
1.55e-08,24.25249999232,1.788237507968,51.17824999232
1.6e-08,24.23687499136,1.785112507776,51.20949999424
1.6500000000000002e-08,24.26812499328,1.780425007488,51.24074999616
1.7e-08,24.33062499712,1.781987507584,51.2251249952
1.75e-08,24.3775,1.78355000768,51.24074999616
1.8000000000000002e-08,24.36187499904,1.78355000768,51.28762499904
1.85e-08,24.2993749952,1.78355000768,51.36575000384
1.9e-08,24.26812499328,1.78355000768,51.47512501056
1.9500000000000003e-08,24.28374999424,1.786675007872,51.47512501056
2e-08,24.2993749952,1.786675007872,51.42825000768
2.05e-08,24.28374999424,1.785112507776,51.33450000192
2.1000000000000003e-08,24.26812499328,1.785112507776,51.30325
2.15e-08,24.20562498944,1.785112507776,51.27199999808
2.2000000000000002e-08,24.2212499904,1.785112507776,51.24074999616
2.2500000000000003e-08,24.2212499904,1.786675007872,51.19387499328
2.3e-08,24.25249999232,1.789800008064,51.16262499136
2.3500000000000002e-08,24.25249999232,1.786675007872,51.19387499328
2.4000000000000003e-08,24.28374999424,1.781987507584,51.24074999616
2.45e-08,24.2993749952,1.777300007296,51.33450000192
2.5000000000000002e-08,24.34624999808,1.777300007296,51.3813750048
2.55e-08,24.44000000384,1.778862507392,51.3813750048
2.6e-08,24.4556250048,1.780425007488,51.39700000576
2.6500000000000002e-08,24.36187499904,1.778862507392,51.41262500672
2.7e-08,24.20562498944,1.78355000768,51.4595000096
2.75e-08,24.17437498752,1.786675007872,51.42825000768
2.8000000000000003e-08,24.26812499328,1.788237507968,51.36575000384
2.85e-08,24.31499999616,1.786675007872,51.25637499712
2.9e-08,24.2993749952,1.788237507968,51.2251249952
2.9500000000000003e-08,24.2212499904,1.786675007872,51.19387499328
3.0000000000000004e-08,24.2212499904,1.785112507776,51.19387499328
3.05e-08,24.28374999424,1.78355000768,51.16262499136
3.1e-08,24.3775,1.78355000768,51.17824999232
3.1500000000000004e-08,24.44000000384,1.780425007488,51.20949999424
3.2e-08,24.42437500288,1.781987507584,51.27199999808
3.25e-08,24.31499999616,1.780425007488,51.3813750048
3.3000000000000004e-08,24.18999998848,1.78355000768,51.44387500864
