Frequency in Hz;Power in dBm
15173604.1;-104.90
15223857.9;-104.87
15274111.7;-105.75
15324365.5;-104.53
15374619.3;-104.53
15424873.1;-104.03
15475126.9;-104.14
15525380.7;-104.80
15575634.5;-104.22
15625888.3;-104.24
15676142.1;-105.27
15726395.9;-104.97
15776649.7;-105.58
15826903.6;-105.91
15877157.4;-105.06
15927411.2;-104.88
15977665.0;-105.05
16027918.8;-105.20
16078172.6;-105.44
16128426.4;-104.71
16178680.2;-104.67
16228934.0;-104.93
16279187.8;-105.61
16329441.6;-105.04
16379695.4;-105.00
16429949.2;-105.26
16480203.0;-104.63
16530456.9;-105.27
16580710.7;-105.11
16630964.5;-104.82
16681218.3;-105.90
16731472.1;-106.07
16781725.9;-104.94
16831979.7;-105.11
16882233.5;-104.89
16932487.3;-105.64
16982741.1;-105.73
17032994.9;-104.75
17083248.7;-104.83
17133502.5;-104.67
17183756.3;-104.57
17234010.2;-105.50
17284264.0;-104.92
17334517.8;-104.82
17384771.6;-105.00
17435025.4;-104.48
17485279.2;-104.87
17535533.0;-104.95
17585786.8;-105.24
17636040.6;-104.71
17686294.4;-105.66
17736548.2;-105.10
17786802.0;-104.50
17837055.8;-104.39
17887309.6;-104.52
17937563.5;-104.44
17987817.3;-104.33
18038071.1;-105.61
18088324.9;-105.64
18138578.7;-104.98
18188832.5;-104.30
18239086.3;-104.96
18289340.1;-105.12
18339593.9;-104.69
18389847.7;-105.10
18440101.5;-104.61
18490355.3;-104.58
18540609.1;-104.42
18590862.9;-105.07
18641116.8;-104.88
18691370.6;-105.31
18741624.4;-105.60
18791878.2;-105.61
18842132.0;-105.04
18892385.8;-105.62
18942639.6;-106.25
18992893.4;-105.79
19043147.2;-105.54
19093401.0;-105.19
19143654.8;-105.71
19193908.6;-105.27
19244162.4;-105.97
19294416.2;-105.52
19344670.1;-105.65
19394923.9;-105.33
19445177.7;-106.08
19495431.5;-105.88
19545685.3;-105.77
19595939.1;-106.67
19646192.9;-107.01
19696446.7;-106.04
19746700.5;-105.50
19796954.3;-106.80
19847208.1;-106.12
19897461.9;-105.35
19947715.7;-105.47
19997969.5;-106.62
20048223.4;-105.94
20098477.2;-105.51
20148731.0;-105.67
20198984.8;-106.21
20249238.6;-105.19
20299492.4;-98.47
20349746.2;-93.89
20400000.0;-105.25
20450253.8;-105.53
20500507.6;-105.51
20550761.4;-105.53
20601015.2;-105.76
20651269.0;-106.21
20701522.8;-105.60
20751776.6;-105.72
20802030.5;-106.17
20852284.3;-106.33
20902538.1;-104.78
20952791.9;-105.64
21003045.7;-105.47
21053299.5;-104.92
21103553.3;-105.94
21153807.1;-105.38
21204060.9;-105.24
21254314.7;-105.37
21304568.5;-105.85
21354822.3;-104.92
21405076.1;-105.20
21455329.9;-105.44
21505583.8;-104.88
21555837.6;-105.01
21606091.4;-106.06
21656345.2;-106.29
21706599.0;-107.05
21756852.8;-106.29
21807106.6;-106.35
21857360.4;-106.68
21907614.2;-106.32
21957868.0;-106.64
22008121.8;-106.96
22058375.6;-106.22
22108629.4;-105.29
22158883.2;-105.94
22209137.1;-106.38
22259390.9;-106.26
22309644.7;-106.46
22359898.5;-106.51
22410152.3;-106.39
22460406.1;-106.26
22510659.9;-105.76
22560913.7;-106.07
22611167.5;-106.63
22661421.3;-106.40
22711675.1;-105.95
22761928.9;-105.95
22812182.7;-105.45
22862436.5;-105.75
22912690.4;-106.29
22962944.2;-105.64
23013198.0;-105.81
23063451.8;-106.16
23113705.6;-105.68
23163959.4;-105.70
23214213.2;-105.64
23264467.0;-105.59
23314720.8;-105.55
23364974.6;-105.92
23415228.4;-106.06
23465482.2;-106.04
23515736.0;-105.34
23565989.8;-106.51
23616243.7;-106.19
23666497.5;-105.35
23716751.3;-105.15
23767005.1;-104.89
23817258.9;-106.00
23867512.7;-106.12
23917766.5;-106.20
23968020.3;-106.15
24018274.1;-106.11
24068527.9;-105.66
24118781.7;-106.70
24169035.5;-107.60
24219289.3;-106.82
24269543.1;-105.24
24319797.0;-106.16
24370050.8;-106.95
24420304.6;-106.47
24470558.4;-105.68
24520812.2;-106.02
24571066.0;-106.10
24621319.8;-106.38
24671573.6;-105.94
24721827.4;-105.70
24772081.2;-106.37
24822335.0;-105.58
24872588.8;-105.52
24922842.6;-105.09
24973096.4;-103.23
25023350.3;-104.42
25073604.1;-105.76
25123857.9;-106.27
25174111.7;-106.83
25224365.5;-105.52
25274619.3;-106.06
25324873.1;-106.42
25375126.9;-106.16
25425380.7;-106.29
25475634.5;-106.33
25525888.3;-105.96
25576142.1;-105.40
25626395.9;-105.77
25676649.7;-106.31
25726903.6;-106.14
25777157.4;-105.80
25827411.2;-105.97
25877665.0;-106.21
25927918.8;-106.43
25978172.6;-106.62
26028426.4;-106.30
26078680.2;-106.14
26128934.0;-106.53
26179187.8;-105.97
26229441.6;-106.37
26279695.4;-106.76
26329949.2;-106.62
26380203.0;-106.15
26430456.9;-106.02
26480710.7;-106.59
26530964.5;-106.71
26581218.3;-106.59
26631472.1;-106.20
26681725.9;-106.58
26731979.7;-106.22
26782233.5;-105.23
26832487.3;-105.29
26882741.1;-105.98
26932994.9;-105.63
26983248.7;-105.18
27033502.5;-104.17
27083756.3;-94.78
27134010.2;-94.49
27184264.0;-106.25
27234517.8;-105.87
27284771.6;-106.08
27335025.4;-106.19
27385279.2;-106.32
27435533.0;-106.01
27485786.8;-106.05
27536040.6;-106.31
27586294.4;-106.62
27636548.2;-106.53
27686802.0;-106.53
27737055.8;-106.88
27787309.6;-106.66
27837563.5;-105.94
27887817.3;-106.34
27938071.1;-106.18
27988324.9;-106.25
28038578.7;-107.35
28088832.5;-106.44
28139086.3;-106.14
28189340.1;-106.59
28239593.9;-106.74
28289847.7;-106.32
28340101.5;-105.68
28390355.3;-106.59
28440609.1;-107.64
28490862.9;-107.04
28541116.8;-106.41
28591370.6;-105.72
28641624.4;-105.66
28691878.2;-106.41
28742132.0;-106.20
28792385.8;-106.09
28842639.6;-106.70
28892893.4;-106.72
28943147.2;-105.93
28993401.0;-105.86
29043654.8;-106.60
29093908.6;-106.69
29144162.4;-106.08
29194416.2;-105.87
29244670.1;-106.04
29294923.9;-105.89
29345177.7;-106.27
29395431.5;-106.87
29445685.3;-106.17
29495939.1;-105.95
29546192.9;-106.25
29596446.7;-106.20
29646700.5;-106.41
29696954.3;-105.73
29747208.1;-105.50
29797461.9;-105.89
29847715.7;-105.83
29897969.5;-105.57
29948223.4;-106.07
29998477.2;-106.94
30048731.0;-106.59
30098984.8;-106.51
30149238.6;-106.65
30199492.4;-106.57
30249746.2;-106.97
30300000.0;-106.38
30350253.8;-106.26
30400507.6;-106.43
30450761.4;-105.53
30501015.2;-105.41
30551269.0;-106.08
30601522.8;-106.18
30651776.6;-105.87
30702030.5;-106.16
30752284.3;-107.00
30802538.1;-107.21
30852791.9;-106.22
30903045.7;-106.09
30953299.5;-106.02
31003553.3;-105.77
31053807.1;-106.50
31104060.9;-106.52
31154314.7;-106.68
31204568.5;-106.53
31254822.3;-106.28
31305076.1;-106.96
31355329.9;-107.39
31405583.8;-107.32
31455837.6;-106.89
31506091.4;-107.05
31556345.2;-106.92
31606599.0;-106.35
31656852.8;-106.21
31707106.6;-105.87
31757360.4;-106.03
31807614.2;-106.79
31857868.0;-106.92
31908121.8;-106.26
31958375.6;-105.97
32008629.4;-106.63
32058883.2;-107.00
32109137.1;-106.96
32159390.9;-107.16
32209644.7;-107.15
32259898.5;-106.42
32310152.3;-105.99
32360406.1;-106.33
32410659.9;-107.52
32460913.7;-108.30
32511167.5;-107.65
32561421.3;-106.57
32611675.1;-106.69
32661928.9;-107.15
32712182.7;-106.74
32762436.5;-106.31
