Time (s),VDS_A,VDS_B,V_MR
1.7250000000000002e-07,-0.7812485120000012,50.781254656,-2.812508159999993
1.73e-07,0.7812515839999996,52.343754751999995,-7.5000084479999884
1.735e-07,3.125001728000001,53.906254848,-9.062508543999996
1.7400000000000002e-07,4.687501823999998,55.468754944,-15.312508928
1.745e-07,7.031251967999999,56.250004992,-18.437509119999987
1.7500000000000002e-07,10.937502207999998,56.250004992,-23.125009407999983
1.755e-07,14.843752447999996,57.812505087999995,-24.68750950399999
1.7600000000000001e-07,14.843752447999996,58.593755136,-30.937509887999994
1.765e-07,14.843752447999996,59.375005184,-34.06251007999998
1.77e-07,13.281252351999996,60.937505279999996,-37.187510272
1.7750000000000002e-07,16.406252543999997,62.50000537599999,-38.750010368000005
1.78e-07,21.093752832,62.50000537599999,-41.87501055999999
1.7850000000000002e-07,26.562503168,62.50000537599999,-46.56251084799999
1.79e-07,30.468753407999998,61.718755328,-48.125010943999996
1.795e-07,28.906253311999997,63.281255423999994,-51.25001113599998
1.8000000000000002e-07,25.000003072,64.062505472,-54.375011328
1.805e-07,24.218753024,63.281255423999994,-55.93751142400001
1.8100000000000002e-07,28.906253311999997,64.062505472,-59.062511615999995
1.815e-07,35.937503744,64.062505472,-57.50001151999999
1.8200000000000002e-07,40.62500403199999,63.281255423999994,-63.75001190399999
1.825e-07,39.843753984,63.281255423999994,-63.75001190399999
1.83e-07,35.156253696,63.281255423999994,-63.75001190399999
1.8350000000000002e-07,33.5937536,63.281255423999994,-65.312512
1.84e-07,35.937503744,62.50000537599999,-66.875012096
1.8450000000000002e-07,42.968754176000004,60.937505279999996,-68.43751219199999
1.85e-07,46.09375436799999,59.375005184,-68.43751219199999
1.8550000000000001e-07,45.31250432,60.15625523199999,-68.43751219199999
1.8600000000000002e-07,42.187504128,59.375005184,-68.43751219199999
1.865e-07,41.40625408,58.593755136,-68.43751219199999
1.8700000000000002e-07,44.531254272,57.03125503999999,-68.43751219199999
1.875e-07,47.656254464,54.68750489599999,-68.43751219199999
1.8800000000000002e-07,47.656254464,53.906254848,-68.43751219199999
1.885e-07,43.750004223999994,51.56250470399999,-68.43751219199999
1.89e-07,42.968754176000004,50.781254656,-68.43751219199999
1.8950000000000002e-07,44.531254272,49.218754559999994,-63.75001190399999
1.9e-07,46.875004415999996,46.875004415999996,-66.875012096
1.9050000000000002e-07,48.437504512000004,44.531254272,-63.75001190399999
1.91e-07,46.09375436799999,42.968754176000004,-62.18751180799998
1.9150000000000001e-07,43.750004223999994,41.40625408,-62.18751180799998
1.9200000000000003e-07,40.62500403199999,39.843753984,-59.062511615999995
1.925e-07,43.750004223999994,38.281253887999995,-55.93751142400001
1.9300000000000002e-07,46.09375436799999,35.156253696,-55.93751142400001
1.935e-07,45.31250432,32.812503551999995,-49.687511040000004
1.9400000000000002e-07,42.187504128,30.468753407999998,-48.125010943999996
1.945e-07,41.40625408,28.125003264,-48.125010943999996
1.95e-07,41.40625408,25.781253119999995,-45.00001075199998
1.9550000000000002e-07,41.40625408,24.218753024,-38.750010368000005
1.96e-07,41.40625408,21.875002879999997,-37.187510272
1.9650000000000002e-07,38.281253887999995,18.750002687999995,-34.06251007999998
1.97e-07,37.50000384,17.187502592,-29.375009791999986
1.9750000000000001e-07,36.718753792,14.843752447999996,-24.68750950399999
1.98e-07,37.50000384,13.281252351999996,-24.68750950399999
1.985e-07,37.50000384,12.500002303999999,-20.000009215999995
1.9900000000000002e-07,36.718753792,10.156252160000001,-15.312508928
1.995e-07,35.156253696,7.812502015999996,-10.625008640000004
2.0000000000000002e-07,31.250003456,6.250001919999999,-7.5000084479999884
2.005e-07,31.250003456,4.687501823999998,-2.812508159999993
2.01e-07,30.468753407999998,2.3437516800000004,0.3124920319999944
2.0150000000000002e-07,32.031253504,2.3437516800000004,4.999992320000004
2.02e-07,30.468753407999998,0.7812515839999996,9.687492608
2.0250000000000002e-07,29.68750336,-0.7812485120000012,14.374992896000009
2.03e-07,28.125003264,-1.5624985600000016,19.062493184000004
2.0350000000000002e-07,26.562503168,-3.9062487039999993,22.187493376000006
2.04e-07,26.562503168,-3.9062487039999993,25.312493568000008
2.045e-07,25.781253119999995,-4.687498752,29.999993856000003
2.0500000000000002e-07,25.781253119999995,-4.687498752,34.687494144
2.055e-07,24.218753024,-3.9062487039999993,42.49999462400001
2.0600000000000002e-07,22.656252928,-3.1249986560000025,44.062494720000004
2.065e-07,22.656252928,-2.343748608000002,48.749995008
2.0700000000000001e-07,22.656252928,-2.343748608000002,50.31249510400001
2.0750000000000003e-07,23.437502975999998,-1.5624985600000016,54.999995392
2.08e-07,21.875002879999997,1.5359999991915174e-06,58.124995584000004
2.0850000000000002e-07,21.093752832,0.7812515839999996,62.812495872
2.09e-07,19.531252736,1.562501632,65.937496064
2.0950000000000002e-07,19.531252736,1.562501632,70.62499635200001
2.1e-07,18.750002687999995,1.5359999991915174e-06,73.749996544
2.105e-07,18.750002687999995,-0.7812485120000012,76.874996736
2.1100000000000002e-07,20.312502783999996,-1.5624985600000016,81.56249702400001
2.115e-07,19.531252736,-0.7812485120000012,86.249997312
2.1200000000000002e-07,19.531252736,-0.7812485120000012,86.249997312
2.125e-07,17.968752639999998,-1.5624985600000016,90.9374976
2.1300000000000001e-07,17.968752639999998,-0.7812485120000012,92.49999769600001
2.1350000000000003e-07,17.968752639999998,1.5359999991915174e-06,95.624997888
2.14e-07,17.968752639999998,1.5359999991915174e-06,95.624997888
