Time (s),V_PRI,V_SEC,V_IN
0.0,38.699942400000054,115.69998592,18.30937502656
5e-10,26.199943680000047,115.69998592,18.2875000288
1e-09,26.199943680000047,121.94998528,18.27500003008
1.5000000000000002e-09,26.199943680000047,121.94998528,18.265625031040003
2e-09,19.9499443200001,128.19998464,18.26875003072
2.5e-09,13.699944960000039,128.19998464,18.26875003072
3.0000000000000004e-09,13.699944960000039,121.94998528,18.27500003008
3.5000000000000003e-09,13.699944960000039,121.94998528,18.27812502976
4e-09,7.449945600000092,121.94998528,18.281250029440002
4.500000000000001e-09,13.699944960000039,121.94998528,18.29062502848
5e-09,7.449945600000092,128.19998464,18.2875000288
5.5000000000000004e-09,7.449945600000092,121.94998528,18.29375002816
6.000000000000001e-09,1.1999462400000311,128.19998464,18.29375002816
6.5e-09,1.1999462400000311,115.69998592,18.2875000288
7.000000000000001e-09,-5.050053119999916,128.19998464,18.2875000288
7.500000000000001e-09,-5.050053119999916,121.94998528,18.2875000288
8e-09,1.1999462400000311,115.69998592,18.29375002816
8.5e-09,-11.300052479999977,109.44998656,18.2875000288
9.000000000000001e-09,-11.300052479999977,115.69998592,18.29062502848
9.5e-09,-11.300052479999977,115.69998592,18.2875000288
1e-08,-17.550051839999924,115.69998592,18.2875000288
1.0500000000000001e-08,-23.800051199999928,115.69998592,18.281250029440002
1.1000000000000001e-08,-23.800051199999928,115.69998592,18.2718750304
1.15e-08,-17.550051839999924,109.44998656,18.26875003072
1.2000000000000002e-08,-30.05005055999993,109.44998656,18.262500031360002
1.2500000000000001e-08,-30.05005055999993,109.44998656,18.26875003072
1.3e-08,-30.05005055999993,109.44998656,18.265625031040003
1.35e-08,-30.05005055999993,109.44998656,18.281250029440002
1.4000000000000001e-08,-36.300049919999935,103.19998720000001,18.29375002816
1.45e-08,-36.300049919999935,96.94998784,18.2875000288
1.5000000000000002e-08,-36.300049919999935,109.44998656,18.27812502976
1.55e-08,-42.55004927999994,103.19998720000001,18.265625031040003
1.6e-08,-36.300049919999935,90.69998848000002,18.262500031360002
1.6500000000000002e-08,-42.55004927999994,90.69998848000002,18.262500031360002
1.7e-08,-48.80004863999994,90.69998848000002,18.26875003072
1.75e-08,-42.55004927999994,96.94998784,18.26875003072
1.8000000000000002e-08,-55.05004799999995,84.44998912000001,18.2718750304
1.85e-08,-61.30004735999995,90.69998848000002,18.2718750304
1.9e-08,-48.80004863999994,84.44998912000001,18.281250029440002
1.9500000000000003e-08,-55.05004799999995,78.19998976000001,18.29375002816
2e-08,-61.30004735999995,78.19998976000001,18.300000027520003
2.05e-08,-61.30004735999995,84.44998912000001,18.3031250272
2.1000000000000003e-08,-55.05004799999995,78.19998976000001,18.29375002816
2.15e-08,-67.55004671999995,71.9499904,18.29375002816
2.2000000000000002e-08,-67.55004671999995,71.9499904,18.29062502848
2.2500000000000003e-08,-73.8000460799999,65.69999104,18.281250029440002
2.3e-08,-73.8000460799999,71.9499904,18.27812502976
2.3500000000000002e-08,-73.8000460799999,65.69999104,18.2718750304
2.4000000000000003e-08,-67.55004671999995,53.19999232000001,18.27500003008
2.45e-08,-73.8000460799999,53.19999232000001,18.27812502976
2.5000000000000002e-08,-73.8000460799999,53.19999232000001,18.29062502848
2.55e-08,-80.0500454399999,53.19999232000001,18.29375002816
2.6e-08,-80.0500454399999,46.94999296,18.296875027840002
2.6500000000000002e-08,-92.55004415999991,46.94999296,18.29375002816
2.7e-08,-80.0500454399999,40.6999936,18.296875027840002
2.75e-08,-86.30004479999991,34.44999424000001,18.30625002688
2.8000000000000003e-08,-98.80004351999992,34.44999424000001,18.30937502656
2.85e-08,-92.55004415999991,28.199994880000002,18.312500026240002
2.9e-08,-92.55004415999991,28.199994880000002,18.3031250272
2.9500000000000003e-08,-98.80004351999992,34.44999424000001,18.300000027520003
