Time (s),V_PRI,V_SEC,V_IN
0.0,-4.999907840000105,-250.12498176000003,28.151000012159997
5e-10,-4.999907840000105,-250.12498176000003,28.16350001088
1e-09,-4.999907840000105,-265.74998272,28.19475000768
1.5000000000000002e-09,-4.999907840000105,-265.74998272,28.19475000768
2e-09,-4.999907840000105,-234.4999808,28.19475000768
2.5e-09,10.625093119999974,-265.74998272,28.18850000832
3.0000000000000004e-09,26.250094080000054,-281.37498368,28.182250008959997
3.5000000000000003e-09,-4.999907840000105,-296.99998464,28.182250008959997
4e-09,10.625093119999974,-281.37498368,28.1760000096
4.500000000000001e-09,26.250094080000054,-281.37498368,28.16350001088
5e-09,10.625093119999974,-281.37498368,28.16350001088
5.5000000000000004e-09,-4.999907840000105,-265.74998272,28.1447500128
6.000000000000001e-09,26.250094080000054,-281.37498368,28.15725001152
6.5e-09,26.250094080000054,-281.37498368,28.16350001088
7.000000000000001e-09,26.250094080000054,-281.37498368,28.16350001088
7.500000000000001e-09,26.250094080000054,-265.74998272,28.15725001152
8e-09,41.875095039999906,-265.74998272,28.132250014079997
8.5e-09,41.875095039999906,-250.12498176000003,28.132250014079997
9.000000000000001e-09,41.875095039999906,-250.12498176000003,28.132250014079997
9.5e-09,26.250094080000054,-265.74998272,28.132250014079997
1e-08,57.500095999999985,-234.4999808,28.12600001472
1.0500000000000001e-08,57.500095999999985,-250.12498176000003,28.12600001472
1.1000000000000001e-08,73.12509695999984,-265.74998272,28.12600001472
1.15e-08,41.875095039999906,-265.74998272,28.12600001472
1.2000000000000002e-08,57.500095999999985,-250.12498176000003,28.119750015359998
1.2500000000000001e-08,73.12509695999984,-234.4999808,28.113500016
1.3e-08,73.12509695999984,-234.4999808,28.101000017279997
1.35e-08,57.500095999999985,-218.87497984000004,28.0822500192
1.4000000000000001e-08,88.75009791999992,-203.24997888000001,28.088500018559998
1.45e-08,73.12509695999984,-234.4999808,28.088500018559998
1.5000000000000002e-08,73.12509695999984,-218.87497984000004,28.069750020479997
1.55e-08,88.75009791999992,-203.24997888000001,28.06350002112
1.6e-08,88.75009791999992,-203.24997888000001,28.038500023679997
1.6500000000000002e-08,88.75009791999992,-187.62497792,28.038500023679997
1.7e-08,88.75009791999992,-187.62497792,28.051000022399997
1.75e-08,73.12509695999984,-203.24997888000001,28.04475002304
1.8000000000000002e-08,88.75009791999992,-156.374976,28.038500023679997
1.85e-08,88.75009791999992,-187.62497792,28.04475002304
1.9e-08,120.00009983999985,-203.24997888000001,28.04475002304
1.9500000000000003e-08,88.75009791999992,-187.62497792,28.04475002304
2e-08,104.37509888,-171.99997696000003,28.04475002304
2.05e-08,120.00009983999985,-171.99997696000003,28.03225002432
2.1000000000000003e-08,120.00009983999985,-171.99997696000003,28.019750025599997
2.15e-08,104.37509888,-156.374976,27.99475002816
2.2000000000000002e-08,104.37509888,-171.99997696000003,28.00100002752
2.2500000000000003e-08,104.37509888,-171.99997696000003,28.00100002752
2.3e-08,120.00009983999985,-156.374976,28.00100002752
2.3500000000000002e-08,120.00009983999985,-140.74997504000004,28.01350002624
2.4000000000000003e-08,135.62510079999993,-140.74997504000004,28.007250026879998
2.45e-08,120.00009983999985,-140.74997504000004,28.02600002496
2.5000000000000002e-08,120.00009983999985,-140.74997504000004,28.051000022399997
2.55e-08,120.00009983999985,-156.374976,28.06350002112
2.6e-08,120.00009983999985,-125.12497408000002,28.069750020479997
2.6500000000000002e-08,135.62510079999993,-156.374976,28.07600001984
2.7e-08,151.25010176,-156.374976,28.07600001984
2.75e-08,120.00009983999985,-156.374976,28.07600001984
2.8000000000000003e-08,151.25010176,-140.74997504000004,28.0822500192
2.85e-08,135.62510079999993,-125.12497408000002,28.0822500192
2.9e-08,120.00009983999985,-125.12497408000002,28.0822500192
2.9500000000000003e-08,135.62510079999993,-125.12497408000002,28.0822500192
3.0000000000000004e-08,151.25010176,-125.12497408000002,28.09475001792
3.05e-08,135.62510079999993,-125.12497408000002,28.101000017279997
3.1e-08,135.62510079999993,-140.74997504000004,28.10725001664
3.1500000000000004e-08,151.25010176,-109.49997311999999,28.10725001664
3.2e-08,166.87510271999986,-109.49997311999999,28.088500018559998
3.25e-08,151.25010176,-93.87497216000003,28.0822500192
3.3000000000000004e-08,151.25010176,-93.87497216000003,28.101000017279997
3.35e-08,151.25010176,-109.49997311999999,28.09475001792
3.4e-08,182.50010367999994,-78.2499712,28.088500018559998
3.4500000000000005e-08,166.87510271999986,-93.87497216000003,28.0822500192
3.5e-08,182.50010367999994,-93.87497216000003,28.0822500192
3.55e-08,182.50010367999994,-93.87497216000003,28.0822500192
3.6000000000000005e-08,182.50010367999994,-78.2499712,28.0822500192
3.65e-08,182.50010367999994,-62.62497024000004,28.07600001984
3.7e-08,151.25010176,-62.62497024000004,28.069750020479997
3.7500000000000005e-08,166.87510271999986,-62.62497024000004,28.057250021759998
3.8e-08,198.12510464000002,-31.374968319999994,28.07600001984
3.85e-08,198.12510464000002,-46.999969280000016,28.088500018559998
3.9000000000000005e-08,198.12510464000002,-46.999969280000016,28.10725001664
3.95e-08,198.12510464000002,-15.749967360000028,28.113500016
4e-08,198.12510464000002,-31.374968319999994,28.088500018559998
4.0500000000000005e-08,198.12510464000002,-15.749967360000028,28.0822500192
4.1e-08,182.50010367999994,-15.749967360000028,28.09475001792
4.15e-08,182.50010367999994,-31.374968319999994,28.088500018559998
4.2000000000000006e-08,213.75010559999987,15.500034560000017,28.088500018559998
4.2500000000000003e-08,198.12510464000002,-15.749967360000028,28.07600001984
4.3e-08,213.75010559999987,-31.374968319999994,28.06350002112
4.3500000000000006e-08,198.12510464000002,-15.749967360000028,28.06350002112
4.4000000000000004e-08,213.75010559999987,-0.1249664000000621,28.069750020479997
4.45e-08,213.75010559999987,-0.1249664000000621,28.07600001984
4.5000000000000006e-08,198.12510464000002,-0.1249664000000621,28.07600001984
4.5500000000000004e-08,182.50010367999994,-0.1249664000000621,28.057250021759998
4.6e-08,198.12510464000002,15.500034560000017,28.051000022399997
