Frequency in Hz;Power in dBm
12912182.7;-104.84
12962436.5;-104.70
13012690.4;-104.57
13062944.2;-103.92
13113198.0;-103.18
13163451.8;-104.65
13213705.6;-105.17
13263959.4;-104.71
13314213.2;-104.82
13364467.0;-104.29
13414720.8;-104.34
13464974.6;-99.51
13515228.4;-79.70
13565482.2;-75.84
13615736.0;-104.29
13665989.8;-104.55
13716243.7;-104.75
13766497.5;-105.47
13816751.3;-104.91
13867005.1;-104.67
13917258.9;-104.86
13967512.7;-104.69
14017766.5;-104.77
14068020.3;-104.97
14118274.1;-104.01
14168527.9;-104.95
14218781.7;-105.63
14269035.5;-104.89
14319289.3;-104.41
14369543.1;-103.71
14419797.0;-104.17
14470050.8;-104.36
14520304.6;-104.30
14570558.4;-104.88
14620812.2;-103.39
14671066.0;-103.55
14721319.8;-104.91
14771573.6;-104.60
14821827.4;-104.20
14872081.2;-105.00
14922335.0;-104.88
14972588.8;-104.85
15022842.6;-105.48
15073096.4;-105.32
15123350.3;-105.13
15173604.1;-104.51
15223857.9;-104.60
15274111.7;-103.48
15324365.5;-104.57
15374619.3;-105.15
15424873.1;-105.04
15475126.9;-105.05
15525380.7;-105.07
15575634.5;-105.65
15625888.3;-105.43
15676142.1;-105.44
15726395.9;-104.43
15776649.7;-104.31
15826903.6;-104.17
15877157.4;-105.27
15927411.2;-105.12
15977665.0;-104.85
16027918.8;-104.60
16078172.6;-104.78
16128426.4;-105.16
16178680.2;-105.23
16228934.0;-104.53
16279187.8;-104.58
16329441.6;-105.31
16379695.4;-105.46
16429949.2;-104.40
16480203.0;-105.69
16530456.9;-105.91
16580710.7;-104.65
16630964.5;-104.07
16681218.3;-104.30
16731472.1;-105.20
16781725.9;-105.04
16831979.7;-104.61
16882233.5;-104.58
16932487.3;-104.79
16982741.1;-105.49
17032994.9;-104.89
17083248.7;-105.14
17133502.5;-105.20
17183756.3;-104.95
17234010.2;-104.74
17284264.0;-104.67
17334517.8;-104.45
17384771.6;-105.59
17435025.4;-104.53
17485279.2;-105.28
17535533.0;-105.39
17585786.8;-104.66
17636040.6;-105.08
17686294.4;-105.41
17736548.2;-104.45
17786802.0;-104.48
17837055.8;-104.17
17887309.6;-104.60
17937563.5;-105.00
17987817.3;-105.19
18038071.1;-104.62
18088324.9;-104.90
18138578.7;-104.77
18188832.5;-105.21
18239086.3;-105.27
18289340.1;-105.80
18339593.9;-105.54
18389847.7;-105.52
18440101.5;-105.12
18490355.3;-105.50
18540609.1;-105.87
18590862.9;-106.28
18641116.8;-105.92
18691370.6;-105.53
18741624.4;-105.66
18791878.2;-105.27
18842132.0;-105.50
18892385.8;-105.39
18942639.6;-104.97
18992893.4;-104.76
19043147.2;-104.33
19093401.0;-104.99
19143654.8;-105.43
19193908.6;-104.87
19244162.4;-104.11
19294416.2;-104.73
19344670.1;-105.42
19394923.9;-104.50
19445177.7;-105.47
19495431.5;-106.21
19545685.3;-106.26
19595939.1;-106.17
19646192.9;-104.97
19696446.7;-105.58
19746700.5;-105.50
19796954.3;-105.82
19847208.1;-104.66
19897461.9;-105.18
19947715.7;-105.29
19997969.5;-105.08
20048223.4;-105.95
20098477.2;-105.47
20148731.0;-105.51
20198984.8;-105.74
20249238.6;-98.64
20299492.4;-76.31
20349746.2;-77.65
20400000.0;-105.49
20450253.8;-105.45
20500507.6;-105.56
20550761.4;-105.51
20601015.2;-105.41
20651269.0;-105.04
20701522.8;-105.56
20751776.6;-105.52
20802030.5;-105.46
20852284.3;-106.05
20902538.1;-106.62
20952791.9;-105.95
21003045.7;-105.61
21053299.5;-106.37
21103553.3;-105.45
21153807.1;-105.56
21204060.9;-105.21
21254314.7;-105.15
21304568.5;-105.29
21354822.3;-105.47
21405076.1;-104.65
21455329.9;-105.84
21505583.8;-106.12
21555837.6;-105.90
21606091.4;-105.96
21656345.2;-105.15
21706599.0;-105.04
21756852.8;-105.05
21807106.6;-105.35
21857360.4;-105.48
21907614.2;-105.54
21957868.0;-105.64
22008121.8;-105.60
22058375.6;-105.25
22108629.4;-104.87
22158883.2;-105.71
22209137.1;-105.29
22259390.9;-104.97
22309644.7;-105.56
22359898.5;-105.26
22410152.3;-105.36
22460406.1;-105.66
22510659.9;-106.02
22560913.7;-105.21
22611167.5;-104.71
22661421.3;-104.90
22711675.1;-104.79
22761928.9;-104.90
22812182.7;-105.51
22862436.5;-105.69
22912690.4;-104.96
22962944.2;-105.47
23013198.0;-105.66
23063451.8;-105.66
23113705.6;-106.11
23163959.4;-105.10
23214213.2;-105.63
23264467.0;-106.29
23314720.8;-105.27
23364974.6;-105.43
23415228.4;-105.73
23465482.2;-105.42
23515736.0;-105.92
23565989.8;-105.15
23616243.7;-105.58
23666497.5;-105.91
23716751.3;-106.16
23767005.1;-105.28
23817258.9;-104.89
23867512.7;-105.31
23917766.5;-105.85
23968020.3;-106.16
24018274.1;-105.41
24068527.9;-105.27
24118781.7;-105.62
24169035.5;-104.76
24219289.3;-105.61
24269543.1;-106.50
24319797.0;-106.37
24370050.8;-105.72
24420304.6;-104.33
24470558.4;-104.92
24520812.2;-105.53
24571066.0;-105.40
24621319.8;-105.74
24671573.6;-106.16
24721827.4;-106.31
24772081.2;-105.59
24822335.0;-105.69
24872588.8;-105.77
24922842.6;-104.28
24973096.4;-101.42
25023350.3;-103.28
25073604.1;-105.69
25123857.9;-105.86
25174111.7;-105.50
25224365.5;-105.52
25274619.3;-105.33
25324873.1;-105.46
25375126.9;-105.64
25425380.7;-105.33
25475634.5;-105.39
25525888.3;-104.84
25576142.1;-104.75
25626395.9;-105.08
25676649.7;-104.89
25726903.6;-104.49
25777157.4;-105.34
25827411.2;-105.89
25877665.0;-106.55
25927918.8;-106.55
25978172.6;-105.73
26028426.4;-105.08
26078680.2;-104.93
26128934.0;-104.85
26179187.8;-105.03
26229441.6;-105.84
26279695.4;-105.86
26329949.2;-105.59
26380203.0;-105.48
26430456.9;-105.15
26480710.7;-105.65
26530964.5;-105.55
26581218.3;-105.64
26631472.1;-106.12
26681725.9;-106.29
26731979.7;-105.50
26782233.5;-105.67
26832487.3;-105.16
26882741.1;-104.63
26932994.9;-105.42
26983248.7;-105.57
27033502.5;-101.04
27083756.3;-85.28
27134010.2;-87.57
27184264.0;-106.16
27234517.8;-105.47
27284771.6;-104.53
27335025.4;-105.38
27385279.2;-106.05
27435533.0;-105.84
27485786.8;-105.71
27536040.6;-105.92
27586294.4;-106.18
27636548.2;-106.61
27686802.0;-106.96
27737055.8;-106.30
27787309.6;-105.70
27837563.5;-105.91
27887817.3;-106.45
27938071.1;-106.33
27988324.9;-106.44
28038578.7;-106.59
28088832.5;-106.04
28139086.3;-105.82
28189340.1;-105.90
28239593.9;-105.73
28289847.7;-105.95
28340101.5;-106.28
28390355.3;-105.91
28440609.1;-105.10
28490862.9;-105.58
28541116.8;-106.65
28591370.6;-105.83
28641624.4;-104.88
28691878.2;-105.34
28742132.0;-105.86
28792385.8;-105.90
28842639.6;-105.70
28892893.4;-106.07
28943147.2;-105.98
28993401.0;-105.35
29043654.8;-105.43
29093908.6;-106.43
29144162.4;-106.67
29194416.2;-106.21
29244670.1;-106.38
29294923.9;-106.03
29345177.7;-105.78
29395431.5;-105.10
29445685.3;-105.06
29495939.1;-105.61
29546192.9;-105.39
29596446.7;-105.40
29646700.5;-105.80
29696954.3;-106.08
29747208.1;-105.89
29797461.9;-106.12
29847715.7;-105.74
29897969.5;-105.08
29948223.4;-105.75
29998477.2;-105.62
30048731.0;-105.74
30098984.8;-106.16
30149238.6;-106.19
30199492.4;-106.56
30249746.2;-106.05
30300000.0;-106.27
30350253.8;-106.56
30400507.6;-105.62
30450761.4;-105.89
30501015.2;-106.17
30551269.0;-106.36
30601522.8;-106.32
30651776.6;-105.13
30702030.5;-104.88
30752284.3;-105.26
30802538.1;-105.66
30852791.9;-106.47
30903045.7;-106.65
30953299.5;-106.06
31003553.3;-105.67
31053807.1;-106.01
31104060.9;-106.15
31154314.7;-106.21
31204568.5;-105.78
31254822.3;-106.04
31305076.1;-107.31
31355329.9;-106.77
31405583.8;-105.61
31455837.6;-106.00
31506091.4;-106.05
31556345.2;-105.76
31606599.0;-106.12
31656852.8;-106.00
31707106.6;-105.64
31757360.4;-106.22
31807614.2;-106.38
31857868.0;-106.41
31908121.8;-106.53
31958375.6;-106.73
32008629.4;-106.78
32058883.2;-106.62
32109137.1;-106.24
32159390.9;-106.38
32209644.7;-106.05
32259898.5;-105.87
32310152.3;-106.61
32360406.1;-106.70
32410659.9;-106.00
32460913.7;-105.22
32511167.5;-106.05
32561421.3;-106.60
32611675.1;-105.82
32661928.9;-105.45
32712182.7;-106.02
32762436.5;-106.05
32812690.4;-106.44
32862944.2;-106.69
32913198.0;-106.58
32963451.8;-106.09
33013705.6;-105.62
33063959.4;-105.54
33114213.2;-105.37
33164467.0;-105.57
33214720.8;-106.50
33264974.6;-106.40
33315228.4;-105.86
33365482.2;-105.49
33415736.0;-105.06
33465989.8;-105.59
33516243.7;-106.11
33566497.5;-105.48
33616751.3;-105.36
33667005.1;-105.68
33717258.9;-104.95
33767512.7;-105.53
33817766.5;-103.48
33868020.3;-86.61
33918274.1;-92.14
33968527.9;-105.66
34018781.7;-105.60
34069035.5;-105.87
34119289.3;-106.14
34169543.1;-106.51
34219797.0;-106.74
34270050.8;-106.19
34320304.6;-105.64
34370558.4;-106.08
34420812.2;-105.73
34471066.0;-106.42
34521319.8;-106.01
34571573.6;-105.73
34621827.4;-105.67
34672081.2;-105.98
34722335.0;-105.63
34772588.8;-105.33
34822842.6;-106.46
34873096.4;-106.47
34923350.3;-105.66
34973604.1;-106.21
35023857.9;-106.69
35074111.7;-105.24
35124365.5;-105.22
35174619.3;-106.47
35224873.1;-105.70
35275126.9;-105.33
35325380.7;-105.90
35375634.5;-106.64
35425888.3;-105.66
35476142.1;-106.83
35526395.9;-106.75
35576649.7;-106.44
35626903.6;-106.82
35677157.4;-106.10
35727411.2;-105.87
35777665.0;-106.28
35827918.8;-106.23
35878172.6;-105.92
35928426.4;-105.27
35978680.2;-105.56
36028934.0;-104.62
36079187.8;-105.28
36129441.6;-106.51
36179695.4;-106.95
36229949.2;-106.60
36280203.0;-106.00
36330456.9;-105.51
36380710.7;-105.70
36430964.5;-105.64
36481218.3;-105.20
36531472.1;-105.92
36581725.9;-106.55
36631979.7;-106.18
36682233.5;-105.58
36732487.3;-106.16
36782741.1;-105.67
36832994.9;-105.15
36883248.7;-105.96
36933502.5;-106.28
36983756.3;-106.49
37034010.2;-106.18
37084264.0;-106.02
37134517.8;-105.65
37184771.6;-105.15
37235025.4;-105.53
37285279.2;-105.44
37335533.0;-105.85
37385786.8;-106.16
37436040.6;-106.08
37486294.4;-106.13
37536548.2;-105.57
37586802.0;-106.02
37637055.8;-106.57
37687309.6;-105.84
37737563.5;-106.14
37787817.3;-107.41
37838071.1;-106.20
37888324.9;-105.07
37938578.7;-106.02
37988832.5;-106.05
38039086.3;-106.51
38089340.1;-106.77
38139593.9;-106.18
38189847.7;-105.90
38240101.5;-105.39
38290355.3;-105.93
38340609.1;-106.26
38390862.9;-106.90
38441116.8;-106.80
38491370.6;-107.20
38541624.4;-106.80
38591878.2;-106.38
38642132.0;-106.11
38692385.8;-106.63
38742639.6;-105.46
38792893.4;-106.04
38843147.2;-106.99
38893401.0;-106.64
38943654.8;-106.27
38993908.6;-106.82
39044162.4;-106.11
39094416.2;-105.89
39144670.1;-106.32
39194923.9;-105.47
39245177.7;-105.64
39295431.5;-106.31
39345685.3;-104.88
39395939.1;-105.01
39446192.9;-106.01
39496446.7;-106.47
39546700.5;-105.62
39596954.3;-105.19
39647208.1;-106.01
39697461.9;-107.18
39747715.7;-106.74
39797969.5;-106.55
39848223.4;-106.51
39898477.2;-106.93
39948731.0;-106.23
39998984.8;-105.91
40049238.6;-106.09
40099492.4;-105.70
40149746.2;-106.08
40200000.0;-106.62
40250253.8;-105.74
40300507.6;-105.13
40350761.4;-105.85
40401015.2;-106.06
40451269.0;-106.48
40501522.8;-106.73
40551776.6;-106.61
40602030.5;-103.86
40652284.3;-83.19
40702538.1;-94.12
40752791.9;-105.47
40803045.7;-105.91
40853299.5;-106.29
40903553.3;-106.45
40953807.1;-106.79
41004060.9;-105.84
41054314.7;-104.99
41104568.5;-105.60
41154822.3;-105.76
41205076.1;-105.29
41255329.9;-106.44
41305583.8;-106.67
41355837.6;-106.83
41406091.4;-106.00
41456345.2;-106.65
41506599.0;-105.98
41556852.8;-106.38
41607106.6;-106.39
41657360.4;-106.83
41707614.2;-106.31
41757868.0;-105.52
41808121.8;-106.17
41858375.6;-106.46
41908629.4;-106.91
41958883.2;-106.42
42009137.1;-106.47
42059390.9;-105.59
42109644.7;-106.35
42159898.5;-106.35
42210152.3;-106.22
42260406.1;-105.26
42310659.9;-106.14
42360913.7;-105.92
42411167.5;-106.04
42461421.3;-106.26
42511675.1;-106.01
42561928.9;-105.98
42612182.7;-105.89
42662436.5;-106.48
42712690.4;-105.67
42762944.2;-105.57
42813198.0;-106.04
42863451.8;-106.39
42913705.6;-106.30
42963959.4;-106.13
43014213.2;-106.12
43064467.0;-107.18
43114720.8;-106.65
43164974.6;-105.69
43215228.4;-105.44
43265482.2;-105.05
43315736.0;-105.74
43365989.8;-106.41
43416243.7;-106.63
43466497.5;-105.75
43516751.3;-106.13
43567005.1;-106.48
43617258.9;-106.05
43667512.7;-106.63
43717766.5;-106.54
43768020.3;-106.51
43818274.1;-106.28
43868527.9;-105.89
43918781.7;-106.42
43969035.5;-106.27
44019289.3;-106.69
44069543.1;-105.83
44119797.0;-105.83
44170050.8;-105.76
44220304.6;-106.36
44270558.4;-106.16
44320812.2;-107.04
44371066.0;-107.93
44421319.8;-106.49
44471573.6;-106.74
44521827.4;-106.74
44572081.2;-106.35
44622335.0;-106.14
44672588.8;-105.26
44722842.6;-106.31
44773096.4;-106.38
44823350.3;-106.30
44873604.1;-106.22
44923857.9;-104.97
44974111.7;-105.08
45024365.5;-105.75
45074619.3;-105.78
45124873.1;-105.57
45175126.9;-106.09
45225380.7;-105.23
45275634.5;-106.14
45325888.3;-105.98
45376142.1;-106.34
45426395.9;-106.24
45476649.7;-106.74
45526903.6;-106.26
45577157.4;-106.37
45627411.2;-108.44
45677665.0;-106.97
45727918.8;-106.12
45778172.6;-105.99
45828426.4;-106.54
45878680.2;-107.38
45928934.0;-107.11
45979187.8;-106.07
46029441.6;-105.82
46079695.4;-106.43
46129949.2;-106.77
46180203.0;-106.48
46230456.9;-106.46
46280710.7;-106.31
46330964.5;-105.68
46381218.3;-105.97
46431472.1;-106.70
46481725.9;-106.95
46531979.7;-105.53
46582233.5;-106.18
46632487.3;-106.57
46682741.1;-106.51
46732994.9;-106.08
46783248.7;-106.71
46833502.5;-106.36
46883756.3;-106.00
46934010.2;-106.62
46984264.0;-106.35
47034517.8;-107.01
47084771.6;-106.32
47135025.4;-105.58
47185279.2;-105.52
47235533.0;-106.69
47285786.8;-107.09
47336040.6;-106.15
47386294.4;-103.29
47436548.2;-75.51
47486802.0;-97.39
47537055.8;-105.73
47587309.6;-108.38
47637563.5;-107.78
47687817.3;-107.17
47738071.1;-106.54
47788324.9;-106.20
47838578.7;-105.99
47888832.5;-107.26
47939086.3;-106.34
47989340.1;-106.55
48039593.9;-106.20
48089847.7;-106.27
48140101.5;-106.34
48190355.3;-107.08
48240609.1;-107.35
48290862.9;-105.52
48341116.8;-105.89
48391370.6;-105.59
48441624.4;-106.35
48491878.2;-105.78
48542132.0;-106.11
48592385.8;-105.81
48642639.6;-105.77
48692893.4;-106.79
48743147.2;-107.08
48793401.0;-105.64
48843654.8;-106.64
48893908.6;-106.48
48944162.4;-107.43
48994416.2;-106.67
49044670.1;-107.57
49094923.9;-105.80
49145177.7;-105.13
49195431.5;-106.52
49245685.3;-106.24
49295939.1;-106.23
49346192.9;-106.48
49396446.7;-105.47
49446700.5;-105.39
49496954.3;-106.71
49547208.1;-106.06
49597461.9;-106.25
49647715.7;-106.41
49697969.5;-107.21
49748223.4;-106.98
49798477.2;-106.24
49848731.0;-106.55
49898984.8;-106.32
49949238.6;-106.60
49999492.4;-106.80
50049746.2;-107.46
50100000.0;-107.25
50150253.8;-106.84
50200507.6;-106.57
50250761.4;-107.11
50301015.2;-106.97
50351269.0;-106.96
50401522.8;-105.88
50451776.6;-105.99
50502030.5;-106.57
50552284.3;-106.64
50602538.1;-106.10
50652791.9;-106.19
50703045.7;-106.56
50753299.5;-106.44
50803553.3;-106.18
50853807.1;-107.59
50904060.9;-107.01
50954314.7;-106.16
51004568.5;-105.74
51054822.3;-105.82
51105076.1;-106.96
51155329.9;-105.96
51205583.8;-106.82
51255837.6;-105.42
51306091.4;-106.13
51356345.2;-105.87
51406599.0;-105.45
51456852.8;-105.88
51507106.6;-106.65
51557360.4;-107.25
51607614.2;-106.94
51657868.0;-106.77
51708121.8;-106.38
51758375.6;-107.61
51808629.4;-106.67
51858883.2;-106.76
51909137.1;-106.61
51959390.9;-104.86
52009644.7;-106.85
52059898.5;-107.99
52110152.3;-106.13
52160406.1;-106.80
52210659.9;-106.73
52260913.7;-105.72
52311167.5;-107.39
52361421.3;-106.76
52411675.1;-106.29
52461928.9;-105.56
52512182.7;-106.06
52562436.5;-105.60
52612690.4;-106.10
52662944.2;-106.04
52713198.0;-105.57
52763451.8;-106.97
52813705.6;-106.52
52863959.4;-105.38
52914213.2;-106.37
52964467.0;-106.76
53014720.8;-106.52
53064974.6;-106.23
53115228.4;-106.69
53165482.2;-105.82
53215736.0;-105.57
53265989.8;-106.14
53316243.7;-106.59
53366497.5;-106.65
53416751.3;-105.64
53467005.1;-106.05
53517258.9;-106.29
53567512.7;-106.52
53617766.5;-106.42
53668020.3;-106.32
53718274.1;-108.75
53768527.9;-105.87
53818781.7;-106.55
53869035.5;-106.64
53919289.3;-106.38
53969543.1;-106.55
54019797.0;-106.45
54070050.8;-105.50
54120304.6;-105.95
54170558.4;-105.40
54220812.2;-73.96
54271066.0;-103.85
54321319.8;-105.31
54371573.6;-105.64
54421827.4;-106.24
54472081.2;-105.62
54522335.0;-106.06
54572588.8;-107.10
54622842.6;-106.58
54673096.4;-106.27
54723350.3;-107.57
54773604.1;-108.03
54823857.9;-106.88
54874111.7;-106.45
54924365.5;-106.22
54974619.3;-105.96
55024873.1;-105.62
55075126.9;-106.39
55125380.7;-105.47
55175634.5;-105.40
55225888.3;-105.79
55276142.1;-105.66
55326395.9;-106.13
55376649.7;-106.54
55426903.6;-106.90
55477157.4;-107.03
55527411.2;-107.45
55577665.0;-107.51
55627918.8;-106.84
55678172.6;-106.87
55728426.4;-105.97
55778680.2;-105.69
55828934.0;-105.17
55879187.8;-107.02
55929441.6;-106.37
55979695.4;-105.31
56029949.2;-106.41
56080203.0;-106.65
56130456.9;-106.05
56180710.7;-106.75
56230964.5;-105.91
56281218.3;-106.87
56331472.1;-105.92
56381725.9;-106.36
56431979.7;-106.57
56482233.5;-105.18
56532487.3;-105.39
56582741.1;-105.35
56632994.9;-106.80
56683248.7;-107.34
56733502.5;-107.54
56783756.3;-106.87
56834010.2;-106.65
56884264.0;-105.71
56934517.8;-106.44
56984771.6;-106.43
57035025.4;-106.24
57085279.2;-106.81
57135533.0;-104.85
57185786.8;-107.57
57236040.6;-106.42
57286294.4;-106.68
57336548.2;-106.03
57386802.0;-106.98
57437055.8;-105.95
57487309.6;-106.47
57537563.5;-107.08
57587817.3;-107.10
57638071.1;-106.67
57688324.9;-106.39
57738578.7;-107.24
57788832.5;-106.17
57839086.3;-107.54
57889340.1;-105.97
57939593.9;-106.21
57989847.7;-105.93
58040101.5;-106.43
58090355.3;-106.02
58140609.1;-107.65
58190862.9;-105.74
58241116.8;-107.12
58291370.6;-106.24
58341624.4;-106.81
58391878.2;-106.94
58442132.0;-105.83
58492385.8;-106.34
58542639.6;-107.08
58592893.4;-105.00
58643147.2;-105.75
58693401.0;-106.43
58743654.8;-107.79
58793908.6;-107.40
58844162.4;-106.85
58894416.2;-105.70
58944670.1;-105.88
58994923.9;-106.89
59045177.7;-106.35
59095431.5;-104.81
59145685.3;-105.74
59195939.1;-106.14
59246192.9;-105.99
59296446.7;-107.58
59346700.5;-105.52
59396954.3;-106.03
59447208.1;-107.58
59497461.9;-107.90
59547715.7;-106.30
59597969.5;-106.36
59648223.4;-105.46
59698477.2;-105.52
59748731.0;-106.36
59798984.8;-106.57
59849238.6;-107.88
59899492.4;-105.73
59949746.2;-105.71
60000000.0;-105.71
