Frequency in Hz;Power in dBm
6429441.6;-99.70
6479695.4;-100.00
6529949.2;-99.30
6580203.0;-99.06
6630456.9;-97.88
6680710.7;-93.11
6730964.5;-57.71
6781218.3;-52.23
6831472.1;-96.09
6881725.9;-97.85
6931979.7;-99.68
6982233.5;-99.54
7032487.3;-101.01
7082741.1;-100.26
7132994.9;-99.92
7183248.7;-99.81
7233502.5;-101.19
7283756.3;-100.65
7334010.2;-100.46
7384264.0;-101.15
7434517.8;-101.67
7484771.6;-102.32
7535025.4;-100.99
7585279.2;-101.36
7635533.0;-102.26
7685786.8;-100.73
7736040.6;-100.63
7786294.4;-101.62
7836548.2;-101.04
7886802.0;-102.24
7937055.8;-102.79
7987309.6;-101.27
8037563.5;-101.67
8087817.3;-102.62
8138071.1;-101.10
8188324.9;-102.09
8238578.7;-101.48
8288832.5;-102.86
8339086.3;-101.96
8389340.1;-102.17
8439593.9;-102.65
8489847.7;-101.75
8540101.5;-101.19
8590355.3;-102.67
8640609.1;-103.52
8690862.9;-102.81
8741116.8;-102.82
8791370.6;-102.50
8841624.4;-102.19
8891878.2;-102.37
8942132.0;-103.01
8992385.8;-102.64
9042639.6;-103.53
9092893.4;-102.49
9143147.2;-103.06
9193401.0;-103.19
9243654.8;-103.23
9293908.6;-102.44
9344162.4;-102.60
9394416.2;-102.17
9444670.1;-102.29
9494923.9;-103.09
9545177.7;-103.79
9595431.5;-103.03
9645685.3;-102.78
9695939.1;-102.60
9746192.9;-103.41
9796446.7;-104.01
9846700.5;-103.07
9896954.3;-103.52
9947208.1;-102.84
9997461.9;-103.05
10047715.7;-102.76
10097969.5;-104.48
10148223.4;-103.80
10198477.2;-102.38
10248731.0;-102.68
10298984.8;-104.12
10349238.6;-103.88
10399492.4;-104.70
10449746.2;-102.98
10500000.0;-103.67
10550253.8;-103.84
10600507.6;-102.80
10650761.4;-103.39
10701015.2;-103.02
10751269.0;-102.88
10801522.8;-103.37
10851776.6;-102.38
10902030.5;-104.23
10952284.3;-104.86
11002538.1;-103.00
11052791.9;-103.32
11103045.7;-103.18
11153299.5;-103.87
11203553.3;-104.56
11253807.1;-104.19
11304060.9;-103.78
11354314.7;-104.16
11404568.5;-104.18
11454822.3;-104.33
11505076.1;-103.55
11555329.9;-103.56
11605583.8;-104.40
11655837.6;-103.44
11706091.4;-103.52
11756345.2;-103.71
11806599.0;-104.23
11856852.8;-103.64
11907106.6;-104.24
11957360.4;-104.90
12007614.2;-103.56
12057868.0;-103.43
12108121.8;-103.63
12158375.6;-104.62
12208629.4;-104.37
12258883.2;-104.95
12309137.1;-104.85
12359390.9;-103.83
12409644.7;-103.81
12459898.5;-104.31
12510152.3;-103.99
12560406.1;-104.50
12610659.9;-104.38
12660913.7;-105.61
12711167.5;-104.81
12761421.3;-104.69
12811675.1;-103.84
12861928.9;-104.33
12912182.7;-105.01
12962436.5;-104.94
13012690.4;-104.23
13062944.2;-104.89
13113198.0;-104.85
13163451.8;-104.02
13213705.6;-103.91
13263959.4;-104.60
13314213.2;-104.38
13364467.0;-104.28
13414720.8;-105.08
13464974.6;-99.88
13515228.4;-79.67
13565482.2;-76.14
13615736.0;-105.01
13665989.8;-103.80
13716243.7;-104.54
13766497.5;-105.60
13816751.3;-104.38
13867005.1;-104.51
13917258.9;-104.53
13967512.7;-105.56
14017766.5;-103.84
14068020.3;-104.55
14118274.1;-105.26
14168527.9;-105.36
14218781.7;-105.08
14269035.5;-105.06
14319289.3;-104.74
14369543.1;-105.22
14419797.0;-105.05
14470050.8;-106.25
14520304.6;-104.29
14570558.4;-104.79
14620812.2;-104.57
14671066.0;-102.15
14721319.8;-104.50
14771573.6;-104.47
14821827.4;-104.79
14872081.2;-105.00
14922335.0;-104.42
14972588.8;-105.36
15022842.6;-104.25
15073096.4;-104.13
15123350.3;-104.37
15173604.1;-105.30
15223857.9;-105.13
15274111.7;-103.82
15324365.5;-104.26
15374619.3;-105.05
15424873.1;-104.93
15475126.9;-104.39
15525380.7;-104.86
15575634.5;-104.23
15625888.3;-104.24
15676142.1;-105.19
15726395.9;-104.79
15776649.7;-105.73
15826903.6;-106.51
15877157.4;-106.02
15927411.2;-105.32
15977665.0;-104.69
16027918.8;-104.99
16078172.6;-104.95
16128426.4;-104.37
16178680.2;-104.68
16228934.0;-104.42
16279187.8;-104.96
16329441.6;-105.04
16379695.4;-104.44
16429949.2;-104.56
16480203.0;-104.62
16530456.9;-104.88
16580710.7;-104.73
16630964.5;-104.46
16681218.3;-105.00
16731472.1;-104.53
16781725.9;-104.54
16831979.7;-105.20
16882233.5;-104.43
16932487.3;-104.00
16982741.1;-104.72
17032994.9;-104.57
17083248.7;-104.24
17133502.5;-105.04
17183756.3;-104.95
17234010.2;-105.21
17284264.0;-105.26
17334517.8;-105.33
17384771.6;-105.06
17435025.4;-104.80
17485279.2;-104.82
17535533.0;-105.55
17585786.8;-104.46
17636040.6;-104.91
17686294.4;-104.97
17736548.2;-104.70
17786802.0;-105.20
17837055.8;-104.78
17887309.6;-104.53
17937563.5;-105.50
17987817.3;-105.45
18038071.1;-105.17
18088324.9;-105.14
18138578.7;-104.37
18188832.5;-105.12
18239086.3;-105.40
18289340.1;-105.33
18339593.9;-104.39
18389847.7;-104.44
18440101.5;-104.77
18490355.3;-105.11
18540609.1;-104.98
18590862.9;-104.78
18641116.8;-104.87
18691370.6;-104.73
18741624.4;-104.89
18791878.2;-105.07
18842132.0;-105.38
18892385.8;-105.49
18942639.6;-104.57
18992893.4;-104.10
19043147.2;-105.12
19093401.0;-104.90
19143654.8;-105.60
19193908.6;-105.60
19244162.4;-105.75
19294416.2;-105.13
19344670.1;-104.72
19394923.9;-104.36
19445177.7;-104.96
19495431.5;-104.75
19545685.3;-105.15
19595939.1;-104.75
19646192.9;-105.12
19696446.7;-105.22
19746700.5;-106.25
19796954.3;-107.03
19847208.1;-106.32
19897461.9;-105.93
19947715.7;-105.55
19997969.5;-105.51
20048223.4;-104.79
20098477.2;-105.43
20148731.0;-105.74
20198984.8;-105.14
20249238.6;-98.02
20299492.4;-76.39
20349746.2;-77.48
20400000.0;-105.11
20450253.8;-105.34
20500507.6;-104.86
20550761.4;-105.68
20601015.2;-106.37
20651269.0;-105.34
20701522.8;-105.90
20751776.6;-106.28
20802030.5;-106.02
20852284.3;-106.24
20902538.1;-105.42
20952791.9;-106.09
21003045.7;-105.45
21053299.5;-104.23
21103553.3;-105.06
21153807.1;-105.75
21204060.9;-104.83
21254314.7;-105.35
21304568.5;-105.51
21354822.3;-104.79
21405076.1;-104.77
21455329.9;-105.06
21505583.8;-105.73
21555837.6;-105.35
21606091.4;-105.28
21656345.2;-105.46
21706599.0;-105.61
21756852.8;-105.59
21807106.6;-105.35
21857360.4;-104.86
21907614.2;-104.55
21957868.0;-105.11
22008121.8;-105.45
22058375.6;-105.74
22108629.4;-104.85
22158883.2;-104.85
22209137.1;-105.08
22259390.9;-104.86
22309644.7;-105.40
22359898.5;-105.57
22410152.3;-105.78
22460406.1;-105.68
22510659.9;-105.15
22560913.7;-104.66
22611167.5;-104.69
22661421.3;-105.11
22711675.1;-104.91
22761928.9;-105.21
22812182.7;-104.87
22862436.5;-106.44
22912690.4;-106.11
22962944.2;-105.14
23013198.0;-104.56
23063451.8;-104.87
23113705.6;-105.84
23163959.4;-105.87
23214213.2;-105.52
23264467.0;-106.14
23314720.8;-106.09
23364974.6;-106.34
23415228.4;-106.08
23465482.2;-105.23
23515736.0;-104.39
23565989.8;-104.21
23616243.7;-104.34
23666497.5;-104.76
23716751.3;-105.85
23767005.1;-106.33
23817258.9;-105.38
23867512.7;-105.43
23917766.5;-106.35
23968020.3;-105.65
24018274.1;-104.27
24068527.9;-104.37
24118781.7;-104.86
24169035.5;-105.37
24219289.3;-105.77
24269543.1;-105.98
24319797.0;-106.12
24370050.8;-106.58
24420304.6;-106.37
24470558.4;-105.54
24520812.2;-106.00
24571066.0;-106.47
24621319.8;-106.03
24671573.6;-105.44
24721827.4;-105.22
24772081.2;-104.87
24822335.0;-105.11
24872588.8;-106.07
24922842.6;-103.58
24973096.4;-101.74
25023350.3;-103.74
25073604.1;-105.00
25123857.9;-105.50
25174111.7;-105.92
25224365.5;-105.56
25274619.3;-105.23
25324873.1;-106.05
25375126.9;-105.38
25425380.7;-104.89
25475634.5;-104.90
25525888.3;-104.24
25576142.1;-104.63
25626395.9;-105.53
25676649.7;-105.57
25726903.6;-105.32
25777157.4;-105.61
25827411.2;-106.00
25877665.0;-105.38
25927918.8;-104.92
25978172.6;-105.55
26028426.4;-105.75
26078680.2;-106.14
26128934.0;-105.80
26179187.8;-105.16
26229441.6;-104.83
26279695.4;-105.17
26329949.2;-105.36
26380203.0;-105.38
26430456.9;-106.12
26480710.7;-105.63
26530964.5;-105.69
26581218.3;-106.18
26631472.1;-106.24
26681725.9;-106.26
26731979.7;-106.27
26782233.5;-105.80
26832487.3;-105.68
26882741.1;-105.99
26932994.9;-106.22
26983248.7;-106.16
27033502.5;-101.02
27083756.3;-84.18
27134010.2;-87.36
27184264.0;-106.46
27234517.8;-105.71
27284771.6;-105.97
27335025.4;-106.38
27385279.2;-106.12
27435533.0;-106.45
27485786.8;-106.27
27536040.6;-104.71
27586294.4;-104.46
27636548.2;-105.35
27686802.0;-105.56
27737055.8;-106.12
27787309.6;-105.73
27837563.5;-105.79
27887817.3;-105.90
27938071.1;-105.85
27988324.9;-106.92
28038578.7;-107.54
28088832.5;-106.43
28139086.3;-105.42
28189340.1;-105.31
28239593.9;-104.93
28289847.7;-105.16
28340101.5;-105.39
28390355.3;-105.76
28440609.1;-105.58
28490862.9;-106.00
28541116.8;-106.05
28591370.6;-105.59
28641624.4;-105.60
28691878.2;-106.66
28742132.0;-107.10
28792385.8;-105.90
28842639.6;-105.16
28892893.4;-105.33
28943147.2;-105.83
28993401.0;-106.34
29043654.8;-106.04
29093908.6;-105.32
29144162.4;-105.20
29194416.2;-105.47
29244670.1;-105.89
29294923.9;-105.67
29345177.7;-106.61
29395431.5;-106.76
29445685.3;-106.10
29495939.1;-105.96
29546192.9;-105.98
29596446.7;-105.98
29646700.5;-105.84
29696954.3;-106.40
29747208.1;-106.35
29797461.9;-106.13
29847715.7;-106.57
29897969.5;-106.97
29948223.4;-106.14
29998477.2;-105.45
30048731.0;-106.04
30098984.8;-106.15
30149238.6;-105.43
30199492.4;-105.63
30249746.2;-105.84
30300000.0;-105.68
30350253.8;-106.55
30400507.6;-107.18
30450761.4;-107.03
30501015.2;-106.37
30551269.0;-106.63
30601522.8;-106.81
30651776.6;-105.87
30702030.5;-105.70
30752284.3;-106.36
30802538.1;-105.90
30852791.9;-106.16
30903045.7;-106.28
30953299.5;-106.22
31003553.3;-106.15
31053807.1;-105.93
31104060.9;-106.74
31154314.7;-107.09
31204568.5;-106.78
31254822.3;-106.62
31305076.1;-106.31
31355329.9;-106.24
31405583.8;-106.25
31455837.6;-106.39
31506091.4;-106.29
31556345.2;-106.20
31606599.0;-106.85
31656852.8;-106.58
31707106.6;-106.42
31757360.4;-106.20
31807614.2;-106.02
31857868.0;-106.25
31908121.8;-106.46
31958375.6;-106.71
32008629.4;-106.67
32058883.2;-106.73
32109137.1;-106.26
32159390.9;-106.13
32209644.7;-106.08
32259898.5;-106.01
32310152.3;-105.71
32360406.1;-106.28
32410659.9;-106.60
32460913.7;-105.85
32511167.5;-106.45
32561421.3;-107.02
32611675.1;-106.57
32661928.9;-105.83
32712182.7;-106.54
32762436.5;-107.65
32812690.4;-106.68
32862944.2;-105.79
32913198.0;-105.55
32963451.8;-105.41
33013705.6;-104.88
33063959.4;-105.55
33114213.2;-106.23
33164467.0;-106.43
33214720.8;-106.32
33264974.6;-106.39
33315228.4;-106.43
33365482.2;-106.44
33415736.0;-105.67
33465989.8;-105.60
33516243.7;-106.08
33566497.5;-106.10
33616751.3;-105.86
33667005.1;-105.67
33717258.9;-106.35
33767512.7;-106.03
33817766.5;-103.00
33868020.3;-86.70
33918274.1;-92.48
33968527.9;-105.55
34018781.7;-104.94
34069035.5;-105.24
34119289.3;-105.68
34169543.1;-105.77
34219797.0;-106.84
34270050.8;-106.49
34320304.6;-106.26
34370558.4;-105.82
34420812.2;-105.90
34471066.0;-105.73
34521319.8;-105.33
34571573.6;-105.49
34621827.4;-105.91
34672081.2;-105.62
34722335.0;-106.28
34772588.8;-106.89
34822842.6;-106.06
34873096.4;-105.81
34923350.3;-106.35
34973604.1;-106.91
35023857.9;-106.44
35074111.7;-106.11
35124365.5;-106.00
35174619.3;-106.25
35224873.1;-106.34
35275126.9;-106.62
35325380.7;-107.07
35375634.5;-106.33
35425888.3;-106.43
35476142.1;-106.03
35526395.9;-105.80
35576649.7;-105.91
35626903.6;-105.65
35677157.4;-106.67
35727411.2;-107.02
35777665.0;-106.56
35827918.8;-106.45
35878172.6;-106.75
35928426.4;-105.87
35978680.2;-105.28
36028934.0;-105.48
36079187.8;-105.54
36129441.6;-106.07
36179695.4;-106.12
36229949.2;-105.72
36280203.0;-105.21
36330456.9;-106.58
36380710.7;-106.89
36430964.5;-106.08
36481218.3;-106.32
36531472.1;-105.94
36581725.9;-105.86
36631979.7;-105.91
36682233.5;-105.79
36732487.3;-106.41
36782741.1;-106.70
36832994.9;-106.67
36883248.7;-107.35
36933502.5;-106.86
36983756.3;-105.61
37034010.2;-105.53
37084264.0;-106.44
37134517.8;-106.32
37184771.6;-105.94
37235025.4;-105.33
37285279.2;-105.54
37335533.0;-106.20
37385786.8;-106.20
37436040.6;-106.93
37486294.4;-106.96
37536548.2;-106.43
37586802.0;-106.50
37637055.8;-105.91
37687309.6;-105.38
37737563.5;-106.29
37787817.3;-106.91
37838071.1;-106.77
37888324.9;-106.07
37938578.7;-105.89
37988832.5;-107.35
38039086.3;-106.96
38089340.1;-106.06
38139593.9;-106.57
38189847.7;-106.37
38240101.5;-106.11
38290355.3;-106.46
38340609.1;-106.60
38390862.9;-106.24
38441116.8;-106.30
38491370.6;-106.21
38541624.4;-107.09
38591878.2;-107.16
38642132.0;-106.82
38692385.8;-106.75
38742639.6;-106.56
38792893.4;-107.04
38843147.2;-105.75
38893401.0;-106.56
38943654.8;-105.98
38993908.6;-105.32
39044162.4;-106.26
39094416.2;-106.08
39144670.1;-105.70
39194923.9;-105.99
39245177.7;-106.06
39295431.5;-106.25
39345685.3;-105.76
39395939.1;-105.75
39446192.9;-106.41
39496446.7;-106.74
39546700.5;-106.08
39596954.3;-105.44
39647208.1;-104.92
39697461.9;-105.98
39747715.7;-106.71
39797969.5;-106.41
39848223.4;-105.26
39898477.2;-106.52
39948731.0;-105.46
39998984.8;-104.90
40049238.6;-107.11
40099492.4;-106.54
40149746.2;-105.96
40200000.0;-106.08
40250253.8;-106.74
40300507.6;-105.71
40350761.4;-106.81
40401015.2;-106.47
40451269.0;-105.86
40501522.8;-106.71
40551776.6;-106.64
40602030.5;-104.09
40652284.3;-83.26
40702538.1;-95.03
40752791.9;-105.97
40803045.7;-105.74
40853299.5;-106.08
40903553.3;-106.14
40953807.1;-106.34
41004060.9;-105.76
41054314.7;-105.43
41104568.5;-104.94
41154822.3;-105.77
41205076.1;-105.74
41255329.9;-105.77
41305583.8;-105.26
41355837.6;-106.67
41406091.4;-105.54
41456345.2;-105.83
41506599.0;-106.41
41556852.8;-106.01
41607106.6;-106.31
41657360.4;-106.51
41707614.2;-106.70
41757868.0;-106.45
41808121.8;-107.86
41858375.6;-106.46
41908629.4;-105.75
41958883.2;-106.22
42009137.1;-106.14
42059390.9;-106.85
42109644.7;-107.28
42159898.5;-106.77
42210152.3;-106.18
42260406.1;-107.54
42310659.9;-107.04
42360913.7;-107.13
42411167.5;-106.70
42461421.3;-105.63
42511675.1;-106.54
42561928.9;-106.38
42612182.7;-105.58
42662436.5;-105.58
42712690.4;-106.26
42762944.2;-106.16
42813198.0;-105.83
42863451.8;-105.50
42913705.6;-105.10
42963959.4;-106.18
43014213.2;-107.28
43064467.0;-107.50
43114720.8;-106.33
43164974.6;-105.84
43215228.4;-105.81
43265482.2;-106.04
43315736.0;-106.81
43365989.8;-105.85
43416243.7;-106.02
43466497.5;-106.85
43516751.3;-105.89
43567005.1;-106.30
43617258.9;-106.53
43667512.7;-106.17
43717766.5;-106.02
43768020.3;-105.93
43818274.1;-106.86
43868527.9;-106.07
43918781.7;-107.23
43969035.5;-106.63
44019289.3;-106.61
44069543.1;-107.19
44119797.0;-105.12
44170050.8;-105.93
44220304.6;-106.81
44270558.4;-106.99
44320812.2;-106.29
44371066.0;-106.23
44421319.8;-106.87
44471573.6;-105.53
44521827.4;-105.89
44572081.2;-107.49
44622335.0;-106.40
44672588.8;-106.32
44722842.6;-107.11
44773096.4;-106.54
44823350.3;-106.57
44873604.1;-105.57
44923857.9;-105.39
44974111.7;-106.30
45024365.5;-107.09
45074619.3;-106.11
45124873.1;-106.72
45175126.9;-106.15
45225380.7;-106.97
45275634.5;-106.46
45325888.3;-106.20
45376142.1;-106.02
45426395.9;-106.71
45476649.7;-106.88
45526903.6;-106.59
45577157.4;-106.75
45627411.2;-106.36
45677665.0;-106.67
45727918.8;-107.00
45778172.6;-105.63
45828426.4;-106.47
45878680.2;-107.04
45928934.0;-106.30
45979187.8;-106.57
46029441.6;-106.65
46079695.4;-106.66
46129949.2;-107.15
46180203.0;-106.41
46230456.9;-105.78
46280710.7;-105.64
46330964.5;-104.91
46381218.3;-106.21
46431472.1;-106.26
46481725.9;-105.73
46531979.7;-106.14
46582233.5;-107.39
46632487.3;-106.31
46682741.1;-105.64
46732994.9;-106.24
46783248.7;-105.53
46833502.5;-105.80
46883756.3;-105.61
46934010.2;-105.76
46984264.0;-105.90
47034517.8;-106.07
47084771.6;-105.77
47135025.4;-105.93
47185279.2;-106.50
47235533.0;-105.91
47285786.8;-106.56
47336040.6;-106.57
47386294.4;-103.20
47436548.2;-75.42
47486802.0;-97.36
47537055.8;-105.25
47587309.6;-105.98
47637563.5;-106.72
47687817.3;-106.34
47738071.1;-105.26
47788324.9;-106.15
47838578.7;-107.29
47888832.5;-106.13
47939086.3;-105.48
47989340.1;-106.10
48039593.9;-106.44
48089847.7;-106.46
48140101.5;-106.61
48190355.3;-105.06
48240609.1;-105.91
48290862.9;-105.66
48341116.8;-107.37
48391370.6;-106.06
48441624.4;-105.39
48491878.2;-106.70
48542132.0;-107.23
48592385.8;-106.19
48642639.6;-106.18
48692893.4;-106.69
48743147.2;-106.46
48793401.0;-105.31
48843654.8;-106.25
48893908.6;-106.06
48944162.4;-107.80
48994416.2;-106.53
49044670.1;-105.12
49094923.9;-106.07
49145177.7;-107.17
49195431.5;-106.73
49245685.3;-106.64
49295939.1;-106.25
49346192.9;-106.49
49396446.7;-105.52
49446700.5;-105.31
49496954.3;-106.88
49547208.1;-106.21
49597461.9;-105.99
49647715.7;-106.64
49697969.5;-107.09
49748223.4;-107.09
49798477.2;-105.43
49848731.0;-106.29
49898984.8;-105.50
49949238.6;-104.95
49999492.4;-105.85
50049746.2;-106.04
50100000.0;-106.56
50150253.8;-106.06
50200507.6;-105.92
50250761.4;-106.01
50301015.2;-105.89
50351269.0;-106.97
50401522.8;-106.63
50451776.6;-106.02
50502030.5;-105.69
50552284.3;-105.87
50602538.1;-105.45
50652791.9;-105.07
50703045.7;-105.76
50753299.5;-106.09
50803553.3;-106.13
50853807.1;-105.21
50904060.9;-106.97
50954314.7;-106.36
51004568.5;-107.15
51054822.3;-106.35
51105076.1;-107.99
51155329.9;-106.85
51205583.8;-106.98
51255837.6;-106.69
51306091.4;-106.80
51356345.2;-106.07
51406599.0;-106.93
51456852.8;-106.04
51507106.6;-106.21
51557360.4;-105.41
51607614.2;-104.92
51657868.0;-106.77
51708121.8;-105.18
51758375.6;-105.75
51808629.4;-106.52
51858883.2;-107.40
51909137.1;-107.36
51959390.9;-106.76
52009644.7;-106.31
52059898.5;-105.98
52110152.3;-105.97
52160406.1;-106.76
52210659.9;-106.12
52260913.7;-105.47
52311167.5;-106.68
52361421.3;-107.14
52411675.1;-107.12
52461928.9;-106.98
52512182.7;-105.78
52562436.5;-106.67
52612690.4;-106.42
52662944.2;-104.92
52713198.0;-105.87
52763451.8;-106.59
52813705.6;-106.94
52863959.4;-106.76
52914213.2;-107.01
52964467.0;-105.86
53014720.8;-106.41
53064974.6;-106.39
53115228.4;-106.10
53165482.2;-106.11
53215736.0;-105.99
53265989.8;-106.18
53316243.7;-105.57
53366497.5;-105.31
53416751.3;-106.68
53467005.1;-107.70
53517258.9;-107.01
53567512.7;-107.63
53617766.5;-106.25
53668020.3;-106.92
53718274.1;-106.30
53768527.9;-106.56
53818781.7;-106.31
53869035.5;-106.89
53919289.3;-106.37
53969543.1;-106.88
54019797.0;-106.38
54070050.8;-106.12
54120304.6;-106.73
54170558.4;-105.21
54220812.2;-73.78
54271066.0;-101.67
54321319.8;-106.63
54371573.6;-107.90
54421827.4;-104.90
54472081.2;-107.28
54522335.0;-105.74
54572588.8;-105.21
54622842.6;-105.04
54673096.4;-104.78
54723350.3;-105.92
54773604.1;-105.00
54823857.9;-106.64
54874111.7;-106.54
54924365.5;-105.69
54974619.3;-106.31
55024873.1;-106.14
55075126.9;-106.46
55125380.7;-107.35
55175634.5;-106.29
55225888.3;-106.10
55276142.1;-105.51
55326395.9;-106.53
55376649.7;-105.19
55426903.6;-105.87
55477157.4;-106.21
55527411.2;-106.73
55577665.0;-107.37
55627918.8;-106.40
55678172.6;-105.65
55728426.4;-106.79
55778680.2;-107.46
55828934.0;-107.21
55879187.8;-106.33
55929441.6;-106.81
55979695.4;-106.05
56029949.2;-106.52
56080203.0;-105.31
56130456.9;-106.94
56180710.7;-105.35
56230964.5;-106.28
56281218.3;-106.58
56331472.1;-106.78
56381725.9;-106.14
56431979.7;-106.67
56482233.5;-107.68
56532487.3;-106.46
56582741.1;-105.61
56632994.9;-106.45
56683248.7;-106.18
56733502.5;-106.84
56783756.3;-105.69
56834010.2;-104.82
56884264.0;-106.91
56934517.8;-105.57
56984771.6;-105.84
57035025.4;-105.90
57085279.2;-106.82
57135533.0;-107.51
57185786.8;-106.94
57236040.6;-106.00
57286294.4;-106.29
57336548.2;-106.96
57386802.0;-105.56
57437055.8;-105.59
57487309.6;-107.37
57537563.5;-105.42
57587817.3;-105.84
57638071.1;-106.48
57688324.9;-105.72
57738578.7;-106.69
57788832.5;-106.23
57839086.3;-106.91
57889340.1;-106.91
57939593.9;-106.19
57989847.7;-105.31
58040101.5;-106.65
58090355.3;-107.21
58140609.1;-107.48
58190862.9;-107.02
58241116.8;-105.55
58291370.6;-106.50
58341624.4;-108.36
58391878.2;-106.54
58442132.0;-107.02
58492385.8;-107.16
58542639.6;-106.55
58592893.4;-106.93
58643147.2;-105.96
58693401.0;-107.06
58743654.8;-106.95
58793908.6;-107.56
58844162.4;-105.92
58894416.2;-105.51
58944670.1;-106.03
58994923.9;-106.60
59045177.7;-107.04
59095431.5;-106.20
59145685.3;-106.62
59195939.1;-106.28
59246192.9;-107.20
59296446.7;-107.12
59346700.5;-105.59
59396954.3;-106.75
59447208.1;-105.98
59497461.9;-106.74
59547715.7;-106.50
59597969.5;-106.53
59648223.4;-106.86
59698477.2;-106.51
59748731.0;-105.18
59798984.8;-106.15
59849238.6;-106.56
59899492.4;-105.52
59949746.2;-106.06
60000000.0;-106.06
