Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-34.85005056,-237.44997888,25.25200004992,-0.006049978560000002
5e-10,-22.350051839999992,-237.44997888,25.25200004992,-0.009174978239999992
1e-09,-22.350051839999992,-237.44997888,25.245750050559998,-0.006049978560000002
1.5000000000000002e-09,-22.350051839999992,-237.44997888,25.25200004992,-0.006049978560000002
2e-09,-22.350051839999992,-237.44997888,25.25825004928,-0.002924978880000012
2.5e-09,-9.850053119999984,-237.44997888,25.26450004864,-0.006049978560000002
3.0000000000000004e-09,-9.850053119999984,-243.69997824,25.28950004608,-0.002924978880000012
3.5000000000000003e-09,-9.850053119999984,-237.44997888,25.28950004608,-0.009174978239999992
4e-09,-9.850053119999984,-237.44997888,25.28950004608,-0.002924978880000012
4.500000000000001e-09,8.89994495999997,-237.44997888,25.26450004864,-0.006049978560000002
5e-09,2.6499456000000237,-243.69997824,25.2395000512,-0.01229997792000001
5.5000000000000004e-09,8.89994495999997,-237.44997888,25.23325005184,-0.006049978560000002
6.000000000000001e-09,8.89994495999997,-243.69997824,25.2082500544,-0.002924978880000012
6.5e-09,8.89994495999997,-231.19997952,25.20200005504,-0.006049978560000002
7.000000000000001e-09,15.149944320000031,-237.44997888,25.18950005632,-0.009174978239999992
7.500000000000001e-09,21.39994367999998,-243.69997824,25.19575005568,-0.002924978880000012
8e-09,21.39994367999998,-243.69997824,25.18950005632,-0.006049978560000002
8.5e-09,33.899942399999986,-237.44997888,25.18325005696,-0.009174978239999992
9.000000000000001e-09,33.899942399999986,-237.44997888,25.1770000576,-0.006049978560000002
9.5e-09,33.899942399999986,-237.44997888,25.18325005696,-0.006049978560000002
1e-08,33.899942399999986,-237.44997888,25.17075005824,-0.002924978880000012
1.0500000000000001e-08,46.399941119999994,-231.19997952,25.1770000576,-0.006049978560000002
1.1000000000000001e-08,46.399941119999994,-237.44997888,25.1770000576,-0.002924978880000012
1.15e-08,46.399941119999994,-231.19997952,25.17075005824,-0.009174978239999992
