Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-25.40005119999995,-192.14998272000003,20.74100004928,-0.005899978560000019
5e-10,-25.40005119999995,-192.14998272000003,20.74100004928,-0.012149977920000027
1e-09,-25.40005119999995,-185.89998336000002,20.753500048,-0.009024978240000009
1.5000000000000002e-09,-25.40005119999995,-192.14998272000003,20.747250048639998,-0.0027749788800000286
2e-09,-12.90005248,-192.14998272000003,20.747250048639998,-0.005899978560000019
2.5e-09,-12.90005248,-198.39998208,20.753500048,-0.009024978240000009
3.0000000000000004e-09,-6.650053119999939,-198.39998208,20.76600004672,0.00035002079999998936
3.5000000000000003e-09,-12.90005248,-204.64998144,20.76600004672,-0.005899978560000019
4e-09,-6.650053119999939,-204.64998144,20.76600004672,-0.009024978240000009
4.500000000000001e-09,-0.4000537599999916,-198.39998208,20.76600004672,-0.005899978560000019
5e-09,-0.4000537599999916,-198.39998208,20.76600004672,-0.005899978560000019
5.5000000000000004e-09,-0.4000537599999916,-198.39998208,20.747250048639998,-0.0027749788800000286
6.000000000000001e-09,5.849945600000069,-198.39998208,20.73475004992,-0.005899978560000019
6.5e-09,5.849945600000069,-204.64998144,20.728500050559997,-0.009024978240000009
7.000000000000001e-09,5.849945600000069,-204.64998144,20.71600005184,-0.009024978240000009
7.500000000000001e-09,18.349944320000077,-204.64998144,20.71600005184,-0.009024978240000009
8e-09,18.349944320000077,-198.39998208,20.70350005312,-0.005899978560000019
8.5e-09,18.349944320000077,-204.64998144,20.70975005248,-0.012149977920000027
9.000000000000001e-09,24.599943680000024,-192.14998272000003,20.70975005248,-0.005899978560000019
9.5e-09,24.599943680000024,-192.14998272000003,20.697250053759998,-0.005899978560000019
1e-08,24.599943680000024,-192.14998272000003,20.697250053759998,-0.009024978240000009
1.0500000000000001e-08,30.849943040000085,-198.39998208,20.697250053759998,-0.009024978240000009
1.1000000000000001e-08,43.34994176000009,-198.39998208,20.697250053759998,-0.0027749788800000286
1.15e-08,37.09994240000003,-198.39998208,20.68475005504,-0.005899978560000019
1.2000000000000002e-08,43.34994176000009,-192.14998272000003,20.68475005504,-0.009024978240000009
1.2500000000000001e-08,43.34994176000009,-192.14998272000003,20.67225005632,-0.005899978560000019
1.3e-08,37.09994240000003,-192.14998272000003,20.678500055679997,-0.0027749788800000286
1.35e-08,43.34994176000009,-192.14998272000003,20.67225005632,-0.0027749788800000286
1.4000000000000001e-08,55.8499404800001,-185.89998336000002,20.678500055679997,-0.005899978560000019
1.45e-08,55.8499404800001,-192.14998272000003,20.6910000544,-0.005899978560000019
