Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-38.05005055999993,-227.99997952,24.270750048,-0.005799978560000002
5e-10,-25.550051839999924,-234.24997888000001,24.270750048,-0.008924978239999992
1e-09,-19.300052479999977,-221.74998016,24.26450004864,-0.005799978560000002
1.5000000000000002e-09,-19.300052479999977,-234.24997888000001,24.26450004864,-0.002674978880000012
2e-09,-25.550051839999924,-221.74998016,24.25825004928,-0.005799978560000002
2.5e-09,-13.050053119999916,-227.99997952,24.277000047359998,-0.005799978560000002
3.0000000000000004e-09,-13.050053119999916,-240.49997824000002,24.29575004544,-0.002674978880000012
3.5000000000000003e-09,-13.050053119999916,-234.24997888000001,24.3020000448,-0.008924978239999992
4e-09,-6.800053759999969,-234.24997888000001,24.3020000448,-0.002674978880000012
4.500000000000001e-09,-0.5500543999999081,-227.99997952,24.277000047359998,-0.005799978560000002
5e-09,5.699944960000039,-227.99997952,24.25825004928,-0.008924978239999992
5.5000000000000004e-09,-0.5500543999999081,-227.99997952,24.25200004992,-0.008924978239999992
6.000000000000001e-09,5.699944960000039,-234.24997888000001,24.23325005184,-0.005799978560000002
6.5e-09,11.9499443200001,-227.99997952,24.22075005312,-0.008924978239999992
7.000000000000001e-09,18.199943680000047,-234.24997888000001,24.2082500544,-0.008924978239999992
7.500000000000001e-09,24.449943040000107,-234.24997888000001,24.20200005504,-0.002674978880000012
8e-09,18.199943680000047,-234.24997888000001,24.20200005504,-0.002674978880000012
8.5e-09,30.699942400000054,-234.24997888000001,24.20200005504,-0.008924978239999992
9.000000000000001e-09,30.699942400000054,-234.24997888000001,24.18950005632,-0.005799978560000002
9.5e-09,30.699942400000054,-234.24997888000001,24.20200005504,-0.005799978560000002
1e-08,30.699942400000054,-227.99997952,24.18950005632,-0.005799978560000002
1.0500000000000001e-08,43.19994112000006,-227.99997952,24.19575005568,-0.005799978560000002
1.1000000000000001e-08,43.19994112000006,-234.24997888000001,24.18950005632,-0.002674978880000012
1.15e-08,43.19994112000006,-227.99997952,24.1770000576,-0.008924978239999992
1.2000000000000002e-08,55.69993984000007,-227.99997952,24.1770000576,-0.005799978560000002
1.2500000000000001e-08,61.94993920000013,-221.74998016,24.15200006016,-0.005799978560000002
1.3e-08,55.69993984000007,-221.74998016,24.15825005952,-0.01204997792000001
1.35e-08,61.94993920000013,-215.4999808,24.164500058879998,-0.008924978239999992
1.4000000000000001e-08,61.94993920000013,-221.74998016,24.17075005824,-0.005799978560000002
1.45e-08,68.19993856000008,-209.24998144,24.1770000576,-0.008924978239999992
1.5000000000000002e-08,68.19993856000008,-215.4999808,24.18325005696,-0.005799978560000002
1.55e-08,80.69993728000009,-221.74998016,24.20200005504,-0.002674978880000012
1.6e-08,74.44993792000002,-215.4999808,24.22075005312,-0.002674978880000012
1.6500000000000002e-08,80.69993728000009,-215.4999808,24.22700005248,-0.008924978239999992
1.7e-08,86.94993664000003,-202.99998208,24.23325005184,-0.005799978560000002
1.75e-08,86.94993664000003,-202.99998208,24.2395000512,-0.005799978560000002
1.8000000000000002e-08,80.69993728000009,-202.99998208,24.22700005248,-0.002674978880000012
1.85e-08,93.1999360000001,-202.99998208,24.2395000512,-0.005799978560000002
1.9e-08,93.1999360000001,-196.74998272000002,24.25200004992,-0.002674978880000012
1.9500000000000003e-08,93.1999360000001,-196.74998272000002,24.25200004992,-0.008924978239999992
2e-08,93.1999360000001,-190.49998336000002,24.25200004992,-0.005799978560000002
2.05e-08,105.6999347200001,-184.249984,24.23325005184,-0.005799978560000002
2.1000000000000003e-08,105.6999347200001,-184.249984,24.23325005184,-0.01204997792000001
2.15e-08,105.6999347200001,-177.99998464,24.25200004992,-0.008924978239999992
2.2000000000000002e-08,99.44993536000004,-184.249984,24.245750050559998,-0.002674978880000012
2.2500000000000003e-08,105.6999347200001,-177.99998464,24.2395000512,-0.005799978560000002
2.3e-08,105.6999347200001,-171.74998528,24.2395000512,-0.005799978560000002
2.3500000000000002e-08,118.19993344000011,-177.99998464,24.245750050559998,-0.002674978880000012
2.4000000000000003e-08,118.19993344000011,-177.99998464,24.2395000512,-0.005799978560000002
2.45e-08,124.44993280000006,-165.49998592,24.2395000512,-0.008924978239999992
2.5000000000000002e-08,124.44993280000006,-159.24998656,24.2395000512,-0.005799978560000002
2.55e-08,124.44993280000006,-159.24998656,24.25200004992,-0.005799978560000002
2.6e-08,118.19993344000011,-152.99998720000002,24.25200004992,-0.002674978880000012
2.6500000000000002e-08,130.69993216000012,-152.99998720000002,24.277000047359998,-0.005799978560000002
2.7e-08,130.69993216000012,-146.74998784000002,24.29575004544,-0.002674978880000012
2.75e-08,136.94993152000006,-146.74998784000002,24.3020000448,-0.008924978239999992
2.8000000000000003e-08,136.94993152000006,-140.49998848,24.30825004416,-0.008924978239999992
2.85e-08,149.44993024000007,-134.24998912,24.29575004544,-0.005799978560000002
2.9e-08,143.19993088000012,-134.24998912,24.30825004416,-0.01204997792000001
2.9500000000000003e-08,143.19993088000012,-121.7499904,24.32075004288,-0.005799978560000002
3.0000000000000004e-08,149.44993024000007,-127.99998976,24.31450004352,-0.002674978880000012
3.05e-08,155.69992960000013,-115.49999104,24.30825004416,-0.005799978560000002
3.1e-08,155.69992960000013,-115.49999104,24.28325004672,-0.005799978560000002
3.1500000000000004e-08,161.94992896000008,-121.7499904,24.277000047359998,-0.002674978880000012
3.2e-08,161.94992896000008,-115.49999104,24.26450004864,-0.005799978560000002
3.25e-08,161.94992896000008,-109.24999168000001,24.25200004992,-0.008924978239999992
3.3000000000000004e-08,174.4499276800001,-102.99999232,24.2395000512,-0.005799978560000002
3.35e-08,174.4499276800001,-96.74999296,24.23325005184,-0.002674978880000012
3.4e-08,161.94992896000008,-96.74999296,24.21450005376,-0.002674978880000012
3.4500000000000005e-08,180.69992704000003,-90.49999360000001,24.21450005376,-0.005799978560000002
3.5e-08,180.69992704000003,-90.49999360000001,24.20200005504,-0.002674978880000012
3.55e-08,174.4499276800001,-84.24999424,24.18950005632,-0.008924978239999992
3.6000000000000005e-08,180.69992704000003,-77.99999488,24.17075005824,-0.005799978560000002
3.65e-08,193.19992576000004,-71.74999552,24.1457500608,-0.005799978560000002
3.7e-08,199.4499251200001,-65.49999616,24.1457500608,-0.008924978239999992
3.7500000000000005e-08,193.19992576000004,-59.249996800000005,24.15825005952,-0.005799978560000002
3.8e-08,186.9499264000001,-59.249996800000005,24.15825005952,-0.005799978560000002
3.85e-08,193.19992576000004,-46.74999808,24.164500058879998,-0.005799978560000002
3.9000000000000005e-08,199.4499251200001,-52.99999744,24.15825005952,-0.008924978239999992
3.95e-08,205.69992448000005,-46.74999808,24.17075005824,-0.002674978880000012
4e-08,199.4499251200001,-52.99999744,24.17075005824,-0.005799978560000002
4.0500000000000005e-08,205.69992448000005,-34.249999360000004,24.1770000576,-0.008924978239999992
4.1e-08,211.9499238400001,-46.74999808,24.18325005696,-0.005799978560000002
4.15e-08,205.69992448000005,-34.249999360000004,24.20200005504,-0.005799978560000002
4.2000000000000006e-08,205.69992448000005,-34.249999360000004,24.19575005568,-0.002674978880000012
4.2500000000000003e-08,205.69992448000005,-21.75000064,24.2082500544,-0.002674978880000012
4.3e-08,205.69992448000005,-28.0,24.2082500544,-0.005799978560000002
4.3500000000000006e-08,205.69992448000005,-15.50000128,24.19575005568,-0.01204997792000001
4.4000000000000004e-08,211.9499238400001,-9.250001919999999,24.17075005824,-0.005799978560000002
4.45e-08,211.9499238400001,-3.0000025599999987,24.13325006208,-0.005799978560000002
4.5000000000000006e-08,218.19992320000006,3.2499968000000017,24.13950006144,-0.01204997792000001
4.5500000000000004e-08,205.69992448000005,3.2499968000000017,24.15200006016,-0.005799978560000002
4.6e-08,199.4499251200001,-3.0000025599999987,24.13950006144,-0.002674978880000012
4.6500000000000006e-08,205.69992448000005,15.749995519999999,24.12075006336,-0.005799978560000002
4.7000000000000004e-08,211.9499238400001,9.499996160000002,24.09575006592,-0.008924978239999992
4.75e-08,211.9499238400001,9.499996160000002,24.08950006656,-0.002674978880000012
4.8000000000000006e-08,199.4499251200001,21.999994880000003,24.083250067199998,-0.005799978560000002
4.8500000000000004e-08,205.69992448000005,28.249994240000007,24.10200006528,-0.008924978239999992
4.9e-08,205.69992448000005,34.4999936,24.12075006336,-0.005799978560000002
4.95e-08,193.19992576000004,34.4999936,24.13950006144,-0.002674978880000012
5.0000000000000004e-08,193.19992576000004,40.74999296,24.13325006208,-0.005799978560000002
