Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-33.24990976000004,-251.12498176000003,25.000124977920002,38.451125004160005
5e-10,-33.24990976000004,-251.12498176000003,25.000124977920002,38.451125004160005
1e-09,-17.624908799999957,-251.12498176000003,25.015749978880002,38.444875004800004
1.5000000000000002e-09,-17.624908799999957,-251.12498176000003,24.984499976960002,38.43862500544
2e-09,-17.624908799999957,-235.4999808,24.984499976960002,38.444875004800004
2.5e-09,-17.624908799999957,-251.12498176000003,25.000124977920002,38.444875004800004
3.0000000000000004e-09,-17.624908799999957,-251.12498176000003,24.984499976960002,38.444875004800004
3.5000000000000003e-09,-1.9999078400001054,-235.4999808,25.000124977920002,38.44800000448
4e-09,-1.9999078400001054,-251.12498176000003,25.000124977920002,38.451125004160005
4.500000000000001e-09,29.250094080000054,-282.37498368,24.984499976960002,38.451125004160005
5e-09,13.625093119999974,-282.37498368,24.968874976000002,38.457375003520006
5.5000000000000004e-09,13.625093119999974,-266.74998272,24.968874976000002,38.457375003520006
6.000000000000001e-09,29.250094080000054,-266.74998272,24.968874976000002,38.45425000384
6.5e-09,13.625093119999974,-266.74998272,24.968874976000002,38.44175000512001
7.000000000000001e-09,13.625093119999974,-266.74998272,24.953249975040002,38.43237500608
7.500000000000001e-09,29.250094080000054,-266.74998272,24.953249975040002,38.43237500608
8e-09,29.250094080000054,-266.74998272,24.937624974080002,38.43237500608
8.5e-09,13.625093119999974,-266.74998272,24.921999973120002,38.435500005760005
9.000000000000001e-09,29.250094080000054,-251.12498176000003,24.906374972160002,38.435500005760005
9.5e-09,29.250094080000054,-251.12498176000003,24.906374972160002,38.43862500544
1e-08,44.875095039999906,-251.12498176000003,24.921999973120002,38.451125004160005
1.0500000000000001e-08,29.250094080000054,-235.4999808,24.906374972160002,38.46362500288
1.1000000000000001e-08,44.875095039999906,-266.74998272,24.8907499712,38.482375000960005
1.15e-08,44.875095039999906,-219.87497984000004,24.906374972160002,38.49487499968
1.2000000000000002e-08,60.500095999999985,-235.4999808,24.906374972160002,38.50112499904
1.2500000000000001e-08,76.12509695999984,-266.74998272,24.921999973120002,38.5073749984
1.3e-08,44.875095039999906,-266.74998272,24.906374972160002,38.51674999744
1.35e-08,76.12509695999984,-266.74998272,24.906374972160002,38.51674999744
1.4000000000000001e-08,76.12509695999984,-251.12498176000003,24.937624974080002,38.51674999744
1.45e-08,76.12509695999984,-235.4999808,24.937624974080002,38.51049999808
1.5000000000000002e-08,44.875095039999906,-219.87497984000004,24.953249975040002,38.504249998720006
1.55e-08,76.12509695999984,-219.87497984000004,24.968874976000002,38.497999999360005
1.6e-08,60.500095999999985,-204.24997888000001,24.953249975040002,38.49487499968
1.6500000000000002e-08,60.500095999999985,-219.87497984000004,24.968874976000002,38.504249998720006
1.7e-08,76.12509695999984,-219.87497984000004,24.968874976000002,38.497999999360005
1.75e-08,76.12509695999984,-204.24997888000001,24.968874976000002,38.488625000320006
1.8000000000000002e-08,76.12509695999984,-204.24997888000001,24.984499976960002,38.488625000320006
1.85e-08,76.12509695999984,-172.99997696000003,24.984499976960002,38.47925000128
1.9e-08,76.12509695999984,-204.24997888000001,24.984499976960002,38.4761250016
1.9500000000000003e-08,91.75009791999992,-172.99997696000003,25.000124977920002,38.4761250016
2e-08,91.75009791999992,-188.62497792,25.015749978880002,38.4761250016
2.05e-08,107.37509888,-204.24997888000001,25.015749978880002,38.46987500224
2.1000000000000003e-08,76.12509695999984,-204.24997888000001,25.000124977920002,38.46987500224
2.15e-08,107.37509888,-172.99997696000003,25.000124977920002,38.466750002560005
2.2000000000000002e-08,107.37509888,-172.99997696000003,25.000124977920002,38.4605000032
2.2500000000000003e-08,91.75009791999992,-172.99997696000003,25.000124977920002,38.457375003520006
2.3e-08,76.12509695999984,-157.374976,25.000124977920002,38.451125004160005
2.3500000000000002e-08,107.37509888,-157.374976,25.000124977920002,38.44800000448
2.4000000000000003e-08,91.75009791999992,-157.374976,24.984499976960002,38.44175000512001
2.45e-08,91.75009791999992,-157.374976,24.984499976960002,38.44800000448
2.5000000000000002e-08,107.37509888,-157.374976,25.015749978880002,38.44175000512001
2.55e-08,107.37509888,-141.74997504000004,24.984499976960002,38.43237500608
2.6e-08,107.37509888,-141.74997504000004,25.03137497984,38.42300000704
2.6500000000000002e-08,107.37509888,-126.12497408000002,25.03137497984,38.40737500864
2.7e-08,107.37509888,-141.74997504000004,25.03137497984,38.40112500928
2.75e-08,123.00009983999985,-110.49997311999999,25.06262498176,38.40112500928
2.8000000000000003e-08,123.00009983999985,-126.12497408000002,25.06262498176,38.404250008960005
2.85e-08,154.25010176,-157.374976,25.06262498176,38.398000009600004
2.9e-08,123.00009983999985,-157.374976,25.0469999808,38.40737500864
2.9500000000000003e-08,138.62510079999993,-126.12497408000002,25.03137497984,38.419875007360005
3.0000000000000004e-08,138.62510079999993,-126.12497408000002,25.03137497984,38.43862500544
3.05e-08,123.00009983999985,-126.12497408000002,25.03137497984,38.45425000384
3.1e-08,123.00009983999985,-126.12497408000002,25.015749978880002,38.46987500224
3.1500000000000004e-08,154.25010176,-126.12497408000002,25.000124977920002,38.482375000960005
3.2e-08,138.62510079999993,-126.12497408000002,24.968874976000002,38.482375000960005
3.25e-08,138.62510079999993,-110.49997311999999,24.953249975040002,38.497999999360005
3.3000000000000004e-08,154.25010176,-110.49997311999999,24.968874976000002,38.50112499904
3.35e-08,169.87510271999986,-110.49997311999999,24.968874976000002,38.497999999360005
3.4e-08,154.25010176,-94.87497216000003,25.000124977920002,38.497999999360005
3.4500000000000005e-08,154.25010176,-79.2499712,24.984499976960002,38.48550000064
3.5e-08,154.25010176,-94.87497216000003,24.953249975040002,38.47925000128
3.55e-08,169.87510271999986,-63.62497024000004,24.953249975040002,38.473000001920006
3.6000000000000005e-08,169.87510271999986,-79.2499712,24.968874976000002,38.466750002560005
3.65e-08,185.50010367999994,-110.49997311999999,24.953249975040002,38.457375003520006
3.7e-08,154.25010176,-94.87497216000003,24.953249975040002,38.451125004160005
3.7500000000000005e-08,185.50010367999994,-94.87497216000003,24.937624974080002,38.44175000512001
