Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-1.9999078400001054,-263.74998272,25.03137497984,38.77825000448
5e-10,-33.24990976000004,-248.12498176000003,25.03137497984,38.77825000448
1e-09,-17.624908799999957,-263.74998272,25.015749978880002,38.7751250048
1.5000000000000002e-09,-17.624908799999957,-248.12498176000003,25.015749978880002,38.7751250048
2e-09,-33.24990976000004,-248.12498176000003,25.000124977920002,38.76887500544
2.5e-09,-33.24990976000004,-248.12498176000003,25.015749978880002,38.76887500544
3.0000000000000004e-09,-1.9999078400001054,-248.12498176000003,25.000124977920002,38.772000005120006
3.5000000000000003e-09,-1.9999078400001054,-263.74998272,25.000124977920002,38.772000005120006
4e-09,-1.9999078400001054,-263.74998272,25.015749978880002,38.781375004160004
4.500000000000001e-09,-1.9999078400001054,-263.74998272,25.000124977920002,38.77825000448
5e-09,13.625093119999974,-263.74998272,25.015749978880002,38.77825000448
5.5000000000000004e-09,13.625093119999974,-263.74998272,25.015749978880002,38.787625003520006
6.000000000000001e-09,13.625093119999974,-263.74998272,25.000124977920002,38.787625003520006
6.5e-09,13.625093119999974,-263.74998272,24.984499976960002,38.7751250048
7.000000000000001e-09,-1.9999078400001054,-248.12498176000003,24.984499976960002,38.765750005760005
7.500000000000001e-09,13.625093119999974,-263.74998272,24.968874976000002,38.7595000064
8e-09,44.875095039999906,-279.37498368,24.953249975040002,38.7595000064
8.5e-09,13.625093119999974,-279.37498368,24.937624974080002,38.76262500608
9.000000000000001e-09,44.875095039999906,-263.74998272,24.937624974080002,38.76887500544
9.5e-09,44.875095039999906,-263.74998272,24.921999973120002,38.765750005760005
1e-08,44.875095039999906,-248.12498176000003,24.906374972160002,38.772000005120006
1.0500000000000001e-08,29.250094080000054,-248.12498176000003,24.937624974080002,38.781375004160004
1.1000000000000001e-08,44.875095039999906,-248.12498176000003,24.8907499712,38.79387500288
1.15e-08,29.250094080000054,-263.74998272,24.937624974080002,38.80950000128
1.2000000000000002e-08,29.250094080000054,-263.74998272,24.937624974080002,38.822
1.2500000000000001e-08,60.500095999999985,-248.12498176000003,24.906374972160002,38.828249999360004
1.3e-08,76.12509695999984,-232.4999808,24.953249975040002,38.8376249984
1.35e-08,60.500095999999985,-232.4999808,24.953249975040002,38.843874997760004
1.4000000000000001e-08,60.500095999999985,-232.4999808,24.937624974080002,38.843874997760004
1.45e-08,60.500095999999985,-248.12498176000003,24.953249975040002,38.843874997760004
1.5000000000000002e-08,60.500095999999985,-201.24997888000001,24.953249975040002,38.83137499904
1.55e-08,76.12509695999984,-216.87497984000004,24.953249975040002,38.83137499904
1.6e-08,91.75009791999992,-232.4999808,24.968874976000002,38.82512499968
1.6500000000000002e-08,76.12509695999984,-248.12498176000003,25.000124977920002,38.828249999360004
1.7e-08,91.75009791999992,-201.24997888000001,24.984499976960002,38.83137499904
1.75e-08,107.37509888,-201.24997888000001,24.984499976960002,38.828249999360004
1.8000000000000002e-08,76.12509695999984,-201.24997888000001,24.984499976960002,38.812625000960004
1.85e-08,76.12509695999984,-185.62497792,25.000124977920002,38.8063750016
1.9e-08,91.75009791999992,-185.62497792,25.000124977920002,38.80012500224
1.9500000000000003e-08,76.12509695999984,-201.24997888000001,25.015749978880002,38.797000002560004
2e-08,91.75009791999992,-201.24997888000001,25.015749978880002,38.803250001920006
2.05e-08,91.75009791999992,-185.62497792,25.015749978880002,38.80012500224
2.1000000000000003e-08,107.37509888,-185.62497792,25.03137497984,38.79387500288
2.15e-08,91.75009791999992,-169.99997696000003,25.03137497984,38.79387500288
2.2000000000000002e-08,91.75009791999992,-169.99997696000003,25.000124977920002,38.7907500032
2.2500000000000003e-08,91.75009791999992,-154.374976,25.03137497984,38.78450000384
2.3e-08,107.37509888,-138.74997504000004,25.015749978880002,38.781375004160004
2.3500000000000002e-08,107.37509888,-154.374976,25.000124977920002,38.77825000448
2.4000000000000003e-08,138.62510079999993,-154.374976,25.000124977920002,38.76887500544
2.45e-08,107.37509888,-169.99997696000003,25.000124977920002,38.772000005120006
2.5000000000000002e-08,107.37509888,-138.74997504000004,25.000124977920002,38.772000005120006
2.55e-08,123.00009983999985,-138.74997504000004,25.03137497984,38.765750005760005
2.6e-08,107.37509888,-138.74997504000004,25.015749978880002,38.75325000704
2.6500000000000002e-08,91.75009791999992,-138.74997504000004,25.0469999808,38.740750008320006
2.7e-08,123.00009983999985,-154.374976,25.0469999808,38.73137500928
2.75e-08,107.37509888,-138.74997504000004,25.06262498176,38.72512500992
2.8000000000000003e-08,123.00009983999985,-138.74997504000004,25.07824998272,38.734500008960005
2.85e-08,123.00009983999985,-123.12497408000002,25.0469999808,38.73137500928
2.9e-08,138.62510079999993,-138.74997504000004,25.07824998272,38.73137500928
2.9500000000000003e-08,138.62510079999993,-123.12497408000002,25.06262498176,38.740750008320006
3.0000000000000004e-08,138.62510079999993,-107.49997311999999,25.03137497984,38.75325000704
