Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-17.624908799999957,-248.12498176000003,24.99300001152,35.395500005120006
5e-10,-17.624908799999957,-248.12498176000003,25.00550001024,35.389250005760005
1e-09,-17.624908799999957,-263.74998272,25.018000008959998,35.38612500608
1.5000000000000002e-09,-33.24990976000004,-248.12498176000003,25.00550001024,35.379875006720006
2e-09,-17.624908799999957,-248.12498176000003,25.0117500096,35.379875006720006
2.5e-09,-17.624908799999957,-263.74998272,25.0117500096,35.37050000768
3.0000000000000004e-09,-17.624908799999957,-263.74998272,25.0117500096,35.37675000704
3.5000000000000003e-09,-17.624908799999957,-263.74998272,25.0117500096,35.37050000768
4e-09,13.625093119999974,-263.74998272,24.99925001088,35.37050000768
4.500000000000001e-09,-1.9999078400001054,-248.12498176000003,24.99300001152,35.373625007360005
5e-09,-1.9999078400001054,-263.74998272,24.986750012159998,35.373625007360005
5.5000000000000004e-09,-1.9999078400001054,-263.74998272,24.97425001344,35.37675000704
6.000000000000001e-09,13.625093119999974,-232.4999808,24.97425001344,35.3830000064
6.5e-09,13.625093119999974,-279.37498368,24.96175001472,35.38612500608
7.000000000000001e-09,44.875095039999906,-263.74998272,24.95550001536,35.38612500608
7.500000000000001e-09,29.250094080000054,-279.37498368,24.95550001536,35.3830000064
8e-09,29.250094080000054,-263.74998272,24.94300001664,35.379875006720006
8.5e-09,44.875095039999906,-279.37498368,24.94300001664,35.37675000704
9.000000000000001e-09,29.250094080000054,-279.37498368,24.94300001664,35.373625007360005
9.5e-09,29.250094080000054,-263.74998272,24.92425001856,35.373625007360005
1e-08,44.875095039999906,-263.74998272,24.92425001856,35.373625007360005
1.0500000000000001e-08,29.250094080000054,-263.74998272,24.92425001856,35.373625007360005
1.1000000000000001e-08,44.875095039999906,-263.74998272,24.92425001856,35.389250005760005
1.15e-08,44.875095039999906,-263.74998272,24.92425001856,35.3986250048
1.2000000000000002e-08,44.875095039999906,-248.12498176000003,24.92425001856,35.411125003520006
1.2500000000000001e-08,60.500095999999985,-232.4999808,24.9180000192,35.42362500224
1.3e-08,44.875095039999906,-232.4999808,24.93050001792,35.426750001920006
1.35e-08,60.500095999999985,-248.12498176000003,24.93050001792,35.436125000960004
1.4000000000000001e-08,60.500095999999985,-216.87497984000004,24.936750017279998,35.4455
1.45e-08,76.12509695999984,-232.4999808,24.94300001664,35.45487499904
1.5000000000000002e-08,76.12509695999984,-248.12498176000003,24.949250016,35.45487499904
1.55e-08,60.500095999999985,-263.74998272,24.95550001536,35.457999998720005
1.6e-08,76.12509695999984,-248.12498176000003,24.96175001472,35.44862499968
1.6500000000000002e-08,76.12509695999984,-216.87497984000004,24.96175001472,35.451749999360004
1.7e-08,76.12509695999984,-232.4999808,24.9805000128,35.43925000064
1.75e-08,76.12509695999984,-216.87497984000004,24.97425001344,35.43300000128
1.8000000000000002e-08,91.75009791999992,-216.87497984000004,24.9805000128,35.420500002560004
1.85e-08,76.12509695999984,-216.87497984000004,24.9805000128,35.404875004160004
1.9e-08,76.12509695999984,-216.87497984000004,24.986750012159998,35.40175000448
1.9500000000000003e-08,91.75009791999992,-185.62497792,24.99925001088,35.39237500544
2e-08,107.37509888,-201.24997888000001,24.99300001152,35.389250005760005
2.05e-08,91.75009791999992,-169.99997696000003,24.99925001088,35.395500005120006
