Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-36.24990976000004,-248.12498176000003,25.050374979839997,40.86112500416
5e-10,-20.624908799999957,-248.12498176000003,25.050374979839997,40.85800000448
1e-09,-20.624908799999957,-248.12498176000003,25.081624981759997,40.8548750048
1.5000000000000002e-09,-20.624908799999957,-248.12498176000003,25.081624981759997,40.85800000448
2e-09,-20.624908799999957,-248.12498176000003,25.03474997888,40.85800000448
2.5e-09,-4.999907840000105,-263.74998272,25.050374979839997,40.85800000448
3.0000000000000004e-09,-4.999907840000105,-232.4999808,25.050374979839997,40.86112500416
3.5000000000000003e-09,10.625093119999974,-263.74998272,25.050374979839997,40.86112500416
4e-09,-4.999907840000105,-263.74998272,25.050374979839997,40.85800000448
4.500000000000001e-09,10.625093119999974,-279.37498368,25.050374979839997,40.86112500416
5e-09,10.625093119999974,-263.74998272,25.01912497792,40.86425000384
5.5000000000000004e-09,-4.999907840000105,-279.37498368,25.03474997888,40.86112500416
6.000000000000001e-09,-4.999907840000105,-279.37498368,25.03474997888,40.85175000512
6.5e-09,26.250094080000054,-263.74998272,25.03474997888,40.84237500608
7.000000000000001e-09,10.625093119999974,-263.74998272,25.00349997696,40.83300000704
7.500000000000001e-09,10.625093119999974,-263.74998272,24.987874976,40.82987500736
8e-09,26.250094080000054,-279.37498368,24.987874976,40.83300000704
8.5e-09,41.875095039999906,-263.74998272,24.97224997504,40.83612500672
9.000000000000001e-09,41.875095039999906,-263.74998272,24.987874976,40.84237500608
9.5e-09,26.250094080000054,-248.12498176000003,24.97224997504,40.85175000512
1e-08,26.250094080000054,-248.12498176000003,24.94099997312,40.86112500416
1.0500000000000001e-08,57.500095999999985,-248.12498176000003,24.95662497408,40.8705000032
1.1000000000000001e-08,41.875095039999906,-232.4999808,24.94099997312,40.89237500096
1.15e-08,57.500095999999985,-248.12498176000003,24.95662497408,40.90799999936
1.2000000000000002e-08,41.875095039999906,-263.74998272,24.95662497408,40.90799999936
1.2500000000000001e-08,57.500095999999985,-263.74998272,24.94099997312,40.91424999872
1.3e-08,57.500095999999985,-248.12498176000003,24.95662497408,40.92049999808
1.35e-08,57.500095999999985,-232.4999808,24.97224997504,40.9173749984
1.4000000000000001e-08,41.875095039999906,-232.4999808,24.97224997504,40.91112499904
1.45e-08,73.12509695999984,-216.87497984000004,25.00349997696,40.90487499968
1.5000000000000002e-08,73.12509695999984,-232.4999808,24.97224997504,40.90175
1.55e-08,73.12509695999984,-216.87497984000004,24.987874976,40.89550000064
1.6e-08,73.12509695999984,-232.4999808,25.00349997696,40.90487499968
1.6500000000000002e-08,88.75009791999992,-216.87497984000004,25.00349997696,40.91112499904
1.7e-08,88.75009791999992,-201.24997888000001,25.03474997888,40.91424999872
1.75e-08,88.75009791999992,-201.24997888000001,25.03474997888,40.9173749984
1.8000000000000002e-08,73.12509695999984,-201.24997888000001,25.01912497792,40.90799999936
1.85e-08,88.75009791999992,-216.87497984000004,25.03474997888,40.89862500032
1.9e-08,88.75009791999992,-169.99997696000003,25.03474997888,40.89237500096
1.9500000000000003e-08,104.37509888,-185.62497792,25.050374979839997,40.88925000128
2e-08,104.37509888,-201.24997888000001,25.050374979839997,40.88300000192
2.05e-08,104.37509888,-201.24997888000001,25.03474997888,40.87987500224
2.1000000000000003e-08,104.37509888,-185.62497792,25.03474997888,40.87987500224
2.15e-08,104.37509888,-185.62497792,25.050374979839997,40.8705000032
2.2000000000000002e-08,73.12509695999984,-169.99997696000003,25.050374979839997,40.86425000384
2.2500000000000003e-08,104.37509888,-169.99997696000003,25.065999980799997,40.85800000448
2.3e-08,104.37509888,-169.99997696000003,25.03474997888,40.85175000512
2.3500000000000002e-08,104.37509888,-169.99997696000003,25.03474997888,40.84862500544
2.4000000000000003e-08,120.00009983999985,-169.99997696000003,25.03474997888,40.85800000448
2.45e-08,135.62510079999993,-154.374976,25.03474997888,40.8548750048
2.5000000000000002e-08,104.37509888,-154.374976,25.050374979839997,40.8548750048
2.55e-08,120.00009983999985,-138.74997504000004,25.081624981759997,40.85175000512
2.6e-08,104.37509888,-138.74997504000004,25.03474997888,40.8392500064
2.6500000000000002e-08,135.62510079999993,-138.74997504000004,25.050374979839997,40.82675000768
2.7e-08,135.62510079999993,-107.49997311999999,25.081624981759997,40.81737500864
2.75e-08,151.25010176,-138.74997504000004,25.097249982719998,40.81425000896
2.8000000000000003e-08,120.00009983999985,-138.74997504000004,25.097249982719998,40.81112500928
2.85e-08,135.62510079999993,-154.374976,25.081624981759997,40.81425000896
2.9e-08,151.25010176,-138.74997504000004,25.081624981759997,40.81737500864
2.9500000000000003e-08,135.62510079999993,-123.12497408000002,25.097249982719998,40.82050000832
3.0000000000000004e-08,120.00009983999985,-123.12497408000002,25.097249982719998,40.82987500736
3.05e-08,151.25010176,-123.12497408000002,25.097249982719998,40.84237500608
3.1e-08,135.62510079999993,-123.12497408000002,25.050374979839997,40.85800000448
3.1500000000000004e-08,151.25010176,-123.12497408000002,25.01912497792,40.8705000032
3.2e-08,151.25010176,-123.12497408000002,25.01912497792,40.89237500096
3.25e-08,166.87510271999986,-123.12497408000002,24.987874976,40.90487499968
3.3000000000000004e-08,151.25010176,-107.49997311999999,25.01912497792,40.90799999936
3.35e-08,151.25010176,-91.87497216000003,25.03474997888,40.9173749984
3.4e-08,151.25010176,-91.87497216000003,25.00349997696,40.91112499904
3.4500000000000005e-08,166.87510271999986,-107.49997311999999,25.01912497792,40.90487499968
3.5e-08,166.87510271999986,-76.2499712,24.987874976,40.89237500096
3.55e-08,182.50010367999994,-91.87497216000003,25.00349997696,40.8861250016
3.6000000000000005e-08,166.87510271999986,-107.49997311999999,25.00349997696,40.87987500224
3.65e-08,166.87510271999986,-107.49997311999999,24.987874976,40.87675000256
3.7e-08,182.50010367999994,-76.2499712,24.987874976,40.8705000032
3.7500000000000005e-08,182.50010367999994,-60.62497024000004,24.97224997504,40.86112500416
3.8e-08,166.87510271999986,-76.2499712,24.97224997504,40.8548750048
3.85e-08,198.12510464000002,-60.62497024000004,25.01912497792,40.84550000576
3.9000000000000005e-08,198.12510464000002,-60.62497024000004,24.987874976,40.84237500608
3.95e-08,198.12510464000002,-76.2499712,25.00349997696,40.83612500672
4e-08,182.50010367999994,-60.62497024000004,24.987874976,40.84237500608
4.0500000000000005e-08,213.75010559999987,-44.999969280000016,24.987874976,40.8392500064
4.1e-08,198.12510464000002,-44.999969280000016,25.03474997888,40.84862500544
4.15e-08,198.12510464000002,-29.374968319999994,25.050374979839997,40.85800000448
4.2000000000000006e-08,198.12510464000002,-29.374968319999994,25.03474997888,40.85800000448
4.2500000000000003e-08,198.12510464000002,-29.374968319999994,25.03474997888,40.8548750048
4.3e-08,198.12510464000002,1.875033599999938,25.00349997696,40.8548750048
4.3500000000000006e-08,213.75010559999987,-13.749967360000028,24.987874976,40.85175000512
4.4000000000000004e-08,198.12510464000002,-29.374968319999994,24.94099997312,40.84237500608
4.45e-08,198.12510464000002,-13.749967360000028,24.9097499712,40.83612500672
4.5000000000000006e-08,213.75010559999987,1.875033599999938,24.9097499712,40.82675000768
4.5500000000000004e-08,198.12510464000002,1.875033599999938,24.89412497024,40.81737500864
