Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-36.24990976000004,-248.12498176000003,25.07750000832,44.59637500352
5e-10,-36.24990976000004,-248.12498176000003,25.07750000832,44.5995000032
1e-09,-51.874910720000116,-248.12498176000003,25.07125000896,44.60887500224
1.5000000000000002e-09,-36.24990976000004,-248.12498176000003,25.07750000832,44.60887500224
2e-09,-20.624908799999957,-248.12498176000003,25.07125000896,44.618250001279996
2.5e-09,-4.999907840000105,-248.12498176000003,25.07750000832,44.62762500032
3.0000000000000004e-09,-20.624908799999957,-248.12498176000003,25.083750007680003,44.62450000064
3.5000000000000003e-09,-20.624908799999957,-263.74998272,25.07125000896,44.618250001279996
4e-09,-4.999907840000105,-248.12498176000003,25.052500010880003,44.60887500224
4.500000000000001e-09,-4.999907840000105,-263.74998272,25.04000001216,44.5995000032
5e-09,10.625093119999974,-294.99998464,25.04000001216,44.59012500416
5.5000000000000004e-09,-4.999907840000105,-279.37498368,25.033750012800002,44.58075000512
6.000000000000001e-09,10.625093119999974,-263.74998272,25.015000014720002,44.57450000576
6.5e-09,10.625093119999974,-263.74998272,24.99000001728,44.56200000704
7.000000000000001e-09,-4.999907840000105,-263.74998272,24.983750017920002,44.55887500736
7.500000000000001e-09,-4.999907840000105,-263.74998272,24.97750001856,44.56512500672
8e-09,26.250094080000054,-248.12498176000003,24.99000001728,44.57137500608
8.5e-09,10.625093119999974,-263.74998272,24.99000001728,44.58075000512
9.000000000000001e-09,10.625093119999974,-263.74998272,24.97750001856,44.60575000256
9.5e-09,26.250094080000054,-248.12498176000003,24.96500001984,44.618250001279996
1e-08,41.875095039999906,-263.74998272,24.952500021120002,44.63075
1.0500000000000001e-08,41.875095039999906,-248.12498176000003,24.94625002176,44.649499998079996
1.1000000000000001e-08,41.875095039999906,-248.12498176000003,24.95875002048,44.65887499712
1.15e-08,26.250094080000054,-248.12498176000003,24.94625002176,44.65887499712
1.2000000000000002e-08,57.500095999999985,-216.87497984000004,24.9400000224,44.65574999744
1.2500000000000001e-08,57.500095999999985,-232.4999808,24.94625002176,44.649499998079996
1.3e-08,73.12509695999984,-263.74998272,24.95875002048,44.63699999936
1.35e-08,41.875095039999906,-248.12498176000003,24.97750001856,44.633874999679996
1.4000000000000001e-08,57.500095999999985,-232.4999808,24.99000001728,44.63075
1.45e-08,57.500095999999985,-216.87497984000004,24.99000001728,44.63699999936
1.5000000000000002e-08,57.500095999999985,-216.87497984000004,24.99625001664,44.64012499904
1.55e-08,57.500095999999985,-216.87497984000004,25.002500016000003,44.649499998079996
1.6e-08,88.75009791999992,-201.24997888000001,25.02125001408,44.66824999616
1.6500000000000002e-08,73.12509695999984,-216.87497984000004,25.02750001344,44.67449999552
1.7e-08,73.12509695999984,-216.87497984000004,25.02125001408,44.680749994879996
1.75e-08,88.75009791999992,-201.24997888000001,25.02125001408,44.66824999616
1.8000000000000002e-08,88.75009791999992,-201.24997888000001,25.002500016000003,44.65574999744
1.85e-08,104.37509888,-201.24997888000001,25.015000014720002,44.649499998079996
1.9e-08,88.75009791999992,-185.62497792,25.04000001216,44.64012499904
1.9500000000000003e-08,88.75009791999992,-185.62497792,25.033750012800002,44.633874999679996
2e-08,104.37509888,-154.374976,25.04000001216,44.62450000064
2.05e-08,104.37509888,-169.99997696000003,25.04000001216,44.6151250016
2.1000000000000003e-08,120.00009983999985,-185.62497792,25.04625001152,44.60575000256
2.15e-08,88.75009791999992,-185.62497792,25.052500010880003,44.5995000032
2.2000000000000002e-08,104.37509888,-154.374976,25.05875001024,44.59637500352
2.2500000000000003e-08,120.00009983999985,-154.374976,25.052500010880003,44.59325000384
2.3e-08,120.00009983999985,-154.374976,25.04625001152,44.59012500416
2.3500000000000002e-08,104.37509888,-154.374976,25.033750012800002,44.59325000384
2.4000000000000003e-08,120.00009983999985,-154.374976,25.04625001152,44.5995000032
2.45e-08,104.37509888,-154.374976,25.052500010880003,44.602625002879996
2.5000000000000002e-08,120.00009983999985,-138.74997504000004,25.04625001152,44.60575000256
2.55e-08,120.00009983999985,-138.74997504000004,25.052500010880003,44.59325000384
2.6e-08,135.62510079999993,-138.74997504000004,25.052500010880003,44.57450000576
2.6500000000000002e-08,135.62510079999993,-138.74997504000004,25.07750000832,44.57137500608
2.7e-08,135.62510079999993,-107.49997311999999,25.10875000512,44.56200000704
2.75e-08,120.00009983999985,-138.74997504000004,25.12125000384,44.55575000768
2.8000000000000003e-08,151.25010176,-107.49997311999999,25.12125000384,44.54637500864
2.85e-08,151.25010176,-123.12497408000002,25.10250000576,44.54325000896
2.9e-08,166.87510271999986,-138.74997504000004,25.09000000704,44.54012500928
2.9500000000000003e-08,135.62510079999993,-138.74997504000004,25.10250000576,44.54637500864
3.0000000000000004e-08,151.25010176,-123.12497408000002,25.10250000576,44.56512500672
3.05e-08,166.87510271999986,-107.49997311999999,25.083750007680003,44.58700000448
3.1e-08,151.25010176,-123.12497408000002,25.065000009600002,44.602625002879996
3.1500000000000004e-08,135.62510079999993,-107.49997311999999,25.033750012800002,44.618250001279996
