Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-51.874910720000116,-232.4999808,25.08912497792,48.42925000256
5e-10,-51.874910720000116,-248.12498176000003,25.10474997888,48.4386250016
1e-09,-36.24990976000004,-232.4999808,25.08912497792,48.451125000320005
1.5000000000000002e-09,-36.24990976000004,-248.12498176000003,25.10474997888,48.466749998720005
2e-09,-4.999907840000105,-263.74998272,25.10474997888,48.4698749984
2.5e-09,-36.24990976000004,-263.74998272,25.08912497792,48.47924999744
3.0000000000000004e-09,-20.624908799999957,-263.74998272,25.08912497792,48.47612499776
3.5000000000000003e-09,-4.999907840000105,-263.74998272,25.07349997696,48.46049999936
4e-09,-20.624908799999957,-263.74998272,25.057874976,48.4386250016
4.500000000000001e-09,-36.24990976000004,-248.12498176000003,25.057874976,48.419875003520005
5e-09,-4.999907840000105,-248.12498176000003,25.04224997504,48.40112500544
5.5000000000000004e-09,-20.624908799999957,-263.74998272,25.02662497408,48.388625006720005
6.000000000000001e-09,-20.624908799999957,-279.37498368,25.04224997504,48.37925000768
6.5e-09,10.625093119999974,-263.74998272,25.01099997312,48.36987500864
7.000000000000001e-09,26.250094080000054,-263.74998272,25.02662497408,48.373000008320005
7.500000000000001e-09,26.250094080000054,-248.12498176000003,25.04224997504,48.39487500608
8e-09,10.625093119999974,-263.74998272,25.01099997312,48.413625004160004
8.5e-09,10.625093119999974,-263.74998272,25.01099997312,48.44175000128
9.000000000000001e-09,26.250094080000054,-248.12498176000003,24.99537497216,48.46049999936
9.5e-09,41.875095039999906,-263.74998272,24.9797499712,48.47924999744
1e-08,57.500095999999985,-263.74998272,24.96412497024,48.48862499648
1.0500000000000001e-08,26.250094080000054,-263.74998272,24.96412497024,48.49174999616
1.1000000000000001e-08,26.250094080000054,-263.74998272,24.96412497024,48.49174999616
1.15e-08,57.500095999999985,-248.12498176000003,24.96412497024,48.47612499776
1.2000000000000002e-08,41.875095039999906,-232.4999808,24.96412497024,48.45737499968
1.2500000000000001e-08,26.250094080000054,-232.4999808,24.9797499712,48.44175000128
1.3e-08,57.500095999999985,-232.4999808,24.99537497216,48.44487500096
1.35e-08,57.500095999999985,-232.4999808,25.01099997312,48.44175000128
1.4000000000000001e-08,41.875095039999906,-232.4999808,25.04224997504,48.45425
1.45e-08,73.12509695999984,-216.87497984000004,25.02662497408,48.46049999936
1.5000000000000002e-08,73.12509695999984,-216.87497984000004,25.057874976,48.47299999808
1.55e-08,88.75009791999992,-216.87497984000004,25.04224997504,48.497999995520004
1.6e-08,73.12509695999984,-216.87497984000004,25.04224997504,48.513624993920004
1.6500000000000002e-08,73.12509695999984,-216.87497984000004,25.02662497408,48.52612499264
1.7e-08,73.12509695999984,-185.62497792,25.02662497408,48.529249992320004
1.75e-08,88.75009791999992,-201.24997888000001,25.02662497408,48.51987499328
1.8000000000000002e-08,120.00009983999985,-216.87497984000004,25.01099997312,48.5011249952
1.85e-08,88.75009791999992,-201.24997888000001,25.02662497408,48.48862499648
