Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-33.24990976000004,-251.12498176000003,25.051249980799998,36.95900000256
5e-10,-33.24990976000004,-251.12498176000003,25.035624979839998,36.9527500032
1e-09,-33.24990976000004,-251.12498176000003,25.035624979839998,36.94650000384
1.5000000000000002e-09,-33.24990976000004,-266.74998272,25.035624979839998,36.94650000384
2e-09,-1.9999078400001054,-266.74998272,25.01999997888,36.94025000448
2.5e-09,-1.9999078400001054,-251.12498176000003,25.035624979839998,36.9371250048
3.0000000000000004e-09,-1.9999078400001054,-251.12498176000003,25.051249980799998,36.94025000448
3.5000000000000003e-09,-1.9999078400001054,-266.74998272,25.01999997888,36.94025000448
4e-09,-1.9999078400001054,-266.74998272,25.01999997888,36.94337500416
4.500000000000001e-09,13.625093119999974,-235.4999808,25.01999997888,36.94337500416
5e-09,13.625093119999974,-266.74998272,25.00437497792,36.949625003520005
5.5000000000000004e-09,29.250094080000054,-266.74998272,24.98874997696,36.95587500288
6.000000000000001e-09,13.625093119999974,-282.37498368,24.98874997696,36.95900000256
6.5e-09,13.625093119999974,-282.37498368,24.973124976,36.95900000256
7.000000000000001e-09,44.875095039999906,-266.74998272,24.973124976,36.949625003520005
7.500000000000001e-09,29.250094080000054,-282.37498368,24.94187497408,36.94025000448
8e-09,13.625093119999974,-266.74998272,24.98874997696,36.9371250048
8.5e-09,44.875095039999906,-266.74998272,24.95749997504,36.94025000448
9.000000000000001e-09,29.250094080000054,-266.74998272,24.94187497408,36.94025000448
9.5e-09,29.250094080000054,-266.74998272,24.95749997504,36.94337500416
1e-08,44.875095039999906,-251.12498176000003,24.94187497408,36.94337500416
1.0500000000000001e-08,60.500095999999985,-266.74998272,24.95749997504,36.9527500032
1.1000000000000001e-08,44.875095039999906,-235.4999808,24.95749997504,36.97150000128
1.15e-08,44.875095039999906,-235.4999808,24.94187497408,36.980875000320005
1.2000000000000002e-08,44.875095039999906,-251.12498176000003,24.94187497408,36.99024999936
1.2500000000000001e-08,44.875095039999906,-204.24997888000001,24.94187497408,36.9996249984
1.3e-08,60.500095999999985,-251.12498176000003,24.94187497408,37.00899999744
1.35e-08,76.12509695999984,-266.74998272,24.95749997504,37.012124997120004
1.4000000000000001e-08,44.875095039999906,-251.12498176000003,24.95749997504,37.02149999616
1.45e-08,76.12509695999984,-251.12498176000003,24.95749997504,37.02462499584
1.5000000000000002e-08,76.12509695999984,-235.4999808,24.95749997504,37.01837499648
1.55e-08,76.12509695999984,-235.4999808,24.973124976,37.0152499968
1.6e-08,60.500095999999985,-219.87497984000004,25.00437497792,37.00899999744
1.6500000000000002e-08,76.12509695999984,-204.24997888000001,24.98874997696,37.00587499776
1.7e-08,60.500095999999985,-219.87497984000004,25.00437497792,36.996499998720004
1.75e-08,76.12509695999984,-219.87497984000004,25.00437497792,36.99337499904
1.8000000000000002e-08,76.12509695999984,-188.62497792,24.98874997696,36.980875000320005
1.85e-08,91.75009791999992,-219.87497984000004,25.01999997888,36.97150000128
1.9e-08,91.75009791999992,-204.24997888000001,25.035624979839998,36.97150000128
1.9500000000000003e-08,76.12509695999984,-188.62497792,25.01999997888,36.9683750016
2e-08,76.12509695999984,-188.62497792,25.035624979839998,36.9683750016
2.05e-08,91.75009791999992,-157.374976,25.01999997888,36.965250001920005
2.1000000000000003e-08,76.12509695999984,-172.99997696000003,25.01999997888,36.9683750016
2.15e-08,123.00009983999985,-188.62497792,25.01999997888,36.96212500224
2.2000000000000002e-08,107.37509888,-188.62497792,25.01999997888,36.96212500224
2.2500000000000003e-08,107.37509888,-157.374976,25.01999997888,36.96212500224
2.3e-08,107.37509888,-157.374976,25.035624979839998,36.96212500224
2.3500000000000002e-08,107.37509888,-157.374976,25.01999997888,36.95587500288
2.4000000000000003e-08,91.75009791999992,-157.374976,25.035624979839998,36.949625003520005
2.45e-08,107.37509888,-157.374976,25.01999997888,36.949625003520005
2.5000000000000002e-08,91.75009791999992,-157.374976,25.00437497792,36.94337500416
2.55e-08,91.75009791999992,-157.374976,25.01999997888,36.94025000448
2.6e-08,107.37509888,-141.74997504000004,25.01999997888,36.927750005760004
2.6500000000000002e-08,138.62510079999993,-141.74997504000004,25.051249980799998,36.912125007360004
2.7e-08,123.00009983999985,-126.12497408000002,25.051249980799998,36.90900000768
2.75e-08,123.00009983999985,-126.12497408000002,25.051249980799998,36.902750008320005
