Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-20.624908799999957,-248.12498176000003,25.050374979839997,41.1446250048
5e-10,-20.624908799999957,-248.12498176000003,25.050374979839997,41.14150000512
1e-09,-20.624908799999957,-263.74998272,25.03474997888,41.13525000576
1.5000000000000002e-09,-36.24990976000004,-248.12498176000003,25.065999980799997,41.13837500544
2e-09,-20.624908799999957,-263.74998272,25.03474997888,41.14150000512
2.5e-09,-20.624908799999957,-263.74998272,25.03474997888,41.1446250048
3.0000000000000004e-09,-20.624908799999957,-263.74998272,25.050374979839997,41.15400000384
3.5000000000000003e-09,-4.999907840000105,-263.74998272,25.01912497792,41.15087500416
4e-09,10.625093119999974,-263.74998272,25.050374979839997,41.1446250048
4.500000000000001e-09,-4.999907840000105,-263.74998272,25.050374979839997,41.15087500416
5e-09,10.625093119999974,-263.74998272,25.01912497792,41.147750004479995
5.5000000000000004e-09,-4.999907840000105,-263.74998272,25.03474997888,41.1446250048
6.000000000000001e-09,10.625093119999974,-248.12498176000003,25.00349997696,41.132125006079995
6.5e-09,10.625093119999974,-279.37498368,24.987874976,41.12587500672
7.000000000000001e-09,26.250094080000054,-279.37498368,24.97224997504,41.113375008
7.500000000000001e-09,10.625093119999974,-279.37498368,24.95662497408,41.113375008
8e-09,10.625093119999974,-263.74998272,24.97224997504,41.12275000704
8.5e-09,26.250094080000054,-263.74998272,24.95662497408,41.12587500672
9.000000000000001e-09,26.250094080000054,-263.74998272,24.94099997312,41.1290000064
9.5e-09,26.250094080000054,-248.12498176000003,24.95662497408,41.13525000576
1e-08,41.875095039999906,-248.12498176000003,24.92537497216,41.15087500416
1.0500000000000001e-08,41.875095039999906,-263.74998272,24.94099997312,41.163375002879995
1.1000000000000001e-08,41.875095039999906,-263.74998272,24.95662497408,41.18837500032
1.15e-08,57.500095999999985,-248.12498176000003,24.92537497216,41.1915
1.2000000000000002e-08,57.500095999999985,-248.12498176000003,24.95662497408,41.19774999936
1.2500000000000001e-08,73.12509695999984,-232.4999808,24.95662497408,41.20399999872
