Time (s),V_PRI,V_SEC,V_IN
0.0,-189.49991936000015,-32.374968319999994,24.346999971200002
5e-10,-189.49991936000015,-32.374968319999994,24.346999971200002
1e-09,-189.49991936000015,-32.374968319999994,24.346999971200002
1.5000000000000002e-09,-189.49991936000015,-32.374968319999994,24.362624972160003
2e-09,-189.49991936000015,-32.374968319999994,24.378249973120003
2.5e-09,-173.87491840000007,-47.999969280000016,24.409499975040003
3.0000000000000004e-09,-158.24991744,-47.999969280000016,24.393874974080003
3.5000000000000003e-09,-173.87491840000007,-63.62497024000004,24.409499975040003
4e-09,-173.87491840000007,-47.999969280000016,24.409499975040003
4.500000000000001e-09,-173.87491840000007,-47.999969280000016,24.393874974080003
5e-09,-158.24991744,-63.62497024000004,24.378249973120003
5.5000000000000004e-09,-173.87491840000007,-63.62497024000004,24.378249973120003
6.000000000000001e-09,-158.24991744,-63.62497024000004,24.331374970240002
6.5e-09,-158.24991744,-79.2499712,24.315749969280002
7.000000000000001e-09,-158.24991744,-79.2499712,24.315749969280002
7.500000000000001e-09,-158.24991744,-79.2499712,24.315749969280002
8e-09,-158.24991744,-94.87497216000003,24.362624972160003
8.5e-09,-158.24991744,-94.87497216000003,24.362624972160003
9.000000000000001e-09,-158.24991744,-94.87497216000003,24.378249973120003
9.5e-09,-158.24991744,-110.49997311999999,24.393874974080003
1e-08,-142.62491648000014,-79.2499712,24.425124976000003
1.0500000000000001e-08,-142.62491648000014,-126.12497408000002,24.425124976000003
1.1000000000000001e-08,-126.99991552000006,-141.74997504000004,24.425124976000003
1.15e-08,-142.62491648000014,-157.374976,24.425124976000003
1.2000000000000002e-08,-142.62491648000014,-141.74997504000004,24.393874974080003
1.2500000000000001e-08,-126.99991552000006,-141.74997504000004,24.362624972160003
1.3e-08,-126.99991552000006,-141.74997504000004,24.331374970240002
1.35e-08,-142.62491648000014,-141.74997504000004,24.331374970240002
1.4000000000000001e-08,-111.37491455999998,-157.374976,24.300124968320002
1.45e-08,-126.99991552000006,-157.374976,24.268874966400002
1.5000000000000002e-08,-142.62491648000014,-172.99997696000003,24.284499967360002
1.55e-08,-111.37491455999998,-157.374976,24.284499967360002
1.6e-08,-95.74991360000013,-157.374976,24.331374970240002
1.6500000000000002e-08,-95.74991360000013,-157.374976,24.362624972160003
1.7e-08,-111.37491455999998,-157.374976,24.346999971200002
1.75e-08,-95.74991360000013,-157.374976,24.378249973120003
1.8000000000000002e-08,-95.74991360000013,-157.374976,24.378249973120003
1.85e-08,-111.37491455999998,-157.374976,24.393874974080003
1.9e-08,-80.12491264000005,-188.62497792,24.393874974080003
1.9500000000000003e-08,-95.74991360000013,-188.62497792,24.378249973120003
2e-08,-80.12491264000005,-188.62497792,24.378249973120003
2.05e-08,-80.12491264000005,-188.62497792,24.378249973120003
2.1000000000000003e-08,-80.12491264000005,-188.62497792,24.378249973120003
2.15e-08,-95.74991360000013,-172.99997696000003,24.393874974080003
2.2000000000000002e-08,-48.874910720000116,-172.99997696000003,24.393874974080003
2.2500000000000003e-08,-80.12491264000005,-188.62497792,24.393874974080003
