Time (s),VDS_A,VDS_B,V_MR
1.37e-07,0.7812515839999996,49.218754559999994,31.562493951999997
1.375e-07,1.562501632,49.218754559999994,31.562493951999997
1.3800000000000002e-07,-0.7812485120000012,48.437504512000004,29.999993856000003
1.385e-07,-0.7812485120000012,48.437504512000004,28.43749376000001
1.3900000000000001e-07,-2.343748608000002,49.218754559999994,25.312493568000008
1.395e-07,-2.343748608000002,50.781254656,23.749993472
1.4e-07,-3.1249986560000025,51.56250470399999,25.312493568000008
1.4050000000000002e-07,-2.343748608000002,50.781254656,23.749993472
1.41e-07,-2.343748608000002,50.000004608,19.062493184000004
1.4150000000000002e-07,-2.343748608000002,50.000004608,17.499993087999997
1.42e-07,-0.7812485120000012,50.000004608,17.499993087999997
1.425e-07,1.5359999991915174e-06,50.000004608,14.374992896000009
1.43e-07,0.7812515839999996,50.781254656,12.812492800000001
1.435e-07,0.7812515839999996,50.781254656,9.687492608
1.4400000000000002e-07,0.7812515839999996,50.781254656,11.249992704000007
1.445e-07,0.7812515839999996,50.000004608,9.687492608
1.4500000000000001e-07,-0.7812485120000012,48.437504512000004,6.562492415999998
1.455e-07,-0.7812485120000012,48.437504512000004,3.4374922240000103
1.46e-07,-2.343748608000002,49.218754559999994,3.4374922240000103
1.4650000000000002e-07,-3.1249986560000025,49.218754559999994,3.4374922240000103
1.47e-07,-3.1249986560000025,50.000004608,1.8749921280000024
1.4750000000000002e-07,-3.1249986560000025,50.000004608,0.3124920319999944
1.48e-07,-3.1249986560000025,49.218754559999994,0.3124920319999944
1.485e-07,-2.343748608000002,48.437504512000004,-1.250008063999985
1.49e-07,1.5359999991915174e-06,46.875004415999996,-4.375008256000001
1.495e-07,0.7812515839999996,47.656254464,-4.375008256000001
1.5000000000000002e-07,1.562501632,47.656254464,-4.375008256000001
1.505e-07,0.7812515839999996,47.656254464,-5.937508352000009
1.5100000000000002e-07,0.7812515839999996,46.875004415999996,-5.937508352000009
1.515e-07,-0.7812485120000012,46.875004415999996,-7.5000084479999884
1.52e-07,-1.5624985600000016,45.31250432,-5.937508352000009
1.5250000000000002e-07,-3.1249986560000025,44.531254272,-10.625008640000004
1.53e-07,-3.1249986560000025,44.531254272,-9.062508543999996
1.5350000000000002e-07,-3.1249986560000025,44.531254272,-12.187508735999984
1.54e-07,-3.9062487039999993,44.531254272,-12.187508735999984
1.5450000000000001e-07,-3.9062487039999993,42.968754176000004,-12.187508735999984
1.55e-07,-2.343748608000002,42.187504128,-12.187508735999984
1.555e-07,-0.7812485120000012,41.40625408,-15.312508928
1.5600000000000002e-07,1.5359999991915174e-06,41.40625408,-13.750008831999992
1.565e-07,0.7812515839999996,39.843753984,-13.750008831999992
1.5700000000000002e-07,1.562501632,39.843753984,-15.312508928
1.575e-07,1.562501632,39.062503936,-13.750008831999992
1.58e-07,3.9062517759999977,39.062503936,-13.750008831999992
1.5850000000000002e-07,6.250001919999999,38.281253887999995,-15.312508928
1.59e-07,9.375002111999997,37.50000384,-15.312508928
1.5950000000000002e-07,13.281252351999996,36.718753792,-15.312508928
1.6e-07,15.625002496,35.156253696,-13.750008831999992
1.6050000000000001e-07,14.843752447999996,34.375003647999996,-13.750008831999992
1.61e-07,9.375002111999997,33.5937536,-12.187508735999984
1.615e-07,6.250001919999999,32.812503551999995,-13.750008831999992
1.6200000000000002e-07,7.812502015999996,32.812503551999995,-13.750008831999992
1.625e-07,14.0625024,32.812503551999995,-12.187508735999984
1.6300000000000002e-07,19.531252736,30.468753407999998,-12.187508735999984
1.635e-07,25.781253119999995,31.250003456,-13.750008831999992
1.64e-07,28.906253311999997,29.68750336,-10.625008640000004
1.645e-07,25.000003072,28.125003264,-10.625008640000004
1.65e-07,18.750002687999995,28.125003264,-10.625008640000004
1.6550000000000002e-07,14.0625024,27.343753215999996,-9.062508543999996
1.66e-07,17.968752639999998,25.781253119999995,-7.5000084479999884
1.6650000000000002e-07,25.000003072,26.562503168,-5.937508352000009
1.67e-07,31.250003456,25.000003072,-5.937508352000009
1.675e-07,32.031253504,23.437502975999998,-5.937508352000009
1.6800000000000002e-07,30.468753407999998,22.656252928,-4.375008256000001
1.685e-07,28.906253311999997,21.875002879999997,-5.937508352000009
1.6900000000000002e-07,28.906253311999997,20.312502783999996,-2.812508159999993
1.695e-07,32.031253504,19.531252736,-2.812508159999993
1.7000000000000001e-07,32.031253504,20.312502783999996,-1.250008063999985
1.705e-07,32.812503551999995,19.531252736,1.8749921280000024
1.71e-07,30.468753407999998,18.750002687999995,1.8749921280000024
1.7150000000000002e-07,30.468753407999998,17.968752639999998,1.8749921280000024
1.72e-07,35.156253696,16.406252543999997,4.999992320000004
1.7250000000000002e-07,41.40625408,16.406252543999997,4.999992320000004
1.73e-07,42.968754176000004,15.625002496,6.562492415999998
1.735e-07,39.062503936,15.625002496,6.562492415999998
1.7400000000000002e-07,34.375003647999996,15.625002496,8.124992512000006
1.745e-07,31.250003456,14.843752447999996,8.124992512000006
1.7500000000000002e-07,35.156253696,13.281252351999996,11.249992704000007
1.755e-07,41.40625408,13.281252351999996,11.249992704000007
1.7600000000000001e-07,45.31250432,12.500002303999999,14.374992896000009
1.765e-07,45.31250432,11.718752256000002,14.374992896000009
1.77e-07,42.968754176000004,12.500002303999999,15.937492992000003
1.7750000000000002e-07,40.62500403199999,12.500002303999999,17.499993087999997
1.78e-07,39.062503936,12.500002303999999,19.062493184000004
1.7850000000000002e-07,41.40625408,10.156252160000001,19.062493184000004
1.79e-07,41.40625408,9.375002111999997,20.624993279999998
1.795e-07,40.62500403199999,9.375002111999997,23.749993472
1.8000000000000002e-07,42.968754176000004,10.937502207999998,26.874993664
1.805e-07,46.09375436799999,10.937502207999998,26.874993664
1.8100000000000002e-07,48.437504512000004,10.156252160000001,25.312493568000008
1.815e-07,47.656254464,10.156252160000001,28.43749376000001
1.8200000000000002e-07,42.968754176000004,8.593752064,29.999993856000003
1.825e-07,39.062503936,8.593752064,29.999993856000003
1.83e-07,39.843753984,9.375002111999997,31.562493951999997
1.8350000000000002e-07,44.531254272,10.937502207999998,31.562493951999997
1.84e-07,47.656254464,10.937502207999998,36.24999424000001
1.8450000000000002e-07,49.218754559999994,10.156252160000001,36.24999424000001
1.85e-07,48.437504512000004,9.375002111999997,39.37499443200001
1.8550000000000001e-07,46.09375436799999,9.375002111999997,37.812494336
1.8600000000000002e-07,42.968754176000004,10.937502207999998,39.37499443200001
1.865e-07,44.531254272,10.156252160000001,39.37499443200001
1.8700000000000002e-07,45.31250432,10.156252160000001,42.49999462400001
1.875e-07,45.31250432,10.937502207999998,44.062494720000004
1.8800000000000002e-07,46.09375436799999,11.718752256000002,47.187494912000005
1.885e-07,48.437504512000004,10.937502207999998,47.187494912000005
1.89e-07,49.218754559999994,11.718752256000002,47.187494912000005
1.8950000000000002e-07,49.218754559999994,12.500002303999999,47.187494912000005
1.9e-07,46.875004415999996,13.281252351999996,48.749995008
1.9050000000000002e-07,44.531254272,14.843752447999996,50.31249510400001
1.91e-07,43.750004223999994,14.843752447999996,51.8749952
1.9150000000000001e-07,45.31250432,14.843752447999996,50.31249510400001
1.9200000000000003e-07,47.656254464,14.843752447999996,51.8749952
1.925e-07,50.000004608,14.843752447999996,51.8749952
1.9300000000000002e-07,50.000004608,16.406252543999997,53.43749529600001
1.935e-07,48.437504512000004,17.187502592,54.999995392
1.9400000000000002e-07,45.31250432,19.531252736,54.999995392
1.945e-07,44.531254272,20.312502783999996,56.562495487999996
1.95e-07,45.31250432,20.312502783999996,54.999995392
1.9550000000000002e-07,46.09375436799999,21.875002879999997,54.999995392
1.96e-07,47.656254464,21.875002879999997,56.562495487999996
1.9650000000000002e-07,48.437504512000004,23.437502975999998,56.562495487999996
1.97e-07,49.218754559999994,22.656252928,56.562495487999996
1.9750000000000001e-07,48.437504512000004,19.531252736,59.68749568
1.98e-07,48.437504512000004,11.718752256000002,59.68749568
1.985e-07,46.875004415999996,3.9062517759999977,58.124995584000004
1.9900000000000002e-07,46.09375436799999,1.5359999991915174e-06,58.124995584000004
1.995e-07,46.09375436799999,-2.343748608000002,58.124995584000004
2.0000000000000002e-07,46.875004415999996,-4.687498752,61.249995776000006
2.005e-07,49.218754559999994,-7.031248896000001,61.249995776000006
2.01e-07,50.000004608,-8.593748992000002,61.249995776000006
2.0150000000000002e-07,50.000004608,-6.249998848000001,59.68749568
2.02e-07,47.656254464,-4.687498752,59.68749568
2.0250000000000002e-07,47.656254464,-1.5624985600000016,58.124995584000004
2.03e-07,46.875004415999996,1.562501632,59.68749568
2.0350000000000002e-07,46.875004415999996,5.468751871999999,58.124995584000004
2.04e-07,48.437504512000004,5.468751871999999,59.68749568
2.045e-07,50.000004608,3.9062517759999977,58.124995584000004
2.0500000000000002e-07,50.781254656,0.7812515839999996,56.562495487999996
2.055e-07,50.000004608,-3.1249986560000025,56.562495487999996
2.0600000000000002e-07,48.437504512000004,-5.4687488,54.999995392
2.065e-07,46.09375436799999,-7.031248896000001,53.43749529600001
2.0700000000000001e-07,46.875004415999996,-6.249998848000001,53.43749529600001
2.0750000000000003e-07,47.656254464,-5.4687488,51.8749952
2.08e-07,49.218754559999994,-3.1249986560000025,51.8749952
2.0850000000000002e-07,51.56250470399999,1.5359999991915174e-06,50.31249510400001
2.09e-07,50.781254656,1.562501632,50.31249510400001
2.0950000000000002e-07,50.781254656,3.125001728000001,47.187494912000005
2.1e-07,47.656254464,3.9062517759999977,47.187494912000005
2.105e-07,47.656254464,3.125001728000001,45.624994816
2.1100000000000002e-07,47.656254464,0.7812515839999996,44.062494720000004
2.115e-07,48.437504512000004,-2.343748608000002,44.062494720000004
2.1200000000000002e-07,48.437504512000004,-4.687498752,44.062494720000004
2.125e-07,49.218754559999994,-7.031248896000001,40.937494528
2.1300000000000001e-07,49.218754559999994,-6.249998848000001,39.37499443200001
2.1350000000000003e-07,49.218754559999994,-4.687498752,39.37499443200001
2.14e-07,48.437504512000004,-2.343748608000002,39.37499443200001
2.1450000000000002e-07,47.656254464,0.7812515839999996,34.687494144
2.15e-07,47.656254464,3.125001728000001,33.124994048000005
2.1550000000000002e-07,47.656254464,3.125001728000001,29.999993856000003
2.16e-07,47.656254464,3.125001728000001,31.562493951999997
2.165e-07,47.656254464,0.7812515839999996,29.999993856000003
2.1700000000000002e-07,47.656254464,1.5359999991915174e-06,29.999993856000003
