Time (s),VIN,IIN,VOUT
0.0,24.25674998848,1.736962508928,49.08187500672
5e-10,24.24112498752,1.733837508736,49.09750000768
1e-09,24.2098749856,1.735400008832,49.08187500672
1.5000000000000002e-09,24.24112498752,1.735400008832,49.01937500288
2e-09,24.2879999904,1.73227500864,48.9725
2.5e-09,24.25674998848,1.73227500864,49.03500000384
3.0000000000000004e-09,24.24112498752,1.73227500864,49.08187500672
3.5000000000000003e-09,24.27237498944,1.733837508736,49.0506250048
4e-09,24.31924999232,1.733837508736,48.98812500096
4.500000000000001e-09,24.38174999616,1.735400008832,48.95687499904
5e-09,24.38174999616,1.730712508544,48.925624997119996
5.5000000000000004e-09,24.30362499136,1.726025008256,48.98812500096
6.000000000000001e-09,24.22549998656,1.729150008448,49.03500000384
6.5e-09,24.22549998656,1.729150008448,49.06625000576
7.000000000000001e-09,24.2879999904,1.73227500864,48.98812500096
7.500000000000001e-09,24.31924999232,1.733837508736,48.95687499904
8e-09,24.27237498944,1.729150008448,48.941249998079996
8.5e-09,24.22549998656,1.727587508352,48.95687499904
9.000000000000001e-09,24.25674998848,1.729150008448,48.98812500096
9.5e-09,24.31924999232,1.73227500864,48.925624997119996
1e-08,24.3661249952,1.733837508736,48.878749994239996
1.0500000000000001e-08,24.33487499328,1.733837508736,48.909999996159996
1.1000000000000001e-08,24.27237498944,1.727587508352,48.925624997119996
1.15e-08,24.27237498944,1.726025008256,48.941249998079996
1.2000000000000002e-08,24.33487499328,1.729150008448,48.9725
1.2500000000000001e-08,24.3661249952,1.73227500864,48.941249998079996
1.3e-08,24.35049999424,1.73227500864,48.925624997119996
1.35e-08,24.24112498752,1.727587508352,48.941249998079996
1.4000000000000001e-08,24.19424998464,1.726025008256,48.9725
1.45e-08,24.24112498752,1.729150008448,48.9725
1.5000000000000002e-08,24.35049999424,1.73227500864,48.909999996159996
1.55e-08,24.38174999616,1.729150008448,48.878749994239996
1.6e-08,24.27237498944,1.726025008256,48.909999996159996
1.6500000000000002e-08,24.2098749856,1.722900008064,48.95687499904
1.7e-08,24.2098749856,1.726025008256,48.9725
1.75e-08,24.31924999232,1.729150008448,48.894374995199996
1.8000000000000002e-08,24.39737499712,1.730712508544,48.816249990399996
1.85e-08,24.39737499712,1.727587508352,48.831874991359996
1.9e-08,24.33487499328,1.722900008064,48.878749994239996
1.9500000000000003e-08,24.30362499136,1.726025008256,48.909999996159996
2e-08,24.3661249952,1.729150008448,48.925624997119996
2.05e-08,24.42862499904,1.730712508544,48.925624997119996
2.1000000000000003e-08,24.39737499712,1.729150008448,48.909999996159996
2.15e-08,24.25674998848,1.726025008256,48.941249998079996
2.2000000000000002e-08,24.2098749856,1.722900008064,49.00375000192
2.2500000000000003e-08,24.22549998656,1.72446250816,49.03500000384
2.3e-08,24.31924999232,1.726025008256,48.98812500096
2.3500000000000002e-08,24.3661249952,1.722900008064,48.941249998079996
2.4000000000000003e-08,24.31924999232,1.719775007872,48.894374995199996
2.45e-08,24.27237498944,1.721337507968,48.925624997119996
2.5000000000000002e-08,24.27237498944,1.722900008064,48.95687499904
2.55e-08,24.41299999808,1.726025008256,48.941249998079996
2.6e-08,24.47550000192,1.726025008256,48.909999996159996
2.6500000000000002e-08,24.39737499712,1.726025008256,48.925624997119996
2.7e-08,24.3661249952,1.722900008064,48.941249998079996
2.75e-08,24.35049999424,1.721337507968,48.9725
2.8000000000000003e-08,24.38174999616,1.722900008064,48.98812500096
2.85e-08,24.44425,1.726025008256,48.95687499904
2.9e-08,24.42862499904,1.72446250816,48.925624997119996
2.9500000000000003e-08,24.33487499328,1.722900008064,48.925624997119996
3.0000000000000004e-08,24.27237498944,1.722900008064,48.941249998079996
3.05e-08,24.2879999904,1.72446250816,48.95687499904
3.1e-08,24.42862499904,1.729150008448,48.95687499904
3.1500000000000004e-08,24.44425,1.727587508352,48.98812500096
3.2e-08,24.35049999424,1.72446250816,48.98812500096
3.25e-08,24.2098749856,1.722900008064,49.01937500288
3.3000000000000004e-08,24.14737498176,1.727587508352,49.03500000384
3.35e-08,24.30362499136,1.727587508352,49.00375000192
3.4e-08,24.47550000192,1.726025008256,48.9725
3.4500000000000005e-08,24.49112500288,1.722900008064,49.01937500288
3.5e-08,24.3661249952,1.721337507968,49.03500000384
3.55e-08,24.30362499136,1.721337507968,49.03500000384
3.6000000000000005e-08,24.27237498944,1.72446250816,49.03500000384
3.65e-08,24.30362499136,1.726025008256,49.00375000192
3.7e-08,24.41299999808,1.726025008256,48.98812500096
3.7500000000000005e-08,24.39737499712,1.722900008064,49.00375000192
3.8e-08,24.31924999232,1.726025008256,49.00375000192
3.85e-08,24.27237498944,1.729150008448,49.0506250048
3.9000000000000005e-08,24.30362499136,1.729150008448,49.00375000192
3.95e-08,24.31924999232,1.726025008256,48.98812500096
4e-08,24.2879999904,1.722900008064,48.941249998079996
4.0500000000000005e-08,24.30362499136,1.726025008256,48.9725
4.1e-08,24.30362499136,1.73227500864,49.00375000192
4.15e-08,24.33487499328,1.733837508736,49.06625000576
4.2000000000000006e-08,24.31924999232,1.727587508352,49.09750000768
4.2500000000000003e-08,24.31924999232,1.722900008064,49.09750000768
4.3e-08,24.2879999904,1.722900008064,49.03500000384
4.3500000000000006e-08,24.30362499136,1.727587508352,49.01937500288
4.4000000000000004e-08,24.31924999232,1.730712508544,49.03500000384
4.45e-08,24.30362499136,1.73227500864,49.06625000576
4.5000000000000006e-08,24.33487499328,1.730712508544,49.09750000768
4.5500000000000004e-08,24.33487499328,1.726025008256,49.06625000576
4.6e-08,24.33487499328,1.727587508352,48.9725
4.6500000000000006e-08,24.35049999424,1.73227500864,48.9725
4.7000000000000004e-08,24.31924999232,1.733837508736,48.98812500096
4.75e-08,24.22549998656,1.729150008448,49.08187500672
4.8000000000000006e-08,24.14737498176,1.72446250816,49.14437501056
4.8500000000000004e-08,24.17862498368,1.727587508352,49.09750000768
4.9e-08,24.25674998848,1.733837508736,49.03500000384
4.95e-08,24.35049999424,1.736962508928,49.00375000192
5.0000000000000004e-08,24.31924999232,1.730712508544,49.03500000384
5.05e-08,24.17862498368,1.727587508352,49.1287500096
5.1e-08,24.11612497984,1.72446250816,49.17562501248
5.1500000000000005e-08,24.22549998656,1.73227500864,49.06625000576
5.2e-08,24.3661249952,1.736962508928,48.98812500096
5.25e-08,24.38174999616,1.738525009024,48.9725
5.3000000000000005e-08,24.27237498944,1.733837508736,49.01937500288
5.35e-08,24.1317499808,1.729150008448,49.09750000768
5.4e-08,24.1317499808,1.729150008448,49.06625000576
5.4500000000000005e-08,24.2098749856,1.73227500864,49.00375000192
5.5e-08,24.35049999424,1.735400008832,48.9725
5.55e-08,24.38174999616,1.733837508736,49.00375000192
5.6000000000000005e-08,24.27237498944,1.73227500864,49.08187500672
5.65e-08,24.22549998656,1.733837508736,49.16000001152
5.7e-08,24.19424998464,1.738525009024,49.09750000768
5.7500000000000005e-08,24.24112498752,1.738525009024,49.03500000384
5.8e-08,24.24112498752,1.733837508736,49.06625000576
5.85e-08,24.19424998464,1.729150008448,49.17562501248
5.9000000000000006e-08,24.16299998272,1.729150008448,49.23812501632
5.9500000000000003e-08,24.22549998656,1.736962508928,49.17562501248
6.000000000000001e-08,24.27237498944,1.7416500092159999,49.0506250048
6.05e-08,24.24112498752,1.743212509312,49.01937500288
6.1e-08,24.17862498368,1.735400008832,49.0506250048
6.15e-08,24.16299998272,1.729150008448,49.1287500096
6.2e-08,24.25674998848,1.730712508544,49.08187500672
6.250000000000001e-08,24.3661249952,1.738525009024,49.0506250048
6.300000000000001e-08,24.38174999616,1.74008750912,49.01937500288
6.35e-08,24.27237498944,1.735400008832,49.06625000576
6.4e-08,24.14737498176,1.730712508544,49.14437501056
6.45e-08,24.14737498176,1.733837508736,49.1287500096
6.5e-08,24.22549998656,1.738525009024,49.08187500672
6.55e-08,24.2879999904,1.738525009024,49.03500000384
6.600000000000001e-08,24.24112498752,1.733837508736,49.06625000576
6.65e-08,24.1317499808,1.730712508544,49.16000001152
6.7e-08,24.100499978880002,1.733837508736,49.17562501248
6.75e-08,24.2098749856,1.738525009024,49.11312500864
6.8e-08,24.27237498944,1.738525009024,49.0506250048
