Time (s),V_PRI,V_SEC,V_IN
0.0,-112.70004224000002,-196.74998272000002,24.26350002688
5e-10,-106.45004288000001,-190.49998336000002,24.26975002624
1e-09,-100.20004352000001,-190.49998336000002,24.28225002496
1.5000000000000002e-09,-100.20004352000001,-196.74998272000002,24.291625024
2e-09,-106.45004288000001,-196.74998272000002,24.28225002496
2.5e-09,-93.95004416,-196.74998272000002,24.27287502592
3.0000000000000004e-09,-93.95004416,-209.24998144,24.25725002752
3.5000000000000003e-09,-87.7000448,-202.99998208,24.23850002944
4e-09,-81.45004544,-202.99998208,24.22287503104
4.500000000000001e-09,-81.45004544,-202.99998208,24.213500032
5e-09,-81.45004544,-202.99998208,24.22287503104
5.5000000000000004e-09,-75.20004607999999,-209.24998144,24.24162502912
6.000000000000001e-09,-68.95004672000005,-209.24998144,24.2603750272
6.5e-09,-68.95004672000005,-202.99998208,24.2760000256
7.000000000000001e-09,-62.70004736000004,-215.4999808,24.28225002496
7.500000000000001e-09,-50.200048640000034,-215.4999808,24.28537502464
8e-09,-62.70004736000004,-221.74998016,24.27287502592
8.5e-09,-50.200048640000034,-221.74998016,24.26662502656
9.000000000000001e-09,-43.95004928000003,-215.4999808,24.2603750272
9.5e-09,-43.95004928000003,-221.74998016,24.26350002688
1e-08,-43.95004928000003,-215.4999808,24.26662502656
1.0500000000000001e-08,-31.450050560000022,-221.74998016,24.28537502464
1.1000000000000001e-08,-43.95004928000003,-221.74998016,24.30100002304
1.15e-08,-37.700049920000026,-221.74998016,24.30412502272
1.2000000000000002e-08,-31.450050560000022,-215.4999808,24.30412502272
1.2500000000000001e-08,-25.20005120000002,-221.74998016,24.28850002432
1.3e-08,-18.950051840000015,-215.4999808,24.28225002496
1.35e-08,-18.950051840000015,-209.24998144,24.2760000256
1.4000000000000001e-08,-12.700052480000068,-221.74998016,24.26662502656
1.45e-08,-12.700052480000068,-209.24998144,24.26975002624
1.5000000000000002e-08,-6.450053120000007,-215.4999808,24.26975002624
