Time (s),V_PRI,V_SEC,V_IN
0.0,-167.35003648000003,-152.99998720000002,24.29650004992
5e-10,-154.85003776000002,-152.99998720000002,24.32775004672
1e-09,-148.60003840000002,-159.24998656,24.340250045439998
1.5000000000000002e-09,-154.85003776000002,-152.99998720000002,24.3465000448
2e-09,-148.60003840000002,-159.24998656,24.340250045439998
2.5e-09,-148.60003840000002,-165.49998592,24.30275004928
3.0000000000000004e-09,-148.60003840000002,-159.24998656,24.26525005312
3.5000000000000003e-09,-148.60003840000002,-171.74998528,24.227750056959998
4e-09,-136.10003968,-177.99998464,24.20275005952
4.500000000000001e-09,-136.10003968,-177.99998464,24.1902500608
5e-09,-129.85004032,-177.99998464,24.18400006144
5.5000000000000004e-09,-129.85004032,-177.99998464,24.20275005952
6.000000000000001e-09,-129.85004032,-184.249984,24.227750056959998
6.5e-09,-129.85004032,-177.99998464,24.23400005632
7.000000000000001e-09,-123.60004096,-190.49998336000002,24.259000053759998
7.500000000000001e-09,-117.3500416,-196.74998272000002,24.26525005312
8e-09,-117.3500416,-196.74998272000002,24.27775005184
8.5e-09,-111.10004224,-190.49998336000002,24.27150005248
9.000000000000001e-09,-104.85004287999999,-196.74998272000002,24.2527500544
9.5e-09,-104.85004287999999,-196.74998272000002,24.2527500544
1e-08,-98.60004351999999,-196.74998272000002,24.259000053759998
1.0500000000000001e-08,-98.60004351999999,-202.99998208,24.24650005504
1.1000000000000001e-08,-92.35004415999998,-202.99998208,24.24025005568
1.15e-08,-92.35004415999998,-209.24998144,24.2215000576
1.2000000000000002e-08,-79.85004543999997,-209.24998144,24.227750056959998
1.2500000000000001e-08,-86.10004479999998,-215.4999808,24.2215000576
1.3e-08,-79.85004543999997,-209.24998144,24.2215000576
1.35e-08,-73.60004607999997,-215.4999808,24.23400005632
1.4000000000000001e-08,-73.60004607999997,-221.74998016,24.2527500544
1.45e-08,-79.85004543999997,-215.4999808,24.26525005312
1.5000000000000002e-08,-61.10004736000002,-209.24998144,24.290250050559997
1.55e-08,-61.10004736000002,-221.74998016,24.29650004992
1.6e-08,-61.10004736000002,-221.74998016,24.30275004928
1.6500000000000002e-08,-61.10004736000002,-215.4999808,24.290250050559997
1.7e-08,-48.60004864000001,-221.74998016,24.26525005312
1.75e-08,-48.60004864000001,-215.4999808,24.259000053759998
1.8000000000000002e-08,-42.35004928000001,-215.4999808,24.2527500544
1.85e-08,-42.35004928000001,-221.74998016,24.24025005568
1.9e-08,-36.100049920000004,-215.4999808,24.24025005568
1.9500000000000003e-08,-29.85005056,-221.74998016,24.24650005504
2e-08,-17.350051839999992,-227.99997952,24.26525005312
2.05e-08,-29.85005056,-227.99997952,24.27150005248
2.1000000000000003e-08,-23.600051199999996,-221.74998016,24.2840000512
2.15e-08,-17.350051839999992,-221.74998016,24.290250050559997
2.2000000000000002e-08,-17.350051839999992,-221.74998016,24.29650004992
2.2500000000000003e-08,-17.350051839999992,-221.74998016,24.290250050559997
2.3e-08,-11.100052480000045,-221.74998016,24.29650004992
2.3500000000000002e-08,1.399946239999963,-234.24997888000001,24.309000048639998
2.4000000000000003e-08,-4.850053119999984,-221.74998016,24.30275004928
2.45e-08,1.399946239999963,-221.74998016,24.29650004992
2.5000000000000002e-08,7.649945600000024,-215.4999808,24.27775005184
2.55e-08,7.649945600000024,-215.4999808,24.27150005248
2.6e-08,7.649945600000024,-209.24998144,24.259000053759998
2.6500000000000002e-08,1.399946239999963,-215.4999808,24.23400005632
2.7e-08,20.14994432000003,-202.99998208,24.2215000576
2.75e-08,20.14994432000003,-215.4999808,24.209000058879997
2.8000000000000003e-08,26.39994367999998,-215.4999808,24.21525005824
2.85e-08,26.39994367999998,-215.4999808,24.227750056959998
2.9e-08,38.899942399999986,-215.4999808,24.24650005504
2.9500000000000003e-08,38.899942399999986,-209.24998144,24.27775005184
3.0000000000000004e-08,32.64994304000004,-209.24998144,24.309000048639998
3.05e-08,32.64994304000004,-202.99998208,24.321500047359997
3.1e-08,38.899942399999986,-196.74998272000002,24.340250045439998
3.1500000000000004e-08,45.14994176000005,-202.99998208,24.3465000448
3.2e-08,38.899942399999986,-202.99998208,24.340250045439998
3.25e-08,45.14994176000005,-196.74998272000002,24.33400004608
3.3000000000000004e-08,57.649940480000055,-196.74998272000002,24.30275004928
3.35e-08,51.399941119999994,-190.49998336000002,24.2840000512
3.4e-08,57.649940480000055,-184.249984,24.27150005248
3.4500000000000005e-08,57.649940480000055,-190.49998336000002,24.2527500544
3.5e-08,63.89993984,-177.99998464,24.23400005632
3.55e-08,63.89993984,-184.249984,24.21525005824
3.6000000000000005e-08,76.39993856000001,-184.249984,24.209000058879997
3.65e-08,63.89993984,-184.249984,24.209000058879997
3.7e-08,76.39993856000001,-177.99998464,24.23400005632
3.7500000000000005e-08,82.64993791999996,-165.49998592,24.259000053759998
3.8e-08,76.39993856000001,-171.74998528,24.29650004992
3.85e-08,76.39993856000001,-159.24998656,24.315250048
3.9000000000000005e-08,82.64993791999996,-159.24998656,24.33400004608
3.95e-08,88.89993728000002,-165.49998592,24.35275004416
4e-08,88.89993728000002,-159.24998656,24.35275004416
4.0500000000000005e-08,88.89993728000002,-159.24998656,24.33400004608
4.1e-08,95.14993663999996,-146.74998784000002,24.30275004928
4.15e-08,101.39993600000003,-146.74998784000002,24.290250050559997
4.2000000000000006e-08,101.39993600000003,-146.74998784000002,24.27150005248
