Time (s),VIN,IIN,VOUT
0.0,24.5563749952,1.770500008256,27.187495679999998
5e-10,24.50949999232,1.767375008064,22.499995392000002
1e-09,24.400124985599998,1.767375008064,22.499995392000002
1.5000000000000002e-09,24.431374987519998,1.767375008064,20.93749529600001
2e-09,24.49387499136,1.767375008064,22.499995392000002
2.5e-09,24.5563749952,1.76893750816,20.93749529600001
3.0000000000000004e-09,24.50949999232,1.772062508352,19.3749952
3.5000000000000003e-09,24.446999988479998,1.772062508352,14.687494912000005
4e-09,24.46262498944,1.770500008256,14.687494912000005
4.500000000000001e-09,24.49387499136,1.770500008256,14.687494912000005
5e-09,24.54074999424,1.767375008064,13.124994815999997
5.5000000000000004e-09,24.50949999232,1.767375008064,11.562494720000004
6.000000000000001e-09,24.49387499136,1.767375008064,11.562494720000004
6.5e-09,24.50949999232,1.770500008256,9.99999462400001
7.000000000000001e-09,24.54074999424,1.770500008256,6.874994432000008
7.500000000000001e-09,24.57199999616,1.770500008256,6.874994432000008
8e-09,24.50949999232,1.76893750816,6.874994432000008
8.5e-09,24.49387499136,1.770500008256,5.312494336
9.000000000000001e-09,24.46262498944,1.770500008256,2.1874941439999986
9.5e-09,24.49387499136,1.770500008256,0.6249940480000049
1e-08,24.50949999232,1.76893750816,2.1874941439999986
1.0500000000000001e-08,24.54074999424,1.770500008256,-4.0625062399999905
1.1000000000000001e-08,24.52512499328,1.772062508352,-4.0625062399999905
1.15e-08,24.49387499136,1.76893750816,-7.187506431999992
1.2000000000000002e-08,24.52512499328,1.76893750816,-7.187506431999992
1.2500000000000001e-08,24.5563749952,1.767375008064,-8.750006528
1.3e-08,24.60324999808,1.765812507968,-8.750006528
1.35e-08,24.6345,1.767375008064,-13.437506815999996
1.4000000000000001e-08,24.60324999808,1.767375008064,-10.312506623999994
1.45e-08,24.58762499712,1.76893750816,-11.875006720000002
1.5000000000000002e-08,24.5563749952,1.770500008256,-15.000006912000003
1.55e-08,24.57199999616,1.770500008256,-16.562507007999997
1.6e-08,24.5563749952,1.772062508352,-16.562507007999997
1.6500000000000002e-08,24.5563749952,1.772062508352,-19.6875072
1.7e-08,24.54074999424,1.772062508352,-19.6875072
1.75e-08,24.5563749952,1.770500008256,-22.812507392
1.8000000000000002e-08,24.52512499328,1.770500008256,-21.250007295999993
1.85e-08,24.52512499328,1.772062508352,-24.375007487999994
1.9e-08,24.52512499328,1.772062508352,-25.937507584000002
1.9500000000000003e-08,24.54074999424,1.772062508352,-27.500007679999996
2e-08,24.57199999616,1.772062508352,-27.500007679999996
2.05e-08,24.57199999616,1.772062508352,-29.06250777599999
2.1000000000000003e-08,24.57199999616,1.772062508352,-29.06250777599999
2.15e-08,24.57199999616,1.772062508352,-32.187507968000006
2.2000000000000002e-08,24.57199999616,1.77675000864,-32.187507968000006
2.2500000000000003e-08,24.57199999616,1.775187508544,-32.187507968000006
2.3e-08,24.58762499712,1.775187508544,-35.31250815999999
2.3500000000000002e-08,24.57199999616,1.773625008448,-35.31250815999999
2.4000000000000003e-08,24.57199999616,1.775187508544,-33.750008063999985
2.45e-08,24.61887499904,1.775187508544,-36.875008256
2.5000000000000002e-08,24.58762499712,1.772062508352,-40.00000844799999
2.55e-08,24.54074999424,1.773625008448,-41.562508543999996
2.6e-08,24.54074999424,1.773625008448,-40.00000844799999
2.6500000000000002e-08,24.58762499712,1.775187508544,-43.125008640000004
2.7e-08,24.60324999808,1.775187508544,-41.562508543999996
2.75e-08,24.58762499712,1.773625008448,-44.687508735999984
2.8000000000000003e-08,24.5563749952,1.773625008448,-43.125008640000004
2.85e-08,24.54074999424,1.772062508352,-46.25000883199999
2.9e-08,24.61887499904,1.770500008256,-46.25000883199999
2.9500000000000003e-08,24.7126250048,1.773625008448,-49.37500902400001
3.0000000000000004e-08,24.66575000192,1.77675000864,-46.25000883199999
3.05e-08,24.58762499712,1.77675000864,-47.812508928
3.1e-08,24.52512499328,1.77675000864,-52.500009215999995
3.1500000000000004e-08,24.49387499136,1.773625008448,-50.93750911999999
3.2e-08,24.49387499136,1.772062508352,-50.93750911999999
3.25e-08,24.5563749952,1.772062508352,-52.500009215999995
3.3000000000000004e-08,24.54074999424,1.773625008448,-52.500009215999995
3.35e-08,24.50949999232,1.77675000864,-55.62500940799998
3.4e-08,24.46262498944,1.7798750088320001,-52.500009215999995
3.4500000000000005e-08,24.4782499904,1.778312508736,-57.18750950399999
3.5e-08,24.446999988479998,1.775187508544,-55.62500940799998
3.55e-08,24.446999988479998,1.770500008256,-57.18750950399999
3.6000000000000005e-08,24.52512499328,1.772062508352,-55.62500940799998
3.65e-08,24.57199999616,1.775187508544,-57.18750950399999
3.7e-08,24.6345,1.778312508736,-58.7500096
3.7500000000000005e-08,24.61887499904,1.778312508736,-60.312509696000006
