Time (s),V_PRI
3.4e-08,23.85000767999999
3.4500000000000005e-08,23.85000767999999
3.5e-08,25.412507775999984
3.55e-08,25.412507775999984
3.6000000000000005e-08,26.975007871999992
3.65e-08,26.975007871999992
3.7e-08,26.975007871999992
3.7500000000000005e-08,28.537507968
3.8e-08,28.537507968
3.85e-08,31.662508159999987
3.9000000000000005e-08,33.225008255999995
3.95e-08,31.662508159999987
4e-08,34.787508352
4.0500000000000005e-08,34.787508352
4.1e-08,36.35000844799998
4.15e-08,36.35000844799998
4.2000000000000006e-08,37.91250854399999
4.2500000000000003e-08,37.91250854399999
4.3e-08,39.47500864
4.3500000000000006e-08,41.03750873599998
4.4000000000000004e-08,41.03750873599998
4.45e-08,41.03750873599998
4.5000000000000006e-08,42.600008831999986
4.5500000000000004e-08,44.162508927999994
4.6e-08,44.162508927999994
4.6500000000000006e-08,45.725009024
4.7000000000000004e-08,45.725009024
4.75e-08,47.28750911999998
4.8000000000000006e-08,47.28750911999998
4.8500000000000004e-08,48.85000921599999
4.9e-08,48.85000921599999
4.95e-08,50.412509312
5.0000000000000004e-08,50.412509312
5.05e-08,51.97500940799998
5.1e-08,53.537509503999985
5.1500000000000005e-08,55.10000959999999
5.2e-08,55.10000959999999
5.25e-08,53.537509503999985
5.3000000000000005e-08,56.662509696
5.35e-08,56.662509696
5.4e-08,56.662509696
5.4500000000000005e-08,58.22500979199998
5.5e-08,59.78750988799999
5.55e-08,59.78750988799999
5.6000000000000005e-08,58.22500979199998
5.65e-08,59.78750988799999
5.7e-08,59.78750988799999
5.7500000000000005e-08,59.78750988799999
5.8e-08,61.350009983999996
5.85e-08,61.350009983999996
5.9000000000000006e-08,61.350009983999996
5.9500000000000003e-08,61.350009983999996
6.000000000000001e-08,61.350009983999996
6.05e-08,61.350009983999996
6.1e-08,59.78750988799999
6.15e-08,61.350009983999996
6.2e-08,61.350009983999996
6.250000000000001e-08,61.350009983999996
6.300000000000001e-08,59.78750988799999
6.35e-08,58.22500979199998
6.4e-08,58.22500979199998
6.45e-08,55.10000959999999
6.5e-08,53.537509503999985
6.55e-08,53.537509503999985
6.600000000000001e-08,50.412509312
6.65e-08,50.412509312
6.7e-08,50.412509312
6.75e-08,48.85000921599999
6.8e-08,47.28750911999998
6.85e-08,44.162508927999994
6.900000000000001e-08,42.600008831999986
6.950000000000001e-08,42.600008831999986
7e-08,39.47500864
7.05e-08,37.91250854399999
7.1e-08,37.91250854399999
7.15e-08,34.787508352
7.200000000000001e-08,30.10000806399998
7.250000000000001e-08,30.10000806399998
7.3e-08,28.537507968
7.35e-08,25.412507775999984
7.4e-08,23.85000767999999
7.45e-08,23.85000767999999
7.500000000000001e-08,20.72500748799999
7.550000000000001e-08,19.162507391999995
7.6e-08,17.600007295999987
7.65e-08,16.037507199999993
7.7e-08,14.475007103999985
7.75e-08,12.912507007999992
7.800000000000001e-08,9.78750681599999
7.850000000000001e-08,8.225006719999996
7.9e-08,6.662506623999988
7.95e-08,5.100006527999994
8e-08,5.100006527999994
8.05e-08,3.5375064319999865
8.100000000000001e-08,0.4125062399999848
8.150000000000001e-08,-2.7124939520000027
8.2e-08,-2.7124939520000027
8.25e-08,-4.274994048000011
8.3e-08,-5.837494144000004
8.35e-08,-7.399994240000012
8.400000000000001e-08,-8.962494336000006
8.450000000000001e-08,-12.087494528000008
8.500000000000001e-08,-10.524994432000014
8.55e-08,-12.087494528000008
8.6e-08,-13.649994624000016
8.65e-08,-15.21249472000001
8.700000000000001e-08,-16.774994816000003
8.750000000000001e-08,-18.33749491200001
8.800000000000001e-08,-18.33749491200001
8.85e-08,-18.33749491200001
8.9e-08,-19.899995008000005
8.95e-08,-21.462495104000013
9.000000000000001e-08,-23.024995200000006
9.050000000000001e-08,-23.024995200000006
9.100000000000001e-08,-26.149995392000008
9.15e-08,-24.587495296000014
9.2e-08,-26.149995392000008
9.25e-08,-27.712495488000002
9.300000000000001e-08,-29.27499558400001
9.350000000000001e-08,-26.149995392000008
9.400000000000001e-08,-29.27499558400001
9.45e-08,-30.837495680000004
9.5e-08,-29.27499558400001
9.55e-08,-32.39999577600001
9.600000000000001e-08,-30.837495680000004
9.650000000000001e-08,-32.39999577600001
9.700000000000001e-08,-30.837495680000004
9.75e-08,-30.837495680000004
9.8e-08,-30.837495680000004
9.85e-08,-32.39999577600001
9.9e-08,-30.837495680000004
9.950000000000001e-08,-32.39999577600001
1.0000000000000001e-07,-32.39999577600001
1.005e-07,-33.962495872000005
1.01e-07,-35.52499596800001
1.015e-07,-35.52499596800001
1.02e-07,-35.52499596800001
1.0250000000000001e-07,-35.52499596800001
1.0300000000000001e-07,-33.962495872000005
1.0350000000000001e-07,-37.08749606400001
1.04e-07,-37.08749606400001
1.045e-07,-37.08749606400001
1.05e-07,-37.08749606400001
1.0550000000000001e-07,-37.08749606400001
1.0600000000000001e-07,-38.64999616000001
1.0650000000000001e-07,-38.64999616000001
1.07e-07,-37.08749606400001
1.075e-07,-37.08749606400001
1.08e-07,-38.64999616000001
1.0850000000000001e-07,-38.64999616000001
1.0900000000000001e-07,-38.64999616000001
1.0950000000000001e-07,-38.64999616000001
1.1e-07,-38.64999616000001
1.105e-07,-38.64999616000001
1.11e-07,-38.64999616000001
1.1150000000000001e-07,-40.21249625600001
1.1200000000000001e-07,-41.77499635200001
1.1250000000000001e-07,-41.77499635200001
1.13e-07,-41.77499635200001
1.135e-07,-41.77499635200001
1.14e-07,-43.33749644800001
1.1450000000000001e-07,-43.33749644800001
1.1500000000000001e-07,-43.33749644800001
1.1550000000000001e-07,-44.899996544000004
1.16e-07,-46.462496640000005
1.165e-07,-46.462496640000005
1.17e-07,-48.024996736000006
1.1750000000000001e-07,-46.462496640000005
1.1800000000000001e-07,-49.58749683200001
1.1850000000000001e-07,-49.58749683200001
1.1900000000000001e-07,-49.58749683200001
1.195e-07,-51.14999692800001
1.2000000000000002e-07,-51.14999692800001
1.205e-07,-54.27499712000001
1.21e-07,-54.27499712000001
1.215e-07,-54.27499712000001
1.22e-07,-55.83749721600001
1.2250000000000002e-07,-57.39999731200001
1.23e-07,-57.39999731200001
1.2350000000000001e-07,-57.39999731200001
1.24e-07,-58.962497408000004
1.245e-07,-60.524997504000005
1.2500000000000002e-07,-62.087497600000006
1.255e-07,-60.524997504000005
1.2600000000000002e-07,-63.64999769600001
1.265e-07,-63.64999769600001
1.27e-07,-63.64999769600001
1.275e-07,-63.64999769600001
1.28e-07,-65.21249779200001
1.2850000000000002e-07,-63.64999769600001
1.29e-07,-65.21249779200001
1.2950000000000001e-07,-65.21249779200001
1.3e-07,-65.21249779200001
1.305e-07,-68.33749798400001
1.31e-07,-66.774997888
1.315e-07,-66.774997888
1.3200000000000002e-07,-68.33749798400001
1.325e-07,-69.89999808
1.33e-07,-68.33749798400001
1.335e-07,-66.774997888
1.34e-07,-68.33749798400001
1.3450000000000002e-07,-68.33749798400001
1.35e-07,-66.774997888
1.3550000000000002e-07,-68.33749798400001
1.36e-07,-66.774997888
1.365e-07,-65.21249779200001
1.37e-07,-65.21249779200001
1.375e-07,-63.64999769600001
1.3800000000000002e-07,-62.087497600000006
1.385e-07,-62.087497600000006
1.3900000000000001e-07,-58.962497408000004
1.395e-07,-57.39999731200001
1.4e-07,-55.83749721600001
1.4050000000000002e-07,-57.39999731200001
1.41e-07,-54.27499712000001
1.4150000000000002e-07,-51.14999692800001
1.42e-07,-51.14999692800001
1.425e-07,-49.58749683200001
1.43e-07,-46.462496640000005
1.435e-07,-46.462496640000005
1.4400000000000002e-07,-43.33749644800001
1.445e-07,-43.33749644800001
1.4500000000000001e-07,-41.77499635200001
1.455e-07,-38.64999616000001
1.46e-07,-37.08749606400001
1.4650000000000002e-07,-35.52499596800001
1.47e-07,-32.39999577600001
1.4750000000000002e-07,-32.39999577600001
1.48e-07,-29.27499558400001
1.485e-07,-29.27499558400001
1.49e-07,-27.712495488000002
1.495e-07,-23.024995200000006
1.5000000000000002e-07,-24.587495296000014
1.505e-07,-23.024995200000006
1.5100000000000002e-07,-21.462495104000013
1.515e-07,-18.33749491200001
1.52e-07,-16.774994816000003
1.5250000000000002e-07,-15.21249472000001
1.53e-07,-13.649994624000016
1.5350000000000002e-07,-12.087494528000008
1.54e-07,-10.524994432000014
1.5450000000000001e-07,-8.962494336000006
1.55e-07,-5.837494144000004
1.555e-07,-4.274994048000011
1.5600000000000002e-07,-4.274994048000011
1.565e-07,-2.7124939520000027
1.5700000000000002e-07,-1.149993856000009
1.575e-07,0.4125062399999848
1.58e-07,0.4125062399999848
1.5850000000000002e-07,3.5375064319999865
1.59e-07,6.662506623999988
1.5950000000000002e-07,6.662506623999988
1.6e-07,8.225006719999996
1.6050000000000001e-07,8.225006719999996
1.61e-07,9.78750681599999
1.615e-07,11.350006911999998
1.6200000000000002e-07,12.912507007999992
1.625e-07,12.912507007999992
1.6300000000000002e-07,14.475007103999985
1.635e-07,14.475007103999985
1.64e-07,16.037507199999993
1.645e-07,16.037507199999993
1.65e-07,17.600007295999987
1.6550000000000002e-07,17.600007295999987
1.66e-07,17.600007295999987
1.6650000000000002e-07,17.600007295999987
1.67e-07,19.162507391999995
1.675e-07,19.162507391999995
1.6800000000000002e-07,22.287507583999997
1.685e-07,20.72500748799999
1.6900000000000002e-07,20.72500748799999
1.695e-07,22.287507583999997
1.7000000000000001e-07,22.287507583999997
1.705e-07,22.287507583999997
1.71e-07,22.287507583999997
1.7150000000000002e-07,23.85000767999999
1.72e-07,22.287507583999997
1.7250000000000002e-07,20.72500748799999
1.73e-07,22.287507583999997
1.735e-07,20.72500748799999
1.7400000000000002e-07,22.287507583999997
1.745e-07,22.287507583999997
1.7500000000000002e-07,22.287507583999997
1.755e-07,20.72500748799999
1.7600000000000001e-07,22.287507583999997
1.765e-07,20.72500748799999
1.77e-07,19.162507391999995
1.7750000000000002e-07,19.162507391999995
1.78e-07,20.72500748799999
1.7850000000000002e-07,20.72500748799999
1.79e-07,20.72500748799999
1.795e-07,22.287507583999997
1.8000000000000002e-07,23.85000767999999
1.805e-07,22.287507583999997
1.8100000000000002e-07,20.72500748799999
1.815e-07,23.85000767999999
1.8200000000000002e-07,22.287507583999997
1.825e-07,23.85000767999999
1.83e-07,28.537507968
1.8350000000000002e-07,26.975007871999992
1.84e-07,26.975007871999992
1.8450000000000002e-07,26.975007871999992
1.85e-07,28.537507968
1.8550000000000001e-07,30.10000806399998
1.8600000000000002e-07,31.662508159999987
1.865e-07,31.662508159999987
1.8700000000000002e-07,33.225008255999995
1.875e-07,33.225008255999995
1.8800000000000002e-07,34.787508352
1.885e-07,34.787508352
1.89e-07,34.787508352
1.8950000000000002e-07,37.91250854399999
1.9e-07,37.91250854399999
1.9050000000000002e-07,37.91250854399999
1.91e-07,41.03750873599998
1.9150000000000001e-07,41.03750873599998
1.9200000000000003e-07,41.03750873599998
1.925e-07,42.600008831999986
1.9300000000000002e-07,42.600008831999986
1.935e-07,44.162508927999994
1.9400000000000002e-07,47.28750911999998
1.945e-07,44.162508927999994
1.95e-07,47.28750911999998
1.9550000000000002e-07,48.85000921599999
1.96e-07,47.28750911999998
1.9650000000000002e-07,48.85000921599999
1.97e-07,50.412509312
1.9750000000000001e-07,51.97500940799998
1.98e-07,50.412509312
1.985e-07,53.537509503999985
1.9900000000000002e-07,55.10000959999999
1.995e-07,53.537509503999985
2.0000000000000002e-07,55.10000959999999
2.005e-07,55.10000959999999
2.01e-07,56.662509696
2.0150000000000002e-07,58.22500979199998
2.02e-07,59.78750988799999
2.0250000000000002e-07,56.662509696
2.03e-07,58.22500979199998
2.0350000000000002e-07,59.78750988799999
2.04e-07,59.78750988799999
2.045e-07,61.350009983999996
2.0500000000000002e-07,59.78750988799999
2.055e-07,61.350009983999996
2.0600000000000002e-07,61.350009983999996
2.065e-07,61.350009983999996
2.0700000000000001e-07,61.350009983999996
2.0750000000000003e-07,61.350009983999996
2.08e-07,61.350009983999996
2.0850000000000002e-07,61.350009983999996
2.09e-07,61.350009983999996
2.0950000000000002e-07,59.78750988799999
2.1e-07,61.350009983999996
2.105e-07,58.22500979199998
2.1100000000000002e-07,59.78750988799999
2.115e-07,56.662509696
2.1200000000000002e-07,55.10000959999999
2.125e-07,55.10000959999999
2.1300000000000001e-07,53.537509503999985
2.1350000000000003e-07,53.537509503999985
2.14e-07,50.412509312
2.1450000000000002e-07,48.85000921599999
2.15e-07,48.85000921599999
2.1550000000000002e-07,47.28750911999998
2.16e-07,45.725009024
2.165e-07,42.600008831999986
2.1700000000000002e-07,41.03750873599998
2.175e-07,39.47500864
2.1800000000000002e-07,37.91250854399999
2.185e-07,36.35000844799998
2.1900000000000002e-07,34.787508352
2.1950000000000003e-07,33.225008255999995
2.2e-07,31.662508159999987
2.2050000000000002e-07,28.537507968
2.21e-07,25.412507775999984
2.2150000000000002e-07,25.412507775999984
2.22e-07,23.85000767999999
2.2250000000000001e-07,20.72500748799999
2.2300000000000002e-07,20.72500748799999
2.235e-07,16.037507199999993
2.2400000000000002e-07,14.475007103999985
2.245e-07,12.912507007999992
2.2500000000000002e-07,12.912507007999992
2.255e-07,9.78750681599999
2.26e-07,9.78750681599999
2.2650000000000002e-07,6.662506623999988
2.27e-07,6.662506623999988
2.2750000000000002e-07,3.5375064319999865
2.28e-07,1.9750063359999928
2.2850000000000001e-07,0.4125062399999848
2.2900000000000003e-07,-1.149993856000009
2.295e-07,-2.7124939520000027
2.3000000000000002e-07,-4.274994048000011
2.305e-07,-5.837494144000004
2.3100000000000002e-07,-7.399994240000012
2.315e-07,-8.962494336000006
2.32e-07,-10.524994432000014
2.3250000000000002e-07,-12.087494528000008
2.33e-07,-12.087494528000008
2.3350000000000002e-07,-13.649994624000016
2.34e-07,-13.649994624000016
2.3450000000000002e-07,-15.21249472000001
2.3500000000000003e-07,-16.774994816000003
2.355e-07,-18.33749491200001
2.3600000000000002e-07,-19.899995008000005
2.365e-07,-23.024995200000006
2.3700000000000002e-07,-23.024995200000006
2.375e-07,-21.462495104000013
2.3800000000000001e-07,-24.587495296000014
2.385e-07,-23.024995200000006
2.39e-07,-23.024995200000006
2.395e-07,-26.149995392000008
2.4000000000000003e-07,-26.149995392000008
2.405e-07,-27.712495488000002
2.41e-07,-27.712495488000002
2.4150000000000004e-07,-27.712495488000002
2.42e-07,-29.27499558400001
2.425e-07,-30.837495680000004
2.43e-07,-29.27499558400001
2.4350000000000003e-07,-29.27499558400001
2.44e-07,-30.837495680000004
2.445e-07,-30.837495680000004
2.4500000000000004e-07,-32.39999577600001
2.455e-07,-32.39999577600001
2.46e-07,-33.962495872000005
2.465e-07,-32.39999577600001
2.4700000000000003e-07,-33.962495872000005
2.475e-07,-33.962495872000005
2.48e-07,-33.962495872000005
2.4850000000000003e-07,-33.962495872000005
2.49e-07,-35.52499596800001
2.495e-07,-35.52499596800001
2.5000000000000004e-07,-35.52499596800001
2.505e-07,-35.52499596800001
2.51e-07,-35.52499596800001
2.515e-07,-35.52499596800001
2.5200000000000003e-07,-37.08749606400001
2.525e-07,-37.08749606400001
2.53e-07,-38.64999616000001
2.5350000000000004e-07,-35.52499596800001
2.54e-07,-37.08749606400001
2.545e-07,-37.08749606400001
2.55e-07,-37.08749606400001
2.5550000000000003e-07,-40.21249625600001
2.56e-07,-37.08749606400001
2.565e-07,-38.64999616000001
2.5700000000000004e-07,-38.64999616000001
2.575e-07,-38.64999616000001
2.58e-07,-38.64999616000001
2.585e-07,-40.21249625600001
2.5900000000000003e-07,-38.64999616000001
2.595e-07,-40.21249625600001
2.6e-07,-40.21249625600001
2.6050000000000004e-07,-43.33749644800001
2.61e-07,-41.77499635200001
2.615e-07,-41.77499635200001
2.62e-07,-44.899996544000004
2.6250000000000003e-07,-43.33749644800001
2.63e-07,-44.899996544000004
2.635e-07,-46.462496640000005
2.6400000000000003e-07,-48.024996736000006
2.645e-07,-48.024996736000006
2.65e-07,-49.58749683200001
2.6550000000000004e-07,-49.58749683200001
2.66e-07,-51.14999692800001
2.665e-07,-51.14999692800001
2.67e-07,-52.71249702400001
2.6750000000000003e-07,-51.14999692800001
2.68e-07,-54.27499712000001
2.685e-07,-54.27499712000001
2.6900000000000004e-07,-55.83749721600001
2.695e-07,-54.27499712000001
2.7e-07,-57.39999731200001
2.705e-07,-58.962497408000004
2.7100000000000003e-07,-57.39999731200001
2.715e-07,-60.524997504000005
2.72e-07,-60.524997504000005
2.7250000000000004e-07,-62.087497600000006
2.73e-07,-60.524997504000005
2.735e-07,-62.087497600000006
2.74e-07,-62.087497600000006
2.7450000000000003e-07,-63.64999769600001
2.75e-07,-65.21249779200001
2.755e-07,-63.64999769600001
2.7600000000000004e-07,-66.774997888
2.765e-07,-68.33749798400001
2.77e-07,-66.774997888
2.7750000000000004e-07,-66.774997888
2.7800000000000003e-07,-68.33749798400001
2.785e-07,-68.33749798400001
2.79e-07,-66.774997888
2.7950000000000003e-07,-69.89999808
2.8e-07,-66.774997888
2.805e-07,-68.33749798400001
2.8100000000000004e-07,-68.33749798400001
2.815e-07,-68.33749798400001
2.82e-07,-68.33749798400001
2.825e-07,-66.774997888
2.8300000000000003e-07,-68.33749798400001
2.835e-07,-63.64999769600001
2.84e-07,-65.21249779200001
2.8450000000000004e-07,-65.21249779200001
2.85e-07,-65.21249779200001
2.855e-07,-62.087497600000006
2.86e-07,-62.087497600000006
2.8650000000000003e-07,-60.524997504000005
2.87e-07,-57.39999731200001
2.875e-07,-55.83749721600001
2.8800000000000004e-07,-55.83749721600001
2.885e-07,-54.27499712000001
2.89e-07,-51.14999692800001
2.895e-07,-51.14999692800001
2.9000000000000003e-07,-51.14999692800001
2.905e-07,-48.024996736000006
2.91e-07,-44.899996544000004
2.9150000000000004e-07,-43.33749644800001
2.92e-07,-43.33749644800001
2.925e-07,-40.21249625600001
2.9300000000000004e-07,-38.64999616000001
2.9350000000000003e-07,-35.52499596800001
2.94e-07,-35.52499596800001
2.945e-07,-33.962495872000005
2.9500000000000003e-07,-30.837495680000004
2.955e-07,-30.837495680000004
2.96e-07,-29.27499558400001
2.9650000000000004e-07,-27.712495488000002
2.97e-07,-26.149995392000008
2.975e-07,-24.587495296000014
2.98e-07,-23.024995200000006
2.9850000000000003e-07,-21.462495104000013
2.99e-07,-16.774994816000003
2.995e-07,-15.21249472000001
3.0000000000000004e-07,-15.21249472000001
3.005e-07,-13.649994624000016
3.01e-07,-10.524994432000014
3.015e-07,-10.524994432000014
3.0200000000000003e-07,-8.962494336000006
3.025e-07,-7.399994240000012
3.03e-07,-4.274994048000011
3.0350000000000004e-07,-4.274994048000011
3.04e-07,-2.7124939520000027
3.045e-07,-1.149993856000009
3.0500000000000004e-07,0.4125062399999848
3.0550000000000003e-07,3.5375064319999865
3.06e-07,3.5375064319999865
3.065e-07,6.662506623999988
3.0700000000000004e-07,5.100006527999994
3.075e-07,6.662506623999988
3.08e-07,8.225006719999996
3.0850000000000004e-07,9.78750681599999
3.0900000000000003e-07,11.350006911999998
3.095e-07,11.350006911999998
3.1e-07,11.350006911999998
3.1050000000000003e-07,12.912507007999992
3.11e-07,14.475007103999985
3.115e-07,16.037507199999993
3.1200000000000004e-07,16.037507199999993
3.125e-07,16.037507199999993
3.13e-07,16.037507199999993
3.135e-07,17.600007295999987
3.1400000000000003e-07,19.162507391999995
3.145e-07,19.162507391999995
3.15e-07,20.72500748799999
3.1550000000000004e-07,22.287507583999997
3.16e-07,20.72500748799999
3.165e-07,22.287507583999997
3.1700000000000005e-07,22.287507583999997
3.1750000000000003e-07,22.287507583999997
3.18e-07,20.72500748799999
3.185e-07,22.287507583999997
3.1900000000000004e-07,22.287507583999997
3.195e-07,20.72500748799999
3.2e-07,22.287507583999997
3.2050000000000004e-07,20.72500748799999
3.2100000000000003e-07,22.287507583999997
3.215e-07,22.287507583999997
3.22e-07,22.287507583999997
3.2250000000000004e-07,22.287507583999997
3.23e-07,22.287507583999997
3.235e-07,23.85000767999999
3.2400000000000004e-07,20.72500748799999
3.2450000000000003e-07,19.162507391999995
3.25e-07,19.162507391999995
3.255e-07,20.72500748799999
3.2600000000000003e-07,20.72500748799999
3.265e-07,22.287507583999997
3.27e-07,22.287507583999997
3.2750000000000004e-07,22.287507583999997
3.28e-07,23.85000767999999
3.285e-07,22.287507583999997
3.29e-07,25.412507775999984
3.2950000000000003e-07,25.412507775999984
3.3e-07,25.412507775999984
3.305e-07,25.412507775999984
3.3100000000000004e-07,26.975007871999992
3.315e-07,28.537507968
3.32e-07,28.537507968
3.3250000000000005e-07,28.537507968
3.3300000000000003e-07,28.537507968
3.335e-07,31.662508159999987
3.34e-07,31.662508159999987
3.3450000000000004e-07,31.662508159999987
3.35e-07,34.787508352
3.355e-07,33.225008255999995
3.3600000000000004e-07,34.787508352
3.3650000000000003e-07,34.787508352
3.37e-07,37.91250854399999
3.375e-07,36.35000844799998
3.3800000000000004e-07,39.47500864
3.385e-07,39.47500864
3.39e-07,41.03750873599998
3.3950000000000004e-07,41.03750873599998
3.4000000000000003e-07,42.600008831999986
3.405e-07,42.600008831999986
3.41e-07,44.162508927999994
3.4150000000000003e-07,45.725009024
3.42e-07,45.725009024
3.425e-07,47.28750911999998
3.4300000000000004e-07,48.85000921599999
3.435e-07,47.28750911999998
3.44e-07,48.85000921599999
3.4450000000000005e-07,50.412509312
3.4500000000000003e-07,51.97500940799998
3.455e-07,51.97500940799998
3.46e-07,53.537509503999985
3.4650000000000004e-07,53.537509503999985
3.47e-07,55.10000959999999
3.475e-07,56.662509696
3.4800000000000005e-07,55.10000959999999
3.4850000000000003e-07,55.10000959999999
3.49e-07,56.662509696
3.495e-07,58.22500979199998
3.5000000000000004e-07,58.22500979199998
3.505e-07,59.78750988799999
3.51e-07,59.78750988799999
3.5150000000000004e-07,59.78750988799999
3.5200000000000003e-07,58.22500979199998
3.525e-07,61.350009983999996
3.53e-07,61.350009983999996
3.5350000000000004e-07,61.350009983999996
3.54e-07,62.912510079999976
3.545e-07,61.350009983999996
3.5500000000000004e-07,61.350009983999996
3.5550000000000003e-07,61.350009983999996
3.56e-07,61.350009983999996
3.565e-07,61.350009983999996
3.5700000000000003e-07,61.350009983999996
3.575e-07,61.350009983999996
3.58e-07,59.78750988799999
3.5850000000000004e-07,59.78750988799999
3.59e-07,58.22500979199998
3.595e-07,55.10000959999999
3.6000000000000005e-07,55.10000959999999
3.6050000000000003e-07,53.537509503999985
3.61e-07,51.97500940799998
3.615e-07,50.412509312
3.6200000000000004e-07,50.412509312
3.625e-07,48.85000921599999
3.63e-07,47.28750911999998
3.6350000000000005e-07,45.725009024
3.6400000000000003e-07,44.162508927999994
3.645e-07,41.03750873599998
3.65e-07,39.47500864
3.6550000000000004e-07,39.47500864
3.66e-07,37.91250854399999
3.665e-07,34.787508352
3.6700000000000004e-07,33.225008255999995
3.6750000000000003e-07,31.662508159999987
3.68e-07,28.537507968
3.685e-07,26.975007871999992
3.6900000000000004e-07,25.412507775999984
3.695e-07,23.85000767999999
3.7e-07,22.287507583999997
3.7050000000000004e-07,19.162507391999995
3.7100000000000003e-07,17.600007295999987
3.715e-07,19.162507391999995
3.7200000000000005e-07,14.475007103999985
3.7250000000000003e-07,11.350006911999998
3.73e-07,9.78750681599999
3.735e-07,9.78750681599999
3.7400000000000004e-07,6.662506623999988
3.745e-07,5.100006527999994
3.75e-07,5.100006527999994
3.7550000000000005e-07,1.9750063359999928
3.7600000000000003e-07,0.4125062399999848
3.765e-07,-2.7124939520000027
3.77e-07,-2.7124939520000027
3.7750000000000004e-07,-4.274994048000011
3.78e-07,-5.837494144000004
3.785e-07,-8.962494336000006
3.7900000000000005e-07,-8.962494336000006
3.7950000000000003e-07,-8.962494336000006
3.8e-07,-12.087494528000008
3.805e-07,-13.649994624000016
3.8100000000000004e-07,-13.649994624000016
3.815e-07,-13.649994624000016
3.82e-07,-16.774994816000003
3.8250000000000004e-07,-16.774994816000003
3.8300000000000003e-07,-16.774994816000003
3.835e-07,-19.899995008000005
3.8400000000000005e-07,-19.899995008000005
3.8450000000000004e-07,-23.024995200000006
3.85e-07,-23.024995200000006
3.855e-07,-23.024995200000006
3.8600000000000004e-07,-24.587495296000014
3.865e-07,-26.149995392000008
3.87e-07,-26.149995392000008
3.8750000000000005e-07,-26.149995392000008
3.8800000000000003e-07,-27.712495488000002
3.885e-07,-27.712495488000002
3.89e-07,-29.27499558400001
3.8950000000000004e-07,-27.712495488000002
3.9e-07,-30.837495680000004
3.905e-07,-30.837495680000004
3.9100000000000005e-07,-29.27499558400001
3.9150000000000003e-07,-32.39999577600001
3.92e-07,-32.39999577600001
3.925e-07,-32.39999577600001
3.9300000000000004e-07,-32.39999577600001
3.935e-07,-33.962495872000005
3.94e-07,-33.962495872000005
3.9450000000000005e-07,-33.962495872000005
3.9500000000000003e-07,-32.39999577600001
3.955e-07,-32.39999577600001
3.96e-07,-33.962495872000005
3.9650000000000004e-07,-35.52499596800001
3.97e-07,-35.52499596800001
3.975e-07,-33.962495872000005
3.9800000000000004e-07,-35.52499596800001
3.9850000000000003e-07,-37.08749606400001
3.99e-07,-33.962495872000005
3.9950000000000005e-07,-35.52499596800001
4.0000000000000003e-07,-35.52499596800001
4.005e-07,-37.08749606400001
4.01e-07,-37.08749606400001
4.0150000000000004e-07,-37.08749606400001
4.02e-07,-35.52499596800001
4.025e-07,-38.64999616000001
4.0300000000000005e-07,-38.64999616000001
4.0350000000000003e-07,-37.08749606400001
