"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+1.11845000000E+005, -7.14364808233E+002, +0.00000000000E+000
+1.13840000000E+005, -8.70287407357E+002, +0.00000000000E+000
+1.15835000000E+005, -6.42675842658E+002, +0.00000000000E+000
+1.17830000000E+005, -6.70596129123E+002, +0.00000000000E+000
+1.19825000000E+005, -6.55272274805E+002, +0.00000000000E+000
+1.21820000000E+005, -7.14101012320E+002, +0.00000000000E+000
+1.23815000000E+005, -6.35407683886E+002, +0.00000000000E+000
+1.25810000000E+005, -6.36977352089E+002, +0.00000000000E+000
+1.27805000000E+005, -6.18725964696E+002, +0.00000000000E+000
+1.29800000000E+005, -5.77907174755E+002, +0.00000000000E+000
+1.31795000000E+005, -5.15782644672E+002, +0.00000000000E+000
+1.33790000000E+005, -6.59291546918E+002, +0.00000000000E+000
+1.35785000000E+005, -6.13898442677E+002, +0.00000000000E+000
+1.37780000000E+005, -5.49069349070E+002, +0.00000000000E+000
+1.39775000000E+005, -5.80240275560E+002, +0.00000000000E+000
+1.41770000000E+005, -5.52421993393E+002, +0.00000000000E+000
+1.43765000000E+005, -5.12938341585E+002, +0.00000000000E+000
+1.45760000000E+005, -4.35731826092E+002, +0.00000000000E+000
+1.47755000000E+005, -4.31685398680E+002, +0.00000000000E+000
+1.49750000000E+005, -4.41873214818E+002, +0.00000000000E+000
+1.51745000000E+005, -4.07740061778E+002, +0.00000000000E+000
+1.53740000000E+005, -3.47191028279E+002, +0.00000000000E+000
+1.55735000000E+005, -3.23449994298E+002, +0.00000000000E+000
+1.57730000000E+005, -3.89588091669E+002, +0.00000000000E+000
+1.59725000000E+005, -3.84824192340E+002, +0.00000000000E+000
+1.61720000000E+005, -3.67959961024E+002, +0.00000000000E+000
+1.63715000000E+005, -3.33879674332E+002, +0.00000000000E+000
+1.65710000000E+005, -3.28954291789E+002, +0.00000000000E+000
+1.67705000000E+005, -3.14668020609E+002, +0.00000000000E+000
+1.69700000000E+005, -3.69145405358E+002, +0.00000000000E+000
+1.71695000000E+005, -2.91155303100E+002, +0.00000000000E+000
+1.73690000000E+005, -2.72448825141E+002, +0.00000000000E+000
+1.75685000000E+005, -3.17017791034E+002, +0.00000000000E+000
+1.77680000000E+005, -3.51656461869E+002, +0.00000000000E+000
+1.79675000000E+005, -2.91814149703E+002, +0.00000000000E+000
+1.81670000000E+005, -2.75419335594E+002, +0.00000000000E+000
+1.83665000000E+005, -2.86778821855E+002, +0.00000000000E+000
+1.85660000000E+005, -2.59950887897E+002, +0.00000000000E+000
+1.87655000000E+005, -2.41924975132E+002, +0.00000000000E+000
+1.89650000000E+005, -2.50465494315E+002, +0.00000000000E+000
+1.91645000000E+005, -2.49282670063E+002, +0.00000000000E+000
+1.93640000000E+005, -2.30329496733E+002, +0.00000000000E+000
+1.95635000000E+005, -2.47527853166E+002, +0.00000000000E+000
+1.97630000000E+005, -1.97422108948E+002, +0.00000000000E+000
+1.99625000000E+005, -2.64312306606E+002, +0.00000000000E+000
+2.01620000000E+005, -2.91763957402E+002, +0.00000000000E+000
+2.03615000000E+005, -2.81087801842E+002, +0.00000000000E+000
+2.05610000000E+005, -2.45610938599E+002, +0.00000000000E+000
+2.07605000000E+005, -2.22091529745E+002, +0.00000000000E+000
+2.09600000000E+005, -2.08181621637E+002, +0.00000000000E+000
+2.11595000000E+005, -2.18756146043E+002, +0.00000000000E+000
+2.13590000000E+005, -2.10344459136E+002, +0.00000000000E+000
+2.15585000000E+005, -2.05686962904E+002, +0.00000000000E+000
+2.17580000000E+005, -2.14393324249E+002, +0.00000000000E+000
+2.19575000000E+005, -2.02305514431E+002, +0.00000000000E+000
+2.21570000000E+005, -1.98464124519E+002, +0.00000000000E+000
+2.23565000000E+005, -1.71539181021E+002, +0.00000000000E+000
+2.25560000000E+005, -1.87877540784E+002, +0.00000000000E+000
+2.27555000000E+005, -1.83615982739E+002, +0.00000000000E+000
+2.29550000000E+005, -1.73543934586E+002, +0.00000000000E+000
+2.31545000000E+005, -1.74961957399E+002, +0.00000000000E+000
+2.33540000000E+005, -1.64035717970E+002, +0.00000000000E+000
+2.35535000000E+005, -1.58677912681E+002, +0.00000000000E+000
+2.37530000000E+005, -1.61607468823E+002, +0.00000000000E+000
+2.39525000000E+005, -1.43347182581E+002, +0.00000000000E+000
+2.41520000000E+005, -1.51568942034E+002, +0.00000000000E+000
+2.43515000000E+005, -1.42938650170E+002, +0.00000000000E+000
+2.45510000000E+005, -1.61567660864E+002, +0.00000000000E+000
+2.47505000000E+005, -1.40050363548E+002, +0.00000000000E+000
+2.49500000000E+005, -1.41682889693E+002, +0.00000000000E+000
+2.51495000000E+005, -1.37317161142E+002, +0.00000000000E+000
+2.53490000000E+005, -1.17907043544E+002, +0.00000000000E+000
+2.55485000000E+005, -1.42602807184E+002, +0.00000000000E+000
+2.57480000000E+005, -1.25840708290E+002, +0.00000000000E+000
+2.59475000000E+005, -1.12409786807E+002, +0.00000000000E+000
+2.61470000000E+005, -1.31475302086E+002, +0.00000000000E+000
+2.63465000000E+005, -1.19670728652E+002, +0.00000000000E+000
+2.65460000000E+005, -1.40063469443E+002, +0.00000000000E+000
+2.67455000000E+005, -1.42177929133E+002, +0.00000000000E+000
+2.69450000000E+005, -1.39514147672E+002, +0.00000000000E+000
+2.71445000000E+005, -1.36079627988E+002, +0.00000000000E+000
+2.73440000000E+005, -1.26225113833E+002, +0.00000000000E+000
+2.75435000000E+005, -1.24509197258E+002, +0.00000000000E+000
+2.77430000000E+005, -1.33015125889E+002, +0.00000000000E+000
+2.79425000000E+005, -1.25453768753E+002, +0.00000000000E+000
+2.81420000000E+005, -1.25673815175E+002, +0.00000000000E+000
+2.83415000000E+005, -1.16080494683E+002, +0.00000000000E+000
+2.85410000000E+005, -1.15234313370E+002, +0.00000000000E+000
+2.87405000000E+005, -1.17639010870E+002, +0.00000000000E+000
+2.89400000000E+005, -1.09686034195E+002, +0.00000000000E+000
+2.91395000000E+005, -1.06260290492E+002, +0.00000000000E+000
+2.93390000000E+005, -1.08905701639E+002, +0.00000000000E+000
+2.95385000000E+005, -1.07252750106E+002, +0.00000000000E+000
+2.97380000000E+005, -1.14822965258E+002, +0.00000000000E+000
+2.99375000000E+005, -1.02983376729E+002, +0.00000000000E+000
+3.01370000000E+005, -9.91657595453E+001, +0.00000000000E+000
+3.03365000000E+005, -9.07604383839E+001, +0.00000000000E+000
+3.05360000000E+005, -8.50843766911E+001, +0.00000000000E+000
+3.07355000000E+005, -1.00789655324E+002, +0.00000000000E+000
+3.09350000000E+005, -9.79058708707E+001, +0.00000000000E+000
+3.11345000000E+005, -9.82043351957E+001, +0.00000000000E+000
+3.13340000000E+005, -8.69853067166E+001, +0.00000000000E+000
+3.15335000000E+005, -7.71851901774E+001, +0.00000000000E+000
+3.17330000000E+005, -8.28585077405E+001, +0.00000000000E+000
+3.19325000000E+005, -8.48831361886E+001, +0.00000000000E+000
+3.21320000000E+005, -9.13272180034E+001, +0.00000000000E+000
+3.23315000000E+005, -8.57503162136E+001, +0.00000000000E+000
+3.25310000000E+005, -7.66652850754E+001, +0.00000000000E+000
+3.27305000000E+005, -8.38890720621E+001, +0.00000000000E+000
+3.29300000000E+005, -8.30526483044E+001, +0.00000000000E+000
+3.31295000000E+005, -8.20563489543E+001, +0.00000000000E+000
+3.33290000000E+005, -7.69600753383E+001, +0.00000000000E+000
+3.35285000000E+005, -6.95360419022E+001, +0.00000000000E+000
+3.37280000000E+005, -7.31725227018E+001, +0.00000000000E+000
+3.39275000000E+005, -7.65936859930E+001, +0.00000000000E+000
+3.41270000000E+005, -7.51991888225E+001, +0.00000000000E+000
+3.43265000000E+005, -6.14738695733E+001, +0.00000000000E+000
+3.45260000000E+005, -6.32015150217E+001, +0.00000000000E+000
+3.47255000000E+005, -6.35183178787E+001, +0.00000000000E+000
+3.49250000000E+005, -6.74013052888E+001, +0.00000000000E+000
+3.51245000000E+005, -6.48439073992E+001, +0.00000000000E+000
+3.53240000000E+005, -7.52746606354E+001, +0.00000000000E+000
+3.55235000000E+005, -7.61124736489E+001, +0.00000000000E+000
+3.57230000000E+005, -6.33526676536E+001, +0.00000000000E+000
+3.59225000000E+005, -6.55617797869E+001, +0.00000000000E+000
+3.61220000000E+005, -7.00958455894E+001, +0.00000000000E+000
+3.63215000000E+005, -6.85516660955E+001, +0.00000000000E+000
+3.65210000000E+005, -5.92338194821E+001, +0.00000000000E+000
+3.67205000000E+005, -5.85160761515E+001, +0.00000000000E+000
+3.69200000000E+005, -6.14096948958E+001, +0.00000000000E+000
+3.71195000000E+005, -6.55422096351E+001, +0.00000000000E+000
+3.73190000000E+005, -6.86929293675E+001, +0.00000000000E+000
+3.75185000000E+005, -5.59889707346E+001, +0.00000000000E+000
+3.77180000000E+005, -5.96926085842E+001, +0.00000000000E+000
+3.79175000000E+005, -5.69770346754E+001, +0.00000000000E+000
+3.81170000000E+005, -5.22424911295E+001, +0.00000000000E+000
+3.83165000000E+005, -5.06101566045E+001, +0.00000000000E+000
+3.85160000000E+005, -6.01439635030E+001, +0.00000000000E+000
+3.87155000000E+005, -5.90905954945E+001, +0.00000000000E+000
+3.89150000000E+005, -5.69199370876E+001, +0.00000000000E+000
+3.91145000000E+005, -5.73634769330E+001, +0.00000000000E+000
+3.93140000000E+005, -5.62322604388E+001, +0.00000000000E+000
+3.95135000000E+005, -4.96113427238E+001, +0.00000000000E+000
+3.97130000000E+005, -5.80208768937E+001, +0.00000000000E+000
+3.99125000000E+005, -5.05944790922E+001, +0.00000000000E+000
+4.01120000000E+005, -6.58761089499E+001, +0.00000000000E+000
+4.03115000000E+005, -6.39856704817E+001, +0.00000000000E+000
+4.05110000000E+005, -5.83657621881E+001, +0.00000000000E+000
+4.07105000000E+005, -5.95421095865E+001, +0.00000000000E+000
+4.09100000000E+005, -5.85694123442E+001, +0.00000000000E+000
+4.11095000000E+005, -5.79136509439E+001, +0.00000000000E+000
+4.13090000000E+005, -5.41294795324E+001, +0.00000000000E+000
+4.15085000000E+005, -5.54842834594E+001, +0.00000000000E+000
+4.17080000000E+005, -5.62055075835E+001, +0.00000000000E+000
+4.19075000000E+005, -5.23224900084E+001, +0.00000000000E+000
+4.21070000000E+005, -5.15568439748E+001, +0.00000000000E+000
+4.23065000000E+005, -4.97489496016E+001, +0.00000000000E+000
+4.25060000000E+005, -4.90686131897E+001, +0.00000000000E+000
+4.27055000000E+005, -5.00531725866E+001, +0.00000000000E+000
+4.29050000000E+005, -4.85015942238E+001, +0.00000000000E+000
+4.31045000000E+005, -5.03368824398E+001, +0.00000000000E+000
+4.33040000000E+005, -4.54241051105E+001, +0.00000000000E+000
+4.35035000000E+005, -4.54821331773E+001, +0.00000000000E+000
+4.37030000000E+005, -4.01328573923E+001, +0.00000000000E+000
+4.39025000000E+005, -4.46931102017E+001, +0.00000000000E+000
+4.41020000000E+005, -4.47559227773E+001, +0.00000000000E+000
+4.43015000000E+005, -4.14365350823E+001, +0.00000000000E+000
+4.45010000000E+005, -4.61097558055E+001, +0.00000000000E+000
+4.47005000000E+005, -4.82802095427E+001, +0.00000000000E+000
+4.49000000000E+005, -4.28346662291E+001, +0.00000000000E+000
+4.50995000000E+005, -3.91684958697E+001, +0.00000000000E+000
+4.52990000000E+005, -4.22438282395E+001, +0.00000000000E+000
+4.54985000000E+005, -4.00029503310E+001, +0.00000000000E+000
+4.56980000000E+005, -3.78700929773E+001, +0.00000000000E+000
+4.58975000000E+005, -3.98335970689E+001, +0.00000000000E+000
+4.60970000000E+005, -4.08705572426E+001, +0.00000000000E+000
+4.62965000000E+005, -4.26641890245E+001, +0.00000000000E+000
+4.64960000000E+005, -3.67058184182E+001, +0.00000000000E+000
+4.66955000000E+005, -3.10245428578E+001, +0.00000000000E+000
+4.68950000000E+005, -3.80210878734E+001, +0.00000000000E+000
+4.70945000000E+005, -3.71356343392E+001, +0.00000000000E+000
+4.72940000000E+005, -3.75188403411E+001, +0.00000000000E+000
+4.74935000000E+005, -3.71735962124E+001, +0.00000000000E+000
+4.76930000000E+005, -3.87328146135E+001, +0.00000000000E+000
+4.78925000000E+005, -3.99716473383E+001, +0.00000000000E+000
+4.80920000000E+005, -3.40975597383E+001, +0.00000000000E+000
+4.82915000000E+005, -3.78279052949E+001, +0.00000000000E+000
+4.84910000000E+005, -3.82039727810E+001, +0.00000000000E+000
+4.86905000000E+005, -3.43961096842E+001, +0.00000000000E+000
+4.88900000000E+005, -3.14042796966E+001, +0.00000000000E+000
+4.90895000000E+005, -3.78107534335E+001, +0.00000000000E+000
+4.92890000000E+005, -3.71374111353E+001, +0.00000000000E+000
+4.94885000000E+005, -3.20551956251E+001, +0.00000000000E+000
+4.96880000000E+005, -3.39581904902E+001, +0.00000000000E+000
+4.98875000000E+005, -3.20436195777E+001, +0.00000000000E+000
+5.00870000000E+005, -3.82973947535E+001, +0.00000000000E+000
+5.02865000000E+005, -3.56761245761E+001, +0.00000000000E+000
+5.04860000000E+005, -3.26295841468E+001, +0.00000000000E+000
+5.06855000000E+005, -3.11106881011E+001, +0.00000000000E+000
+5.08850000000E+005, -3.22301570574E+001, +0.00000000000E+000
+5.10845000000E+005, -3.51712886913E+001, +0.00000000000E+000
+5.12840000000E+005, -3.02825820076E+001, +0.00000000000E+000
+5.14835000000E+005, -3.04173060119E+001, +0.00000000000E+000
+5.16830000000E+005, -3.05899309605E+001, +0.00000000000E+000
+5.18825000000E+005, -3.09688070205E+001, +0.00000000000E+000
+5.20820000000E+005, -3.17202735703E+001, +0.00000000000E+000
+5.22815000000E+005, -3.04288196619E+001, +0.00000000000E+000
+5.24810000000E+005, -3.02581322745E+001, +0.00000000000E+000
+5.26805000000E+005, -3.08022901969E+001, +0.00000000000E+000
+5.28800000000E+005, -3.04245117840E+001, +0.00000000000E+000
+5.30795000000E+005, -3.66756744059E+001, +0.00000000000E+000
+5.32790000000E+005, -3.42961368308E+001, +0.00000000000E+000
+5.34785000000E+005, -3.27116517984E+001, +0.00000000000E+000
+5.36780000000E+005, -3.38532315789E+001, +0.00000000000E+000
+5.38775000000E+005, -3.43678678123E+001, +0.00000000000E+000
+5.40770000000E+005, -3.03533376863E+001, +0.00000000000E+000
+5.42765000000E+005, -3.21506857290E+001, +0.00000000000E+000
+5.44760000000E+005, -3.18094157599E+001, +0.00000000000E+000
+5.46755000000E+005, -3.27659424053E+001, +0.00000000000E+000
+5.48750000000E+005, -3.04334701312E+001, +0.00000000000E+000
+5.50745000000E+005, -2.94142731587E+001, +0.00000000000E+000
+5.52740000000E+005, -2.83625612941E+001, +0.00000000000E+000
+5.54735000000E+005, -2.83887671801E+001, +0.00000000000E+000
+5.56730000000E+005, -2.53898365462E+001, +0.00000000000E+000
+5.58725000000E+005, -2.78652282703E+001, +0.00000000000E+000
+5.60720000000E+005, -2.62879956465E+001, +0.00000000000E+000
+5.62715000000E+005, -2.72612771881E+001, +0.00000000000E+000
+5.64710000000E+005, -2.80371782238E+001, +0.00000000000E+000
+5.66705000000E+005, -2.68186738894E+001, +0.00000000000E+000
+5.68700000000E+005, -2.42805488524E+001, +0.00000000000E+000
+5.70695000000E+005, -2.68952833285E+001, +0.00000000000E+000
+5.72690000000E+005, -2.49168271987E+001, +0.00000000000E+000
+5.74685000000E+005, -2.66400624045E+001, +0.00000000000E+000
+5.76680000000E+005, -2.08540595596E+001, +0.00000000000E+000
+5.78675000000E+005, -2.50326327962E+001, +0.00000000000E+000
+5.80670000000E+005, -2.48448587205E+001, +0.00000000000E+000
+5.82665000000E+005, -2.41933544747E+001, +0.00000000000E+000
+5.84660000000E+005, -2.33175237491E+001, +0.00000000000E+000
+5.86655000000E+005, -2.17097073424E+001, +0.00000000000E+000
+5.88650000000E+005, -2.34871335361E+001, +0.00000000000E+000
+5.90645000000E+005, -2.46791677419E+001, +0.00000000000E+000
+5.92640000000E+005, -2.45550929550E+001, +0.00000000000E+000
+5.94635000000E+005, -2.53843435837E+001, +0.00000000000E+000
+5.96630000000E+005, -2.10065050450E+001, +0.00000000000E+000
+5.98625000000E+005, -2.28074392106E+001, +0.00000000000E+000
+6.00620000000E+005, -2.25586841901E+001, +0.00000000000E+000
+6.02615000000E+005, -2.29301748720E+001, +0.00000000000E+000
+6.04610000000E+005, -2.47800604348E+001, +0.00000000000E+000
+6.06605000000E+005, -2.46040146271E+001, +0.00000000000E+000
+6.08600000000E+005, -2.04643963145E+001, +0.00000000000E+000
+6.10595000000E+005, -2.20739494724E+001, +0.00000000000E+000
+6.12590000000E+005, -2.31216233713E+001, +0.00000000000E+000
+6.14585000000E+005, -2.26609391423E+001, +0.00000000000E+000
+6.16580000000E+005, -2.25275769960E+001, +0.00000000000E+000
+6.18575000000E+005, -2.15576373785E+001, +0.00000000000E+000
+6.20570000000E+005, -2.21657761155E+001, +0.00000000000E+000
+6.22565000000E+005, -2.21984969724E+001, +0.00000000000E+000
+6.24560000000E+005, -1.99771659373E+001, +0.00000000000E+000
+6.26555000000E+005, -2.06369834167E+001, +0.00000000000E+000
+6.28550000000E+005, -2.28147091055E+001, +0.00000000000E+000
+6.30545000000E+005, -2.24610927300E+001, +0.00000000000E+000
+6.32540000000E+005, -2.10029505863E+001, +0.00000000000E+000
+6.34535000000E+005, -1.97763085811E+001, +0.00000000000E+000
+6.36530000000E+005, -2.17094528380E+001, +0.00000000000E+000
+6.38525000000E+005, -1.74983501522E+001, +0.00000000000E+000
+6.40520000000E+005, -2.57837699382E+001, +0.00000000000E+000
+6.42515000000E+005, -2.37764434074E+001, +0.00000000000E+000
+6.44510000000E+005, -2.32086844562E+001, +0.00000000000E+000
+6.46505000000E+005, -1.97383243831E+001, +0.00000000000E+000
+6.48500000000E+005, -2.45200385894E+001, +0.00000000000E+000
+6.50495000000E+005, -1.97851885092E+001, +0.00000000000E+000
+6.52490000000E+005, -2.30246698704E+001, +0.00000000000E+000
+6.54485000000E+005, -2.15642418615E+001, +0.00000000000E+000
+6.56480000000E+005, -2.09787270563E+001, +0.00000000000E+000
+6.58475000000E+005, -2.02476103489E+001, +0.00000000000E+000
+6.60470000000E+005, -1.84899898689E+001, +0.00000000000E+000
+6.62465000000E+005, -1.84059837969E+001, +0.00000000000E+000
+6.64460000000E+005, -1.96356126337E+001, +0.00000000000E+000
+6.66455000000E+005, -1.80942025044E+001, +0.00000000000E+000
+6.68450000000E+005, -1.99638690534E+001, +0.00000000000E+000
+6.70445000000E+005, -1.98885447433E+001, +0.00000000000E+000
+6.72440000000E+005, -1.89998489459E+001, +0.00000000000E+000
+6.74435000000E+005, -2.01683880788E+001, +0.00000000000E+000
+6.76430000000E+005, -1.93016975087E+001, +0.00000000000E+000
+6.78425000000E+005, -1.84236294089E+001, +0.00000000000E+000
+6.80420000000E+005, -1.67678673860E+001, +0.00000000000E+000
+6.82415000000E+005, -1.81391782034E+001, +0.00000000000E+000
+6.84410000000E+005, -1.68779790954E+001, +0.00000000000E+000
+6.86405000000E+005, -1.65215226218E+001, +0.00000000000E+000
+6.88400000000E+005, -1.83326475439E+001, +0.00000000000E+000
+6.90395000000E+005, -1.63922035093E+001, +0.00000000000E+000
+6.92390000000E+005, -1.89486402086E+001, +0.00000000000E+000
+6.94385000000E+005, -1.72556671771E+001, +0.00000000000E+000
+6.96380000000E+005, -1.76413144437E+001, +0.00000000000E+000
+6.98375000000E+005, -1.71620564949E+001, +0.00000000000E+000
+7.00370000000E+005, -1.79278911497E+001, +0.00000000000E+000
+7.02365000000E+005, -1.75730403719E+001, +0.00000000000E+000
+7.04360000000E+005, -1.71603420776E+001, +0.00000000000E+000
+7.06355000000E+005, -1.66371924836E+001, +0.00000000000E+000
+7.08350000000E+005, -1.56502301763E+001, +0.00000000000E+000
+7.10345000000E+005, -1.70355651179E+001, +0.00000000000E+000
+7.12340000000E+005, -1.80850354926E+001, +0.00000000000E+000
+7.14335000000E+005, -1.71276270215E+001, +0.00000000000E+000
+7.16330000000E+005, -1.63744306839E+001, +0.00000000000E+000
+7.18325000000E+005, -1.64477854782E+001, +0.00000000000E+000
+7.20320000000E+005, -1.49703766040E+001, +0.00000000000E+000
+7.22315000000E+005, -1.62377527372E+001, +0.00000000000E+000
+7.24310000000E+005, -1.68029490614E+001, +0.00000000000E+000
+7.26305000000E+005, -1.60823606362E+001, +0.00000000000E+000
+7.28300000000E+005, -1.41289854881E+001, +0.00000000000E+000
+7.30295000000E+005, -1.62770025024E+001, +0.00000000000E+000
+7.32290000000E+005, -1.56396774844E+001, +0.00000000000E+000
+7.34285000000E+005, -1.47087439274E+001, +0.00000000000E+000
+7.36280000000E+005, -1.78424101866E+001, +0.00000000000E+000
+7.38275000000E+005, -1.62448548850E+001, +0.00000000000E+000
+7.40270000000E+005, -1.47733541216E+001, +0.00000000000E+000
+7.42265000000E+005, -1.42766026295E+001, +0.00000000000E+000
+7.44260000000E+005, -1.42773866403E+001, +0.00000000000E+000
+7.46255000000E+005, -1.59014089730E+001, +0.00000000000E+000
+7.48250000000E+005, -1.38271826389E+001, +0.00000000000E+000
+7.50245000000E+005, -1.80585027817E+001, +0.00000000000E+000
+7.52240000000E+005, -1.87666474452E+001, +0.00000000000E+000
+7.54235000000E+005, -1.64020708753E+001, +0.00000000000E+000
+7.56230000000E+005, -1.76362892093E+001, +0.00000000000E+000
+7.58225000000E+005, -1.57547808703E+001, +0.00000000000E+000
+7.60220000000E+005, -1.54882545843E+001, +0.00000000000E+000
+7.62215000000E+005, -1.73030454299E+001, +0.00000000000E+000
+7.64210000000E+005, -1.47951546802E+001, +0.00000000000E+000
+7.66205000000E+005, -1.40059372672E+001, +0.00000000000E+000
+7.68200000000E+005, -1.54868338744E+001, +0.00000000000E+000
+7.70195000000E+005, -1.39272994534E+001, +0.00000000000E+000
+7.72190000000E+005, -1.45762178122E+001, +0.00000000000E+000
+7.74185000000E+005, -1.30778780004E+001, +0.00000000000E+000
+7.76180000000E+005, -1.50842758085E+001, +0.00000000000E+000
+7.78175000000E+005, -1.40878606690E+001, +0.00000000000E+000
+7.80170000000E+005, -1.41171530081E+001, +0.00000000000E+000
+7.82165000000E+005, -1.46295647447E+001, +0.00000000000E+000
+7.84160000000E+005, -1.42379424157E+001, +0.00000000000E+000
+7.86155000000E+005, -1.15395316435E+001, +0.00000000000E+000
+7.88150000000E+005, -1.31030585331E+001, +0.00000000000E+000
+7.90145000000E+005, -1.26347689272E+001, +0.00000000000E+000
+7.92140000000E+005, -1.21176648275E+001, +0.00000000000E+000
+7.94135000000E+005, -1.27416110492E+001, +0.00000000000E+000
+7.96130000000E+005, -1.21932115845E+001, +0.00000000000E+000
+7.98125000000E+005, -1.32447074508E+001, +0.00000000000E+000
+8.00120000000E+005, -1.32057715925E+001, +0.00000000000E+000
+8.02115000000E+005, -1.25071568859E+001, +0.00000000000E+000
+8.04110000000E+005, -1.29859760912E+001, +0.00000000000E+000
+8.06105000000E+005, -1.17247906879E+001, +0.00000000000E+000
+8.08100000000E+005, -1.24378925919E+001, +0.00000000000E+000
+8.10095000000E+005, -1.27489138398E+001, +0.00000000000E+000
+8.12090000000E+005, -1.27234395774E+001, +0.00000000000E+000
+8.14085000000E+005, -1.22486536052E+001, +0.00000000000E+000
+8.16080000000E+005, -1.09809217632E+001, +0.00000000000E+000
+8.18075000000E+005, -1.28051268394E+001, +0.00000000000E+000
+8.20070000000E+005, -1.13303106808E+001, +0.00000000000E+000
+8.22065000000E+005, -1.29314797204E+001, +0.00000000000E+000
+8.24060000000E+005, -1.12636090588E+001, +0.00000000000E+000
+8.26055000000E+005, -1.25583591662E+001, +0.00000000000E+000
+8.28050000000E+005, -1.12192698854E+001, +0.00000000000E+000
+8.30045000000E+005, -1.25566187419E+001, +0.00000000000E+000
+8.32040000000E+005, -1.21043278372E+001, +0.00000000000E+000
+8.34035000000E+005, -1.26423118423E+001, +0.00000000000E+000
+8.36030000000E+005, -1.27627392821E+001, +0.00000000000E+000
+8.38025000000E+005, -1.08547601461E+001, +0.00000000000E+000
+8.40020000000E+005, -1.14059993814E+001, +0.00000000000E+000
+8.42015000000E+005, -1.24541643254E+001, +0.00000000000E+000
+8.44010000000E+005, -1.30119418612E+001, +0.00000000000E+000
+8.46005000000E+005, -1.13588210537E+001, +0.00000000000E+000
+8.48000000000E+005, -1.03599188842E+001, +0.00000000000E+000
+8.49995000000E+005, -1.22813777991E+001, +0.00000000000E+000
+8.51990000000E+005, -1.44263174299E+001, +0.00000000000E+000
+8.53985000000E+005, -1.50882326902E+001, +0.00000000000E+000
+8.55980000000E+005, -1.36783969504E+001, +0.00000000000E+000
+8.57975000000E+005, -1.36990780210E+001, +0.00000000000E+000
+8.59970000000E+005, -1.25984813002E+001, +0.00000000000E+000
+8.61965000000E+005, -1.22592034376E+001, +0.00000000000E+000
+8.63960000000E+005, -1.22441187207E+001, +0.00000000000E+000
+8.65955000000E+005, -1.18918416940E+001, +0.00000000000E+000
+8.67950000000E+005, -1.13453625565E+001, +0.00000000000E+000
+8.69945000000E+005, -1.05751782179E+001, +0.00000000000E+000
+8.71940000000E+005, -1.15675550510E+001, +0.00000000000E+000
+8.73935000000E+005, -1.01995424067E+001, +0.00000000000E+000
+8.75930000000E+005, -1.08429773152E+001, +0.00000000000E+000
+8.77925000000E+005, -1.03125561265E+001, +0.00000000000E+000
+8.79920000000E+005, -1.03265330543E+001, +0.00000000000E+000
+8.81915000000E+005, -1.07878211788E+001, +0.00000000000E+000
+8.83910000000E+005, -1.07761774801E+001, +0.00000000000E+000
+8.85905000000E+005, -1.09822166628E+001, +0.00000000000E+000
+8.87900000000E+005, -1.08800843602E+001, +0.00000000000E+000
+8.89895000000E+005, -1.02481398686E+001, +0.00000000000E+000
