Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-36.24990976000004,-263.74998272,26.06937497984,43.93875000576
5e-10,-51.874910720000116,-248.12498176000003,26.0849999808,43.94187500544
1e-09,-4.999907840000105,-263.74998272,26.0849999808,43.951250004479995
1.5000000000000002e-09,-20.624908799999957,-263.74998272,26.06937497984,43.951250004479995
2e-09,-36.24990976000004,-263.74998272,26.10062498176,43.9637500032
2.5e-09,-4.999907840000105,-263.74998272,26.06937497984,43.9637500032
3.0000000000000004e-09,-4.999907840000105,-263.74998272,26.10062498176,43.96062500352
3.5000000000000003e-09,-4.999907840000105,-263.74998272,26.0849999808,43.957500003839996
4e-09,-4.999907840000105,-263.74998272,26.038124977920003,43.94500000512
4.500000000000001e-09,-20.624908799999957,-279.37498368,26.038124977920003,43.935625006079995
5e-09,-4.999907840000105,-248.12498176000003,26.038124977920003,43.92625000704
5.5000000000000004e-09,10.625093119999974,-279.37498368,26.022499976960002,43.92312500736
6.000000000000001e-09,26.250094080000054,-294.99998464,26.006874976000002,43.90750000896
6.5e-09,10.625093119999974,-294.99998464,26.006874976000002,43.904375009279995
7.000000000000001e-09,10.625093119999974,-279.37498368,26.006874976000002,43.90750000896
7.500000000000001e-09,26.250094080000054,-279.37498368,26.006874976000002,43.91062500864
8e-09,10.625093119999974,-279.37498368,26.006874976000002,43.920000007679995
8.5e-09,26.250094080000054,-279.37498368,26.038124977920003,43.9325000064
9.000000000000001e-09,26.250094080000054,-279.37498368,26.006874976000002,43.9481250048
9.5e-09,26.250094080000054,-279.37498368,25.991249975040002,43.96062500352
1e-08,26.250094080000054,-263.74998272,25.991249975040002,43.982500001279995
1.0500000000000001e-08,41.875095039999906,-263.74998272,25.959999973120002,43.99187500032
1.1000000000000001e-08,57.500095999999985,-263.74998272,25.991249975040002,44.00124999936
1.15e-08,57.500095999999985,-248.12498176000003,25.944374972160002,44.004374999039996
1.2000000000000002e-08,57.500095999999985,-232.4999808,25.928749971200002,43.995
1.2500000000000001e-08,57.500095999999985,-248.12498176000003,25.944374972160002,43.988750000639996
1.3e-08,57.500095999999985,-216.87497984000004,25.959999973120002,43.982500001279995
1.35e-08,73.12509695999984,-248.12498176000003,25.959999973120002,43.9793750016
1.4000000000000001e-08,88.75009791999992,-248.12498176000003,25.975624974080002,43.97000000256
1.45e-08,73.12509695999984,-263.74998272,25.991249975040002,43.982500001279995
1.5000000000000002e-08,88.75009791999992,-248.12498176000003,26.006874976000002,43.99187500032
1.55e-08,88.75009791999992,-232.4999808,26.022499976960002,44.00124999936
1.6e-08,73.12509695999984,-216.87497984000004,26.05374997888,44.004374999039996
1.6500000000000002e-08,73.12509695999984,-216.87497984000004,26.0849999808,44.0106249984
1.7e-08,104.37509888,-216.87497984000004,26.05374997888,44.0106249984
1.75e-08,88.75009791999992,-201.24997888000001,26.038124977920003,43.998124999679995
1.8000000000000002e-08,73.12509695999984,-216.87497984000004,26.038124977920003,43.988750000639996
1.85e-08,104.37509888,-201.24997888000001,26.022499976960002,43.98562500096
1.9e-08,104.37509888,-201.24997888000001,26.06937497984,43.9793750016
1.9500000000000003e-08,104.37509888,-185.62497792,26.06937497984,43.973125002239996
2e-08,104.37509888,-185.62497792,26.05374997888,43.96062500352
2.05e-08,104.37509888,-201.24997888000001,26.06937497984,43.951250004479995
2.1000000000000003e-08,104.37509888,-154.374976,26.05374997888,43.93875000576
2.15e-08,120.00009983999985,-185.62497792,26.0849999808,43.93875000576
2.2000000000000002e-08,135.62510079999993,-169.99997696000003,26.0849999808,43.92937500672
2.2500000000000003e-08,104.37509888,-185.62497792,26.06937497984,43.92937500672
