Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-33.24990976000004,-232.4999808,22.57525001152,37.80137500608
5e-10,-1.9999078400001054,-232.4999808,22.58775001024,37.79200000704
1e-09,-17.624908799999957,-216.87497984000004,22.58775001024,37.782625008000004
1.5000000000000002e-09,-17.624908799999957,-216.87497984000004,22.58775001024,37.77950000832001
2e-09,-17.624908799999957,-216.87497984000004,22.60025000896,37.773250008960005
2.5e-09,-17.624908799999957,-232.4999808,22.581500010880003,37.76387500992
3.0000000000000004e-09,-17.624908799999957,-201.24997888000001,22.58775001024,37.76387500992
3.5000000000000003e-09,-1.9999078400001054,-232.4999808,22.58775001024,37.77012500928
4e-09,-17.624908799999957,-248.12498176000003,22.594000009600002,37.77012500928
4.500000000000001e-09,-1.9999078400001054,-263.74998272,22.594000009600002,37.77637500864
5e-09,13.625093119999974,-248.12498176000003,22.581500010880003,37.78575000768
5.5000000000000004e-09,-1.9999078400001054,-248.12498176000003,22.562750012800002,37.78575000768
6.000000000000001e-09,-1.9999078400001054,-248.12498176000003,22.55650001344,37.788875007360005
6.5e-09,13.625093119999974,-248.12498176000003,22.53775001536,37.78575000768
7.000000000000001e-09,-1.9999078400001054,-232.4999808,22.55025001408,37.782625008000004
7.500000000000001e-09,-1.9999078400001054,-232.4999808,22.54400001472,37.773250008960005
8e-09,29.250094080000054,-248.12498176000003,22.52525001664,37.77012500928
8.5e-09,29.250094080000054,-232.4999808,22.52525001664,37.76387500992
9.000000000000001e-09,29.250094080000054,-232.4999808,22.50650001856,37.767000009600004
9.5e-09,29.250094080000054,-232.4999808,22.50650001856,37.773250008960005
1e-08,29.250094080000054,-232.4999808,22.51900001728,37.77012500928
1.0500000000000001e-08,29.250094080000054,-248.12498176000003,22.50650001856,37.77637500864
1.1000000000000001e-08,44.875095039999906,-216.87497984000004,22.500250019200003,37.78575000768
1.15e-08,60.500095999999985,-232.4999808,22.500250019200003,37.7982500064
1.2000000000000002e-08,44.875095039999906,-232.4999808,22.50650001856,37.804500005760005
1.2500000000000001e-08,60.500095999999985,-248.12498176000003,22.50650001856,37.820125004160005
1.3e-08,44.875095039999906,-232.4999808,22.512750017920002,37.8295000032
1.35e-08,60.500095999999985,-216.87497984000004,22.512750017920002,37.83262500288
1.4000000000000001e-08,44.875095039999906,-216.87497984000004,22.51900001728,37.842000001920006
1.45e-08,76.12509695999984,-201.24997888000001,22.50650001856,37.8451250016
1.5000000000000002e-08,60.500095999999985,-201.24997888000001,22.531500016000003,37.842000001920006
1.55e-08,60.500095999999985,-201.24997888000001,22.54400001472,37.835750002560005
1.6e-08,60.500095999999985,-201.24997888000001,22.55025001408,37.835750002560005
1.6500000000000002e-08,76.12509695999984,-201.24997888000001,22.562750012800002,37.8295000032
