Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-27.000058879999983,-185.62497792,19.59550001344,32.40875000704
5e-10,-14.500060159999975,-216.87497984000004,19.589250014079997,32.41187500672
1e-09,-20.750059519999922,-216.87497984000004,19.6017500128,32.40250000768
1.5000000000000002e-09,-20.750059519999922,-216.87497984000004,19.6017500128,32.39312500864
2e-09,-8.250060799999915,-216.87497984000004,19.59550001344,32.38687500928
2.5e-09,-14.500060159999975,-201.24997888000001,19.59550001344,32.37437501056
3.0000000000000004e-09,-14.500060159999975,-201.24997888000001,19.59550001344,32.36187501184
3.5000000000000003e-09,-2.0000614399999677,-216.87497984000004,19.589250014079997,32.36187501184
4e-09,-8.250060799999915,-201.24997888000001,19.59550001344,32.36187501184
4.500000000000001e-09,-8.250060799999915,-216.87497984000004,19.59550001344,32.37125001088
5e-09,4.249937919999979,-232.4999808,19.59550001344,32.38687500928
5.5000000000000004e-09,10.49993728000004,-216.87497984000004,19.59550001344,32.38687500928
6.000000000000001e-09,16.749936639999987,-201.24997888000001,19.589250014079997,32.38687500928
6.5e-09,10.49993728000004,-216.87497984000004,19.57675001536,32.39312500864
7.000000000000001e-09,4.249937919999979,-201.24997888000001,19.57675001536,32.39000000896
7.500000000000001e-09,16.749936639999987,-216.87497984000004,19.570500016,32.39000000896
8e-09,16.749936639999987,-201.24997888000001,19.56425001664,32.39000000896
8.5e-09,22.999936000000048,-216.87497984000004,19.558000017279998,32.39000000896
9.000000000000001e-09,22.999936000000048,-232.4999808,19.54550001856,32.38687500928
9.5e-09,22.999936000000048,-216.87497984000004,19.53300001984,32.3837500096
1e-08,29.249935359999995,-216.87497984000004,19.526750020479998,32.380625009919996
1.0500000000000001e-08,29.249935359999995,-201.24997888000001,19.526750020479998,32.380625009919996
1.1000000000000001e-08,35.499934720000056,-201.24997888000001,19.526750020479998,32.380625009919996
1.15e-08,41.74993408,-216.87497984000004,19.526750020479998,32.3837500096
1.2000000000000002e-08,41.74993408,-201.24997888000001,19.53300001984,32.39000000896
1.2500000000000001e-08,35.499934720000056,-201.24997888000001,19.54550001856,32.39312500864
1.3e-08,47.99993344000006,-201.24997888000001,19.55175001792,32.40875000704
1.35e-08,54.24993280000001,-185.62497792,19.558000017279998,32.41187500672
1.4000000000000001e-08,47.99993344000006,-201.24997888000001,19.55175001792,32.41812500608
1.45e-08,47.99993344000006,-185.62497792,19.56425001664,32.4306250048
1.5000000000000002e-08,47.99993344000006,-169.99997696000003,19.570500016,32.43375000448
1.55e-08,54.24993280000001,-185.62497792,19.570500016,32.43687500416
1.6e-08,54.24993280000001,-154.374976,19.570500016,32.43687500416
1.6500000000000002e-08,66.74993152000002,-169.99997696000003,19.570500016,32.4462500032
1.7e-08,60.49993216000007,-185.62497792,19.58300001472,32.4462500032
1.75e-08,66.74993152000002,-201.24997888000001,19.58300001472,32.45250000256
1.8000000000000002e-08,72.99993088000008,-169.99997696000003,19.58300001472,32.44937500288
1.85e-08,66.74993152000002,-154.374976,19.57675001536,32.44000000384
1.9e-08,66.74993152000002,-154.374976,19.57675001536,32.42437500544
1.9500000000000003e-08,79.24993024000003,-154.374976,19.57675001536,32.40562500736
2e-08,72.99993088000008,-169.99997696000003,19.59550001344,32.39312500864
2.05e-08,72.99993088000008,-154.374976,19.608000012159998,32.380625009919996
2.1000000000000003e-08,72.99993088000008,-154.374976,19.608000012159998,32.3837500096
2.15e-08,85.49992960000009,-138.74997504000004,19.61425001152,32.37750001024
2.2000000000000002e-08,79.24993024000003,-138.74997504000004,19.589250014079997,32.380625009919996
2.2500000000000003e-08,85.49992960000009,-123.12497408000002,19.59550001344,32.38687500928
2.3e-08,85.49992960000009,-123.12497408000002,19.608000012159998,32.38687500928
2.3500000000000002e-08,85.49992960000009,-138.74997504000004,19.59550001344,32.39000000896
2.4000000000000003e-08,85.49992960000009,-107.49997311999999,19.608000012159998,32.39312500864
2.45e-08,97.99992831999998,-123.12497408000002,19.59550001344,32.39312500864
2.5000000000000002e-08,91.74992896000003,-138.74997504000004,19.59550001344,32.38687500928
2.55e-08,97.99992831999998,-138.74997504000004,19.6017500128,32.3837500096
2.6e-08,104.24992768000004,-123.12497408000002,19.6017500128,32.380625009919996
2.6500000000000002e-08,91.74992896000003,-107.49997311999999,19.608000012159998,32.37437501056
2.7e-08,97.99992831999998,-123.12497408000002,19.62050001088,32.37125001088
2.75e-08,104.24992768000004,-107.49997311999999,19.62050001088,32.365000011519996
2.8000000000000003e-08,97.99992831999998,-107.49997311999999,19.6330000096,32.365000011519996
2.85e-08,104.24992768000004,-107.49997311999999,19.65175000768,32.3525000128
2.9e-08,110.49992703999999,-107.49997311999999,19.65800000704,32.35562501248
2.9500000000000003e-08,116.74992640000005,-91.87497216000003,19.65800000704,32.349375013119996
3.0000000000000004e-08,110.49992703999999,-91.87497216000003,19.64550000832,32.34625001344
3.05e-08,116.74992640000005,-91.87497216000003,19.6330000096,32.3525000128
3.1e-08,110.49992703999999,-76.2499712,19.62675001024,32.3525000128
3.1500000000000004e-08,122.99992576,-107.49997311999999,19.6017500128,32.35875001216
3.2e-08,122.99992576,-76.2499712,19.58300001472,32.3681250112
3.25e-08,135.49992448,-91.87497216000003,19.56425001664,32.38687500928
3.3000000000000004e-08,122.99992576,-107.49997311999999,19.558000017279998,32.39625000832
3.35e-08,129.24992512000006,-107.49997311999999,19.56425001664,32.41187500672
3.4e-08,135.49992448,-91.87497216000003,19.56425001664,32.42750000512
3.4500000000000005e-08,135.49992448,-91.87497216000003,19.570500016,32.43687500416
3.5e-08,129.24992512000006,-91.87497216000003,19.57675001536,32.43375000448
3.55e-08,141.74992384000006,-76.2499712,19.570500016,32.4306250048
3.6000000000000005e-08,135.49992448,-76.2499712,19.57675001536,32.42125000576
3.65e-08,141.74992384000006,-76.2499712,19.58300001472,32.41812500608
3.7e-08,141.74992384000006,-76.2499712,19.58300001472,32.4150000064
3.7500000000000005e-08,154.24992256000007,-60.62497024000004,19.58300001472,32.40562500736
3.8e-08,154.24992256000007,-60.62497024000004,19.56425001664,32.39625000832
3.85e-08,154.24992256000007,-60.62497024000004,19.55175001792,32.39000000896
3.9000000000000005e-08,141.74992384000006,-44.999969280000016,19.558000017279998,32.37750001024
3.95e-08,154.24992256000007,-60.62497024000004,19.558000017279998,32.365000011519996
4e-08,154.24992256000007,-13.749967360000028,19.57675001536,32.35562501248
4.0500000000000005e-08,166.74992128000008,-44.999969280000016,19.589250014079997,32.35875001216
4.1e-08,160.49992192000002,-44.999969280000016,19.59550001344,32.3525000128
4.15e-08,160.49992192000002,-44.999969280000016,19.608000012159998,32.35875001216
4.2000000000000006e-08,166.74992128000008,-29.374968319999994,19.61425001152,32.365000011519996
4.2500000000000003e-08,166.74992128000008,-29.374968319999994,19.6017500128,32.3681250112
4.3e-08,154.24992256000007,-29.374968319999994,19.59550001344,32.37437501056
4.3500000000000006e-08,166.74992128000008,-13.749967360000028,19.56425001664,32.3837500096
4.4000000000000004e-08,154.24992256000007,-13.749967360000028,19.5392500192,32.39312500864
4.45e-08,154.24992256000007,-13.749967360000028,19.52050002112,32.39312500864
4.5000000000000006e-08,160.49992192000002,-13.749967360000028,19.508000022399997,32.39000000896
4.5500000000000004e-08,160.49992192000002,1.875033599999938,19.508000022399997,32.3837500096
4.6e-08,154.24992256000007,-13.749967360000028,19.49550002368,32.37437501056
4.6500000000000006e-08,160.49992192000002,17.500034560000017,19.49550002368,32.3681250112
4.7000000000000004e-08,154.24992256000007,17.500034560000017,19.49550002368,32.36187501184
4.75e-08,160.49992192000002,1.875033599999938,19.476750025599998,32.35562501248
4.8000000000000006e-08,160.49992192000002,33.12503551999998,19.476750025599998,32.34625001344
4.8500000000000004e-08,160.49992192000002,1.875033599999938,19.48925002432,32.349375013119996
4.9e-08,154.24992256000007,-13.749967360000028,19.50175002304,32.349375013119996
4.95e-08,154.24992256000007,1.875033599999938,19.50175002304,32.365000011519996
5.0000000000000004e-08,154.24992256000007,17.500034560000017,19.508000022399997,32.380625009919996
5.05e-08,154.24992256000007,17.500034560000017,19.508000022399997,32.39000000896
5.1e-08,141.74992384000006,1.875033599999938,19.51425002176,32.39312500864
5.1500000000000005e-08,147.9999232,33.12503551999998,19.51425002176,32.39312500864
5.2e-08,147.9999232,33.12503551999998,19.526750020479998,32.39625000832
5.25e-08,141.74992384000006,17.500034560000017,19.5392500192,32.40875000704
5.3000000000000005e-08,141.74992384000006,33.12503551999998,19.526750020479998,32.41812500608
5.35e-08,141.74992384000006,33.12503551999998,19.52050002112,32.42437500544
5.4e-08,141.74992384000006,33.12503551999998,19.48925002432,32.41812500608
5.4500000000000005e-08,141.74992384000006,48.75003647999995,19.48300002496,32.41812500608
5.5e-08,129.24992512000006,64.37503744000003,19.48925002432,32.40875000704
5.55e-08,129.24992512000006,48.75003647999995,19.476750025599998,32.399375008
5.6000000000000005e-08,122.99992576,80.0000384,19.47050002624,32.39625000832
5.65e-08,135.49992448,64.37503744000003,19.46425002688,32.38687500928
5.7e-08,122.99992576,48.75003647999995,19.47050002624,32.365000011519996
5.7500000000000005e-08,129.24992512000006,64.37503744000003,19.476750025599998,32.35562501248
5.8e-08,122.99992576,80.0000384,19.48300002496,32.3525000128
5.85e-08,116.74992640000005,80.0000384,19.49550002368,32.349375013119996
5.9000000000000006e-08,110.49992703999999,80.0000384,19.49550002368,32.349375013119996
5.9500000000000003e-08,116.74992640000005,95.62503935999996,19.48925002432,32.35562501248
6.000000000000001e-08,104.24992768000004,80.0000384,19.49550002368,32.36187501184
6.05e-08,104.24992768000004,95.62503935999996,19.51425002176,32.3681250112
6.1e-08,104.24992768000004,80.0000384,19.52050002112,32.3837500096
6.15e-08,104.24992768000004,95.62503935999996,19.53300001984,32.39000000896
6.2e-08,97.99992831999998,95.62503935999996,19.52050002112,32.39000000896
6.250000000000001e-08,91.74992896000003,111.25004031999993,19.51425002176,32.39312500864
6.300000000000001e-08,85.49992960000009,111.25004031999993,19.52050002112,32.39312500864
6.35e-08,91.74992896000003,95.62503935999996,19.508000022399997,32.3837500096
6.4e-08,85.49992960000009,126.87504128,19.508000022399997,32.37750001024
6.45e-08,85.49992960000009,111.25004031999993,19.508000022399997,32.37125001088
6.5e-08,79.24993024000003,111.25004031999993,19.51425002176,32.35875001216
6.55e-08,79.24993024000003,95.62503935999996,19.526750020479998,32.349375013119996
6.600000000000001e-08,72.99993088000008,111.25004031999993,19.5392500192,32.34625001344
6.65e-08,66.74993152000002,126.87504128,19.55175001792,32.34000001408
6.7e-08,60.49993216000007,111.25004031999993,19.54550001856,32.34000001408
6.75e-08,60.49993216000007,126.87504128,19.526750020479998,32.34312501376
